model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,100,3,100,l-bfgs-b,True,1.5481323474264364,452.3281648153897,452.9680134645865,"[67. 78. 35. 48. 52. 22. 76. 48. 81. 48. 65. 81. 53. 70. 39. 79. 95. 41.
 15. 58. 61. 46. 21. 62.  3. 67. 86. 52. 32. 52. 91. 34. 50. 12. 97. 97.
 63. 17. 95. 15. 67. 76. 36. 90.  0.  9. 49. 18. 99.  0. 84. 81. 78. 29.
 35. 63. 91. 56. 69. 71. 35. 72. 99. 59. 76. 61. 87. 69. 19. 17. 12. 33.
 30. 91.  5. 39. 83. 33. 68.  1. 79. 25. 73. 11. 11. 66. 65. 95. 73. 51.
 87. 71. 22. 41. 18. 41. 49. 31. 10. 93.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39475605888280463,8.791023383847296e-05
Sequential,100,3,100,l-bfgs-b,True,2.183810765474968,441.234224138872,441.3339449759564,"[98. 22. 18. 87. 49. 59. 61. 62. 20. 43. 14. 52. 35. 55.  0. 56. 56. 56.
 46. 21. 25. 31. 67. 44.  8.  0. 52. 97. 26. 94.  3. 52.  5.  1. 41.  0.
 18. 11. 68. 55. 90. 61. 13. 96. 95. 85. 67. 28. 29. 36. 58. 42. 45. 27.
 83. 21. 74. 35. 61. 62. 45. 10. 13. 88. 46. 68. 91. 66. 14. 27. 41. 42.
 30. 19. 15. 41. 45. 82. 33. 51. 46. 21. 35. 63. 58.  6. 36. 74. 88. 74.
 95. 24. 16. 42. 78. 32. 25. 70. 33. 87.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41374564332954367,1.304960068893024e-07
No Sequential,100,3,100,l-bfgs-b,True,1.977943769475944,447.6341067579372,447.6355600801534,"[98. 22. 18. 87. 49. 59. 61. 62. 20. 43. 14. 52. 35. 55.  0. 56. 56. 56.
 46. 21. 25. 31. 67. 44.  8.  0. 52. 97. 26. 94.  3. 52.  5.  1. 41.  0.
 18. 11. 68. 55. 90. 61. 13. 96. 95. 85. 67. 28. 29. 36. 58. 42. 45. 27.
 83. 21. 74. 35. 61. 62. 45. 10. 13. 88. 46. 68. 91. 66. 14. 27. 41. 42.
 30. 19. 15. 41. 45. 82. 33. 51. 46. 21. 35. 63. 58.  6. 36. 74. 88. 74.
 95. 24. 16. 42. 78. 32. 25. 70. 33. 87.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4087987427500592,1.308693042156861e-06
Sequential,100,3,100,l-bfgs-b,True,2.3565883677094344,437.5071300241569,437.87813109773043,"[ 9. 56. 66. 70. 89. 37. 87. 77.  7. 10. 63. 48. 11. 48. 36. 30. 24. 95.
 36. 11. 50. 86. 36. 81. 12. 25. 13. 15. 95. 25. 70. 96. 32. 56. 85. 98.
 95. 56. 58. 51.  6. 42. 11. 76. 25. 66. 27. 40. 10. 48. 42. 43. 40. 58.
  8. 92. 58. 83. 19. 50. 63. 38. 43. 44. 21. 46. 26. 24. 91. 21. 78. 27.
 45. 97.  6. 77.  9. 10. 96. 96. 91. 42.  6. 72. 67. 30. 97. 91. 12. 62.
 86.  4. 52. 22. 87. 12.  7. 51. 66. 30.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41825287368076347,1.757069356678187e-08
No Sequential,100,3,100,l-bfgs-b,True,2.0790551822690233,446.41784872666653,446.4363012140155,"[ 9. 56. 66. 70. 89. 37. 87. 77.  7. 10. 63. 48. 11. 48. 36. 30. 24. 95.
 36. 11. 50. 86. 36. 81. 12. 25. 13. 15. 95. 25. 70. 96. 32. 56. 85. 98.
 95. 56. 58. 51.  6. 42. 11. 76. 25. 66. 27. 40. 10. 48. 42. 43. 40. 58.
  8. 92. 58. 83. 19. 50. 63. 38. 43. 44. 21. 46. 26. 24. 91. 21. 78. 27.
 45. 97.  6. 77.  9. 10. 96. 96. 91. 42.  6. 72. 67. 30. 97. 91. 12. 62.
 86.  4. 52. 22. 87. 12.  7. 51. 66. 30.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4125102244093044,4.6551031585018166e-07
Sequential,100,3,100,l-bfgs-b,True,2.9829740631452317,428.7293275545871,431.3146886828189,"[83. 42.  4.  6.  2. 35. 25. 73. 55. 24.  6. 67. 95. 43. 33.  6. 36. 34.
 95. 48. 72. 72. 74. 70. 48. 89. 66. 46. 16. 56. 43. 67. 43. 91. 90. 32.
 76. 56. 58. 17. 48. 66. 14. 91. 77. 99. 31.  0. 21. 25. 20. 46. 30. 58.
 30. 95. 41. 13. 77.  0. 55. 25. 90. 90. 44. 55. 63. 78. 58. 14. 81. 23.
 33. 33. 24.  5. 77. 97. 56. 47. 46. 83. 68. 59. 12. 93. 67. 51. 66. 65.
 22. 62. 63. 42. 16. 36. 15. 91. 28. 70.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.44621523340290775,2.308353508340133e-11
No Sequential,100,3,100,l-bfgs-b,True,2.606924566100596,439.5144557648394,440.53230954163485,"[83. 42.  4.  6.  2. 35. 25. 73. 55. 24.  6. 67. 95. 43. 33.  6. 36. 34.
 95. 48. 72. 72. 74. 70. 48. 89. 66. 46. 16. 56. 43. 67. 43. 91. 90. 32.
 76. 56. 58. 17. 48. 66. 14. 91. 77. 99. 31.  0. 21. 25. 20. 46. 30. 58.
 30. 95. 41. 13. 77.  0. 55. 25. 90. 90. 44. 55. 63. 78. 58. 14. 81. 23.
 33. 33. 24.  5. 77. 97. 56. 47. 46. 83. 68. 59. 12. 93. 67. 51. 66. 65.
 22. 62. 63. 42. 16. 36. 15. 91. 28. 70.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.434328992515972,1.946752758996695e-09
Sequential,100,3,100,l-bfgs-b,True,1.8824868800572383,444.63649712007225,444.6792769165924,"[11. 66. 66. 81. 76. 81.  6. 11. 42. 99. 50.  9. 59. 45. 52. 37. 60. 89.
 88.  5. 61. 41. 58. 67. 45. 90. 18. 83. 42. 73. 62. 94. 68. 66. 68. 70.
 91. 81. 89. 42. 13. 98. 85. 43. 17. 12. 78. 88. 16. 73. 43. 12.  8. 95.
 69. 62. 89. 19. 43.  5. 50. 77. 58. 33. 11. 91. 97. 74. 14. 62. 90. 61.
 14. 65.  6. 99. 95. 28. 33. 90. 24. 13. 32. 56. 25. 19. 73. 29. 93. 24.
 46. 48. 48. 45. 67. 52. 41. 21. 51.  3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40047099772556966,2.592938172396586e-06
No Sequential,100,3,100,l-bfgs-b,True,1.7826224543732292,449.86841687497673,450.01280812031007,"[11. 66. 66. 81. 76. 81.  6. 11. 42. 99. 50.  9. 59. 45. 52. 37. 60. 89.
 88.  5. 61. 41. 58. 67. 45. 90. 18. 83. 42. 73. 62. 94. 68. 66. 68. 70.
 91. 81. 89. 42. 13. 98. 85. 43. 17. 12. 78. 88. 16. 73. 43. 12.  8. 95.
 69. 62. 89. 19. 43.  5. 50. 77. 58. 33. 11. 91. 97. 74. 14. 62. 90. 61.
 14. 65.  6. 99. 95. 28. 33. 90. 24. 13. 32. 56. 25. 19. 73. 29. 93. 24.
 46. 48. 48. 45. 67. 52. 41. 21. 51.  3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.402066419930277,9.265027468785547e-06
Sequential,100,3,100,l-bfgs-b,True,1.3451284753170591,450.31588013917053,451.72977697298245,"[42. 35. 72. 36. 90. 30. 41. 32.  0. 42. 76. 65. 91. 81. 13. 70. 33. 42.
 56. 80. 90.  1. 72. 51. 37. 43. 10. 10. 87. 13. 66. 51. 56. 14. 48. 53.
 23. 38.  8. 72. 82. 78.  4. 90. 66. 80. 82. 94. 50.  8. 19. 78. 73. 22.
 31. 13. 25. 56. 52. 34. 71. 17. 48. 57. 95. 30. 21. 30. 78. 58. 81. 73.
 40. 88. 67. 55. 65. 52. 46. 95.  6. 93. 79. 20. 21. 50. 94.  8. 86.  6.
 92. 29. 29. 96. 50. 35. 35. 12. 84.  7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.38380405509869125,0.0004570755382216074
No Sequential,100,3,100,l-bfgs-b,True,1.2428184659466304,455.1206003573608,456.9731431805586,"[42. 35. 72. 36. 90. 30. 41. 32.  0. 42. 76. 65. 91. 81. 13. 70. 33. 42.
 56. 80. 90.  1. 72. 51. 37. 43. 10. 10. 87. 13. 66. 51. 56. 14. 48. 53.
 23. 38.  8. 72. 82. 78.  4. 90. 66. 80. 82. 94. 50.  8. 19. 78. 73. 22.
 31. 13. 25. 56. 52. 34. 71. 17. 48. 57. 95. 30. 21. 30. 78. 58. 81. 73.
 40. 88. 67. 55. 65. 52. 46. 95.  6. 93. 79. 20. 21. 50. 94.  8. 86.  6.
 92. 29. 29. 96. 50. 35. 35. 12. 84.  7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.38652131533551143,0.0013026542067520186
Sequential,100,3,100,l-bfgs-b,True,2.321206358175256,439.29481491406744,439.59314080661034,"[26. 39. 77. 60. 97. 33. 11. 81. 63. 47. 19. 19. 43. 21. 12. 43. 74. 13.
 88. 61. 30. 51. 19. 48. 46. 77. 35. 59. 69. 83. 88. 74. 50. 10. 95. 77.
 63. 67. 67. 29. 94. 10. 67.  6. 95. 38. 96. 58. 12. 18. 46. 80. 99. 43.
 96. 72. 92. 10. 69. 44. 95. 78. 33. 30.  8. 86. 58.  0. 46. 52. 62. 90.
 55. 13. 52. 87. 42. 53. 94. 87. 72. 72. 76. 80. 41.  6. 86. 71. 56. 12.
 45. 90. 86. 42.  4. 81. 56. 13.  0. 33.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4197920034169503,3.212910226757515e-08
No Sequential,100,3,100,l-bfgs-b,True,2.1559811972122933,445.4673659343404,445.53853042388266,"[26. 39. 77. 60. 97. 33. 11. 81. 63. 47. 19. 19. 43. 21. 12. 43. 74. 13.
 88. 61. 30. 51. 19. 48. 46. 77. 35. 59. 69. 83. 88. 74. 50. 10. 95. 77.
 63. 67. 67. 29. 94. 10. 67.  6. 95. 38. 96. 58. 12. 18. 46. 80. 99. 43.
 96. 72. 92. 10. 69. 44. 95. 78. 33. 30.  8. 86. 58.  0. 46. 52. 62. 90.
 55. 13. 52. 87. 42. 53. 94. 87. 72. 72. 76. 80. 41.  6. 86. 71. 56. 12.
 45. 90. 86. 42.  4. 81. 56. 13.  0. 33.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41543623931346985,2.1065563338140691e-07
Sequential,100,3,100,l-bfgs-b,True,1.8536042633353862,446.2012553270567,446.26509474662845,"[76.  0. 77. 11. 20. 25. 12. 30. 11. 58. 52. 99. 59. 80. 94. 30. 74.  9.
 41. 48. 76. 29. 54. 90. 42. 35. 69. 94.  7. 77. 55. 80. 46. 72. 46. 34.
 42. 21. 91. 57. 13. 52. 69. 21.  7. 55.  8. 76. 97. 28. 79. 72. 70. 56.
 67.  0. 42. 70. 12. 71. 43. 58. 56. 24. 21. 13. 47. 66. 52. 12. 58. 75.
 97. 57. 41.  3.  6. 86. 46. 69. 64. 81. 62. 70. 32. 11. 31.  3. 33. 32.
 50. 51. 48. 57.  4. 96. 15. 81. 66. 28.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40802216234884103,5.548533007937451e-06
