model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,5,100,l-bfgs-b,True,1.2952605312158147,454.5276543592429,456.1255877023032,"[12. 78. 24. 83. 88. 14. 79. 20. 69. 69. 25. 58. 61. 69. 52. 46. 45. 41.
 25. 65. 10. 43. 83. 14. 69. 23.  5. 63. 46. 36. 41. 42. 17. 22. 97. 56.
 25. 68. 66. 25. 53. 46. 62. 83. 30. 16.  1. 29. 33. 24. 78. 49. 20. 91.
 92. 89. 86. 71. 72. 42. 85. 30. 18. 42. 38. 13. 77. 90. 71. 55. 97. 13.
 10. 67. 48. 42. 80. 65. 68. 60. 47. 63. 97. 81.  1. 69. 48. 67. 46. 63.
 96. 91. 79. 76. 32. 41. 27. 35. 40. 91.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3876144339295355,0.0008329070508144021
No Sequential,100,5,100,l-bfgs-b,True,1.297236146992695,454.6587621552155,456.24586573120297,"[12. 78. 24. 83. 88. 14. 79. 20. 69. 69. 25. 58. 61. 69. 52. 46. 45. 41.
 25. 65. 10. 43. 83. 14. 69. 23.  5. 63. 46. 36. 41. 42. 17. 22. 97. 56.
 25. 68. 66. 25. 53. 46. 62. 83. 30. 16.  1. 29. 33. 24. 78. 49. 20. 91.
 92. 89. 86. 71. 72. 42. 85. 30. 18. 42. 38. 13. 77. 90. 71. 55. 97. 13.
 10. 67. 48. 42. 80. 65. 68. 60. 47. 63. 97. 81.  1. 69. 48. 67. 46. 63.
 96. 91. 79. 76. 32. 41. 27. 35. 40. 91.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3878816870486597,0.0008245720088493336
Sequential,100,5,100,l-bfgs-b,True,1.8071454200410513,449.5967564766669,449.7101014170803,"[13. 56. 67. 24.  5. 79.  8. 61. 72. 73. 66. 49. 61.  0. 21. 49. 50. 81.
 35. 94. 87. 77. 70. 66. 14. 71. 41. 96. 19. 24.  5. 95. 21.  6. 51. 18.
 32. 15. 11. 23. 86. 88. 30. 39. 52. 36. 67. 96. 70. 91. 16. 78. 40. 29.
 81. 96.  5. 79. 62. 33. 77. 59. 36. 34. 10. 10. 18.  8. 43. 97. 61. 58.
 91. 56. 90. 36. 19. 48. 66. 12. 46.  5. 65. 17.  9. 92. 36. 57. 95. 50.
 76. 77. 18. 54. 56. 65. 91. 47. 55. 35.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40287980108083504,7.271937621622371e-06
No Sequential,100,5,100,l-bfgs-b,True,1.8071454200410513,449.5967564766669,449.7101014170803,"[13. 56. 67. 24.  5. 79.  8. 61. 72. 73. 66. 49. 61.  0. 21. 49. 50. 81.
 35. 94. 87. 77. 70. 66. 14. 71. 41. 96. 19. 24.  5. 95. 21.  6. 51. 18.
 32. 15. 11. 23. 86. 88. 30. 39. 52. 36. 67. 96. 70. 91. 16. 78. 40. 29.
 81. 96.  5. 79. 62. 33. 77. 59. 36. 34. 10. 10. 18.  8. 43. 97. 61. 58.
 91. 56. 90. 36. 19. 48. 66. 12. 46.  5. 65. 17.  9. 92. 36. 57. 95. 50.
 76. 77. 18. 54. 56. 65. 91. 47. 55. 35.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40287980108083504,7.271937621622371e-06
Sequential,100,5,100,l-bfgs-b,True,2.2417589170373255,444.27158270693,444.44072707711695,"[65. 12. 55. 66. 21. 12. 93. 20. 76. 66. 84. 42. 74. 77.  8. 43. 35. 91.
 74. 93.  7. 25. 38. 25. 50. 66. 65. 87. 32. 56.  4.  4. 56. 77. 51. 23.
 95. 67. 56. 10.  0. 43. 58. 50. 18. 55. 36. 33. 67. 52. 51. 18.  5. 70.
 31. 91. 77. 28.  2. 78. 70. 81. 51. 28. 56. 51. 61. 13. 21. 55. 45. 70.
 95. 86. 41. 70.  0. 30.  6. 96. 83. 62. 85. 71.  0. 77. 55. 55. 67. 63.
 49. 14. 58. 91. 95. 81. 47. 60. 81. 17.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4188137931340147,8.668081452611887e-08
No Sequential,100,5,100,l-bfgs-b,True,2.231462607421653,444.514679836961,444.66993884758006,"[65. 12. 55. 66. 21. 12. 93. 20. 76. 66. 84. 42. 74. 77.  8. 43. 35. 91.
 74. 93.  7. 25. 38. 25. 50. 66. 65. 87. 32. 56.  4.  4. 56. 77. 51. 23.
 95. 67. 56. 10.  0. 43. 58. 50. 18. 55. 36. 33. 67. 52. 51. 18.  5. 70.
 31. 91. 77. 28.  2. 78. 70. 81. 51. 28. 56. 51. 61. 13. 21. 55. 45. 70.
 95. 86. 41. 70.  0. 30.  6. 96. 83. 62. 85. 71.  0. 77. 55. 55. 67. 63.
 49. 14. 58. 91. 95. 81. 47. 60. 81. 17.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41839254168254414,9.638072362427863e-08
Sequential,100,5,100,l-bfgs-b,True,1.7403789841918826,450.330340543156,450.5372810229794,"[53. 81. 21. 72. 71. 18. 14. 82. 74. 33. 93. 20.  0. 63. 43. 66.  8. 36.
 70. 46. 51. 87. 81. 43. 61. 65. 64. 21. 24. 28. 13. 16. 58. 10. 18. 96.
 93. 92. 11. 91. 92. 77. 87. 89. 98. 55. 61. 92. 97. 84. 52. 33.  2. 18.
 42. 72. 59. 89. 69. 67. 66. 69.  0. 94. 45. 77. 69. 37. 67. 72. 26. 86.
 70. 12. 43. 66. 52.  6. 90. 50. 18. 80. 81. 17. 90. 63. 94. 65. 46. 56.
 77. 32. 26. 50. 48. 86. 55. 56. 68. 52.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40068687988519364,1.40237615824379e-05
No Sequential,100,5,100,l-bfgs-b,True,1.7403789841918826,450.330340543156,450.5372810229794,"[53. 81. 21. 72. 71. 18. 14. 82. 74. 33. 93. 20.  0. 63. 43. 66.  8. 36.
 70. 46. 51. 87. 81. 43. 61. 65. 64. 21. 24. 28. 13. 16. 58. 10. 18. 96.
 93. 92. 11. 91. 92. 77. 87. 89. 98. 55. 61. 92. 97. 84. 52. 33.  2. 18.
 42. 72. 59. 89. 69. 67. 66. 69.  0. 94. 45. 77. 69. 37. 67. 72. 26. 86.
 70. 12. 43. 66. 52.  6. 90. 50. 18. 80. 81. 17. 90. 63. 94. 65. 46. 56.
 77. 32. 26. 50. 48. 86. 55. 56. 68. 52.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40068687988519364,1.40237615824379e-05
Sequential,100,5,100,l-bfgs-b,True,1.7953774479076456,449.6190150349272,449.7466825197889,"[39. 52. 18. 83. 71. 74. 82. 51. 29. 53. 56. 52. 12. 66.  0. 12. 83. 68.
 80. 48. 40. 13. 52. 46. 21. 54. 67. 19. 43. 14. 23. 50. 70. 97. 11. 44.
 50.  6. 53. 58. 69. 35. 95.  6. 48. 73. 58. 53. 10. 70. 70. 83.  6. 72.
 91. 20. 62.  5. 26. 12. 97. 75. 68. 76. 95. 68. 66. 21. 43. 41. 28. 25.
 97. 46. 25. 80. 48. 66. 52. 40. 78. 66. 43. 78. 81. 56. 18. 52. 19. 72.
 69. 17. 12.  6. 69. 24. 76. 67. 39.  2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40265231772425225,8.238990500730736e-06
No Sequential,100,5,100,l-bfgs-b,True,1.7848005588061309,449.84445754390435,449.9859435323676,"[39. 52. 18. 83. 71. 74. 82. 51. 29. 53. 56. 52. 12. 66.  0. 12. 83. 68.
 80. 48. 40. 13. 52. 46. 21. 54. 67. 19. 43. 14. 23. 50. 70. 97. 11. 44.
 50.  6. 53. 58. 69. 35. 95.  6. 48. 73. 58. 53. 10. 70. 70. 83.  6. 72.
 91. 20. 62.  5. 26. 12. 97. 75. 68. 76. 95. 68. 66. 21. 43. 41. 28. 25.
 97. 46. 25. 80. 48. 66. 52. 40. 78. 66. 43. 78. 81. 56. 18. 52. 19. 72.
 69. 17. 12.  6. 69. 24. 76. 67. 39.  2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4021382912866862,9.068246713317407e-06
Sequential,100,5,100,l-bfgs-b,True,2.359620115708463,442.38667850938015,442.75724191474615,"[36. 94. 12.  0. 91. 71. 56. 72.  4.  6. 24. 61. 17. 65. 36. 72. 45. 42.
 41. 70. 96. 43. 34. 93. 66. 52. 61. 84. 79. 52. 92. 76. 27. 33. 62. 78.
 52. 70. 23. 26. 56. 49. 24. 65. 66. 63. 72. 55. 91. 51. 60. 39. 61. 22.
  7. 66. 16. 46. 72. 59. 72. 55. 65. 80. 18. 10. 67. 33. 48. 18. 43. 27.
 90. 42. 62. 78. 77. 33. 15. 95. 36. 67. 31. 67. 95. 95. 24. 51. 55. 41.
 11. 87. 56.  3. 77. 87. 55. 21. 65. 97.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4225929151300208,2.354930095371799e-08
No Sequential,100,5,100,l-bfgs-b,True,2.3589972928161123,442.86306457891624,443.23060292410537,"[36. 94. 12.  0. 91. 71. 56. 72.  4.  6. 24. 61. 17. 65. 36. 72. 45. 42.
 41. 70. 96. 43. 34. 93. 66. 52. 61. 84. 79. 52. 92. 76. 27. 33. 62. 78.
 52. 70. 23. 26. 56. 49. 24. 65. 66. 63. 72. 55. 91. 51. 60. 39. 61. 22.
  7. 66. 16. 46. 72. 59. 72. 55. 65. 80. 18. 10. 67. 33. 48. 18. 43. 27.
 90. 42. 62. 78. 77. 33. 15. 95. 36. 67. 31. 67. 95. 95. 24. 51. 55. 41.
 11. 87. 56.  3. 77. 87. 55. 21. 65. 97.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42357757018369047,2.5588009266996892e-08
Sequential,100,5,100,l-bfgs-b,True,2.407885580084226,441.9223725870234,442.39427508882954,"[98. 11. 43. 41. 48. 43. 18. 57. 45. 87. 91. 56. 33. 63. 55. 84. 61. 11.
 91.  6. 19. 61. 78. 97. 61. 94. 81. 24. 21. 43. 59. 87. 21.  3. 33. 25.
 56. 30. 68. 77. 92. 99. 56. 33. 48. 33. 19. 85. 53. 53. 42. 74. 88. 48.
 58. 30. 12. 85. 60. 52. 70. 66. 18. 52. 28. 62. 83. 58.  6. 33. 61. 21.
 57. 12. 26. 90. 13.  6. 77. 81. 83.  0. 68. 92. 30. 41. 97. 12. 55. 41.
  8.  7. 14. 23. 21. 50. 70. 81. 37. 70.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4253988520502528,1.5110765305692553e-08
No Sequential,100,5,100,l-bfgs-b,True,2.3845693043229312,442.5258231996689,442.946223628198,"[98. 11. 43. 41. 48. 43. 18. 57. 45. 87. 91. 56. 33. 63. 55. 84. 61. 11.
 91.  6. 19. 61. 78. 97. 61. 94. 81. 24. 21. 43. 59. 87. 21.  3. 33. 25.
 56. 30. 68. 77. 92. 99. 56. 33. 48. 33. 19. 85. 53. 53. 42. 74. 88. 48.
 58. 30. 12. 85. 60. 52. 70. 66. 18. 52. 28. 62. 83. 58.  6. 33. 61. 21.
 57. 12. 26. 90. 13.  6. 77. 81. 83.  0. 68. 92. 30. 41. 97. 12. 55. 41.
  8.  7. 14. 23. 21. 50. 70. 81. 37. 70.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42464571846176474,1.9607135914867513e-08
