model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,100,100,100,l-bfgs-b,True,2.3300570124133673,443.2423333733683,443.55414072581505,"[38. 59.  1. 73.  0. 67. 92. 39. 43. 86. 81. 48. 21. 76. 18. 55. 18. 38.
 42. 52. 30. 12. 13. 95. 27. 43.  6. 29. 74. 80. 70. 56. 26. 87.  6. 62.
 48. 35. 97. 75. 31. 30. 15. 87. 43.  6. 35. 35. 37. 67. 70. 67. 26. 32.
 21. 12. 77.  0. 52. 47. 22. 63. 67. 24. 18. 75. 35. 90. 35. 94. 26.  9.
 12. 42. 19. 62. 24. 61. 48.  7. 26. 17. 67. 90. 72. 97. 48. 18. 13. 56.
 10. 15. 78. 14. 62. 91.  6. 87. 65. 95.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42238016916266896,3.458323472038671e-08
Sequential,100,100,100,l-bfgs-b,True,1.8288799474307897,449.3536774220309,449.44268861566763,"[ 0. 48. 55. 35. 80.  7. 87. 77. 79. 23. 45. 65. 91. 24. 35.  4.  5. 86.
 47. 56. 41. 44. 81. 90. 97. 35. 93. 79. 78. 43. 42. 25. 12. 48. 37. 65.
 12. 61. 12. 62.  2. 86. 13. 41. 66. 71. 66. 48. 37. 96. 58. 74. 94. 93.
 25. 34. 96. 69. 62. 74. 46. 35. 61.  5. 69. 78. 55. 52. 58. 50. 50. 67.
 56. 22. 87. 24. 81. 36.  1. 81. 74. 81. 72. 90.  5. 37. 23. 58.  8.  1.
 78. 20. 92. 46. 78. 51. 89.  6. 67. 94.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4036083763348083,5.86154171533515e-06
No Sequential,100,100,100,l-bfgs-b,True,1.8288799474307897,449.3536774220309,449.44268861566763,"[ 0. 48. 55. 35. 80.  7. 87. 77. 79. 23. 45. 65. 91. 24. 35.  4.  5. 86.
 47. 56. 41. 44. 81. 90. 97. 35. 93. 79. 78. 43. 42. 25. 12. 48. 37. 65.
 12. 61. 12. 62.  2. 86. 13. 41. 66. 71. 66. 48. 37. 96. 58. 74. 94. 93.
 25. 34. 96. 69. 62. 74. 46. 35. 61.  5. 69. 78. 55. 52. 58. 50. 50. 67.
 56. 22. 87. 24. 81. 36.  1. 81. 74. 81. 72. 90.  5. 37. 23. 58.  8.  1.
 78. 20. 92. 46. 78. 51. 89.  6. 67. 94.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4036083763348083,5.86154171533515e-06
Sequential,100,100,100,l-bfgs-b,True,1.9078349584890506,448.4542264496672,448.47981803247603,"[50. 64. 81. 10. 62. 96. 58. 25. 21. 67. 30. 99. 46. 25. 25. 96. 88. 59.
 97. 56. 84. 91. 30. 58. 12. 12. 14. 99. 25.  4. 57. 62. 52. 62. 43. 14.
 95. 30. 56. 40. 71. 18. 15. 45. 71. 41. 65. 20. 21.  0. 59.  7. 49. 63.
 35. 74. 12. 79. 15. 29. 77. 61. 96. 48. 55. 76. 18. 63. 12. 92. 10. 17.
 21. 66. 88. 70. 52. 12. 13. 94.  6.  5. 92.  1. 99. 56. 41. 29. 43. 89.
 66. 37. 95. 47. 63. 94. 78. 30. 67. 57.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40631561211739503,2.6601941784942795e-06
No Sequential,100,100,100,l-bfgs-b,True,1.9078349584890506,448.4542264496672,448.47981803247603,"[50. 64. 81. 10. 62. 96. 58. 25. 21. 67. 30. 99. 46. 25. 25. 96. 88. 59.
 97. 56. 84. 91. 30. 58. 12. 12. 14. 99. 25.  4. 57. 62. 52. 62. 43. 14.
 95. 30. 56. 40. 71. 18. 15. 45. 71. 41. 65. 20. 21.  0. 59.  7. 49. 63.
 35. 74. 12. 79. 15. 29. 77. 61. 96. 48. 55. 76. 18. 63. 12. 92. 10. 17.
 21. 66. 88. 70. 52. 12. 13. 94.  6.  5. 92.  1. 99. 56. 41. 29. 43. 89.
 66. 37. 95. 47. 63. 94. 78. 30. 67. 57.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40631561211739503,2.6601941784942795e-06
Sequential,100,100,100,l-bfgs-b,True,2.0226020182190125,447.1016884515182,447.1032071754885,"[43. 25. 10. 91. 16. 52. 51. 33. 20. 51. 70. 95. 75. 70. 34. 59. 18. 97.
 67. 15. 52. 46. 13. 81. 81. 21. 55.  0. 26. 43. 56. 36. 53. 67. 81. 89.
 11. 63. 83. 17. 24. 25. 26. 51. 48. 56. 10. 43. 83. 22. 14. 30. 42. 60.
 10. 35. 67. 61. 21. 11. 78. 41. 66. 22. 77.  8. 56. 30. 41. 38. 95. 65.
  1. 55. 51. 28. 15. 43. 64. 21. 60. 19. 17. 99. 62. 13. 97. 39. 40. 87.
  7. 43. 84. 77. 56. 74. 94. 61. 60. 78.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41041909687115147,8.301690150869234e-07
No Sequential,100,100,100,l-bfgs-b,True,2.0226020182190125,447.1016884515182,447.1032071754885,"[43. 25. 10. 91. 16. 52. 51. 33. 20. 51. 70. 95. 75. 70. 34. 59. 18. 97.
 67. 15. 52. 46. 13. 81. 81. 21. 55.  0. 26. 43. 56. 36. 53. 67. 81. 89.
 11. 63. 83. 17. 24. 25. 26. 51. 48. 56. 10. 43. 83. 22. 14. 30. 42. 60.
 10. 35. 67. 61. 21. 11. 78. 41. 66. 22. 77.  8. 56. 30. 41. 38. 95. 65.
  1. 55. 51. 28. 15. 43. 64. 21. 60. 19. 17. 99. 62. 13. 97. 39. 40. 87.
  7. 43. 84. 77. 56. 74. 94. 61. 60. 78.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41041909687115147,8.301690150869234e-07
Sequential,100,100,100,l-bfgs-b,True,2.074855380033542,446.4691500862979,446.4857017291791,"[58. 29. 79. 43. 59. 58. 81. 80. 83. 97.  8. 77. 53. 36. 42. 18. 44. 73.
 46. 70. 66.  9. 30. 35. 84. 56. 97. 59. 18. 77. 95. 51.  5. 58. 12. 74.
 16. 31. 87. 93. 77. 42. 36. 51. 37. 87. 78. 69. 95. 70. 30. 35. 83. 11.
  7. 27. 61. 33. 85. 41. 79. 48. 83. 21. 93. 45. 57. 77. 81.  0. 48.  6.
 38. 47. 61. 79. 84. 58. 33. 94. 18. 70.  5.  3. 33. 71. 43. 43. 61. 10.
 55. 74. 43. 62. 78. 17.  6. 45. 55. 33.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41235301496854315,4.860344915424974e-07
No Sequential,100,100,100,l-bfgs-b,True,2.074855380033542,446.4691500862979,446.4857017291791,"[58. 29. 79. 43. 59. 58. 81. 80. 83. 97.  8. 77. 53. 36. 42. 18. 44. 73.
 46. 70. 66.  9. 30. 35. 84. 56. 97. 59. 18. 77. 95. 51.  5. 58. 12. 74.
 16. 31. 87. 93. 77. 42. 36. 51. 37. 87. 78. 69. 95. 70. 30. 35. 83. 11.
  7. 27. 61. 33. 85. 41. 79. 48. 83. 21. 93. 45. 57. 77. 81.  0. 48.  6.
 38. 47. 61. 79. 84. 58. 33. 94. 18. 70.  5.  3. 33. 71. 43. 43. 61. 10.
 55. 74. 43. 62. 78. 17.  6. 45. 55. 33.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41235301496854315,4.860344915424974e-07
Sequential,100,100,100,l-bfgs-b,True,2.491604927558,441.09413966503587,441.7716990976254,"[40. 70. 48.  0. 77. 26. 58. 50.  5. 29. 13.  0. 96. 11. 78. 56. 16. 55.
 81. 46. 67. 38. 56. 33. 33. 46. 19.  7. 42. 13. 81. 24. 18. 89. 17. 28.
 56. 36. 37. 62. 42. 27. 81. 55. 87. 13. 33. 26. 44. 99. 62. 95. 33.  8.
 36. 99.  6. 26. 83. 55. 55. 11. 97. 67. 18. 62. 78. 65. 23. 94. 80. 94.
 55. 58. 43. 65. 46. 61. 48. 94. 55.  5. 81. 41. 19. 58. 94. 14. 26. 60.
 51. 63. 42. 29. 45. 17.  0. 36. 43. 22.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4292189088807128,6.43757047669169e-09
No Sequential,100,100,100,l-bfgs-b,True,2.491604927558,441.09413966503587,441.7716990976254,"[40. 70. 48.  0. 77. 26. 58. 50.  5. 29. 13.  0. 96. 11. 78. 56. 16. 55.
 81. 46. 67. 38. 56. 33. 33. 46. 19.  7. 42. 13. 81. 24. 18. 89. 17. 28.
 56. 36. 37. 62. 42. 27. 81. 55. 87. 13. 33. 26. 44. 99. 62. 95. 33.  8.
 36. 99.  6. 26. 83. 55. 55. 11. 97. 67. 18. 62. 78. 65. 23. 94. 80. 94.
 55. 58. 43. 65. 46. 61. 48. 94. 55.  5. 81. 41. 19. 58. 94. 14. 26. 60.
 51. 63. 42. 29. 45. 17.  0. 36. 43. 22.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4292189088807128,6.43757047669169e-09
Sequential,100,100,100,l-bfgs-b,True,1.9620885828671855,447.8212849308106,447.82558730935244,"[67. 61. 97. 54. 35. 99. 88.  0. 70.  6. 97. 19. 36. 90. 25. 76. 90. 61.
 17. 91. 61. 53. 25. 24. 52. 91. 67. 39. 59. 73. 52. 12. 37.  6.  0. 84.
 73. 33. 22. 29. 94. 12. 36. 43. 36.  8. 25. 12. 13. 41.  0. 41. 81. 46.
 37.  6. 61. 18. 29. 55. 96. 91. 61. 68. 12. 39.  5. 90. 56. 99. 32. 21.
 21. 11. 45. 63. 21.  0.  4. 16. 37. 36. 58. 17. 97. 52. 92. 56. 66. 88.
 81. 37. 19. 70. 36.  6. 45. 56. 16. 20.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4082306838631003,1.5373135180407616e-06
No Sequential,100,100,100,l-bfgs-b,True,1.9620885828671855,447.8212849308106,447.82558730935244,"[67. 61. 97. 54. 35. 99. 88.  0. 70.  6. 97. 19. 36. 90. 25. 76. 90. 61.
 17. 91. 61. 53. 25. 24. 52. 91. 67. 39. 59. 73. 52. 12. 37.  6.  0. 84.
 73. 33. 22. 29. 94. 12. 36. 43. 36.  8. 25. 12. 13. 41.  0. 41. 81. 46.
 37.  6. 61. 18. 29. 55. 96. 91. 61. 68. 12. 39.  5. 90. 56. 99. 32. 21.
 21. 11. 45. 63. 21.  0.  4. 16. 37. 36. 58. 17. 97. 52. 92. 56. 66. 88.
 81. 37. 19. 70. 36.  6. 45. 56. 16. 20.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4082306838631003,1.5373135180407616e-06
Sequential,100,100,100,l-bfgs-b,True,1.664207493333968,451.1426828369501,451.49172847447187,"[80. 83. 80. 42. 16. 67. 67. 63. 66.  4. 26. 17. 62. 48. 10. 79. 67. 77.
 77. 13. 61. 21. 48. 90. 48. 23. 88. 87. 14. 15. 12. 94. 83. 21. 27. 46.
 22. 67. 96. 15. 42. 47. 12. 43. 10. 35. 91. 33. 46. 58. 89. 61.  4. 66.
 20. 75. 32. 43. 19. 47. 81.  6. 22. 10. 22. 63. 79. 48. 48. 47. 62. 54.
 97. 42. 67.  4. 15.  1. 32. 48. 76. 18. 35. 51. 88. 69. 52. 66. 91. 96.
 91. 36. 46. 58. 93. 45. 24. 61. 54. 21.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39826866854376974,2.9330243858094462e-05
