model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,11,100,l-bfgs-b,True,2.2447813305593485,193.14423055396864,193.28003076418372,"[5. 7. 6. 1. 7. 8. 5. 8. 0. 9. 5. 7. 3. 6. 5. 5. 0. 8. 2. 5. 7. 6. 4. 7.
 8. 5. 0. 6. 0. 6. 8. 7. 6. 5. 3. 5. 0. 8. 6. 9. 1. 4. 3. 0. 0. 4. 5. 5.
 3. 6. 6. 0. 7. 6. 0. 0. 3. 1. 8. 9. 2. 3. 7. 7. 1. 6. 0. 4. 8. 7. 3. 3.
 7. 2. 4. 3. 2. 9. 3. 8. 4. 3. 8. 8. 1. 2. 4. 2. 4. 1. 1. 2. 1. 9. 9. 4.
 1. 9. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.47252985974176986,2.0285434689792936e-06
No Sequential,10,11,100,l-bfgs-b,True,0.41685817104454503,229.6403858688994,238.32907042304973,"[5. 7. 6. 1. 7. 8. 5. 8. 0. 9. 5. 7. 3. 6. 5. 5. 0. 8. 2. 5. 7. 6. 4. 7.
 8. 5. 0. 6. 0. 6. 8. 7. 6. 5. 3. 5. 0. 8. 6. 9. 1. 4. 3. 0. 0. 4. 5. 5.
 3. 6. 6. 0. 7. 6. 0. 0. 3. 1. 8. 9. 2. 3. 7. 7. 1. 6. 0. 4. 8. 7. 3. 3.
 7. 2. 4. 3. 2. 9. 3. 8. 4. 3. 8. 8. 1. 2. 4. 2. 4. 1. 1. 2. 1. 9. 9. 4.
 1. 9. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.374774605128066,0.26601333813388783
Sequential,10,11,100,l-bfgs-b,True,1.1012627974774005,212.10309139874553,214.69048292665903,"[6. 2. 9. 0. 4. 8. 9. 7. 8. 8. 5. 0. 8. 7. 6. 9. 8. 8. 0. 8. 0. 6. 5. 8.
 3. 5. 3. 5. 6. 0. 2. 9. 1. 7. 5. 0. 3. 8. 3. 4. 1. 3. 6. 5. 3. 5. 9. 4.
 4. 5. 8. 5. 5. 9. 4. 0. 3. 6. 0. 4. 7. 0. 0. 0. 3. 5. 6. 4. 7. 2. 4. 8.
 7. 1. 6. 1. 7. 2. 3. 2. 6. 7. 1. 4. 1. 7. 9. 1. 3. 4. 3. 7. 1. 6. 9. 1.
 6. 4. 7. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39201010499545663,0.004965376010735101
No Sequential,10,11,100,l-bfgs-b,True,0.4336599962197338,229.5895070814262,238.0897868622153,"[6. 2. 9. 0. 4. 8. 9. 7. 8. 8. 5. 0. 8. 7. 6. 9. 8. 8. 0. 8. 0. 6. 5. 8.
 3. 5. 3. 5. 6. 0. 2. 9. 1. 7. 5. 0. 3. 8. 3. 4. 1. 3. 6. 5. 3. 5. 9. 4.
 4. 5. 8. 5. 5. 9. 4. 0. 3. 6. 0. 4. 7. 0. 0. 0. 3. 5. 6. 4. 7. 2. 4. 8.
 7. 1. 6. 1. 7. 2. 3. 2. 6. 7. 1. 4. 1. 7. 9. 1. 3. 4. 3. 7. 1. 6. 9. 1.
 6. 4. 7. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747979559901411,0.24725190977254607
Sequential,10,11,100,l-bfgs-b,True,1.6031538592509569,200.43619128258794,200.84640279455752,"[5. 8. 7. 3. 6. 8. 4. 0. 4. 7. 0. 4. 2. 2. 6. 8. 7. 6. 4. 8. 2. 5. 8. 2.
 9. 8. 1. 5. 8. 0. 6. 5. 7. 4. 7. 3. 5. 5. 6. 5. 9. 8. 5. 8. 8. 0. 0. 1.
 6. 1. 8. 7. 0. 4. 9. 6. 1. 2. 0. 0. 6. 6. 0. 7. 5. 3. 5. 6. 5. 6. 0. 0.
 9. 1. 2. 2. 9. 7. 4. 4. 2. 3. 7. 7. 7. 2. 1. 3. 2. 3. 2. 1. 9. 4. 1. 4.
 4. 3. 1. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4345271331117108,0.00022476433918905414
No Sequential,10,11,100,l-bfgs-b,True,0.3524095442093983,229.81690409066414,239.24692952318557,"[5. 8. 7. 3. 6. 8. 4. 0. 4. 7. 0. 4. 2. 2. 6. 8. 7. 6. 4. 8. 2. 5. 8. 2.
 9. 8. 1. 5. 8. 0. 6. 5. 7. 4. 7. 3. 5. 5. 6. 5. 9. 8. 5. 8. 8. 0. 0. 1.
 6. 1. 8. 7. 0. 4. 9. 6. 1. 2. 0. 0. 6. 6. 0. 7. 5. 3. 5. 6. 5. 6. 0. 0.
 9. 1. 2. 2. 9. 7. 4. 4. 2. 3. 7. 7. 7. 2. 1. 3. 2. 3. 2. 1. 9. 4. 1. 4.
 4. 3. 1. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37474111777222807,0.34700832142719307
Sequential,10,11,100,l-bfgs-b,True,2.277618491156733,191.52549694787547,191.70834367475018,"[8. 0. 2. 5. 7. 4. 9. 6. 0. 0. 8. 0. 6. 4. 6. 5. 0. 5. 0. 8. 8. 7. 0. 0.
 5. 0. 6. 6. 1. 3. 6. 0. 3. 6. 5. 3. 0. 5. 6. 7. 6. 6. 5. 7. 9. 6. 8. 8.
 7. 4. 9. 1. 7. 4. 7. 7. 1. 9. 1. 5. 8. 3. 8. 7. 1. 3. 4. 4. 5. 5. 4. 7.
 5. 9. 8. 7. 8. 8. 3. 1. 4. 2. 4. 9. 2. 4. 1. 2. 2. 2. 1. 9. 4. 1. 3. 3.
 9. 9. 1. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.46149293878330805,8.00166429115734e-07
No Sequential,10,11,100,l-bfgs-b,True,0.3622673987755523,229.79180521937886,239.1064524258486,"[8. 0. 2. 5. 7. 4. 9. 6. 0. 0. 8. 0. 6. 4. 6. 5. 0. 5. 0. 8. 8. 7. 0. 0.
 5. 0. 6. 6. 1. 3. 6. 0. 3. 6. 5. 3. 0. 5. 6. 7. 6. 6. 5. 7. 9. 6. 8. 8.
 7. 4. 9. 1. 7. 4. 7. 7. 1. 9. 1. 5. 8. 3. 8. 7. 1. 3. 4. 4. 5. 5. 4. 7.
 5. 9. 8. 7. 8. 8. 3. 1. 4. 2. 4. 9. 2. 4. 1. 2. 2. 2. 1. 9. 4. 1. 3. 3.
 9. 9. 1. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747404772590606,0.33368631517862046
Sequential,10,11,100,l-bfgs-b,True,2.5531943641021972,189.75863842782516,190.43505025548177,"[0. 6. 6. 0. 6. 0. 2. 9. 5. 1. 6. 6. 9. 5. 3. 5. 6. 6. 5. 0. 0. 4. 7. 0.
 0. 8. 5. 8. 2. 0. 9. 6. 0. 0. 0. 2. 5. 6. 3. 8. 6. 6. 9. 4. 8. 7. 7. 3.
 5. 8. 5. 7. 4. 2. 1. 8. 5. 3. 5. 5. 1. 8. 7. 9. 7. 7. 8. 9. 8. 3. 8. 1.
 4. 2. 1. 1. 4. 1. 7. 3. 8. 7. 7. 2. 7. 4. 3. 4. 3. 4. 3. 1. 3. 4. 4. 1.
 4. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.48108049159805527,1.1131696231458932e-07
No Sequential,10,11,100,l-bfgs-b,True,0.38727354976289996,229.7250665878961,238.75029766384216,"[0. 6. 6. 0. 6. 0. 2. 9. 5. 1. 6. 6. 9. 5. 3. 5. 6. 6. 5. 0. 0. 4. 7. 0.
 0. 8. 5. 8. 2. 0. 9. 6. 0. 0. 0. 2. 5. 6. 3. 8. 6. 6. 9. 4. 8. 7. 7. 3.
 5. 8. 5. 7. 4. 2. 1. 8. 5. 3. 5. 5. 1. 8. 7. 9. 7. 7. 8. 9. 8. 3. 8. 1.
 4. 2. 1. 1. 4. 1. 7. 3. 8. 7. 7. 2. 7. 4. 3. 4. 3. 4. 3. 1. 3. 4. 4. 1.
 4. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37474818755938266,0.3014057959389307
Sequential,10,11,100,l-bfgs-b,True,2.284288711198932,187.47586341121166,187.66887074707248,"[8. 7. 0. 5. 8. 5. 6. 6. 7. 2. 5. 9. 7. 8. 7. 3. 0. 0. 6. 8. 5. 1. 6. 5.
 9. 0. 8. 4. 6. 7. 5. 8. 8. 6. 7. 4. 6. 6. 1. 5. 7. 0. 6. 1. 3. 6. 6. 7.
 4. 8. 5. 9. 5. 8. 5. 5. 8. 0. 0. 0. 8. 4. 3. 1. 3. 0. 2. 3. 9. 4. 3. 7.
 0. 0. 3. 7. 3. 7. 9. 3. 3. 4. 1. 4. 3. 4. 1. 4. 2. 4. 1. 4. 9. 1. 2. 9.
 1. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.46039896610503156,6.993581871395094e-07
No Sequential,10,11,100,l-bfgs-b,True,0.4064500946379854,229.67089133028588,238.47728011829622,"[8. 7. 0. 5. 8. 5. 6. 6. 7. 2. 5. 9. 7. 8. 7. 3. 0. 0. 6. 8. 5. 1. 6. 5.
 9. 0. 8. 4. 6. 7. 5. 8. 8. 6. 7. 4. 6. 6. 1. 5. 7. 0. 6. 1. 3. 6. 6. 7.
 4. 8. 5. 9. 5. 8. 5. 5. 8. 0. 0. 0. 8. 4. 3. 1. 3. 0. 2. 3. 9. 4. 3. 7.
 0. 0. 3. 7. 3. 7. 9. 3. 3. 4. 1. 4. 3. 4. 1. 4. 2. 4. 1. 4. 9. 1. 2. 9.
 1. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747631736192307,0.2781201890037077
Sequential,10,11,100,l-bfgs-b,True,1.5473584267691978,204.51251300643682,205.08942519434171,"[6. 5. 1. 3. 6. 7. 1. 2. 0. 0. 0. 0. 6. 6. 9. 3. 2. 3. 7. 0. 4. 1. 1. 1.
 4. 4. 0. 9. 3. 6. 7. 5. 5. 4. 6. 8. 6. 4. 5. 0. 4. 9. 3. 6. 0. 4. 8. 8.
 6. 6. 6. 5. 8. 9. 5. 8. 0. 5. 0. 1. 7. 0. 5. 2. 7. 5. 8. 3. 7. 3. 7. 9.
 1. 7. 7. 5. 5. 8. 7. 3. 4. 7. 1. 8. 1. 1. 3. 8. 3. 9. 2. 1. 3. 9. 9. 9.
 8. 9. 8. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4188078542875798,0.00022016921319134575
No Sequential,10,11,100,l-bfgs-b,True,0.4207626503226695,229.62873497355633,238.27343239750596,"[6. 5. 1. 3. 6. 7. 1. 2. 0. 0. 0. 0. 6. 6. 9. 3. 2. 3. 7. 0. 4. 1. 1. 1.
 4. 4. 0. 9. 3. 6. 7. 5. 5. 4. 6. 8. 6. 4. 5. 0. 4. 9. 3. 6. 0. 4. 8. 8.
 6. 6. 6. 5. 8. 9. 5. 8. 0. 5. 0. 1. 7. 0. 5. 2. 7. 5. 8. 3. 7. 3. 7. 9.
 1. 7. 7. 5. 5. 8. 7. 3. 4. 7. 1. 8. 1. 1. 3. 8. 3. 9. 2. 1. 3. 9. 9. 9.
 8. 9. 8. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747794920946065,0.26156751879965867
Sequential,10,11,100,l-bfgs-b,True,1.8940643370107566,196.4951855787773,196.52369564849764,"[1. 3. 8. 7. 9. 1. 0. 7. 0. 6. 2. 0. 5. 8. 7. 5. 4. 1. 7. 5. 6. 8. 1. 3.
 6. 9. 0. 5. 5. 5. 5. 6. 0. 1. 5. 8. 5. 7. 5. 5. 2. 1. 3. 6. 6. 0. 8. 1.
 7. 3. 9. 8. 1. 0. 8. 9. 4. 1. 6. 8. 3. 0. 1. 8. 7. 0. 4. 7. 0. 6. 8. 6.
 6. 7. 7. 8. 6. 2. 0. 2. 1. 3. 7. 4. 3. 3. 9. 9. 3. 2. 3. 9. 4. 9. 3. 2.
 4. 4. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.44264959662423625,1.8779829260795466e-05
No Sequential,10,11,100,l-bfgs-b,True,0.4277066294866674,229.607776449374,238.17462593400842,"[1. 3. 8. 7. 9. 1. 0. 7. 0. 6. 2. 0. 5. 8. 7. 5. 4. 1. 7. 5. 6. 8. 1. 3.
 6. 9. 0. 5. 5. 5. 5. 6. 0. 1. 5. 8. 5. 7. 5. 5. 2. 1. 3. 6. 6. 0. 8. 1.
 7. 3. 9. 8. 1. 0. 8. 9. 4. 1. 6. 8. 3. 0. 1. 8. 7. 0. 4. 7. 0. 6. 8. 6.
 6. 7. 7. 8. 6. 2. 0. 2. 1. 3. 7. 4. 3. 3. 9. 9. 3. 2. 3. 9. 4. 9. 3. 2.
 4. 4. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.374788990304395,0.25378955310387785
Sequential,10,11,100,l-bfgs-b,True,2.585521879548398,186.74399987681713,187.4516718960468,"[7. 8. 0. 5. 5. 3. 2. 6. 8. 3. 5. 6. 5. 9. 7. 5. 6. 4. 8. 6. 2. 6. 3. 2.
 0. 0. 8. 6. 8. 6. 5. 6. 0. 6. 7. 7. 0. 9. 6. 9. 5. 0. 1. 0. 8. 5. 5. 6.
 5. 1. 7. 0. 5. 7. 0. 8. 8. 8. 4. 8. 8. 0. 0. 7. 1. 1. 3. 9. 2. 7. 2. 3.
 7. 7. 7. 1. 2. 2. 1. 4. 3. 2. 4. 1. 1. 2. 4. 2. 9. 2. 3. 3. 9. 9. 3. 9.
 1. 1. 9. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.49970820224679313,2.2905714236465258e-07
No Sequential,10,11,100,l-bfgs-b,True,0.34119930258779363,229.8445866479683,239.4065747558478,"[7. 8. 0. 5. 5. 3. 2. 6. 8. 3. 5. 6. 5. 9. 7. 5. 6. 4. 8. 6. 2. 6. 3. 2.
 0. 0. 8. 6. 8. 6. 5. 6. 0. 6. 7. 7. 0. 9. 6. 9. 5. 0. 1. 0. 8. 5. 5. 6.
 5. 1. 7. 0. 5. 7. 0. 8. 8. 8. 4. 8. 8. 0. 0. 7. 1. 1. 3. 9. 2. 7. 2. 3.
 7. 7. 7. 1. 2. 2. 1. 4. 3. 2. 4. 1. 1. 2. 4. 2. 9. 2. 3. 3. 9. 9. 3. 9.
 1. 1. 9. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.374744374820193,0.36256654901886254
Sequential,10,11,100,l-bfgs-b,True,3.3712129529735595,175.24535159356145,178.61381279955552,"[6. 5. 0. 5. 4. 5. 7. 8. 8. 5. 9. 6. 3. 5. 6. 0. 0. 8. 5. 7. 5. 7. 9. 7.
 8. 7. 0. 8. 7. 0. 5. 5. 1. 5. 6. 7. 5. 6. 8. 8. 6. 8. 7. 0. 0. 8. 6. 2.
 2. 6. 8. 6. 3. 0. 6. 6. 0. 8. 4. 7. 0. 0. 2. 4. 7. 1. 1. 7. 1. 9. 3. 1.
 3. 4. 1. 3. 3. 3. 3. 3. 4. 1. 3. 3. 1. 2. 2. 4. 4. 4. 9. 2. 9. 2. 2. 4.
 1. 4. 1. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5529060964909133,1.0790106586000547e-09
No Sequential,10,11,100,l-bfgs-b,True,0.4440724869721554,229.55698488821957,237.94157716696895,"[6. 5. 0. 5. 4. 5. 7. 8. 8. 5. 9. 6. 3. 5. 6. 0. 0. 8. 5. 7. 5. 7. 9. 7.
 8. 7. 0. 8. 7. 0. 5. 5. 1. 5. 6. 7. 5. 6. 8. 8. 6. 8. 7. 0. 0. 8. 6. 2.
 2. 6. 8. 6. 3. 0. 6. 6. 0. 8. 4. 7. 0. 0. 2. 4. 7. 1. 1. 7. 1. 9. 3. 1.
 3. 4. 1. 3. 3. 3. 3. 3. 4. 1. 3. 3. 1. 2. 2. 4. 4. 4. 9. 2. 9. 2. 2. 4.
 1. 4. 1. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3748154625359936,0.23610589485706535
Sequential,10,11,100,l-bfgs-b,True,2.0589552635281447,195.4218366171694,195.43084095335666,"[4. 1. 8. 0. 0. 7. 8. 3. 5. 4. 4. 0. 5. 5. 5. 7. 7. 5. 5. 0. 1. 1. 2. 0.
 3. 7. 5. 7. 0. 5. 6. 8. 5. 2. 1. 2. 6. 8. 5. 3. 5. 4. 6. 0. 2. 0. 7. 8.
 7. 8. 1. 7. 3. 0. 8. 3. 2. 7. 3. 0. 0. 6. 3. 7. 8. 7. 6. 6. 4. 8. 4. 4.
 8. 6. 8. 6. 6. 2. 3. 2. 6. 6. 4. 4. 9. 1. 2. 3. 9. 4. 1. 3. 2. 2. 1. 9.
 3. 1. 4. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43983057406890835,2.8513606116220558e-06
No Sequential,10,11,100,l-bfgs-b,True,0.4510125906774113,229.53487482697676,237.84277070347122,"[4. 1. 8. 0. 0. 7. 8. 3. 5. 4. 4. 0. 5. 5. 5. 7. 7. 5. 5. 0. 1. 1. 2. 0.
 3. 7. 5. 7. 0. 5. 6. 8. 5. 2. 1. 2. 6. 8. 5. 3. 5. 4. 6. 0. 2. 0. 7. 8.
 7. 8. 1. 7. 3. 0. 8. 3. 2. 7. 3. 0. 0. 6. 3. 7. 8. 7. 6. 6. 4. 8. 4. 4.
 8. 6. 8. 6. 6. 2. 3. 2. 6. 6. 4. 4. 9. 1. 2. 3. 9. 4. 1. 3. 2. 2. 1. 9.
 3. 1. 4. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.374828421089503,0.22887928900813992
Sequential,10,11,100,l-bfgs-b,True,1.4532387070064838,206.47672326193836,207.28834614763772,"[0. 9. 7. 0. 2. 4. 5. 0. 5. 2. 8. 5. 5. 0. 9. 0. 5. 3. 5. 9. 5. 9. 7. 3.
 4. 5. 3. 1. 8. 7. 5. 1. 1. 4. 9. 2. 1. 3. 6. 7. 5. 0. 2. 1. 5. 8. 0. 7.
 8. 6. 9. 8. 8. 6. 8. 3. 0. 9. 3. 3. 6. 8. 0. 7. 7. 6. 8. 6. 8. 7. 2. 6.
 6. 7. 1. 0. 7. 8. 1. 6. 0. 6. 6. 7. 4. 2. 3. 9. 3. 1. 9. 9. 4. 9. 4. 2.
 1. 4. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4252485072042676,0.0006322534191183227
No Sequential,10,11,100,l-bfgs-b,True,0.35411139116751644,229.8126120785302,239.2226299917162,"[0. 9. 7. 0. 2. 4. 5. 0. 5. 2. 8. 5. 5. 0. 9. 0. 5. 3. 5. 9. 5. 9. 7. 3.
 4. 5. 3. 1. 8. 7. 5. 1. 1. 4. 9. 2. 1. 3. 6. 7. 5. 0. 2. 1. 5. 8. 0. 7.
 8. 6. 9. 8. 8. 6. 8. 3. 0. 9. 3. 3. 6. 8. 0. 7. 7. 6. 8. 6. 8. 7. 2. 6.
 6. 7. 1. 0. 7. 8. 1. 6. 0. 6. 6. 7. 4. 2. 3. 9. 3. 1. 9. 9. 4. 9. 4. 2.
 1. 4. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37474085860528955,0.34468438025304104
Sequential,10,11,100,l-bfgs-b,True,1.2979049627406822,204.44504946226184,205.76565572884303,"[8. 0. 6. 0. 8. 5. 6. 5. 8. 2. 1. 6. 3. 5. 6. 6. 0. 6. 8. 9. 1. 8. 2. 0.
 6. 8. 6. 3. 7. 4. 7. 8. 7. 1. 0. 7. 4. 5. 5. 8. 1. 0. 1. 5. 8. 0. 7. 0.
 0. 5. 6. 0. 1. 5. 2. 1. 2. 2. 0. 5. 6. 5. 6. 5. 4. 9. 2. 3. 7. 8. 1. 3.
 1. 2. 9. 4. 7. 1. 3. 2. 2. 4. 8. 4. 1. 4. 9. 9. 2. 9. 2. 3. 7. 9. 4. 4.
 3. 4. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4278194300041147,0.00241519961096448
No Sequential,10,11,100,l-bfgs-b,True,0.18209172505217683,230.14085043493046,241.67100601677947,"[8. 0. 6. 0. 8. 5. 6. 5. 8. 2. 1. 6. 3. 5. 6. 6. 0. 6. 8. 9. 1. 8. 2. 0.
 6. 8. 6. 3. 7. 4. 7. 8. 7. 1. 0. 7. 4. 5. 5. 8. 1. 0. 1. 5. 8. 0. 7. 0.
 0. 5. 6. 0. 1. 5. 2. 1. 2. 2. 0. 5. 6. 5. 6. 5. 4. 9. 2. 3. 7. 8. 1. 3.
 1. 2. 9. 4. 7. 1. 3. 2. 2. 4. 8. 4. 1. 4. 9. 9. 2. 9. 2. 3. 7. 9. 4. 4.
 3. 4. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37508065304929256,0.6273404916354568
Sequential,10,11,100,l-bfgs-b,True,2.9250956694517356,183.64496505692154,185.33532467422953,"[0. 5. 6. 5. 2. 6. 0. 1. 0. 8. 5. 5. 6. 6. 3. 6. 9. 0. 5. 3. 5. 5. 6. 0.
 1. 8. 6. 5. 3. 7. 6. 0. 4. 6. 7. 6. 5. 7. 7. 6. 0. 9. 7. 8. 8. 2. 7. 2.
 4. 0. 0. 5. 5. 3. 0. 0. 1. 7. 3. 7. 3. 2. 7. 9. 4. 8. 4. 3. 1. 4. 7. 7.
 8. 8. 8. 8. 2. 2. 8. 3. 4. 8. 9. 3. 3. 1. 1. 2. 3. 9. 4. 2. 1. 1. 1. 1.
 4. 1. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5164269146866457,1.4779489188043726e-08
No Sequential,10,11,100,l-bfgs-b,True,0.44686152221904857,229.54814917520935,237.90190761730315,"[0. 5. 6. 5. 2. 6. 0. 1. 0. 8. 5. 5. 6. 6. 3. 6. 9. 0. 5. 3. 5. 5. 6. 0.
 1. 8. 6. 5. 3. 7. 6. 0. 4. 6. 7. 6. 5. 7. 7. 6. 0. 9. 7. 8. 8. 2. 7. 2.
 4. 0. 0. 5. 5. 3. 0. 0. 1. 7. 3. 7. 3. 2. 7. 9. 4. 8. 4. 3. 1. 4. 7. 7.
 8. 8. 8. 8. 2. 2. 8. 3. 4. 8. 9. 3. 3. 1. 1. 2. 3. 9. 4. 2. 1. 1. 1. 1.
 4. 1. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37482054620040267,0.23318234497952317
Sequential,10,11,100,l-bfgs-b,True,3.180099568218362,183.14544899452648,185.67214788748856,"[8. 6. 5. 8. 5. 1. 9. 6. 0. 7. 0. 3. 0. 9. 5. 2. 5. 5. 0. 5. 0. 5. 8. 0.
 6. 7. 6. 6. 6. 8. 5. 8. 6. 9. 5. 5. 5. 6. 6. 6. 0. 0. 9. 0. 0. 3. 6. 8.
 4. 4. 2. 0. 8. 2. 7. 3. 1. 3. 2. 3. 7. 2. 7. 7. 7. 7. 3. 8. 8. 8. 9. 7.
 3. 4. 7. 8. 7. 4. 1. 4. 2. 2. 4. 4. 1. 1. 4. 4. 1. 3. 4. 3. 1. 1. 2. 2.
 1. 2. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5437410210096276,4.958600419158188e-09
No Sequential,10,11,100,l-bfgs-b,True,0.4011525696753336,229.68611556498493,238.55268473684703,"[8. 6. 5. 8. 5. 1. 9. 6. 0. 7. 0. 3. 0. 9. 5. 2. 5. 5. 0. 5. 0. 5. 8. 0.
 6. 7. 6. 6. 6. 8. 5. 8. 6. 9. 5. 5. 5. 6. 6. 6. 0. 0. 9. 0. 0. 3. 6. 8.
 4. 4. 2. 0. 8. 2. 7. 3. 1. 3. 2. 3. 7. 2. 7. 7. 7. 7. 3. 8. 8. 8. 9. 7.
 3. 4. 7. 8. 7. 4. 1. 4. 2. 2. 4. 4. 1. 1. 4. 4. 1. 3. 4. 3. 1. 1. 2. 2.
 1. 2. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747582463020494,0.2844256815355575
Sequential,10,11,100,l-bfgs-b,True,2.9218330334842153,180.0303962626063,181.7787470752835,"[5. 0. 6. 6. 6. 6. 6. 4. 6. 0. 1. 6. 0. 1. 5. 0. 0. 6. 0. 6. 0. 7. 3. 6.
 7. 4. 7. 8. 1. 0. 7. 3. 1. 7. 4. 7. 0. 6. 0. 2. 5. 0. 7. 5. 8. 8. 3. 5.
 3. 5. 3. 1. 1. 5. 5. 7. 7. 9. 5. 5. 5. 8. 7. 8. 7. 2. 4. 4. 8. 8. 4. 4.
 3. 9. 8. 3. 8. 4. 8. 8. 2. 4. 9. 2. 3. 9. 4. 2. 3. 4. 3. 9. 9. 3. 1. 9.
 2. 1. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5039442358887357,6.713875677633041e-09
