model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,100,100,l-bfgs-b,True,2.2317662626812624,213.96121197023265,214.12137930360947,"[0. 6. 0. 3. 6. 5. 0. 2. 2. 5. 5. 7. 0. 6. 3. 2. 5. 0. 3. 9. 7. 0. 0. 5.
 6. 6. 6. 4. 0. 5. 0. 3. 3. 4. 5. 6. 7. 5. 3. 0. 0. 0. 9. 5. 3. 5. 1. 5.
 0. 3. 2. 5. 3. 6. 5. 5. 0. 6. 5. 6. 1. 2. 5. 1. 8. 8. 3. 5. 0. 6. 6. 8.
 1. 3. 6. 8. 5. 6. 9. 8. 5. 7. 9. 0. 1. 3. 0. 8. 7. 0. 0. 6. 7. 5. 5. 0.
 0. 5. 3. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4125679776672664,6.321824153054934e-08
Sequential,10,100,100,l-bfgs-b,True,2.942233945805681,203.99099404726968,206.38496935073388,"[7. 0. 9. 6. 6. 8. 5. 7. 5. 6. 0. 5. 1. 3. 3. 7. 8. 8. 4. 7. 6. 6. 4. 5.
 5. 3. 6. 5. 5. 0. 5. 5. 7. 5. 4. 0. 5. 7. 5. 0. 5. 0. 0. 7. 4. 6. 6. 0.
 5. 5. 5. 6. 1. 5. 0. 5. 6. 0. 8. 7. 0. 0. 8. 5. 0. 5. 0. 8. 8. 5. 5. 8.
 4. 0. 6. 5. 0. 5. 1. 5. 4. 6. 5. 7. 2. 9. 5. 0. 7. 7. 0. 5. 1. 3. 4. 8.
 5. 8. 1. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.44715012720977926,4.705458245268801e-11
No Sequential,10,100,100,l-bfgs-b,True,2.942233945805681,203.99099404726968,206.38496935073388,"[7. 0. 9. 6. 6. 8. 5. 7. 5. 6. 0. 5. 1. 3. 3. 7. 8. 8. 4. 7. 6. 6. 4. 5.
 5. 3. 6. 5. 5. 0. 5. 5. 7. 5. 4. 0. 5. 7. 5. 0. 5. 0. 0. 7. 4. 6. 6. 0.
 5. 5. 5. 6. 1. 5. 0. 5. 6. 0. 8. 7. 0. 0. 8. 5. 0. 5. 0. 8. 8. 5. 5. 8.
 4. 0. 6. 5. 0. 5. 1. 5. 4. 6. 5. 7. 2. 9. 5. 0. 7. 7. 0. 5. 1. 3. 4. 8.
 5. 8. 1. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.44715012720977926,4.705458245268801e-11
Sequential,10,100,100,l-bfgs-b,True,1.9990679304924726,216.9170202133579,216.91702283500217,"[6. 0. 6. 6. 5. 9. 4. 1. 6. 0. 3. 4. 0. 5. 0. 3. 5. 6. 8. 2. 6. 1. 9. 5.
 0. 7. 5. 5. 9. 6. 6. 8. 3. 4. 2. 5. 0. 5. 0. 7. 5. 7. 0. 9. 6. 8. 8. 8.
 5. 5. 6. 0. 0. 5. 8. 7. 7. 1. 1. 2. 6. 5. 4. 0. 5. 0. 1. 5. 2. 6. 5. 3.
 2. 0. 7. 2. 2. 3. 1. 5. 2. 2. 5. 6. 8. 5. 0. 6. 5. 5. 8. 5. 6. 0. 0. 0.
 6. 8. 1. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40369874370261766,7.349974242565338e-07
No Sequential,10,100,100,l-bfgs-b,True,1.9990679304924726,216.9170202133579,216.91702283500217,"[6. 0. 6. 6. 5. 9. 4. 1. 6. 0. 3. 4. 0. 5. 0. 3. 5. 6. 8. 2. 6. 1. 9. 5.
 0. 7. 5. 5. 9. 6. 6. 8. 3. 4. 2. 5. 0. 5. 0. 7. 5. 7. 0. 9. 6. 8. 8. 8.
 5. 5. 6. 0. 0. 5. 8. 7. 7. 1. 1. 2. 6. 5. 4. 0. 5. 0. 1. 5. 2. 6. 5. 3.
 2. 0. 7. 2. 2. 3. 1. 5. 2. 2. 5. 6. 8. 5. 0. 6. 5. 5. 8. 5. 6. 0. 0. 0.
 6. 8. 1. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40369874370261766,7.349974242565338e-07
Sequential,10,100,100,l-bfgs-b,True,2.600479513131519,208.92799678728682,209.95086605152375,"[5. 5. 0. 5. 7. 5. 5. 0. 5. 0. 0. 3. 6. 6. 6. 7. 4. 0. 0. 7. 6. 6. 8. 0.
 4. 7. 0. 8. 1. 8. 2. 7. 6. 0. 8. 6. 4. 6. 5. 0. 8. 7. 6. 4. 2. 9. 0. 5.
 0. 2. 9. 6. 5. 6. 0. 9. 7. 0. 6. 9. 5. 2. 7. 6. 0. 6. 8. 7. 7. 7. 1. 6.
 0. 7. 0. 6. 4. 6. 2. 0. 0. 6. 8. 0. 6. 0. 8. 5. 6. 5. 8. 7. 6. 8. 0. 7.
 5. 9. 5. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4290948980030963,1.357976175953013e-09
No Sequential,10,100,100,l-bfgs-b,True,2.600479513131519,208.92799678728682,209.95086605152375,"[5. 5. 0. 5. 7. 5. 5. 0. 5. 0. 0. 3. 6. 6. 6. 7. 4. 0. 0. 7. 6. 6. 8. 0.
 4. 7. 0. 8. 1. 8. 2. 7. 6. 0. 8. 6. 4. 6. 5. 0. 8. 7. 6. 4. 2. 9. 0. 5.
 0. 2. 9. 6. 5. 6. 0. 9. 7. 0. 6. 9. 5. 2. 7. 6. 0. 6. 8. 7. 7. 7. 1. 6.
 0. 7. 0. 6. 4. 6. 2. 0. 0. 6. 8. 0. 6. 0. 8. 5. 6. 5. 8. 7. 6. 8. 0. 7.
 5. 9. 5. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4290948980030963,1.357976175953013e-09
Sequential,10,100,100,l-bfgs-b,True,2.1821509744575747,214.60764083642303,214.7071977149907,"[8. 3. 9. 0. 9. 5. 5. 5. 9. 5. 8. 4. 0. 0. 0. 8. 5. 3. 7. 0. 8. 2. 5. 0.
 7. 6. 1. 0. 7. 5. 5. 0. 5. 8. 7. 0. 9. 0. 2. 6. 5. 6. 1. 6. 6. 2. 2. 4.
 2. 3. 6. 9. 8. 5. 7. 6. 5. 6. 8. 5. 6. 8. 8. 6. 5. 6. 8. 0. 4. 0. 6. 6.
 1. 7. 6. 0. 5. 5. 2. 3. 7. 6. 7. 2. 6. 0. 9. 0. 0. 0. 0. 5. 1. 1. 5. 5.
 7. 5. 0. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41057603703255624,1.0674390238385456e-07
No Sequential,10,100,100,l-bfgs-b,True,2.1821509744575747,214.60764083642303,214.7071977149907,"[8. 3. 9. 0. 9. 5. 5. 5. 9. 5. 8. 4. 0. 0. 0. 8. 5. 3. 7. 0. 8. 2. 5. 0.
 7. 6. 1. 0. 7. 5. 5. 0. 5. 8. 7. 0. 9. 0. 2. 6. 5. 6. 1. 6. 6. 2. 2. 4.
 2. 3. 6. 9. 8. 5. 7. 6. 5. 6. 8. 5. 6. 8. 8. 6. 5. 6. 8. 0. 4. 0. 6. 6.
 1. 7. 6. 0. 5. 5. 2. 3. 7. 6. 7. 2. 6. 0. 9. 0. 0. 0. 0. 5. 1. 1. 5. 5.
 7. 5. 0. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41057603703255624,1.0674390238385456e-07
Sequential,10,100,100,l-bfgs-b,True,1.7195122720126397,220.18024726279714,220.42920072903019,"[3. 8. 5. 6. 5. 5. 6. 8. 5. 7. 2. 0. 0. 8. 0. 8. 3. 0. 5. 0. 7. 2. 6. 1.
 4. 1. 0. 9. 3. 6. 5. 0. 7. 5. 5. 4. 0. 0. 0. 2. 7. 0. 9. 6. 1. 7. 1. 7.
 1. 0. 0. 3. 7. 1. 5. 5. 8. 7. 6. 7. 7. 7. 1. 6. 3. 7. 0. 1. 2. 4. 5. 4.
 5. 2. 2. 0. 5. 6. 5. 5. 0. 5. 9. 1. 7. 6. 2. 0. 7. 7. 0. 3. 0. 5. 6. 7.
 1. 8. 7. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39462614164776877,1.3166486395821408e-05
No Sequential,10,100,100,l-bfgs-b,True,1.7195122720126397,220.18024726279714,220.42920072903019,"[3. 8. 5. 6. 5. 5. 6. 8. 5. 7. 2. 0. 0. 8. 0. 8. 3. 0. 5. 0. 7. 2. 6. 1.
 4. 1. 0. 9. 3. 6. 5. 0. 7. 5. 5. 4. 0. 0. 0. 2. 7. 0. 9. 6. 1. 7. 1. 7.
 1. 0. 0. 3. 7. 1. 5. 5. 8. 7. 6. 7. 7. 7. 1. 6. 3. 7. 0. 1. 2. 4. 5. 4.
 5. 2. 2. 0. 5. 6. 5. 5. 0. 5. 9. 1. 7. 6. 2. 0. 7. 7. 0. 3. 0. 5. 6. 7.
 1. 8. 7. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39462614164776877,1.3166486395821408e-05
Sequential,10,100,100,l-bfgs-b,True,2.539613746989672,209.78348473450242,210.61662087369191,"[1. 5. 5. 0. 5. 7. 9. 0. 5. 2. 5. 5. 8. 3. 4. 5. 5. 0. 5. 6. 1. 0. 8. 9.
 5. 7. 3. 5. 5. 6. 8. 3. 7. 5. 4. 6. 8. 6. 5. 5. 0. 6. 9. 0. 6. 5. 8. 5.
 2. 0. 0. 1. 7. 5. 6. 4. 7. 0. 9. 8. 5. 7. 0. 0. 0. 6. 5. 1. 1. 7. 6. 0.
 7. 0. 2. 7. 0. 6. 5. 3. 6. 0. 2. 5. 0. 5. 0. 0. 9. 1. 5. 5. 0. 3. 0. 7.
 0. 4. 5. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4261564508292603,2.5324937702464467e-09
No Sequential,10,100,100,l-bfgs-b,True,2.539613746989672,209.78348473450242,210.61662087369191,"[1. 5. 5. 0. 5. 7. 9. 0. 5. 2. 5. 5. 8. 3. 4. 5. 5. 0. 5. 6. 1. 0. 8. 9.
 5. 7. 3. 5. 5. 6. 8. 3. 7. 5. 4. 6. 8. 6. 5. 5. 0. 6. 9. 0. 6. 5. 8. 5.
 2. 0. 0. 1. 7. 5. 6. 4. 7. 0. 9. 8. 5. 7. 0. 0. 0. 6. 5. 1. 1. 7. 6. 0.
 7. 0. 2. 7. 0. 6. 5. 3. 6. 0. 2. 5. 0. 5. 0. 0. 9. 1. 5. 5. 0. 3. 0. 7.
 0. 4. 5. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4261564508292603,2.5324937702464467e-09
Sequential,10,100,100,l-bfgs-b,True,1.7990212212821635,219.28742961286616,219.41416774295405,"[8. 0. 4. 7. 6. 7. 9. 3. 0. 2. 0. 0. 3. 5. 8. 0. 6. 6. 6. 0. 4. 1. 8. 6.
 7. 0. 8. 2. 0. 5. 7. 5. 1. 3. 0. 6. 3. 6. 7. 8. 6. 3. 8. 1. 6. 8. 0. 6.
 6. 0. 9. 9. 5. 7. 0. 6. 7. 7. 0. 7. 0. 8. 1. 1. 0. 5. 4. 5. 5. 6. 0. 9.
 1. 5. 5. 4. 8. 0. 8. 8. 3. 7. 7. 0. 2. 5. 5. 2. 8. 7. 1. 9. 1. 6. 5. 5.
 6. 5. 6. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39703148418249223,5.865506335078763e-06
No Sequential,10,100,100,l-bfgs-b,True,1.7990212212821635,219.28742961286616,219.41416774295405,"[8. 0. 4. 7. 6. 7. 9. 3. 0. 2. 0. 0. 3. 5. 8. 0. 6. 6. 6. 0. 4. 1. 8. 6.
 7. 0. 8. 2. 0. 5. 7. 5. 1. 3. 0. 6. 3. 6. 7. 8. 6. 3. 8. 1. 6. 8. 0. 6.
 6. 0. 9. 9. 5. 7. 0. 6. 7. 7. 0. 7. 0. 8. 1. 1. 0. 5. 4. 5. 5. 6. 0. 9.
 1. 5. 5. 4. 8. 0. 8. 8. 3. 7. 7. 0. 2. 5. 5. 2. 8. 7. 1. 9. 1. 6. 5. 5.
 6. 5. 6. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39703148418249223,5.865506335078763e-06
Sequential,10,100,100,l-bfgs-b,True,2.044464111903499,216.35615374767275,216.36218794859695,"[7. 6. 6. 8. 9. 7. 5. 1. 8. 8. 0. 6. 7. 5. 3. 5. 6. 5. 6. 0. 0. 6. 5. 0.
 3. 0. 6. 0. 5. 0. 5. 0. 5. 7. 4. 1. 5. 6. 7. 6. 5. 4. 8. 0. 6. 5. 4. 6.
 3. 6. 4. 6. 2. 0. 6. 8. 6. 2. 1. 6. 4. 9. 4. 0. 7. 0. 5. 5. 6. 6. 7. 0.
 4. 6. 4. 8. 4. 7. 5. 0. 0. 7. 0. 0. 2. 9. 5. 4. 4. 8. 7. 1. 8. 3. 5. 5.
 0. 9. 9. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4053347271130773,4.561596302909976e-07
No Sequential,10,100,100,l-bfgs-b,True,2.044464111903499,216.35615374767275,216.36218794859695,"[7. 6. 6. 8. 9. 7. 5. 1. 8. 8. 0. 6. 7. 5. 3. 5. 6. 5. 6. 0. 0. 6. 5. 0.
 3. 0. 6. 0. 5. 0. 5. 0. 5. 7. 4. 1. 5. 6. 7. 6. 5. 4. 8. 0. 6. 5. 4. 6.
 3. 6. 4. 6. 2. 0. 6. 8. 6. 2. 1. 6. 4. 9. 4. 0. 7. 0. 5. 5. 6. 6. 7. 0.
 4. 6. 4. 8. 4. 7. 5. 0. 0. 7. 0. 0. 2. 9. 5. 4. 4. 8. 7. 1. 8. 3. 5. 5.
 0. 9. 9. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4053347271130773,4.561596302909976e-07
Sequential,10,100,100,l-bfgs-b,True,1.8899194853481793,218.23153968729048,218.26917816870886,"[0. 5. 6. 5. 6. 5. 6. 8. 3. 5. 5. 5. 5. 7. 4. 1. 8. 3. 6. 8. 2. 7. 0. 5.
 0. 6. 9. 6. 7. 3. 5. 3. 4. 6. 3. 4. 0. 9. 5. 0. 7. 8. 1. 8. 9. 7. 5. 2.
 5. 4. 4. 5. 8. 2. 6. 6. 5. 2. 0. 6. 5. 6. 6. 4. 5. 7. 5. 6. 0. 2. 0. 0.
 6. 5. 6. 3. 3. 2. 0. 0. 5. 6. 8. 5. 0. 2. 7. 0. 5. 4. 5. 7. 7. 7. 2. 6.
 9. 6. 0. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3999516378700674,2.2969670130379427e-06
No Sequential,10,100,100,l-bfgs-b,True,1.8899194853481793,218.23153968729048,218.26917816870886,"[0. 5. 6. 5. 6. 5. 6. 8. 3. 5. 5. 5. 5. 7. 4. 1. 8. 3. 6. 8. 2. 7. 0. 5.
 0. 6. 9. 6. 7. 3. 5. 3. 4. 6. 3. 4. 0. 9. 5. 0. 7. 8. 1. 8. 9. 7. 5. 2.
 5. 4. 4. 5. 8. 2. 6. 6. 5. 2. 0. 6. 5. 6. 6. 4. 5. 7. 5. 6. 0. 2. 0. 0.
 6. 5. 6. 3. 3. 2. 0. 0. 5. 6. 8. 5. 0. 2. 7. 0. 5. 4. 5. 7. 7. 7. 2. 6.
 9. 6. 0. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3999516378700674,2.2969670130379427e-06
Sequential,10,100,100,l-bfgs-b,True,1.6644206961601364,220.78103826357986,221.13938097126206,"[7. 7. 6. 4. 5. 6. 6. 4. 6. 6. 6. 7. 8. 6. 5. 8. 0. 6. 6. 0. 3. 3. 2. 8.
 5. 3. 0. 6. 5. 6. 8. 5. 7. 4. 6. 5. 7. 6. 4. 6. 2. 6. 7. 6. 4. 7. 4. 1.
 6. 8. 5. 5. 5. 6. 6. 1. 5. 3. 1. 2. 3. 7. 6. 9. 7. 0. 1. 0. 4. 7. 1. 2.
 9. 3. 8. 5. 9. 0. 0. 5. 7. 6. 1. 4. 5. 6. 2. 0. 4. 4. 4. 0. 0. 6. 0. 6.
 8. 8. 6. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39304081728895307,2.288291795293773e-05
No Sequential,10,100,100,l-bfgs-b,True,1.6644206961601364,220.78103826357986,221.13938097126206,"[7. 7. 6. 4. 5. 6. 6. 4. 6. 6. 6. 7. 8. 6. 5. 8. 0. 6. 6. 0. 3. 3. 2. 8.
 5. 3. 0. 6. 5. 6. 8. 5. 7. 4. 6. 5. 7. 6. 4. 6. 2. 6. 7. 6. 4. 7. 4. 1.
 6. 8. 5. 5. 5. 6. 6. 1. 5. 3. 1. 2. 3. 7. 6. 9. 7. 0. 1. 0. 4. 7. 1. 2.
 9. 3. 8. 5. 9. 0. 0. 5. 7. 6. 1. 4. 5. 6. 2. 0. 4. 4. 4. 0. 0. 6. 0. 6.
 8. 8. 6. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39304081728895307,2.288291795293773e-05
Sequential,10,100,100,l-bfgs-b,True,1.8780914654177856,218.37105113131787,218.41727877546182,"[0. 5. 0. 6. 6. 0. 0. 1. 5. 8. 7. 4. 7. 1. 0. 2. 8. 2. 5. 8. 6. 7. 6. 1.
 2. 6. 0. 3. 8. 1. 2. 7. 6. 5. 5. 4. 4. 0. 0. 5. 2. 0. 8. 0. 5. 0. 5. 8.
 8. 8. 5. 5. 4. 6. 0. 8. 5. 7. 3. 3. 6. 5. 7. 4. 0. 2. 7. 8. 0. 3. 0. 4.
 4. 5. 0. 5. 7. 0. 7. 6. 5. 1. 7. 5. 0. 4. 6. 9. 3. 4. 5. 7. 6. 6. 6. 8.
 8. 7. 2. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39956136102644746,2.5967388461722862e-06
No Sequential,10,100,100,l-bfgs-b,True,1.8780914654177856,218.37105113131787,218.41727877546182,"[0. 5. 0. 6. 6. 0. 0. 1. 5. 8. 7. 4. 7. 1. 0. 2. 8. 2. 5. 8. 6. 7. 6. 1.
 2. 6. 0. 3. 8. 1. 2. 7. 6. 5. 5. 4. 4. 0. 0. 5. 2. 0. 8. 0. 5. 0. 5. 8.
 8. 8. 5. 5. 4. 6. 0. 8. 5. 7. 3. 3. 6. 5. 7. 4. 0. 2. 7. 8. 0. 3. 0. 4.
 4. 5. 0. 5. 7. 0. 7. 6. 5. 1. 7. 5. 0. 4. 6. 9. 3. 4. 5. 7. 6. 6. 6. 8.
 8. 7. 2. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39956136102644746,2.5967388461722862e-06
Sequential,10,100,100,l-bfgs-b,True,2.147602295874104,215.0528181459754,215.11847276967097,"[5. 3. 8. 0. 5. 0. 5. 6. 5. 8. 7. 6. 0. 5. 2. 1. 6. 3. 5. 6. 7. 2. 5. 7.
 3. 0. 5. 6. 7. 7. 5. 4. 4. 6. 7. 0. 0. 5. 2. 0. 5. 0. 4. 0. 0. 0. 8. 8.
 5. 1. 8. 6. 5. 5. 0. 0. 7. 6. 5. 7. 5. 0. 2. 1. 1. 0. 8. 7. 8. 7. 3. 7.
 8. 0. 7. 6. 7. 3. 5. 7. 8. 8. 4. 9. 2. 2. 1. 6. 6. 0. 7. 7. 6. 0. 9. 0.
 8. 6. 4. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40922132554543933,1.5374139739066095e-07
No Sequential,10,100,100,l-bfgs-b,True,2.147602295874104,215.0528181459754,215.11847276967097,"[5. 3. 8. 0. 5. 0. 5. 6. 5. 8. 7. 6. 0. 5. 2. 1. 6. 3. 5. 6. 7. 2. 5. 7.
 3. 0. 5. 6. 7. 7. 5. 4. 4. 6. 7. 0. 0. 5. 2. 0. 5. 0. 4. 0. 0. 0. 8. 8.
 5. 1. 8. 6. 5. 5. 0. 0. 7. 6. 5. 7. 5. 0. 2. 1. 1. 0. 8. 7. 8. 7. 3. 7.
 8. 0. 7. 6. 7. 3. 5. 7. 8. 8. 4. 9. 2. 2. 1. 6. 6. 0. 7. 7. 6. 0. 9. 0.
 8. 6. 4. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40922132554543933,1.5374139739066095e-07
Sequential,10,100,100,l-bfgs-b,True,2.2830472594227817,213.2847530107652,213.52204383868005,"[8. 8. 4. 9. 1. 7. 0. 7. 1. 1. 7. 4. 3. 5. 0. 5. 5. 7. 5. 7. 7. 5. 1. 4.
 6. 4. 1. 6. 0. 6. 8. 5. 7. 1. 5. 4. 2. 5. 7. 5. 5. 1. 6. 8. 6. 6. 4. 5.
 0. 0. 6. 7. 5. 5. 5. 7. 6. 0. 1. 5. 8. 2. 0. 5. 0. 7. 5. 2. 6. 5. 6. 8.
 3. 8. 5. 0. 8. 0. 7. 5. 0. 7. 6. 0. 8. 5. 0. 7. 8. 5. 6. 5. 1. 0. 4. 3.
 6. 8. 6. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4146844208536532,3.681109728148613e-08
No Sequential,10,100,100,l-bfgs-b,True,2.2830472594227817,213.2847530107652,213.52204383868005,"[8. 8. 4. 9. 1. 7. 0. 7. 1. 1. 7. 4. 3. 5. 0. 5. 5. 7. 5. 7. 7. 5. 1. 4.
 6. 4. 1. 6. 0. 6. 8. 5. 7. 1. 5. 4. 2. 5. 7. 5. 5. 1. 6. 8. 6. 6. 4. 5.
 0. 0. 6. 7. 5. 5. 5. 7. 6. 0. 1. 5. 8. 2. 0. 5. 0. 7. 5. 2. 6. 5. 6. 8.
 3. 8. 5. 0. 8. 0. 7. 5. 0. 7. 6. 0. 8. 5. 0. 7. 8. 5. 6. 5. 1. 0. 4. 3.
 6. 8. 6. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4146844208536532,3.681109728148613e-08
Sequential,10,100,100,l-bfgs-b,True,1.962938983973694,217.3575958329131,217.3618260722715,"[6. 9. 6. 0. 0. 7. 9. 5. 6. 5. 0. 6. 2. 5. 8. 7. 3. 0. 6. 0. 8. 7. 8. 0.
 7. 1. 7. 0. 0. 1. 3. 5. 5. 8. 5. 0. 6. 5. 8. 8. 0. 0. 0. 2. 0. 3. 2. 6.
 8. 0. 5. 7. 8. 3. 0. 6. 7. 0. 4. 9. 0. 0. 9. 7. 0. 5. 5. 8. 0. 4. 7. 8.
 4. 5. 4. 0. 0. 0. 7. 2. 1. 5. 1. 9. 6. 8. 0. 5. 7. 5. 1. 4. 6. 4. 7. 6.
 2. 0. 6. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.402429299762037,1.0731703892208344e-06
No Sequential,10,100,100,l-bfgs-b,True,1.962938983973694,217.3575958329131,217.3618260722715,"[6. 9. 6. 0. 0. 7. 9. 5. 6. 5. 0. 6. 2. 5. 8. 7. 3. 0. 6. 0. 8. 7. 8. 0.
 7. 1. 7. 0. 0. 1. 3. 5. 5. 8. 5. 0. 6. 5. 8. 8. 0. 0. 0. 2. 0. 3. 2. 6.
 8. 0. 5. 7. 8. 3. 0. 6. 7. 0. 4. 9. 0. 0. 9. 7. 0. 5. 5. 8. 0. 4. 7. 8.
 4. 5. 4. 0. 0. 0. 7. 2. 1. 5. 1. 9. 6. 8. 0. 5. 7. 5. 1. 4. 6. 4. 7. 6.
 2. 0. 6. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.402429299762037,1.0731703892208344e-06
Sequential,10,100,100,l-bfgs-b,True,1.6134022067484524,221.32414252958617,221.80214584850467,"[0. 8. 6. 0. 6. 7. 2. 6. 6. 8. 7. 4. 0. 0. 2. 5. 8. 7. 5. 9. 5. 6. 7. 7.
 8. 8. 1. 4. 9. 9. 7. 8. 6. 6. 5. 6. 3. 8. 2. 6. 8. 7. 5. 2. 1. 5. 6. 7.
 0. 6. 4. 1. 1. 2. 6. 3. 1. 6. 7. 0. 8. 4. 7. 8. 6. 8. 6. 5. 9. 8. 6. 6.
 3. 0. 8. 0. 5. 0. 6. 4. 6. 6. 3. 0. 6. 4. 6. 6. 0. 4. 6. 7. 2. 8. 0. 3.
 7. 0. 0. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3916319757527925,3.793830109022345e-05
No Sequential,10,100,100,l-bfgs-b,True,1.6134022067484524,221.32414252958617,221.80214584850467,"[0. 8. 6. 0. 6. 7. 2. 6. 6. 8. 7. 4. 0. 0. 2. 5. 8. 7. 5. 9. 5. 6. 7. 7.
 8. 8. 1. 4. 9. 9. 7. 8. 6. 6. 5. 6. 3. 8. 2. 6. 8. 7. 5. 2. 1. 5. 6. 7.
 0. 6. 4. 1. 1. 2. 6. 3. 1. 6. 7. 0. 8. 4. 7. 8. 6. 8. 6. 5. 9. 8. 6. 6.
 3. 0. 8. 0. 5. 0. 6. 4. 6. 6. 3. 0. 6. 4. 6. 6. 0. 4. 6. 7. 2. 8. 0. 3.
 7. 0. 0. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3916319757527925,3.793830109022345e-05
