model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,50,4,100,l-bfgs-b,True,0.9776750791262423,389.2634951443025,389.51261287698645,"[23. 14.  5. 13. 21.  4. 33. 38. 33. 35. 12.  3. 38. 39. 44.  4. 30. 44.
 25.  6. 23. 32. 47.  1.  3. 34. 48. 26. 18. 28. 10. 32. 43. 12. 33. 46.
  2. 13. 25.  3. 25. 23. 48.  5. 10. 46. 17. 31. 29.  2. 18. 18. 48. 20.
  7. 28. 34. 47.  1. 39. 31. 28. 38. 30. 48.  2. 37. 29. 49. 42. 49.  8.
 47. 17. 26. 33.  6.  5. 45. 46. 29. 28. 39. 10. 13.  8. 30. 27. 36. 26.
 40.  0. 12. 47. 34.  9. 42. 17.  1. 38.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4463454372885423,0.4990645414593178
No Sequential,50,4,100,l-bfgs-b,True,0.7612134002040929,391.06240972100466,391.43124862205406,"[23. 14.  5. 13. 21.  4. 33. 38. 33. 35. 12.  3. 38. 39. 44.  4. 30. 44.
 25.  6. 23. 32. 47.  1.  3. 34. 48. 26. 18. 28. 10. 32. 43. 12. 33. 46.
  2. 13. 25.  3. 25. 23. 48.  5. 10. 46. 17. 31. 29.  2. 18. 18. 48. 20.
  7. 28. 34. 47.  1. 39. 31. 28. 38. 30. 48.  2. 37. 29. 49. 42. 49.  8.
 47. 17. 26. 33.  6.  5. 45. 46. 29. 28. 39. 10. 13.  8. 30. 27. 36. 26.
 40.  0. 12. 47. 34.  9. 42. 17.  1. 38.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4399829501058832,0.5970644514031909
Sequential,50,4,100,l-bfgs-b,True,3.436136882284085,383.58369283063524,384.05602416945703,"[26. 21. 40. 23. 17. 39. 28. 35. 41. 33. 41. 40. 41. 10. 29. 21. 42. 42.
 23.  0. 12. 34. 39. 17. 13. 40. 45. 24. 30. 39. 11. 37. 38. 18. 26. 46.
 24. 12. 48. 46. 20. 11. 45. 40.  6. 32. 21. 13. 14. 48. 26. 18. 17.  8.
 30. 34.  5. 42. 37. 48.  9.  1. 26. 29. 42. 16. 28.  7. 47. 23.  9.  1.
 23. 11. 25. 48. 33. 33. 24.  3. 18. 33. 21. 20. 14. 34. 37.  2.  3. 17.
  7.  1. 29. 27. 18. 36.  8. 12. 35.  6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4840532764543048,0.020592527996047716
No Sequential,50,4,100,l-bfgs-b,True,3.185883718412047,388.7924114595378,389.1232085513082,"[26. 21. 40. 23. 17. 39. 28. 35. 41. 33. 41. 40. 41. 10. 29. 21. 42. 42.
 23.  0. 12. 34. 39. 17. 13. 40. 45. 24. 30. 39. 11. 37. 38. 18. 26. 46.
 24. 12. 48. 46. 20. 11. 45. 40.  6. 32. 21. 13. 14. 48. 26. 18. 17.  8.
 30. 34.  5. 42. 37. 48.  9.  1. 26. 29. 42. 16. 28.  7. 47. 23.  9.  1.
 23. 11. 25. 48. 33. 33. 24.  3. 18. 33. 21. 20. 14. 34. 37.  2.  3. 17.
  7.  1. 29. 27. 18. 36.  8. 12. 35.  6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4633661973508174,0.029473659126297846
Sequential,50,4,100,l-bfgs-b,True,1.2021192672165755,387.2161189463846,387.37081917386166,"[16. 30. 36. 11.  4. 28. 11. 44.  3. 49. 39. 32. 12. 38. 45. 16. 36.  0.
 31. 29. 47. 14. 10.  6. 29. 40. 13. 15.  9.  1. 27.  6. 25. 41. 28. 34.
 32. 35.  8. 17. 11. 11. 17. 10. 30. 15. 43. 35. 20. 14. 40. 22. 29. 43.
  3. 30. 24.  8. 30.  7.  1. 24. 40. 42. 21. 10. 12. 38. 24. 10.  4.  5.
 25. 49. 39. 28. 48. 42. 12. 40. 33. 34. 39. 15. 26. 39. 44.  4. 24. 37.
 45. 31.  7. 45. 46. 27. 43. 17. 18. 25.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4330753774833558,0.4015597598820311
No Sequential,50,4,100,l-bfgs-b,True,1.0156182376675529,390.9534780931242,391.1860130956828,"[16. 30. 36. 11.  4. 28. 11. 44.  3. 49. 39. 32. 12. 38. 45. 16. 36.  0.
 31. 29. 47. 14. 10.  6. 29. 40. 13. 15.  9.  1. 27.  6. 25. 41. 28. 34.
 32. 35.  8. 17. 11. 11. 17. 10. 30. 15. 43. 35. 20. 14. 40. 22. 29. 43.
  3. 30. 24.  8. 30.  7.  1. 24. 40. 42. 21. 10. 12. 38. 24. 10.  4.  5.
 25. 49. 39. 28. 48. 42. 12. 40. 33. 34. 39. 15. 26. 39. 44.  4. 24. 37.
 45. 31.  7. 45. 46. 27. 43. 17. 18. 25.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4412476992984604,0.4810094829492102
Sequential,50,4,100,l-bfgs-b,True,3.669408159691353,383.95392016399296,384.61774282628545,"[47. 14. 33. 42.  5. 32. 35.  1. 13. 40. 13. 37. 16. 11.  5. 48. 35. 22.
 36. 17. 28. 23. 13. 49. 13. 31. 37. 40. 48. 10. 35. 40.  3. 18.  6. 17.
  6. 19.  0. 42. 29. 44. 43. 26. 16. 29. 10. 12. 10. 44. 11. 33. 26. 26.
 43. 43. 17. 44. 21. 18. 22.  2. 45.  4. 44. 22. 21. 37. 12. 48. 27.  8.
 26. 28.  8.  7.  1. 24. 25. 43. 17. 29. 46. 10.  6.  0. 12. 36. 30. 28.
 14. 32.  3. 41. 25. 15. 32.  5. 24.  0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4565083805952777,0.011758232299422078
No Sequential,50,4,100,l-bfgs-b,True,3.4965363359782895,388.3091890000027,388.83394837198364,"[47. 14. 33. 42.  5. 32. 35.  1. 13. 40. 13. 37. 16. 11.  5. 48. 35. 22.
 36. 17. 28. 23. 13. 49. 13. 31. 37. 40. 48. 10. 35. 40.  3. 18.  6. 17.
  6. 19.  0. 42. 29. 44. 43. 26. 16. 29. 10. 12. 10. 44. 11. 33. 26. 26.
 43. 43. 17. 44. 21. 18. 22.  2. 45.  4. 44. 22. 21. 37. 12. 48. 27.  8.
 26. 28.  8.  7.  1. 24. 25. 43. 17. 29. 46. 10.  6.  0. 12. 36. 30. 28.
 14. 32.  3. 41. 25. 15. 32.  5. 24.  0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4681881665898646,0.017240817143083342
Sequential,50,4,100,l-bfgs-b,True,-0.2655757422083578,387.1806236393103,388.43634663227886,"[11.  3. 49.  1. 29. 16. 11. 35. 40. 13.  1. 29. 33. 44. 24. 41. 36. 35.
 18. 24. 17. 29. 10. 31. 12. 39. 23. 41.  0. 38. 33. 29. 41.  0. 13. 17.
 47. 38. 19.  4. 19. 47. 14. 32. 19. 39. 24. 47. 44.  6. 20.  7. 40. 42.
  4. 15. 11.  5. 10. 30. 13.  5.  7. 48. 22. 49.  5. 35. 11. 27. 16. 38.
 45. 36.  1.  5. 19. 17.  6.  9. 43. 38.  3. 49. 39. 12. 26. 21. 41. 15.
  0. 49.  0. 25. 36. 45. 40. 28. 21. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4269547239930973,0.8523556431949362
No Sequential,50,4,100,l-bfgs-b,True,-0.08644175356986449,391.20049351864384,392.2503511778309,"[11.  3. 49.  1. 29. 16. 11. 35. 40. 13.  1. 29. 33. 44. 24. 41. 36. 35.
 18. 24. 17. 29. 10. 31. 12. 39. 23. 41.  0. 38. 33. 29. 41.  0. 13. 17.
 47. 38. 19.  4. 19. 47. 14. 32. 19. 39. 24. 47. 44.  6. 20.  7. 40. 42.
  4. 15. 11.  5. 10. 30. 13.  5.  7. 48. 22. 49.  5. 35. 11. 27. 16. 38.
 45. 36.  1.  5. 19. 17.  6.  9. 43. 38.  3. 49. 39. 12. 26. 21. 41. 15.
  0. 49.  0. 25. 36. 45. 40. 28. 21. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4377809961074752,0.9520587537328282
Sequential,50,4,100,l-bfgs-b,True,1.201479427974818,387.7404031470723,387.8962373493188,"[25. 43.  6.  0. 11. 30. 27. 33. 37. 27. 15. 30. 48. 24. 19. 21. 14. 12.
 46. 34. 29. 28. 21. 11. 44. 38. 13. 41. 13. 31.  5. 42.  8. 21.  5. 22.
 13. 40. 43. 18. 26. 32. 38. 19. 38. 20. 27. 13.  3. 19. 16. 47. 12. 20.
 49.  0. 16. 12. 27.  0. 33. 29. 15.  6. 29. 26. 17. 35. 26. 30.  9.  5.
  1. 17. 26. 46. 18. 42. 10. 32. 36. 23. 40. 40.  9.  6. 23.  9. 44.  0.
 19. 10.  9. 41.  5. 46. 49. 17.  7. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4286414530473488,0.4003510848293157
No Sequential,50,4,100,l-bfgs-b,True,1.1862438664453105,390.86315528092905,391.0219247771766,"[25. 43.  6.  0. 11. 30. 27. 33. 37. 27. 15. 30. 48. 24. 19. 21. 14. 12.
 46. 34. 29. 28. 21. 11. 44. 38. 13. 41. 13. 31.  5. 42.  8. 21.  5. 22.
 13. 40. 43. 18. 26. 32. 38. 19. 38. 20. 27. 13.  3. 19. 16. 47. 12. 20.
 49.  0. 16. 12. 27.  0. 33. 29. 15.  6. 29. 26. 17. 35. 26. 30.  9.  5.
  1. 17. 26. 46. 18. 42. 10. 32. 36. 23. 40. 40.  9.  6. 23.  9. 44.  0.
 19. 10.  9. 41.  5. 46. 49. 17.  7. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.442252190499518,0.41079576331241885
Sequential,50,4,100,l-bfgs-b,True,0.13386361320094572,386.0785715488323,386.91049142428943,"[ 6.  9. 36. 43. 10. 11. 32. 37. 23. 25.  9. 21.  8.  6. 48. 46. 17. 42.
 13. 13. 12. 35.  2.  9. 34. 35. 30. 10. 22. 45. 36.  6. 44.  3.  0. 13.
 36. 20. 43. 20. 14.  4. 21. 26.  0. 38.  2. 20. 34. 47. 12. 49.  6. 45.
  0. 17. 19. 34. 48.  9. 10. 11. 16.  0. 47. 33.  8.  2. 31. 36. 40. 38.
 45. 12. 28. 21. 49.  2. 10. 39.  1. 31. 34. 13. 26. 31. 38. 47. 37. 14.
  5. 32. 35. 41. 45. 12. 40. 15. 27. 47.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4459500035394306,0.92623857280607
No Sequential,50,4,100,l-bfgs-b,True,0.10498355254030925,391.19963775436463,392.06522579894505,"[ 6.  9. 36. 43. 10. 11. 32. 37. 23. 25.  9. 21.  8.  6. 48. 46. 17. 42.
 13. 13. 12. 35.  2.  9. 34. 35. 30. 10. 22. 45. 36.  6. 44.  3.  0. 13.
 36. 20. 43. 20. 14.  4. 21. 26.  0. 38.  2. 20. 34. 47. 12. 49.  6. 45.
  0. 17. 19. 34. 48.  9. 10. 11. 16.  0. 47. 33.  8.  2. 31. 36. 40. 38.
 45. 12. 28. 21. 49.  2. 10. 39.  1. 31. 34. 13. 26. 31. 38. 47. 37. 14.
  5. 32. 35. 41. 45. 12. 40. 15. 27. 47.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4380077878839417,0.941801145954438
Sequential,50,4,100,l-bfgs-b,True,2.694157386739937,384.5380956605806,384.6507310863194,"[41.  7. 33.  6. 28. 36. 10. 37.  5. 38. 33. 19. 12. 33. 12. 47. 30.  4.
 44. 17. 26. 18.  1. 18. 35. 35. 18. 35. 41. 13. 38. 10.  5. 24. 33.  2.
 46. 41. 48. 37.  4.  2. 14. 23.  6. 16. 16.  4.  6. 43.  8. 32.  2. 39.
 31. 24. 39. 17. 12. 25. 13. 45. 36. 16. 15. 30. 27. 18.  6.  9.  0. 24.
 32. 34. 16. 14.  4. 15. 17. 24. 14. 12. 11. 41.  8. 11. 19. 37.  1. 44.
 13. 21. 28.  8.  9. 27.  1. 17. 19. 10.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4648196983582995,0.06587965236021676
No Sequential,50,4,100,l-bfgs-b,True,2.1877310796258285,390.0556854687921,390.0640662738734,"[41.  7. 33.  6. 28. 36. 10. 37.  5. 38. 33. 19. 12. 33. 12. 47. 30.  4.
 44. 17. 26. 18.  1. 18. 35. 35. 18. 35. 41. 13. 38. 10.  5. 24. 33.  2.
 46. 41. 48. 37.  4.  2. 14. 23.  6. 16. 16.  4.  6. 43.  8. 32.  2. 39.
 31. 24. 39. 17. 12. 25. 13. 45. 36. 16. 15. 30. 27. 18.  6.  9.  0. 24.
 32. 34. 16. 14.  4. 15. 17. 24. 14. 12. 11. 41.  8. 11. 19. 37.  1. 44.
 13. 21. 28.  8.  9. 27.  1. 17. 19. 10.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4506764227198317,0.13153493882457412
Sequential,50,4,100,l-bfgs-b,True,1.582218925330655,387.7491434452418,387.79086142990997,"[47. 49. 47. 39. 43. 36. 45. 30. 26.  5.  7.  4. 41. 43. 13. 28. 26. 21.
 19.  1.  8. 46. 31. 38. 46. 30. 31. 47. 45. 10.  7. 25. 44. 14. 30. 24.
 20. 26.  3.  2. 43.  6. 24.  0. 38. 30. 36.  8. 32. 38. 39. 33. 43.  5.
 31. 49. 11. 37. 45. 41. 29.  5. 25. 11. 19.  0. 29. 28. 32. 32. 11. 16.
 23. 27. 25.  7. 35. 10. 33. 29.  2. 45. 22. 24. 35. 12. 21. 38. 20. 12.
 19. 18. 40.  4. 11. 39.  0.  7. 17. 14.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4453575414448503,0.27365232608511403
No Sequential,50,4,100,l-bfgs-b,True,1.2517493943006321,390.824699370036,390.9588311034337,"[47. 49. 47. 39. 43. 36. 45. 30. 26.  5.  7.  4. 41. 43. 13. 28. 26. 21.
 19.  1.  8. 46. 31. 38. 46. 30. 31. 47. 45. 10.  7. 25. 44. 14. 30. 24.
 20. 26.  3.  2. 43.  6. 24.  0. 38. 30. 36.  8. 32. 38. 39. 33. 43.  5.
 31. 49. 11. 37. 45. 41. 29.  5. 25. 11. 19.  0. 29. 28. 32. 32. 11. 16.
 23. 27. 25.  7. 35. 10. 33. 29.  2. 45. 22. 24. 35. 12. 21. 38. 20. 12.
 19. 18. 40.  4. 11. 39.  0.  7. 17. 14.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4426711528423959,0.38557998021064277
Sequential,50,4,100,l-bfgs-b,True,3.332295957372947,384.27145584216976,384.690023880104,"[24. 19. 37. 46. 17. 22.  6. 17. 10. 13. 28. 29. 42. 12. 31. 32. 10.  4.
 27. 25.  0. 37. 24. 37. 49. 48. 30. 12. 47. 33. 33. 29. 31. 27.  4. 29.
 33. 23.  1. 19. 18. 47. 48. 41. 40. 29. 13. 30.  0. 46. 40.  7. 24. 27.
 22. 33.  7. 12. 10. 19.  9. 10. 30. 45. 11.  6. 13.  7.  5. 39. 24. 48.
 14. 43. 37. 34. 21. 41. 22. 17.  5. 25. 46. 23. 39. 18. 18.  0. 36. 36.
 36. 18. 40.  3. 40.  6. 15. 43. 27.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.461933477066004,0.02264472876728263
No Sequential,50,4,100,l-bfgs-b,True,3.080045190875225,388.947443474516,389.22217710974496,"[24. 19. 37. 46. 17. 22.  6. 17. 10. 13. 28. 29. 42. 12. 31. 32. 10.  4.
 27. 25.  0. 37. 24. 37. 49. 48. 30. 12. 47. 33. 33. 29. 31. 27.  4. 29.
 33. 23.  1. 19. 18. 47. 48. 41. 40. 29. 13. 30.  0. 46. 40.  7. 24. 27.
 22. 33.  7. 12. 10. 19.  9. 10. 30. 45. 11.  6. 13.  7.  5. 39. 24. 48.
 14. 43. 37. 34. 21. 41. 22. 17.  5. 25. 46. 23. 39. 18. 18.  0. 36. 36.
 36. 18. 40.  3. 40.  6. 15. 43. 27.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4618178510999191,0.03511787732642402
