model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,50,2,100,l-bfgs-b,True,3.3089613466710625e-05,391.2023005430792,392.1667296004145,"[ 2.  6. 13. 36. 17. 27. 25. 21. 48. 49.  9. 26.  3. 27. 31. 47. 10. 42.
 37. 26. 44. 16. 13. 10.  5. 31. 16. 22. 25. 29. 44.  4. 45.  8. 35. 33.
  9. 23.  6. 21. 18.  0.  1. 43. 41. 24. 49. 17. 43.  1. 15. 39. 14. 18.
 15. 19. 42. 46. 37. 35. 38. 48. 41. 29. 23. 14. 46. 40. 47. 40.  8.  5.
 45. 22. 39.  4.  3. 34. 28. 36. 33. 12. 20. 24. 28. 11.  7. 30. 20. 12.
 11. 34. 19. 30.  7. 32. 32.  0.  2. 38.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639148221157,0.9999816382541953
Sequential,50,2,100,l-bfgs-b,True,4.703530943673574,323.39296061547776,324.85707577082417,"[17. 38.  4. 43. 30.  5. 27. 26. 34.  7. 14. 12. 28. 48. 31. 46. 29. 35.
 12. 10. 43. 32. 17. 48. 22. 36.  5.  9. 35.  3. 19. 10. 33.  6. 24. 16.
 36. 30. 15.  3. 32. 14. 15. 46. 33. 29. 31. 25.  7. 49.  4. 18. 45. 23.
 13. 26. 24. 23. 41. 37. 41. 21. 20. 25.  1.  2.  0. 37. 38. 21. 42.  6.
  1. 18.  2. 39.  8. 39. 44. 49. 16. 47. 44.  9. 45. 40. 42. 28. 11. 47.
 22. 20. 11. 13.  0.  8. 40. 19. 27. 34.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5843293578093858,0.0029898111098711766
No Sequential,50,2,100,l-bfgs-b,True,3.466543283783905e-05,391.20230054310537,392.1667296004145,"[17. 38.  4. 43. 30.  5. 27. 26. 34.  7. 14. 12. 28. 48. 31. 46. 29. 35.
 12. 10. 43. 32. 17. 48. 22. 36.  5.  9. 35.  3. 19. 10. 33.  6. 24. 16.
 36. 30. 15.  3. 32. 14. 15. 46. 33. 29. 31. 25.  7. 49.  4. 18. 45. 23.
 13. 26. 24. 23. 41. 37. 41. 21. 20. 25.  1.  2.  0. 37. 38. 21. 42.  6.
  1. 18.  2. 39.  8. 39. 44. 49. 16. 47. 44.  9. 45. 40. 42. 28. 11. 47.
 22. 20. 11. 13.  0.  8. 40. 19. 27. 34.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639166833513,0.9999807638168459
Sequential,50,2,100,l-bfgs-b,True,5.805494586023252,313.91863364532816,317.1468695668817,"[17. 37.  0.  6. 46. 33. 33. 12. 17. 45. 44.  7. 21. 45. 21. 47. 44. 20.
 41. 13. 24. 35. 37. 10. 12. 24.  7. 25. 47. 36. 16. 36. 15. 32. 41. 10.
 19. 22. 18.  3. 25. 34. 38. 20. 31. 32.  0. 35. 28.  8.  5. 42. 14.  8.
 23. 27. 43. 13. 26.  5. 26. 19.  3.  4.  6.  1. 48. 40. 48. 14. 43. 31.
 15. 11. 42. 27. 18. 34. 29.  9. 30. 22. 29. 11. 16. 38. 40. 49. 28. 46.
 30. 23.  9. 39.  4. 39.  1.  2. 49.  2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5037189387343375,0.00011303591848110806
No Sequential,50,2,100,l-bfgs-b,True,9.715669161000466e-06,391.2023005428376,392.1667296004145,"[17. 37.  0.  6. 46. 33. 33. 12. 17. 45. 44.  7. 21. 45. 21. 47. 44. 20.
 41. 13. 24. 35. 37. 10. 12. 24.  7. 25. 47. 36. 16. 36. 15. 32. 41. 10.
 19. 22. 18.  3. 25. 34. 38. 20. 31. 32.  0. 35. 28.  8.  5. 42. 14.  8.
 23. 27. 43. 13. 26.  5. 26. 19.  3.  4.  6.  1. 48. 40. 48. 14. 43. 31.
 15. 11. 42. 27. 18. 34. 29.  9. 30. 22. 29. 11. 16. 38. 40. 49. 28. 46.
 30. 23.  9. 39.  4. 39.  1.  2. 49.  2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378638881666872,0.9999946086813327
Sequential,50,2,100,l-bfgs-b,True,1.3627470964414459,318.58177351569765,318.67042518939866,"[39. 42.  1.  6. 20.  1. 17. 26. 23. 39. 24.  3. 21. 27.  3. 18. 36. 35.
 26. 13. 41. 19. 40. 49. 29. 32. 36. 48. 20. 25. 48. 43. 45. 34. 42. 40.
 25. 21. 24. 45. 29.  6.  4. 33. 28. 13. 38. 43. 30. 33. 27. 34. 49. 19.
 14. 10. 22.  4. 16. 32. 31.  5. 44. 14. 16. 31. 41. 28. 22. 35. 10. 12.
 17. 44.  0. 46. 18. 37. 30. 38.  5. 23. 11.  2. 47.  9. 46.  8. 12. 11.
  7.  0.  8.  7. 47.  9. 37. 15.  2. 15.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5117355109250301,0.36735152576236696
No Sequential,50,2,100,l-bfgs-b,True,4.082542772918061e-05,391.20230054321763,392.1667296004143,"[39. 42.  1.  6. 20.  1. 17. 26. 23. 39. 24.  3. 21. 27.  3. 18. 36. 35.
 26. 13. 41. 19. 40. 49. 29. 32. 36. 48. 20. 25. 48. 43. 45. 34. 42. 40.
 25. 21. 24. 45. 29.  6.  4. 33. 28. 13. 38. 43. 30. 33. 27. 34. 49. 19.
 14. 10. 22.  4. 16. 32. 31.  5. 44. 14. 16. 31. 41. 28. 22. 35. 10. 12.
 17. 44.  0. 46. 18. 37. 30. 38.  5. 23. 11.  2. 47.  9. 46.  8. 12. 11.
  7.  0.  8.  7. 47.  9. 37. 15.  2. 15.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639236756232,0.9999773455763563
Sequential,50,2,100,l-bfgs-b,True,2.0749876120679707,329.9022683718388,329.9037238287722,"[ 0. 17. 10. 15.  5. 40. 35. 13. 43. 25. 35. 11.  4. 32. 36. 30.  7.  0.
 14. 16.  2. 28.  1. 29. 30.  2.  7. 25. 45. 26. 27.  1. 37. 18. 33. 44.
 19. 39. 22. 14.  6. 23. 10. 45. 46. 44.  8. 33. 41. 36. 42. 41. 11. 40.
 42.  8. 20. 38. 31. 12. 22. 47. 29. 18.  9. 37. 15. 34. 32. 21. 17. 47.
 24.  6. 46. 16. 21.  3. 23. 12. 31. 13.  4. 38. 19. 27.  3. 28. 24. 26.
 49. 43.  5. 20. 48. 34. 48. 49. 39.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.3892995289760224,0.1352934080400532
No Sequential,50,2,100,l-bfgs-b,True,7.268041383421374e-06,391.20230054282723,392.16672960041467,"[ 0. 17. 10. 15.  5. 40. 35. 13. 43. 25. 35. 11.  4. 32. 36. 30.  7.  0.
 14. 16.  2. 28.  1. 29. 30.  2.  7. 25. 45. 26. 27.  1. 37. 18. 33. 44.
 19. 39. 22. 14.  6. 23. 10. 45. 46. 44.  8. 33. 41. 36. 42. 41. 11. 40.
 42.  8. 20. 38. 31. 12. 22. 47. 29. 18.  9. 37. 15. 34. 32. 21. 17. 47.
 24.  6. 46. 16. 21.  3. 23. 12. 31. 13.  4. 38. 19. 27.  3. 28. 24. 26.
 49. 43.  5. 20. 48. 34. 48. 49. 39.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378638852975942,0.9999959668936216
Sequential,50,2,100,l-bfgs-b,True,0.11498093367036748,326.5612139441629,327.3564785236851,"[10.  0. 16. 26. 46. 43. 45. 42.  2. 23. 46.  3. 47. 14.  7. 19. 40. 17.
 31.  3. 43. 38. 31. 33. 12.  4. 17.  7. 23. 35. 10. 13. 41.  2. 22. 36.
 44. 37. 21. 41. 29. 27. 13.  4. 45. 11. 35. 38. 36. 30. 25. 33. 24.  5.
 14. 40. 19. 21. 48.  0. 44. 22.  6.  5. 37. 28. 11. 49. 15. 39.  1. 20.
 26. 32. 16.  9. 34. 32.  8. 49. 15. 29.  1. 24. 12. 48. 20. 30. 47. 34.
 25. 42.  8. 27.  6.  9. 28. 39. 18. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4925199865005672,0.9385932197680222
No Sequential,50,2,100,l-bfgs-b,True,-3.99274459082161e-05,391.20230054320035,392.1667296004147,"[10.  0. 16. 26. 46. 43. 45. 42.  2. 23. 46.  3. 47. 14.  7. 19. 40. 17.
 31.  3. 43. 38. 31. 33. 12.  4. 17.  7. 23. 35. 10. 13. 41.  2. 22. 36.
 44. 37. 21. 41. 29. 27. 13.  4. 45. 11. 35. 38. 36. 30. 25. 33. 24.  5.
 14. 40. 19. 21. 48.  0. 44. 22.  6.  5. 37. 28. 11. 49. 15. 39.  1. 20.
 26. 32. 16.  9. 34. 32.  8. 49. 15. 29.  1. 24. 12. 48. 20. 30. 47. 34.
 25. 42.  8. 27.  6.  9. 28. 39. 18. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.437863831302271,0.999977843873707
Sequential,50,2,100,l-bfgs-b,True,1.589381992422115,326.29304460247704,326.3292426345559,"[11. 25.  4. 20. 29. 39. 30. 31. 46. 40. 37.  5. 32. 13. 43. 28. 12. 20.
 12. 46. 38. 36. 19. 43. 48. 21. 17. 49. 14. 18. 15. 25. 11. 34. 17. 16.
  2. 16.  3. 37. 24.  1. 22. 41. 24. 15. 29.  8. 44. 19. 31.  3.  5.  7.
 41. 13. 30.  0.  7.  9. 26. 21. 35. 49.  2. 45. 23. 34.  4. 45. 35. 39.
 36. 22. 48.  6.  0. 44.  1. 18. 42. 33.  8. 23. 28. 32. 42. 47. 26. 33.
 40. 10. 10.  9. 14. 38. 47.  6. 27. 27.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5253407480765624,0.29741869024585377
No Sequential,50,2,100,l-bfgs-b,True,-9.209710129109636e-06,391.20230054283485,392.16672960041456,"[11. 25.  4. 20. 29. 39. 30. 31. 46. 40. 37.  5. 32. 13. 43. 28. 12. 20.
 12. 46. 38. 36. 19. 43. 48. 21. 17. 49. 14. 18. 15. 25. 11. 34. 17. 16.
  2. 16.  3. 37. 24.  1. 22. 41. 24. 15. 29.  8. 44. 19. 31.  3.  5.  7.
 41. 13. 30.  0.  7.  9. 26. 21. 35. 49.  2. 45. 23. 34.  4. 45. 35. 39.
 36. 22. 48.  6.  0. 44.  1. 18. 42. 33.  8. 23. 28. 32. 42. 47. 26. 33.
 40. 10. 10.  9. 14. 38. 47.  6. 27. 27.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378638664102317,0.9999948894428095
Sequential,50,2,100,l-bfgs-b,True,3.809034070161358,318.79539022403833,319.4159906082008,"[32.  5. 13. 34. 36. 42. 23. 24. 36.  0.  8. 32. 38.  9.  1. 34. 41. 25.
  3.  0. 13. 12.  5. 48. 14.  9. 33.  2. 37. 43. 43. 12. 24. 21. 15. 46.
 19.  1. 35. 35. 15. 42. 40.  2. 10. 23. 11. 49.  4.  8. 33. 48. 14. 25.
 10.  7. 41.  4. 17. 18. 38. 22. 21. 30. 44. 47. 27. 49. 45. 46. 30. 37.
 22. 20. 19. 16. 29. 44. 17. 16. 45.  7. 39. 31. 39. 18. 11.  3. 20. 29.
 28.  6. 27.  6. 26. 40. 31. 28. 47. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.6268495025067073,0.019213829159738793
No Sequential,50,2,100,l-bfgs-b,True,-1.0101036390928672e-05,391.202300542839,392.16672960041467,"[32.  5. 13. 34. 36. 42. 23. 24. 36.  0.  8. 32. 38.  9.  1. 34. 41. 25.
  3.  0. 13. 12.  5. 48. 14.  9. 33.  2. 37. 43. 43. 12. 24. 21. 15. 46.
 19.  1. 35. 35. 15. 42. 40.  2. 10. 23. 11. 49.  4.  8. 33. 48. 14. 25.
 10.  7. 41.  4. 17. 18. 38. 22. 21. 30. 44. 47. 27. 49. 45. 46. 30. 37.
 22. 20. 19. 16. 29. 44. 17. 16. 45.  7. 39. 31. 39. 18. 11.  3. 20. 29.
 28.  6. 27.  6. 26. 40. 31. 28. 47. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378638653743359,0.9999943948372454
Sequential,50,2,100,l-bfgs-b,True,5.895418061073677,310.3564698561011,313.57745851686485,"[20. 35. 14. 46. 18. 23. 18.  8. 29.  5.  5. 38. 33. 36. 33. 35. 28. 11.
 36. 23. 10. 37. 28. 21. 45. 12. 21. 32.  0. 32. 46. 11.  0. 37. 48. 14.
 19. 25. 17. 48. 27.  2. 39. 29. 38. 44. 42. 17. 30. 15.  2. 34.  8. 25.
 10. 42.  9. 39. 13.  6. 43. 26.  1. 30. 44. 49.  3. 45.  1.  7. 12. 27.
 40. 49. 40. 13.  7.  4. 34. 41. 41. 26. 43.  6. 19. 24. 16. 15. 22. 16.
 24.  4. 47. 47.  9.  3. 22. 20. 31. 31.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5381128894693725,0.0001266464096940645
No Sequential,50,2,100,l-bfgs-b,True,1.1132657876600054e-05,391.20230054284445,392.16672960041456,"[20. 35. 14. 46. 18. 23. 18.  8. 29.  5.  5. 38. 33. 36. 33. 35. 28. 11.
 36. 23. 10. 37. 28. 21. 45. 12. 21. 32.  0. 32. 46. 11.  0. 37. 48. 14.
 19. 25. 17. 48. 27.  2. 39. 29. 38. 44. 42. 17. 30. 15.  2. 34.  8. 25.
 10. 42.  9. 39. 13.  6. 43. 26.  1. 30. 44. 49.  3. 45.  1.  7. 12. 27.
 40. 49. 40. 13.  7.  4. 34. 41. 41. 26. 43.  6. 19. 24. 16. 15. 22. 16.
 24.  4. 47. 47.  9.  3. 22. 20. 31. 31.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.437863889680068,0.9999938223806133
Sequential,50,2,100,l-bfgs-b,True,1.5883284249676537,319.95218578581654,319.9868448634943,"[21. 46. 34. 31. 21. 35.  8.  8. 30. 14. 33. 44.  0. 43. 33. 47. 13. 31.
  2.  3.  0. 34. 43.  2. 36. 28. 35. 46. 42. 14. 32. 36. 25. 28. 45.  1.
 17.  5. 10. 27. 37. 25. 49. 23. 24. 32.  1. 49. 16. 19. 12. 24.  6. 30.
  4. 27. 29.  4. 19. 44. 12. 13.  9.  5.  3. 17.  7. 38. 29. 26. 18. 47.
 23. 48. 22. 22. 45. 16. 15. 37. 26.  7. 20. 42. 40. 40. 15. 10. 41. 39.
 20.  9. 48.  6. 41. 18. 11. 11. 38. 39.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5625094570549436,0.30937990589531883
No Sequential,50,2,100,l-bfgs-b,True,4.306142538839167e-06,391.20230054281905,392.1667296004145,"[21. 46. 34. 31. 21. 35.  8.  8. 30. 14. 33. 44.  0. 43. 33. 47. 13. 31.
  2.  3.  0. 34. 43.  2. 36. 28. 35. 46. 42. 14. 32. 36. 25. 28. 45.  1.
 17.  5. 10. 27. 37. 25. 49. 23. 24. 32.  1. 49. 16. 19. 12. 24.  6. 30.
  4. 27. 29.  4. 19. 44. 12. 13.  9.  5.  3. 17.  7. 38. 29. 26. 18. 47.
 23. 48. 22. 22. 45. 16. 15. 37. 26.  7. 20. 42. 40. 40. 15. 10. 41. 39.
 20.  9. 48.  6. 41. 18. 11. 11. 38. 39.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378638818958438,0.9999976104798989
Sequential,50,2,100,l-bfgs-b,True,1.4067616849560345,324.58036626434006,324.6624979786638,"[ 0. 13. 47.  1. 32. 44. 43. 40. 17. 30. 40. 18.  5. 37.  2. 42. 42.  6.
 45. 25. 35. 29.  4. 22.  2.  0. 13. 45.  6. 18. 36.  9. 21. 37. 33. 27.
  1.  3. 35. 23. 22. 32.  5. 21. 10. 49. 43.  3. 11. 36. 26.  8. 48. 44.
 46. 30. 23. 16. 26. 16. 41. 34. 48. 49. 29. 10. 47. 19. 28. 31. 15. 25.
 39. 39. 11. 19. 31. 24. 20.  7. 15. 41. 46. 17. 27.  7. 12. 14.  9. 33.
 34.  8. 12. 38. 24. 20. 28. 14.  4. 38.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4638878951035352,0.3365640460256998
