model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,10,100,l-bfgs-b,True,-2.097281714987225e-05,230.25850929950167,231.14602535192606,"[5. 7. 4. 2. 6. 9. 4. 9. 0. 5. 7. 6. 2. 3. 8. 9. 1. 7. 8. 1. 5. 4. 3. 7.
 8. 3. 4. 4. 9. 9. 8. 2. 8. 9. 7. 2. 0. 3. 0. 4. 6. 1. 4. 1. 5. 4. 2. 4.
 6. 9. 6. 7. 2. 8. 1. 3. 4. 2. 1. 9. 3. 8. 0. 0. 9. 0. 8. 3. 6. 1. 1. 6.
 1. 8. 7. 3. 6. 9. 5. 6. 8. 7. 0. 6. 3. 2. 0. 7. 1. 5. 5. 2. 0. 7. 5. 5.
 5. 2. 0. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045211222507608,0.9999888775991561
Sequential,10,10,100,l-bfgs-b,True,1.0748477155104865,203.98636330830018,204.16965934190225,"[4. 4. 9. 5. 4. 4. 8. 4. 6. 5. 3. 9. 5. 0. 0. 2. 4. 8. 1. 0. 8. 8. 7. 2.
 8. 5. 2. 1. 5. 6. 0. 4. 3. 8. 1. 3. 0. 5. 5. 4. 4. 0. 4. 7. 1. 3. 1. 7.
 3. 9. 2. 1. 5. 6. 5. 5. 2. 1. 9. 6. 7. 7. 1. 2. 7. 7. 3. 3. 3. 6. 7. 0.
 2. 2. 2. 8. 9. 7. 8. 8. 8. 6. 0. 0. 7. 0. 6. 9. 1. 3. 2. 6. 3. 9. 1. 9.
 6. 6. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5287285795286283,0.48199398195833143
No Sequential,10,10,100,l-bfgs-b,True,4.016389643662259e-05,230.25850929976093,231.14602535192597,"[4. 4. 9. 5. 4. 4. 8. 4. 6. 5. 3. 9. 5. 0. 0. 2. 4. 8. 1. 0. 8. 8. 7. 2.
 8. 5. 2. 1. 5. 6. 0. 4. 3. 8. 1. 3. 0. 5. 5. 4. 4. 0. 4. 7. 1. 3. 1. 7.
 3. 9. 2. 1. 5. 6. 5. 5. 2. 1. 9. 6. 7. 7. 1. 2. 7. 7. 3. 3. 3. 6. 7. 0.
 2. 2. 2. 8. 9. 7. 8. 8. 8. 6. 0. 0. 7. 0. 6. 9. 1. 3. 2. 6. 3. 9. 1. 9.
 6. 6. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.504520650795561,0.9999787000910572
Sequential,10,10,100,l-bfgs-b,True,4.376405465859387,195.66779138018978,196.57975970375125,"[6. 3. 5. 2. 3. 9. 6. 6. 6. 0. 3. 6. 6. 3. 2. 9. 5. 8. 0. 0. 6. 7. 9. 1.
 5. 0. 0. 1. 2. 5. 0. 5. 0. 6. 8. 4. 9. 6. 4. 1. 5. 6. 2. 7. 5. 4. 0. 7.
 5. 0. 0. 8. 4. 2. 9. 2. 5. 1. 9. 1. 5. 8. 7. 9. 8. 3. 9. 9. 2. 4. 7. 9.
 1. 2. 7. 1. 7. 3. 4. 3. 1. 1. 4. 7. 3. 7. 7. 8. 3. 2. 2. 1. 4. 8. 3. 4.
 8. 4. 8. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.7633069906551462,0.013067274569994014
No Sequential,10,10,100,l-bfgs-b,True,9.605185141967065e-06,230.25850929942496,231.14602535192597,"[6. 3. 5. 2. 3. 9. 6. 6. 6. 0. 3. 6. 6. 3. 2. 9. 5. 8. 0. 0. 6. 7. 9. 1.
 5. 0. 0. 1. 2. 5. 0. 5. 0. 6. 8. 4. 9. 6. 4. 1. 5. 6. 2. 7. 5. 4. 0. 7.
 5. 0. 0. 8. 4. 2. 9. 2. 5. 1. 9. 1. 5. 8. 7. 9. 8. 3. 9. 9. 2. 4. 7. 9.
 1. 2. 7. 1. 7. 3. 4. 3. 1. 1. 4. 7. 3. 7. 7. 8. 3. 2. 2. 1. 4. 8. 3. 4.
 8. 4. 8. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045208864664974,0.9999949061332434
Sequential,10,10,100,l-bfgs-b,True,4.080854877012024,195.6369292157515,196.46561590718406,"[0. 3. 3. 0. 8. 5. 8. 0. 3. 2. 6. 0. 3. 3. 1. 4. 3. 3. 8. 4. 6. 4. 9. 8.
 3. 8. 5. 5. 5. 8. 0. 8. 0. 7. 0. 8. 6. 5. 5. 3. 3. 1. 6. 8. 6. 0. 1. 2.
 7. 0. 0. 1. 1. 9. 2. 8. 1. 7. 7. 5. 7. 5. 4. 2. 6. 1. 4. 4. 5. 7. 4. 9.
 4. 6. 5. 2. 2. 1. 6. 6. 6. 7. 7. 9. 7. 4. 7. 9. 9. 2. 1. 9. 9. 9. 1. 2.
 4. 2. 2. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6217965723396859,0.011860909504809669
No Sequential,10,10,100,l-bfgs-b,True,7.930760744493098e-05,230.25850930079406,231.14602535192603,"[0. 3. 3. 0. 8. 5. 8. 0. 3. 2. 6. 0. 3. 3. 1. 4. 3. 3. 8. 4. 6. 4. 9. 8.
 3. 8. 5. 5. 5. 8. 0. 8. 0. 7. 0. 8. 6. 5. 5. 3. 3. 1. 6. 8. 6. 0. 1. 2.
 7. 0. 0. 1. 1. 9. 2. 8. 1. 7. 7. 5. 7. 5. 4. 2. 6. 1. 4. 4. 5. 7. 4. 9.
 4. 6. 5. 2. 2. 1. 6. 6. 6. 7. 7. 9. 7. 4. 7. 9. 9. 2. 1. 9. 9. 9. 1. 2.
 4. 2. 2. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045203489521337,0.9999579412032882
Sequential,10,10,100,l-bfgs-b,True,3.8696929944979432,196.27450159748793,196.92968467813736,"[5. 6. 5. 2. 3. 9. 0. 9. 6. 4. 7. 0. 4. 5. 7. 2. 5. 7. 4. 4. 5. 5. 1. 5.
 3. 6. 7. 5. 8. 4. 2. 1. 5. 7. 9. 7. 9. 0. 3. 0. 0. 8. 4. 0. 4. 0. 5. 4.
 9. 0. 8. 8. 4. 8. 1. 0. 3. 3. 0. 4. 7. 7. 6. 9. 6. 8. 1. 2. 9. 8. 2. 6.
 3. 2. 7. 8. 7. 3. 3. 1. 6. 8. 2. 9. 8. 1. 3. 6. 3. 6. 6. 1. 9. 1. 9. 1.
 1. 2. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6342339593954358,0.017889654407938105
No Sequential,10,10,100,l-bfgs-b,True,-1.614728676411787e-06,230.25850929940518,231.14602535192597,"[5. 6. 5. 2. 3. 9. 0. 9. 6. 4. 7. 0. 4. 5. 7. 2. 5. 7. 4. 4. 5. 5. 1. 5.
 3. 6. 7. 5. 8. 4. 2. 1. 5. 7. 9. 7. 9. 0. 3. 0. 0. 8. 4. 0. 4. 0. 5. 4.
 9. 0. 8. 8. 4. 8. 1. 0. 3. 3. 0. 4. 7. 7. 6. 9. 6. 8. 1. 2. 9. 8. 2. 6.
 3. 2. 7. 8. 7. 3. 3. 1. 6. 8. 2. 9. 8. 1. 3. 6. 3. 6. 6. 1. 9. 1. 9. 1.
 1. 2. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045209729830373,0.9999991436695772
Sequential,10,10,100,l-bfgs-b,True,1.0040305274509058,203.54562186123988,203.76068596344066,"[3. 6. 1. 3. 7. 4. 7. 6. 0. 3. 1. 8. 4. 9. 5. 9. 2. 2. 8. 5. 0. 2. 0. 9.
 3. 8. 4. 0. 4. 1. 4. 0. 5. 6. 9. 8. 6. 7. 7. 6. 3. 3. 9. 0. 0. 7. 8. 6.
 2. 7. 6. 9. 6. 6. 6. 4. 1. 8. 2. 7. 1. 7. 8. 4. 5. 0. 4. 0. 7. 7. 1. 0.
 4. 4. 8. 9. 2. 1. 1. 2. 8. 9. 5. 3. 3. 1. 8. 1. 2. 2. 5. 3. 9. 9. 5. 3.
 2. 5. 5. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5225099393576942,0.5096020587728178
No Sequential,10,10,100,l-bfgs-b,True,-1.7529710373298014e-05,230.25850929947254,231.146025351926,"[3. 6. 1. 3. 7. 4. 7. 6. 0. 3. 1. 8. 4. 9. 5. 9. 2. 2. 8. 5. 0. 2. 0. 9.
 3. 8. 4. 0. 4. 1. 4. 0. 5. 6. 9. 8. 6. 7. 7. 6. 3. 3. 9. 0. 0. 7. 8. 6.
 2. 7. 6. 9. 6. 6. 6. 4. 1. 8. 2. 7. 1. 7. 8. 4. 5. 0. 4. 0. 7. 7. 1. 0.
 4. 4. 8. 9. 2. 1. 1. 2. 8. 9. 5. 3. 3. 1. 8. 1. 2. 2. 5. 3. 9. 9. 5. 3.
 2. 5. 5. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.504521095733909,0.9999907035632125
Sequential,10,10,100,l-bfgs-b,True,3.606674833356809,197.8773134075322,198.38860562441343,"[2. 8. 3. 9. 1. 4. 7. 2. 9. 4. 9. 7. 8. 6. 2. 6. 6. 0. 2. 5. 0. 6. 4. 8.
 9. 7. 0. 8. 7. 1. 2. 4. 9. 6. 6. 8. 0. 8. 0. 0. 8. 1. 6. 2. 8. 1. 0. 8.
 2. 0. 8. 0. 2. 4. 9. 0. 5. 5. 6. 6. 3. 3. 1. 5. 6. 1. 1. 5. 2. 3. 9. 7.
 9. 7. 1. 7. 7. 5. 7. 9. 4. 7. 1. 4. 3. 5. 5. 5. 5. 1. 9. 3. 4. 2. 4. 4.
 3. 3. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5862644131080461,0.022984582542172616
No Sequential,10,10,100,l-bfgs-b,True,8.071400152205371e-05,230.2585093008437,231.14602535192606,"[2. 8. 3. 9. 1. 4. 7. 2. 9. 4. 9. 7. 8. 6. 2. 6. 6. 0. 2. 5. 0. 6. 4. 8.
 9. 7. 0. 8. 7. 1. 2. 4. 9. 6. 6. 8. 0. 8. 0. 0. 8. 1. 6. 2. 8. 1. 0. 8.
 2. 0. 8. 0. 2. 4. 9. 0. 5. 5. 6. 6. 3. 3. 1. 5. 6. 1. 1. 5. 2. 3. 9. 7.
 9. 7. 1. 7. 7. 5. 7. 9. 4. 7. 1. 4. 3. 5. 5. 5. 5. 1. 9. 3. 4. 2. 4. 4.
 3. 3. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045203380993462,0.9999571953572222
Sequential,10,10,100,l-bfgs-b,True,0.2463377500512109,207.05360140331433,207.67291998723942,"[4. 4. 5. 1. 1. 7. 0. 7. 4. 2. 2. 0. 6. 3. 6. 9. 0. 8. 5. 5. 3. 2. 4. 8.
 9. 2. 2. 5. 6. 2. 5. 0. 5. 7. 0. 1. 6. 8. 5. 1. 5. 8. 5. 1. 8. 8. 3. 6.
 9. 1. 7. 8. 9. 1. 9. 6. 2. 0. 2. 0. 2. 3. 9. 9. 2. 8. 0. 4. 8. 6. 6. 3.
 9. 4. 5. 3. 3. 8. 9. 9. 6. 3. 1. 3. 1. 0. 6. 7. 1. 4. 0. 7. 7. 3. 4. 4.
 7. 7. 7. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.578040786330404,0.8759514095347762
No Sequential,10,10,100,l-bfgs-b,True,-1.774267833698712e-05,230.25850929947404,231.146025351926,"[4. 4. 5. 1. 1. 7. 0. 7. 4. 2. 2. 0. 6. 3. 6. 9. 0. 8. 5. 5. 3. 2. 4. 8.
 9. 2. 2. 5. 6. 2. 5. 0. 5. 7. 0. 1. 6. 8. 5. 1. 5. 8. 5. 1. 8. 8. 3. 6.
 9. 1. 7. 8. 9. 1. 9. 6. 2. 0. 2. 0. 2. 3. 9. 9. 2. 8. 0. 4. 8. 6. 6. 3.
 9. 4. 5. 3. 3. 8. 9. 9. 6. 3. 1. 3. 1. 0. 6. 7. 1. 4. 0. 7. 7. 3. 4. 4.
 7. 7. 7. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045210972959142,0.9999905906210704
Sequential,10,10,100,l-bfgs-b,True,2.7791008680734284,201.61172058042445,201.7333659949122,"[0. 9. 2. 5. 4. 1. 0. 9. 4. 4. 2. 6. 6. 9. 0. 7. 6. 5. 0. 6. 3. 3. 3. 1.
 0. 3. 3. 2. 3. 0. 1. 8. 2. 5. 4. 5. 7. 0. 8. 0. 6. 6. 5. 1. 7. 6. 9. 0.
 9. 5. 1. 4. 3. 3. 7. 8. 7. 2. 1. 5. 0. 9. 7. 9. 6. 8. 7. 1. 6. 5. 6. 7.
 7. 7. 1. 4. 1. 5. 3. 1. 2. 2. 2. 5. 8. 3. 2. 2. 4. 4. 8. 4. 4. 9. 8. 8.
 9. 8. 8. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.579133829195182,0.07842656298341466
No Sequential,10,10,100,l-bfgs-b,True,-8.991372246179704e-05,230.25850930119032,231.14602535192597,"[0. 9. 2. 5. 4. 1. 0. 9. 4. 4. 2. 6. 6. 9. 0. 7. 6. 5. 0. 6. 3. 3. 3. 1.
 0. 3. 3. 2. 3. 0. 1. 8. 2. 5. 4. 5. 7. 0. 8. 0. 6. 6. 5. 1. 7. 6. 9. 0.
 9. 5. 1. 4. 3. 3. 7. 8. 7. 2. 1. 5. 0. 9. 7. 9. 6. 8. 7. 1. 6. 5. 6. 7.
 7. 7. 1. 4. 1. 5. 3. 1. 2. 2. 2. 5. 8. 3. 2. 2. 4. 4. 8. 4. 4. 9. 8. 8.
 9. 8. 8. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045216539533193,0.9999523165580733
Sequential,10,10,100,l-bfgs-b,True,0.7886249731846549,199.9477076693722,200.24762767643804,"[6. 5. 6. 9. 2. 6. 8. 6. 3. 7. 6. 5. 4. 1. 8. 4. 3. 2. 9. 9. 8. 9. 5. 0.
 6. 5. 0. 6. 6. 2. 3. 4. 4. 6. 6. 0. 1. 1. 8. 7. 7. 2. 3. 2. 4. 3. 2. 5.
 8. 2. 8. 1. 2. 1. 8. 2. 1. 3. 3. 0. 0. 5. 5. 9. 8. 5. 9. 3. 2. 5. 3. 4.
 3. 0. 0. 1. 8. 7. 0. 5. 4. 1. 8. 4. 4. 7. 0. 4. 9. 1. 9. 7. 1. 0. 9. 9.
 7. 7. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5664853863093082,0.6146578398314699
No Sequential,10,10,100,l-bfgs-b,True,6.0951837363003216e-05,230.25850930022497,231.14602535192608,"[6. 5. 6. 9. 2. 6. 8. 6. 3. 7. 6. 5. 4. 1. 8. 4. 3. 2. 9. 9. 8. 9. 5. 0.
 6. 5. 0. 6. 6. 2. 3. 4. 4. 6. 6. 0. 1. 1. 8. 7. 7. 2. 3. 2. 4. 3. 2. 5.
 8. 2. 8. 1. 2. 1. 8. 2. 1. 3. 3. 0. 0. 5. 5. 9. 8. 5. 9. 3. 2. 5. 3. 4.
 3. 0. 0. 1. 8. 7. 0. 5. 4. 1. 8. 4. 4. 7. 0. 4. 9. 1. 9. 7. 1. 0. 9. 9.
 7. 7. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045204902410751,0.999967675727724
Sequential,10,10,100,l-bfgs-b,True,4.383285779984246,201.59709592429175,202.58292620196707,"[3. 3. 8. 0. 5. 5. 0. 0. 7. 9. 6. 9. 6. 6. 6. 1. 6. 6. 2. 0. 7. 2. 6. 2.
 4. 3. 0. 1. 9. 0. 4. 6. 7. 1. 8. 4. 7. 6. 7. 9. 5. 0. 4. 5. 8. 0. 8. 9.
 5. 4. 5. 5. 7. 4. 2. 4. 9. 8. 6. 1. 5. 1. 8. 5. 7. 0. 0. 5. 8. 3. 7. 9.
 7. 3. 1. 8. 4. 3. 1. 1. 4. 4. 3. 7. 2. 9. 8. 2. 1. 2. 1. 9. 3. 3. 8. 9.
 3. 2. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.7042545364195394,0.01011226410502486
No Sequential,10,10,100,l-bfgs-b,True,2.247722801986549e-05,230.25850929951636,231.14602535192597,"[3. 3. 8. 0. 5. 5. 0. 0. 7. 9. 6. 9. 6. 6. 6. 1. 6. 6. 2. 0. 7. 2. 6. 2.
 4. 3. 0. 1. 9. 0. 4. 6. 7. 1. 8. 4. 7. 6. 7. 9. 5. 0. 4. 5. 8. 0. 8. 9.
 5. 4. 5. 5. 7. 4. 2. 4. 9. 8. 6. 1. 5. 1. 8. 5. 7. 0. 0. 5. 8. 3. 7. 9.
 7. 3. 1. 8. 4. 3. 1. 1. 4. 4. 3. 7. 2. 9. 8. 2. 1. 2. 1. 9. 3. 3. 8. 9.
 3. 2. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045207871982198,0.9999880797704102
Sequential,10,10,100,l-bfgs-b,True,1.3502020016713272,205.28836497058074,205.3841130517419,"[2. 3. 5. 8. 7. 5. 5. 1. 9. 8. 3. 5. 9. 1. 4. 0. 7. 1. 4. 7. 0. 9. 4. 3.
 8. 3. 3. 7. 5. 7. 9. 0. 9. 0. 0. 7. 8. 1. 7. 8. 6. 4. 4. 1. 7. 7. 9. 1.
 2. 5. 6. 5. 8. 5. 1. 6. 1. 8. 3. 1. 7. 3. 9. 6. 1. 3. 0. 6. 4. 0. 4. 6.
 3. 9. 4. 8. 5. 4. 0. 2. 0. 8. 8. 2. 4. 0. 3. 6. 5. 2. 6. 6. 2. 6. 2. 2.
 2. 9. 2. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4849530654545404,0.36321518199339975
No Sequential,10,10,100,l-bfgs-b,True,7.258103198768935e-05,230.2585093005683,231.14602535192606,"[2. 3. 5. 8. 7. 5. 5. 1. 9. 8. 3. 5. 9. 1. 4. 0. 7. 1. 4. 7. 0. 9. 4. 3.
 8. 3. 3. 7. 5. 7. 9. 0. 9. 0. 0. 7. 8. 1. 7. 8. 6. 4. 4. 1. 7. 7. 9. 1.
 2. 5. 6. 5. 8. 5. 1. 6. 1. 8. 3. 1. 7. 3. 9. 6. 1. 3. 0. 6. 4. 0. 4. 6.
 3. 9. 4. 8. 5. 4. 0. 2. 0. 8. 8. 2. 4. 0. 3. 6. 5. 2. 6. 6. 2. 6. 2. 2.
 2. 9. 2. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045204008194517,0.9999615084748761
Sequential,10,10,100,l-bfgs-b,True,0.4080740943067573,199.81935049273218,200.40678950118948,"[6. 8. 0. 6. 8. 3. 7. 2. 8. 2. 8. 2. 9. 6. 9. 1. 9. 5. 5. 4. 3. 7. 9. 6.
 9. 7. 9. 8. 2. 1. 1. 0. 5. 6. 1. 6. 3. 7. 9. 7. 1. 7. 2. 7. 2. 8. 5. 5.
 5. 6. 7. 7. 9. 2. 5. 7. 3. 5. 6. 3. 8. 3. 1. 4. 0. 8. 5. 8. 8. 2. 9. 4.
 9. 5. 1. 1. 4. 1. 3. 2. 1. 0. 3. 6. 4. 6. 3. 4. 2. 3. 0. 0. 0. 4. 0. 4.
 4. 0. 0. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4723191971664242,0.7816540681496753
No Sequential,10,10,100,l-bfgs-b,True,3.195195787343043e-06,230.25850929940677,231.14602535192614,"[6. 8. 0. 6. 8. 3. 7. 2. 8. 2. 8. 2. 9. 6. 9. 1. 9. 5. 5. 4. 3. 7. 9. 6.
 9. 7. 9. 8. 2. 1. 1. 0. 5. 6. 1. 6. 3. 7. 9. 7. 1. 7. 2. 7. 2. 8. 5. 5.
 5. 6. 7. 7. 9. 2. 5. 7. 3. 5. 6. 3. 8. 3. 1. 4. 0. 8. 5. 8. 8. 2. 9. 4.
 9. 5. 1. 1. 4. 1. 3. 2. 1. 0. 3. 6. 4. 6. 3. 4. 2. 3. 0. 0. 0. 4. 0. 4.
 4. 0. 0. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045209358653047,0.9999983055088655
Sequential,10,10,100,l-bfgs-b,True,2.634428511776883,198.29572014645402,198.37252154732818,"[4. 3. 7. 8. 0. 3. 3. 5. 7. 7. 4. 8. 0. 0. 4. 8. 8. 4. 8. 9. 9. 0. 3. 3.
 4. 3. 5. 4. 6. 0. 1. 4. 7. 7. 0. 0. 2. 3. 9. 4. 8. 6. 5. 9. 6. 6. 4. 6.
 6. 3. 0. 5. 7. 5. 6. 4. 5. 5. 6. 6. 5. 1. 3. 0. 6. 0. 1. 1. 1. 3. 8. 5.
 5. 8. 9. 2. 9. 2. 1. 1. 7. 2. 2. 7. 7. 7. 1. 1. 1. 2. 2. 9. 9. 2. 2. 8.
 9. 2. 9. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6195934989481833,0.10382237767657077
No Sequential,10,10,100,l-bfgs-b,True,5.329278556564067e-05,230.25850930003196,231.14602535192597,"[4. 3. 7. 8. 0. 3. 3. 5. 7. 7. 4. 8. 0. 0. 4. 8. 8. 4. 8. 9. 9. 0. 3. 3.
 4. 3. 5. 4. 6. 0. 1. 4. 7. 7. 0. 0. 2. 3. 9. 4. 8. 6. 5. 9. 6. 6. 4. 6.
 6. 3. 0. 5. 7. 5. 6. 4. 5. 5. 6. 6. 5. 1. 3. 0. 6. 0. 1. 1. 1. 3. 8. 5.
 5. 8. 9. 2. 9. 2. 1. 1. 7. 2. 2. 7. 7. 7. 1. 1. 1. 2. 2. 9. 9. 2. 2. 8.
 9. 2. 9. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045205495718035,0.9999717375141148
Sequential,10,10,100,l-bfgs-b,True,3.3921266783963167,197.15874607924894,197.55012422119293,"[7. 6. 5. 5. 7. 7. 5. 6. 1. 8. 2. 1. 5. 0. 8. 7. 7. 3. 8. 6. 8. 9. 7. 8.
 0. 5. 2. 8. 5. 6. 0. 9. 0. 1. 8. 2. 4. 4. 5. 1. 0. 5. 7. 6. 7. 8. 2. 7.
 5. 7. 6. 3. 3. 1. 6. 9. 0. 2. 1. 4. 1. 4. 1. 5. 0. 4. 2. 3. 6. 2. 4. 9.
 6. 4. 6. 3. 1. 3. 8. 2. 1. 8. 4. 2. 0. 2. 4. 0. 0. 4. 9. 9. 3. 9. 3. 3.
 9. 3. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5731312463707203,0.031061052276282863
No Sequential,10,10,100,l-bfgs-b,True,-7.721213407619948e-05,230.25850930072144,231.14602535192608,"[7. 6. 5. 5. 7. 7. 5. 6. 1. 8. 2. 1. 5. 0. 8. 7. 7. 3. 8. 6. 8. 9. 7. 8.
 0. 5. 2. 8. 5. 6. 0. 9. 0. 1. 8. 2. 4. 4. 5. 1. 0. 5. 7. 6. 7. 8. 2. 7.
 5. 7. 6. 3. 3. 1. 6. 9. 0. 2. 1. 4. 1. 4. 1. 5. 0. 4. 2. 3. 6. 2. 4. 9.
 6. 4. 6. 3. 1. 3. 8. 2. 1. 8. 4. 2. 0. 2. 4. 0. 0. 4. 9. 9. 3. 9. 3. 3.
 9. 3. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045215559973122,0.9999590525177833
Sequential,10,10,100,l-bfgs-b,True,2.995652392273387,198.37828594038714,198.57700885587593,"[8. 2. 6. 9. 5. 0. 7. 0. 1. 7. 3. 7. 7. 1. 8. 8. 5. 4. 9. 6. 8. 8. 3. 3.
 1. 1. 5. 1. 8. 5. 1. 5. 2. 0. 8. 4. 8. 2. 0. 1. 6. 9. 1. 1. 2. 8. 6. 8.
 1. 4. 0. 6. 6. 3. 4. 5. 5. 7. 6. 4. 7. 5. 7. 2. 0. 3. 0. 5. 0. 0. 4. 5.
 3. 7. 4. 4. 3. 6. 6. 9. 7. 3. 9. 6. 0. 7. 2. 2. 4. 3. 3. 4. 9. 9. 9. 9.
 2. 2. 2. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5820935203478845,0.05829490918800695
No Sequential,10,10,100,l-bfgs-b,True,-4.6576837180928744e-05,230.2585092998838,231.14602535192603,"[8. 2. 6. 9. 5. 0. 7. 0. 1. 7. 3. 7. 7. 1. 8. 8. 5. 4. 9. 6. 8. 8. 3. 3.
 1. 1. 5. 1. 8. 5. 1. 5. 2. 0. 8. 4. 8. 2. 0. 1. 6. 9. 1. 1. 2. 8. 6. 8.
 1. 4. 0. 6. 6. 3. 4. 5. 5. 7. 6. 4. 7. 5. 7. 2. 0. 3. 0. 5. 0. 0. 4. 5.
 3. 7. 4. 4. 3. 6. 6. 9. 7. 3. 9. 6. 0. 7. 2. 2. 4. 3. 3. 4. 9. 9. 9. 9.
 2. 2. 2. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045213196559482,0.9999752991607456
