model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,11,100,l-bfgs-b,True,0.9995619080998647,230.03669522609007,230.25936829771211,"[7. 6. 5. 4. 3. 8. 6. 8. 2. 0. 1. 8. 4. 7. 2. 2. 3. 0. 7. 5. 2. 5. 4. 5.
 0. 7. 1. 5. 9. 1. 0. 5. 2. 1. 3. 0. 0. 6. 3. 2. 7. 9. 5. 5. 7. 6. 0. 5.
 6. 2. 8. 4. 3. 0. 4. 4. 4. 8. 3. 1. 4. 0. 5. 5. 2. 2. 2. 9. 7. 7. 7. 2.
 3. 0. 4. 1. 3. 9. 6. 3. 6. 1. 9. 4. 3. 0. 6. 4. 6. 1. 6. 8. 8. 3. 6. 7.
 9. 1. 7. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4994844311110866,0.5050252888012494
Sequential,10,11,100,l-bfgs-b,True,2.5886271403526075,220.06293684053827,220.14089140164592,"[1. 5. 6. 0. 7. 3. 0. 7. 9. 1. 2. 8. 5. 5. 1. 3. 7. 7. 1. 2. 6. 6. 6. 3.
 8. 0. 2. 3. 4. 7. 6. 7. 7. 6. 1. 4. 8. 4. 0. 8. 6. 6. 3. 9. 8. 2. 8. 7.
 6. 2. 4. 4. 0. 8. 7. 4. 2. 1. 4. 3. 5. 9. 1. 8. 0. 6. 7. 3. 3. 6. 7. 4.
 1. 1. 5. 5. 0. 1. 5. 0. 2. 8. 2. 2. 5. 5. 0. 4. 8. 5. 0. 0. 4. 3. 3. 9.
 3. 1. 4. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.490395816190053,0.08240972189236473
No Sequential,10,11,100,l-bfgs-b,True,1.4873708496967954,229.7668272416591,229.8253081844148,"[1. 5. 6. 0. 7. 3. 0. 7. 9. 1. 2. 8. 5. 5. 1. 3. 7. 7. 1. 2. 6. 6. 6. 3.
 8. 0. 2. 3. 4. 7. 6. 7. 7. 6. 1. 4. 8. 4. 0. 8. 6. 6. 3. 9. 8. 2. 8. 7.
 6. 2. 4. 4. 0. 8. 7. 4. 2. 1. 4. 3. 5. 9. 1. 8. 0. 6. 7. 3. 3. 6. 7. 4.
 1. 1. 5. 5. 0. 1. 5. 0. 2. 8. 2. 2. 5. 5. 0. 4. 8. 5. 0. 0. 4. 3. 3. 9.
 3. 1. 4. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.49896739006642,0.3210689316661388
Sequential,10,11,100,l-bfgs-b,True,4.831439955747051,211.44471613746285,213.00284358054583,"[7. 0. 7. 8. 7. 1. 9. 6. 8. 3. 5. 6. 9. 0. 6. 1. 0. 0. 0. 0. 5. 6. 8. 9.
 0. 3. 5. 7. 5. 8. 8. 6. 5. 7. 3. 1. 0. 8. 6. 4. 2. 2. 4. 6. 8. 3. 1. 7.
 8. 7. 5. 6. 0. 5. 7. 3. 4. 3. 4. 2. 6. 0. 6. 9. 6. 5. 7. 4. 1. 2. 3. 7.
 3. 0. 2. 2. 7. 1. 5. 9. 8. 1. 8. 3. 2. 5. 8. 1. 5. 9. 4. 1. 4. 2. 9. 4.
 1. 1. 4. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6098560742931405,0.0026895084549882764
No Sequential,10,11,100,l-bfgs-b,True,1.5646442304225774,229.71429710133145,229.75646032557157,"[7. 0. 7. 8. 7. 1. 9. 6. 8. 3. 5. 6. 9. 0. 6. 1. 0. 0. 0. 0. 5. 6. 8. 9.
 0. 3. 5. 7. 5. 8. 8. 6. 5. 7. 3. 1. 0. 8. 6. 4. 2. 2. 4. 6. 8. 3. 1. 7.
 8. 7. 5. 6. 0. 5. 7. 3. 4. 3. 4. 2. 6. 0. 6. 9. 6. 5. 7. 4. 1. 2. 3. 7.
 3. 0. 2. 2. 7. 1. 5. 9. 8. 1. 8. 3. 2. 5. 8. 1. 5. 9. 4. 1. 4. 2. 9. 4.
 1. 1. 4. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990023561463661,0.2965823860013934
Sequential,10,11,100,l-bfgs-b,True,1.5485511748267877,218.4351711361974,218.47815798640897,"[7. 5. 6. 3. 3. 6. 5. 7. 5. 2. 2. 9. 9. 5. 3. 4. 5. 0. 2. 6. 2. 6. 3. 0.
 6. 7. 2. 2. 0. 9. 0. 0. 1. 4. 7. 8. 8. 4. 8. 2. 7. 0. 6. 7. 9. 8. 1. 4.
 7. 1. 5. 2. 2. 0. 8. 7. 0. 0. 4. 4. 8. 1. 2. 4. 5. 5. 1. 5. 7. 8. 1. 6.
 5. 7. 5. 4. 1. 1. 2. 0. 4. 0. 3. 1. 3. 6. 7. 9. 6. 9. 3. 1. 4. 8. 4. 1.
 6. 9. 8. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5400046137452361,0.314632231251029
No Sequential,10,11,100,l-bfgs-b,True,0.7460489315615977,230.135052806991,230.48474364185134,"[7. 5. 6. 3. 3. 6. 5. 7. 5. 2. 2. 9. 9. 5. 3. 4. 5. 0. 2. 6. 2. 6. 3. 0.
 6. 7. 2. 2. 0. 9. 0. 0. 1. 4. 7. 8. 8. 4. 8. 2. 7. 0. 6. 7. 9. 8. 1. 4.
 7. 1. 5. 2. 2. 0. 8. 7. 0. 0. 4. 4. 8. 1. 2. 4. 5. 5. 1. 5. 7. 8. 1. 6.
 5. 7. 5. 4. 1. 1. 2. 0. 4. 0. 3. 1. 3. 6. 7. 9. 6. 9. 3. 1. 4. 8. 4. 1.
 6. 9. 8. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5002559717524981,0.6189908417472219
Sequential,10,11,100,l-bfgs-b,True,2.257786767192882,214.55353533994418,214.56899076145328,"[0. 8. 0. 7. 1. 9. 8. 8. 9. 8. 8. 5. 8. 2. 3. 6. 3. 9. 5. 7. 3. 5. 7. 7.
 3. 5. 7. 8. 5. 9. 8. 7. 9. 7. 5. 1. 5. 6. 0. 9. 9. 1. 6. 3. 0. 0. 7. 9.
 5. 6. 8. 3. 4. 6. 7. 5. 5. 4. 7. 5. 6. 8. 6. 0. 7. 4. 3. 2. 2. 3. 2. 1.
 4. 1. 2. 3. 2. 8. 0. 9. 9. 0. 3. 1. 1. 3. 6. 0. 1. 2. 0. 1. 1. 1. 4. 4.
 4. 2. 6. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.465857528898201,0.12349947487137025
No Sequential,10,11,100,l-bfgs-b,True,0.9338488137257318,230.0649374961936,230.31779782330628,"[0. 8. 0. 7. 1. 9. 8. 8. 9. 8. 8. 5. 8. 2. 3. 6. 3. 9. 5. 7. 3. 5. 7. 7.
 3. 5. 7. 8. 5. 9. 8. 7. 9. 7. 5. 1. 5. 6. 0. 9. 9. 1. 6. 3. 0. 0. 7. 9.
 5. 6. 8. 3. 4. 6. 7. 5. 5. 4. 7. 5. 6. 8. 6. 0. 7. 4. 3. 2. 2. 3. 2. 1.
 4. 1. 2. 3. 2. 8. 0. 9. 9. 0. 3. 1. 1. 3. 6. 0. 1. 2. 0. 1. 1. 1. 4. 4.
 4. 2. 6. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4996514092413415,0.5334747223676528
Sequential,10,11,100,l-bfgs-b,True,5.8548556221335515,207.81800128978088,210.3486098343109,"[7. 3. 8. 7. 5. 2. 5. 6. 0. 5. 7. 6. 0. 4. 5. 0. 4. 6. 4. 3. 0. 7. 5. 2.
 2. 5. 2. 7. 8. 7. 0. 9. 5. 3. 9. 7. 7. 4. 0. 8. 5. 6. 5. 0. 6. 9. 3. 9.
 8. 5. 6. 9. 0. 2. 8. 6. 5. 9. 4. 1. 6. 6. 8. 8. 0. 9. 0. 6. 7. 0. 6. 1.
 7. 8. 1. 3. 4. 9. 4. 2. 8. 3. 8. 7. 9. 1. 4. 9. 4. 2. 1. 2. 8. 4. 3. 4.
 3. 1. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.7322977128480672,0.0007253313837281006
No Sequential,10,11,100,l-bfgs-b,True,1.1780879989168522,229.95023340740647,230.10055042556073,"[7. 3. 8. 7. 5. 2. 5. 6. 0. 5. 7. 6. 0. 4. 5. 0. 4. 6. 4. 3. 0. 7. 5. 2.
 2. 5. 2. 7. 8. 7. 0. 9. 5. 3. 9. 7. 7. 4. 0. 8. 5. 6. 5. 0. 6. 9. 3. 9.
 8. 5. 6. 9. 0. 2. 8. 6. 5. 9. 4. 1. 6. 6. 8. 8. 0. 9. 0. 6. 7. 0. 6. 1.
 7. 8. 1. 3. 4. 9. 4. 2. 8. 3. 8. 7. 9. 1. 4. 9. 4. 2. 1. 2. 8. 4. 3. 4.
 3. 1. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4991474506783615,0.4319620240914108
Sequential,10,11,100,l-bfgs-b,True,2.5268548580749886,211.34459568107633,211.40627046740872,"[4. 0. 9. 6. 6. 6. 2. 7. 2. 6. 8. 4. 6. 4. 1. 4. 2. 4. 1. 1. 6. 6. 4. 6.
 8. 7. 2. 8. 9. 6. 7. 4. 6. 2. 5. 3. 8. 9. 1. 3. 6. 7. 2. 7. 0. 4. 7. 2.
 3. 7. 0. 5. 7. 9. 4. 3. 5. 8. 0. 0. 8. 4. 4. 3. 8. 5. 3. 0. 0. 7. 8. 5.
 3. 0. 3. 7. 3. 0. 8. 5. 5. 3. 7. 9. 5. 3. 0. 2. 2. 5. 8. 5. 1. 5. 8. 2.
 9. 1. 0. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5000778591177681,0.09208846440714513
No Sequential,10,11,100,l-bfgs-b,True,1.4380159445305287,229.79889223289507,229.86915250104943,"[4. 0. 9. 6. 6. 6. 2. 7. 2. 6. 8. 4. 6. 4. 1. 4. 2. 4. 1. 1. 6. 6. 4. 6.
 8. 7. 2. 8. 9. 6. 7. 4. 6. 2. 5. 3. 8. 9. 1. 3. 6. 7. 2. 7. 0. 4. 7. 2.
 3. 7. 0. 5. 7. 9. 4. 3. 5. 8. 0. 0. 8. 4. 4. 3. 8. 5. 3. 0. 0. 7. 8. 5.
 3. 0. 3. 7. 3. 0. 8. 5. 5. 3. 7. 9. 5. 3. 0. 2. 2. 5. 8. 5. 1. 5. 8. 2.
 9. 1. 0. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989617876265888,0.3373868378391327
Sequential,10,11,100,l-bfgs-b,True,-0.41473519383352203,216.87451183068288,218.2362491925549,"[9. 2. 0. 8. 5. 7. 2. 5. 0. 2. 0. 7. 1. 6. 8. 7. 0. 2. 2. 3. 7. 3. 4. 7.
 1. 4. 7. 9. 1. 0. 0. 6. 3. 5. 8. 5. 9. 7. 8. 4. 5. 4. 7. 1. 5. 3. 0. 9.
 9. 0. 8. 2. 6. 7. 4. 1. 1. 1. 8. 7. 7. 2. 5. 8. 9. 8. 9. 6. 5. 4. 2. 8.
 2. 1. 0. 0. 1. 4. 1. 8. 1. 8. 2. 9. 4. 9. 6. 5. 4. 4. 9. 0. 3. 4. 2. 9.
 6. 6. 6. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.469415166485774,0.777755597832114
No Sequential,10,11,100,l-bfgs-b,True,-0.256920051997256,230.24395736007114,231.37270275566445,"[9. 2. 0. 8. 5. 7. 2. 5. 0. 2. 0. 7. 1. 6. 8. 7. 0. 2. 2. 3. 7. 3. 4. 7.
 1. 4. 7. 9. 1. 0. 0. 6. 3. 5. 8. 5. 9. 7. 8. 4. 5. 4. 7. 1. 5. 3. 0. 9.
 9. 0. 8. 2. 6. 7. 4. 1. 1. 1. 8. 7. 7. 2. 5. 8. 9. 8. 9. 6. 5. 4. 2. 8.
 2. 1. 0. 0. 1. 4. 1. 8. 1. 8. 2. 9. 4. 9. 6. 5. 4. 4. 9. 0. 3. 4. 2. 9.
 6. 6. 6. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5066787991566937,0.8646005894485838
Sequential,10,11,100,l-bfgs-b,True,2.1291861326199553,217.7498334963936,217.7534838520355,"[3. 1. 6. 7. 5. 2. 1. 8. 6. 3. 7. 4. 7. 9. 0. 4. 5. 1. 9. 9. 7. 2. 6. 7.
 9. 5. 5. 7. 5. 0. 1. 0. 1. 1. 1. 4. 4. 7. 0. 4. 2. 0. 4. 0. 9. 7. 8. 0.
 0. 8. 1. 9. 2. 0. 8. 6. 6. 1. 4. 5. 2. 0. 9. 1. 4. 8. 6. 8. 1. 5. 3. 7.
 6. 6. 0. 8. 4. 6. 5. 2. 6. 7. 3. 9. 9. 4. 6. 8. 8. 3. 8. 8. 5. 4. 5. 2.
 7. 5. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.512033642157053,0.1590835334009797
No Sequential,10,11,100,l-bfgs-b,True,1.230721954309657,229.9220076415668,230.0536792159486,"[3. 1. 6. 7. 5. 2. 1. 8. 6. 3. 7. 4. 7. 9. 0. 4. 5. 1. 9. 9. 7. 2. 6. 7.
 9. 5. 5. 7. 5. 0. 1. 0. 1. 1. 1. 4. 4. 7. 0. 4. 2. 0. 4. 0. 9. 7. 8. 0.
 0. 8. 1. 9. 2. 0. 8. 6. 6. 1. 4. 5. 2. 0. 9. 1. 4. 8. 6. 8. 1. 5. 3. 7.
 6. 6. 0. 8. 4. 6. 5. 2. 6. 7. 3. 9. 9. 4. 6. 8. 8. 3. 8. 8. 5. 4. 5. 2.
 7. 5. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990806556442844,0.4116551078762156
Sequential,10,11,100,l-bfgs-b,True,0.07342954512342688,212.40928089709908,213.24846452924893,"[8. 1. 4. 5. 8. 0. 4. 5. 5. 8. 3. 4. 7. 2. 9. 0. 0. 6. 8. 4. 9. 2. 5. 6.
 4. 4. 3. 7. 4. 4. 5. 3. 4. 4. 2. 7. 4. 7. 8. 0. 3. 7. 9. 8. 5. 2. 6. 1.
 9. 3. 8. 8. 5. 5. 8. 6. 0. 2. 5. 6. 8. 3. 8. 5. 1. 5. 1. 3. 9. 1. 6. 1.
 3. 3. 6. 2. 1. 7. 0. 3. 0. 9. 7. 2. 3. 7. 0. 6. 0. 9. 9. 9. 7. 7. 6. 2.
 9. 2. 2. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4887042847641812,0.9606607215292218
No Sequential,10,11,100,l-bfgs-b,True,0.1372911855357787,230.25434245988131,231.02464465622867,"[8. 1. 4. 5. 8. 0. 4. 5. 5. 8. 3. 4. 7. 2. 9. 0. 0. 6. 8. 4. 9. 2. 5. 6.
 4. 4. 3. 7. 4. 4. 5. 3. 4. 4. 2. 7. 4. 7. 8. 0. 3. 7. 9. 8. 5. 2. 6. 1.
 9. 3. 8. 8. 5. 5. 8. 6. 0. 2. 5. 6. 8. 3. 8. 5. 1. 5. 1. 3. 9. 1. 6. 1.
 3. 3. 6. 2. 1. 7. 0. 3. 0. 9. 7. 2. 3. 7. 0. 6. 0. 9. 9. 9. 7. 7. 6. 2.
 9. 2. 2. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5035125962752829,0.9272433919624448
Sequential,10,11,100,l-bfgs-b,True,1.5574801111597578,218.62140014313687,218.66435159219796,"[1. 6. 9. 2. 5. 8. 8. 4. 0. 0. 7. 0. 3. 4. 5. 1. 4. 8. 7. 6. 0. 4. 1. 6.
 4. 7. 5. 0. 0. 0. 1. 5. 3. 8. 3. 7. 5. 6. 4. 4. 4. 3. 9. 4. 4. 1. 9. 6.
 1. 7. 8. 6. 2. 3. 5. 9. 1. 0. 7. 5. 1. 2. 6. 1. 1. 5. 6. 2. 6. 7. 3. 2.
 6. 0. 3. 1. 3. 6. 0. 7. 5. 3. 7. 9. 3. 2. 4. 8. 9. 7. 3. 0. 9. 5. 5. 2.
 8. 8. 7. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5095811385416207,0.3021986309342486
No Sequential,10,11,100,l-bfgs-b,True,1.1340238161520302,229.9728781738855,230.13972651729486,"[1. 6. 9. 2. 5. 8. 8. 4. 0. 0. 7. 0. 3. 4. 5. 1. 4. 8. 7. 6. 0. 4. 1. 6.
 4. 7. 5. 0. 0. 0. 1. 5. 3. 8. 3. 7. 5. 6. 4. 4. 4. 3. 9. 4. 4. 1. 9. 6.
 1. 7. 8. 6. 2. 3. 5. 9. 1. 0. 7. 5. 1. 2. 6. 1. 1. 5. 6. 2. 6. 7. 3. 2.
 6. 0. 3. 1. 3. 6. 0. 7. 5. 3. 7. 9. 3. 2. 4. 8. 9. 7. 3. 0. 9. 5. 5. 2.
 8. 8. 7. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4992147719004092,0.44940230659761804
Sequential,10,11,100,l-bfgs-b,True,0.5080173664671769,218.33497684793744,218.85611048428828,"[3. 5. 5. 0. 6. 2. 9. 8. 5. 3. 4. 1. 9. 5. 3. 8. 5. 3. 7. 1. 5. 9. 4. 1.
 3. 8. 7. 8. 5. 8. 4. 5. 3. 1. 9. 1. 9. 6. 8. 6. 6. 3. 2. 8. 1. 7. 7. 2.
 9. 5. 6. 8. 9. 9. 3. 3. 4. 1. 7. 1. 1. 6. 7. 4. 3. 2. 8. 0. 2. 1. 8. 1.
 8. 7. 7. 2. 0. 7. 3. 5. 5. 0. 2. 0. 0. 0. 9. 7. 6. 4. 6. 0. 4. 0. 6. 2.
 9. 6. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4622983294336107,0.7282831656629167
No Sequential,10,11,100,l-bfgs-b,True,0.38184245722561816,230.22623141633792,230.8080662864531,"[3. 5. 5. 0. 6. 2. 9. 8. 5. 3. 4. 1. 9. 5. 3. 8. 5. 3. 7. 1. 5. 9. 4. 1.
 3. 8. 7. 8. 5. 8. 4. 5. 3. 1. 9. 1. 9. 6. 8. 6. 6. 3. 2. 8. 1. 7. 7. 2.
 9. 5. 6. 8. 9. 9. 3. 3. 4. 1. 7. 1. 1. 6. 7. 4. 3. 2. 8. 0. 2. 1. 8. 1.
 8. 7. 7. 2. 0. 7. 3. 5. 5. 0. 2. 0. 0. 0. 9. 7. 6. 4. 6. 0. 4. 0. 6. 2.
 9. 6. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.501966146401068,0.7993191075909152
Sequential,10,11,100,l-bfgs-b,True,4.176909460874898,213.95575975302302,214.8990157666347,"[2. 0. 7. 1. 8. 8. 5. 9. 5. 5. 6. 9. 1. 8. 5. 0. 2. 4. 9. 0. 3. 1. 0. 0.
 5. 5. 0. 4. 5. 2. 0. 3. 3. 6. 4. 2. 5. 8. 3. 8. 7. 2. 2. 7. 4. 7. 4. 7.
 7. 0. 6. 6. 5. 3. 0. 7. 7. 3. 2. 3. 8. 3. 7. 5. 6. 0. 5. 7. 9. 0. 8. 3.
 9. 9. 1. 7. 6. 6. 3. 6. 6. 4. 6. 9. 4. 1. 8. 2. 1. 4. 2. 1. 3. 6. 9. 8.
 8. 8. 2. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.587589992357732,0.008514031758043439
No Sequential,10,11,100,l-bfgs-b,True,1.4214484648259063,229.80946104897757,229.8839367295074,"[2. 0. 7. 1. 8. 8. 5. 9. 5. 5. 6. 9. 1. 8. 5. 0. 2. 4. 9. 0. 3. 1. 0. 0.
 5. 5. 0. 4. 5. 2. 0. 3. 3. 6. 4. 2. 5. 8. 3. 8. 7. 2. 2. 7. 4. 7. 4. 7.
 7. 0. 6. 6. 5. 3. 0. 7. 7. 3. 2. 3. 8. 3. 7. 5. 6. 0. 5. 7. 9. 0. 8. 3.
 9. 9. 1. 7. 6. 6. 3. 6. 6. 4. 6. 9. 4. 1. 8. 2. 1. 4. 2. 1. 3. 6. 9. 8.
 8. 8. 2. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989628305316898,0.3429828581223635
Sequential,10,11,100,l-bfgs-b,True,3.703440432313393,215.39634832058928,215.97853804120152,"[5. 8. 8. 6. 7. 3. 0. 5. 4. 6. 5. 7. 1. 7. 0. 8. 6. 9. 8. 7. 6. 5. 1. 1.
 7. 2. 8. 5. 2. 9. 8. 8. 3. 0. 0. 4. 9. 3. 6. 4. 7. 1. 3. 9. 6. 7. 0. 2.
 0. 2. 5. 2. 8. 6. 4. 8. 5. 8. 0. 0. 8. 0. 3. 9. 5. 2. 4. 6. 6. 6. 9. 2.
 5. 0. 5. 4. 6. 7. 1. 0. 1. 2. 5. 3. 2. 4. 3. 9. 3. 1. 3. 1. 1. 3. 4. 7.
 9. 9. 7. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5816620245963644,0.019207115559035648
No Sequential,10,11,100,l-bfgs-b,True,1.2026214750831508,229.93722572848054,230.0786950606721,"[5. 8. 8. 6. 7. 3. 0. 5. 4. 6. 5. 7. 1. 7. 0. 8. 6. 9. 8. 7. 6. 5. 1. 1.
 7. 2. 8. 5. 2. 9. 8. 8. 3. 0. 0. 4. 9. 3. 6. 4. 7. 1. 3. 9. 6. 7. 0. 2.
 0. 2. 5. 2. 8. 6. 4. 8. 5. 8. 0. 0. 8. 0. 3. 9. 5. 2. 4. 6. 6. 6. 9. 2.
 5. 0. 5. 4. 6. 7. 1. 0. 1. 2. 5. 3. 2. 4. 3. 9. 3. 1. 3. 1. 1. 3. 4. 7.
 9. 9. 7. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4991144716876357,0.42242499025156177
Sequential,10,11,100,l-bfgs-b,True,1.3562077261107324,216.6952670306136,216.7872667187043,"[9. 4. 1. 6. 9. 9. 8. 0. 9. 4. 9. 2. 8. 8. 6. 3. 3. 0. 6. 8. 6. 0. 8. 7.
 8. 0. 6. 5. 8. 4. 5. 2. 7. 0. 8. 6. 6. 7. 8. 5. 2. 6. 4. 0. 9. 1. 8. 9.
 3. 7. 8. 1. 0. 9. 3. 2. 3. 3. 6. 3. 0. 4. 4. 1. 6. 2. 7. 6. 0. 0. 7. 3.
 4. 1. 1. 3. 1. 0. 5. 9. 5. 4. 7. 3. 5. 5. 2. 1. 2. 9. 1. 2. 4. 9. 5. 1.
 7. 3. 4. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5028819531696676,0.36684192955043127
No Sequential,10,11,100,l-bfgs-b,True,-0.22378972466543207,230.24746104112316,231.34354998291533,"[9. 4. 1. 6. 9. 9. 8. 0. 9. 4. 9. 2. 8. 8. 6. 3. 3. 0. 6. 8. 6. 0. 8. 7.
 8. 0. 6. 5. 8. 4. 5. 2. 7. 0. 8. 6. 6. 7. 8. 5. 2. 6. 4. 0. 9. 1. 8. 9.
 3. 7. 8. 1. 0. 9. 3. 2. 3. 3. 6. 3. 0. 4. 4. 1. 6. 2. 7. 6. 0. 0. 7. 3.
 4. 1. 1. 3. 1. 0. 5. 9. 5. 4. 7. 3. 5. 5. 2. 1. 2. 9. 1. 2. 4. 9. 5. 1.
 7. 3. 4. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5063807151118807,0.881899892156284
Sequential,10,11,100,l-bfgs-b,True,4.053137728165,209.80930552299097,210.61960155389667,"[5. 7. 3. 8. 5. 8. 4. 5. 7. 3. 6. 6. 9. 7. 5. 3. 8. 5. 9. 6. 1. 0. 5. 2.
 8. 5. 9. 2. 2. 5. 2. 2. 9. 1. 5. 1. 8. 7. 0. 6. 0. 3. 6. 5. 5. 8. 6. 6.
 1. 6. 0. 0. 4. 2. 1. 7. 6. 1. 8. 1. 7. 9. 0. 0. 1. 6. 2. 0. 6. 8. 9. 1.
 9. 4. 7. 2. 7. 4. 2. 3. 7. 1. 0. 1. 0. 3. 7. 9. 8. 0. 2. 9. 9. 9. 7. 2.
 8. 8. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6152468019560955,0.012097092464760983
No Sequential,10,11,100,l-bfgs-b,True,1.1464121505008842,229.96659738889102,230.12870979844834,"[5. 7. 3. 8. 5. 8. 4. 5. 7. 3. 6. 6. 9. 7. 5. 3. 8. 5. 9. 6. 1. 0. 5. 2.
 8. 5. 9. 2. 2. 5. 2. 2. 9. 1. 5. 1. 8. 7. 0. 6. 0. 3. 6. 5. 5. 8. 6. 6.
 1. 6. 0. 0. 4. 2. 1. 7. 6. 1. 8. 1. 7. 9. 0. 0. 1. 6. 2. 0. 6. 8. 9. 1.
 9. 4. 7. 2. 7. 4. 2. 3. 7. 1. 0. 1. 0. 3. 7. 9. 8. 0. 2. 9. 9. 9. 7. 2.
 8. 8. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4991947950002946,0.44445898990389576
Sequential,10,11,100,l-bfgs-b,True,3.1984118999049063,213.41083295629699,213.72247837786944,"[1. 4. 4. 1. 6. 4. 7. 5. 8. 5. 1. 3. 5. 7. 6. 7. 5. 1. 2. 6. 2. 7. 0. 6.
 2. 8. 5. 5. 9. 4. 7. 8. 5. 8. 2. 9. 3. 0. 5. 0. 8. 8. 6. 5. 8. 9. 6. 8.
 7. 3. 7. 5. 5. 3. 3. 0. 0. 9. 6. 6. 3. 7. 1. 3. 1. 9. 1. 7. 1. 7. 4. 6.
 0. 9. 7. 3. 3. 3. 6. 2. 6. 0. 1. 1. 0. 1. 4. 0. 8. 3. 9. 2. 9. 0. 8. 2.
 2. 9. 8. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.517373517487549,0.03504304647882628
