model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,50,100,l-bfgs-b,True,4.120685179344349,226.51492291250776,227.50127512263313,"[6. 0. 8. 5. 7. 7. 6. 0. 7. 0. 5. 8. 0. 2. 2. 5. 9. 0. 8. 3. 2. 0. 0. 9.
 5. 5. 5. 5. 7. 6. 9. 2. 1. 8. 9. 8. 8. 3. 2. 9. 3. 0. 8. 1. 0. 2. 2. 7.
 8. 5. 6. 4. 3. 5. 1. 6. 9. 6. 5. 1. 3. 0. 3. 5. 5. 6. 6. 5. 7. 5. 5. 2.
 3. 3. 4. 0. 0. 1. 8. 5. 3. 0. 2. 3. 3. 0. 2. 4. 1. 7. 4. 5. 1. 6. 2. 0.
 7. 8. 6. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5182139162597892,0.0066442785285523165
Sequential,10,50,100,l-bfgs-b,True,2.8939335358740803,228.39951273529846,228.57647080272093,"[4. 4. 6. 2. 9. 3. 4. 7. 9. 0. 6. 0. 5. 7. 6. 1. 4. 0. 7. 0. 3. 3. 6. 8.
 6. 0. 8. 1. 9. 3. 3. 6. 3. 4. 2. 7. 9. 5. 5. 8. 5. 7. 7. 7. 1. 3. 0. 0.
 7. 0. 8. 9. 5. 7. 6. 5. 0. 2. 7. 4. 3. 3. 9. 9. 8. 6. 5. 8. 2. 8. 8. 7.
 3. 4. 3. 9. 6. 0. 9. 6. 5. 8. 5. 2. 1. 0. 6. 5. 0. 4. 6. 6. 8. 7. 4. 0.
 1. 7. 7. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.504613787047339,0.054433222468839526
No Sequential,10,50,100,l-bfgs-b,True,2.8939335358740803,228.39951273529846,228.57647080272093,"[4. 4. 6. 2. 9. 3. 4. 7. 9. 0. 6. 0. 5. 7. 6. 1. 4. 0. 7. 0. 3. 3. 6. 8.
 6. 0. 8. 1. 9. 3. 3. 6. 3. 4. 2. 7. 9. 5. 5. 8. 5. 7. 7. 7. 1. 3. 0. 0.
 7. 0. 8. 9. 5. 7. 6. 5. 0. 2. 7. 4. 3. 3. 9. 9. 8. 6. 5. 8. 2. 8. 8. 7.
 3. 4. 3. 9. 6. 0. 9. 6. 5. 8. 5. 2. 1. 0. 6. 5. 0. 4. 6. 6. 8. 7. 4. 0.
 1. 7. 7. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.504613787047339,0.054433222468839526
Sequential,10,50,100,l-bfgs-b,True,1.2734609111662871,229.898202504779,230.01565464680309,"[8. 8. 9. 9. 6. 1. 2. 6. 8. 0. 7. 8. 9. 6. 5. 4. 3. 8. 4. 0. 0. 9. 8. 5.
 2. 4. 1. 3. 0. 0. 1. 3. 8. 0. 0. 0. 7. 8. 0. 9. 9. 7. 2. 8. 6. 8. 6. 3.
 7. 1. 2. 8. 6. 0. 7. 3. 2. 4. 6. 1. 1. 6. 8. 3. 9. 3. 8. 5. 3. 6. 2. 7.
 4. 2. 6. 2. 3. 5. 9. 7. 9. 2. 9. 5. 6. 4. 4. 0. 6. 0. 3. 5. 6. 8. 8. 8.
 4. 5. 5. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990373257435698,0.3955924802833404
No Sequential,10,50,100,l-bfgs-b,True,1.2734609111662871,229.898202504779,230.01565464680309,"[8. 8. 9. 9. 6. 1. 2. 6. 8. 0. 7. 8. 9. 6. 5. 4. 3. 8. 4. 0. 0. 9. 8. 5.
 2. 4. 1. 3. 0. 0. 1. 3. 8. 0. 0. 0. 7. 8. 0. 9. 9. 7. 2. 8. 6. 8. 6. 3.
 7. 1. 2. 8. 6. 0. 7. 3. 2. 4. 6. 1. 1. 6. 8. 3. 9. 3. 8. 5. 3. 6. 2. 7.
 4. 2. 6. 2. 3. 5. 9. 7. 9. 2. 9. 5. 6. 4. 4. 0. 6. 0. 3. 5. 6. 8. 8. 8.
 4. 5. 5. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990373257435698,0.3955924802833404
Sequential,10,50,100,l-bfgs-b,True,2.5078684642418443,228.8609955651529,228.91821309371457,"[1. 0. 4. 7. 8. 7. 3. 8. 2. 1. 0. 8. 7. 7. 9. 4. 5. 5. 1. 5. 7. 5. 1. 7.
 7. 3. 6. 5. 5. 8. 5. 8. 1. 6. 5. 8. 1. 7. 7. 3. 2. 5. 5. 4. 8. 0. 0. 4.
 7. 7. 1. 2. 6. 1. 5. 0. 8. 0. 2. 6. 0. 4. 1. 4. 0. 2. 1. 8. 6. 6. 1. 8.
 3. 6. 9. 4. 0. 1. 2. 6. 5. 2. 9. 8. 5. 1. 7. 4. 7. 1. 6. 6. 4. 6. 1. 1.
 9. 4. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5020075999631268,0.09498316534607798
No Sequential,10,50,100,l-bfgs-b,True,2.5078684642418443,228.8609955651529,228.91821309371457,"[1. 0. 4. 7. 8. 7. 3. 8. 2. 1. 0. 8. 7. 7. 9. 4. 5. 5. 1. 5. 7. 5. 1. 7.
 7. 3. 6. 5. 5. 8. 5. 8. 1. 6. 5. 8. 1. 7. 7. 3. 2. 5. 5. 4. 8. 0. 0. 4.
 7. 7. 1. 2. 6. 1. 5. 0. 8. 0. 2. 6. 0. 4. 1. 4. 0. 2. 1. 8. 6. 6. 1. 8.
 3. 6. 9. 4. 0. 1. 2. 6. 5. 2. 9. 8. 5. 1. 7. 4. 7. 1. 6. 6. 4. 6. 1. 1.
 9. 4. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5020075999631268,0.09498316534607798
Sequential,10,50,100,l-bfgs-b,True,0.9888697253764366,230.04139837725882,230.2688290876797,"[5. 2. 5. 1. 4. 5. 7. 4. 6. 0. 8. 1. 2. 4. 5. 7. 7. 1. 3. 0. 6. 0. 4. 4.
 0. 9. 6. 9. 2. 4. 9. 5. 9. 7. 7. 3. 4. 8. 2. 7. 5. 5. 4. 0. 6. 9. 6. 6.
 4. 0. 6. 5. 8. 1. 1. 7. 4. 3. 3. 4. 6. 8. 7. 8. 1. 0. 4. 7. 7. 5. 2. 8.
 9. 4. 3. 6. 5. 5. 4. 8. 2. 2. 3. 8. 2. 6. 0. 5. 9. 1. 0. 3. 9. 2. 5. 4.
 7. 5. 6. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4995100262874494,0.5095992066867199
No Sequential,10,50,100,l-bfgs-b,True,0.9888697253764366,230.04139837725882,230.2688290876797,"[5. 2. 5. 1. 4. 5. 7. 4. 6. 0. 8. 1. 2. 4. 5. 7. 7. 1. 3. 0. 6. 0. 4. 4.
 0. 9. 6. 9. 2. 4. 9. 5. 9. 7. 7. 3. 4. 8. 2. 7. 5. 5. 4. 0. 6. 9. 6. 6.
 4. 0. 6. 5. 8. 1. 1. 7. 4. 3. 3. 4. 6. 8. 7. 8. 1. 0. 4. 7. 7. 5. 2. 8.
 9. 4. 3. 6. 5. 5. 4. 8. 2. 2. 3. 8. 2. 6. 0. 5. 9. 1. 0. 3. 9. 2. 5. 4.
 7. 5. 6. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4995100262874494,0.5095992066867199
Sequential,10,50,100,l-bfgs-b,True,2.3757742943353017,229.00396757707378,229.0353174408043,"[7. 2. 0. 0. 5. 2. 5. 5. 5. 4. 4. 5. 4. 9. 6. 3. 1. 1. 8. 7. 9. 6. 2. 1.
 9. 8. 2. 0. 6. 7. 0. 6. 0. 5. 6. 1. 6. 5. 1. 4. 7. 5. 5. 7. 1. 1. 2. 8.
 3. 3. 9. 1. 0. 4. 3. 0. 6. 4. 1. 3. 7. 8. 7. 0. 2. 3. 8. 5. 7. 8. 5. 0.
 7. 5. 3. 0. 5. 0. 7. 0. 8. 8. 9. 2. 8. 8. 2. 7. 2. 5. 2. 8. 7. 0. 4. 7.
 9. 3. 1. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5012995396159121,0.11354036895681818
No Sequential,10,50,100,l-bfgs-b,True,2.3757742943353017,229.00396757707378,229.0353174408043,"[7. 2. 0. 0. 5. 2. 5. 5. 5. 4. 4. 5. 4. 9. 6. 3. 1. 1. 8. 7. 9. 6. 2. 1.
 9. 8. 2. 0. 6. 7. 0. 6. 0. 5. 6. 1. 6. 5. 1. 4. 7. 5. 5. 7. 1. 1. 2. 8.
 3. 3. 9. 1. 0. 4. 3. 0. 6. 4. 1. 3. 7. 8. 7. 0. 2. 3. 8. 5. 7. 8. 5. 0.
 7. 5. 3. 0. 5. 0. 7. 0. 8. 8. 9. 2. 8. 8. 2. 7. 2. 5. 2. 8. 7. 0. 4. 7.
 9. 3. 1. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5012995396159121,0.11354036895681818
Sequential,10,50,100,l-bfgs-b,True,1.3518149364161849,229.85242770292922,229.94590970212286,"[3. 7. 6. 9. 5. 6. 2. 0. 4. 8. 3. 8. 0. 5. 9. 6. 1. 2. 8. 5. 5. 2. 8. 9.
 4. 9. 4. 9. 9. 2. 8. 9. 9. 6. 7. 6. 4. 0. 4. 5. 8. 1. 2. 3. 5. 8. 8. 6.
 0. 7. 2. 5. 2. 6. 6. 4. 0. 8. 3. 5. 5. 4. 6. 0. 8. 8. 7. 2. 3. 6. 4. 1.
 6. 9. 5. 3. 2. 9. 9. 9. 6. 0. 3. 0. 8. 5. 9. 7. 6. 6. 1. 8. 0. 6. 8. 4.
 4. 4. 8. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989832803823282,0.3671518435084673
No Sequential,10,50,100,l-bfgs-b,True,1.3518149364161849,229.85242770292922,229.94590970212286,"[3. 7. 6. 9. 5. 6. 2. 0. 4. 8. 3. 8. 0. 5. 9. 6. 1. 2. 8. 5. 5. 2. 8. 9.
 4. 9. 4. 9. 9. 2. 8. 9. 9. 6. 7. 6. 4. 0. 4. 5. 8. 1. 2. 3. 5. 8. 8. 6.
 0. 7. 2. 5. 2. 6. 6. 4. 0. 8. 3. 5. 5. 4. 6. 0. 8. 8. 7. 2. 3. 6. 4. 1.
 6. 9. 5. 3. 2. 9. 9. 9. 6. 0. 3. 0. 8. 5. 9. 7. 6. 6. 1. 8. 0. 6. 8. 4.
 4. 4. 8. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989832803823282,0.3671518435084673
Sequential,10,50,100,l-bfgs-b,True,2.874420235593777,228.4243724828735,228.59370947792024,"[5. 3. 6. 2. 8. 6. 3. 2. 7. 5. 3. 0. 5. 5. 0. 3. 5. 1. 8. 6. 6. 1. 8. 7.
 2. 4. 5. 3. 6. 6. 9. 4. 5. 5. 6. 8. 1. 4. 0. 5. 1. 8. 0. 4. 1. 9. 7. 0.
 9. 2. 3. 7. 0. 5. 9. 2. 7. 8. 4. 0. 1. 8. 7. 3. 6. 5. 4. 8. 7. 6. 5. 2.
 5. 7. 0. 9. 7. 9. 8. 5. 1. 0. 6. 8. 9. 7. 2. 8. 8. 1. 4. 7. 4. 2. 6. 0.
 2. 5. 2. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5044628581673642,0.05605656013025051
No Sequential,10,50,100,l-bfgs-b,True,2.874420235593777,228.4243724828735,228.59370947792024,"[5. 3. 6. 2. 8. 6. 3. 2. 7. 5. 3. 0. 5. 5. 0. 3. 5. 1. 8. 6. 6. 1. 8. 7.
 2. 4. 5. 3. 6. 6. 9. 4. 5. 5. 6. 8. 1. 4. 0. 5. 1. 8. 0. 4. 1. 9. 7. 0.
 9. 2. 3. 7. 0. 5. 9. 2. 7. 8. 4. 0. 1. 8. 7. 3. 6. 5. 4. 8. 7. 6. 5. 2.
 5. 7. 0. 9. 7. 9. 8. 5. 1. 0. 6. 8. 9. 7. 2. 8. 8. 1. 4. 7. 4. 2. 6. 0.
 2. 5. 2. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5044628581673642,0.05605656013025051
Sequential,10,50,100,l-bfgs-b,True,1.738258682236625,229.58676635573715,229.60201057400022,"[0. 0. 9. 9. 7. 0. 5. 9. 9. 0. 5. 0. 6. 4. 0. 1. 1. 3. 2. 5. 4. 7. 1. 7.
 7. 5. 4. 4. 5. 1. 4. 3. 6. 2. 6. 2. 8. 7. 1. 3. 6. 8. 8. 6. 4. 0. 0. 1.
 2. 4. 0. 1. 2. 1. 7. 8. 8. 5. 8. 6. 0. 9. 5. 0. 7. 7. 3. 5. 8. 0. 7. 1.
 9. 4. 9. 4. 3. 7. 4. 2. 1. 8. 8. 7. 5. 9. 6. 3. 8. 3. 7. 5. 5. 4. 9. 0.
 6. 9. 6. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499197539385132,0.24626897575927087
No Sequential,10,50,100,l-bfgs-b,True,1.738258682236625,229.58676635573715,229.60201057400022,"[0. 0. 9. 9. 7. 0. 5. 9. 9. 0. 5. 0. 6. 4. 0. 1. 1. 3. 2. 5. 4. 7. 1. 7.
 7. 5. 4. 4. 5. 1. 4. 3. 6. 2. 6. 2. 8. 7. 1. 3. 6. 8. 8. 6. 4. 0. 0. 1.
 2. 4. 0. 1. 2. 1. 7. 8. 8. 5. 8. 6. 0. 9. 5. 0. 7. 7. 3. 5. 8. 0. 7. 1.
 9. 4. 9. 4. 3. 7. 4. 2. 1. 8. 8. 7. 5. 9. 6. 3. 8. 3. 7. 5. 5. 4. 9. 0.
 6. 9. 6. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499197539385132,0.24626897575927087
Sequential,10,50,100,l-bfgs-b,True,1.4303561633605264,229.80381285850905,229.8760143789128,"[6. 9. 0. 4. 1. 3. 4. 9. 5. 3. 4. 3. 9. 7. 6. 6. 6. 6. 0. 5. 7. 5. 3. 0.
 7. 9. 1. 2. 2. 7. 7. 7. 0. 7. 6. 2. 5. 9. 9. 3. 0. 3. 2. 2. 7. 5. 2. 1.
 1. 7. 1. 9. 0. 5. 0. 5. 5. 3. 5. 5. 6. 2. 7. 8. 9. 1. 8. 8. 0. 1. 8. 3.
 3. 7. 3. 3. 7. 7. 3. 9. 5. 8. 1. 5. 6. 1. 6. 0. 3. 4. 6. 8. 1. 0. 3. 2.
 1. 9. 0. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989620872030236,0.3399667018120496
No Sequential,10,50,100,l-bfgs-b,True,1.4303561633605264,229.80381285850905,229.8760143789128,"[6. 9. 0. 4. 1. 3. 4. 9. 5. 3. 4. 3. 9. 7. 6. 6. 6. 6. 0. 5. 7. 5. 3. 0.
 7. 9. 1. 2. 2. 7. 7. 7. 0. 7. 6. 2. 5. 9. 9. 3. 0. 3. 2. 2. 7. 5. 2. 1.
 1. 7. 1. 9. 0. 5. 0. 5. 5. 3. 5. 5. 6. 2. 7. 8. 9. 1. 8. 8. 0. 1. 8. 3.
 3. 7. 3. 3. 7. 7. 3. 9. 5. 8. 1. 5. 6. 1. 6. 0. 3. 4. 6. 8. 1. 0. 3. 2.
 1. 9. 0. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989620872030236,0.3399667018120496
Sequential,10,50,100,l-bfgs-b,True,1.8782460786069013,229.47406878431727,229.477361947975,"[0. 5. 3. 3. 5. 5. 6. 2. 5. 3. 6. 0. 2. 4. 2. 7. 7. 6. 3. 5. 4. 4. 3. 8.
 0. 1. 8. 5. 6. 7. 6. 8. 7. 7. 2. 6. 9. 7. 6. 5. 1. 1. 1. 0. 4. 6. 0. 5.
 6. 6. 1. 3. 6. 8. 4. 5. 4. 1. 2. 8. 4. 2. 6. 9. 7. 0. 6. 6. 1. 2. 9. 4.
 8. 5. 2. 4. 5. 8. 1. 7. 2. 2. 5. 5. 9. 1. 8. 0. 3. 5. 9. 6. 6. 8. 2. 4.
 1. 9. 9. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4994724846593168,0.21034965289316276
No Sequential,10,50,100,l-bfgs-b,True,1.8782460786069013,229.47406878431727,229.477361947975,"[0. 5. 3. 3. 5. 5. 6. 2. 5. 3. 6. 0. 2. 4. 2. 7. 7. 6. 3. 5. 4. 4. 3. 8.
 0. 1. 8. 5. 6. 7. 6. 8. 7. 7. 2. 6. 9. 7. 6. 5. 1. 1. 1. 0. 4. 6. 0. 5.
 6. 6. 1. 3. 6. 8. 4. 5. 4. 1. 2. 8. 4. 2. 6. 9. 7. 0. 6. 6. 1. 2. 9. 4.
 8. 5. 2. 4. 5. 8. 1. 7. 2. 2. 5. 5. 9. 1. 8. 0. 3. 5. 9. 6. 6. 8. 2. 4.
 1. 9. 9. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4994724846593168,0.21034965289316276
Sequential,10,50,100,l-bfgs-b,True,2.0454666908240897,229.32824399957101,229.3287035665595,"[7. 3. 8. 7. 7. 0. 2. 8. 9. 6. 6. 6. 9. 5. 5. 1. 3. 0. 1. 6. 3. 0. 5. 0.
 6. 5. 2. 0. 1. 0. 3. 0. 7. 7. 3. 0. 8. 7. 1. 1. 8. 4. 1. 1. 3. 6. 4. 6.
 0. 8. 9. 7. 2. 1. 9. 7. 5. 0. 8. 3. 4. 5. 7. 2. 0. 2. 1. 0. 6. 2. 8. 3.
 3. 5. 2. 2. 2. 7. 4. 8. 4. 3. 0. 0. 2. 3. 2. 5. 0. 0. 0. 8. 9. 3. 8. 3.
 0. 3. 0. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499938533628946,0.17266189648005836
No Sequential,10,50,100,l-bfgs-b,True,2.0454666908240897,229.32824399957101,229.3287035665595,"[7. 3. 8. 7. 7. 0. 2. 8. 9. 6. 6. 6. 9. 5. 5. 1. 3. 0. 1. 6. 3. 0. 5. 0.
 6. 5. 2. 0. 1. 0. 3. 0. 7. 7. 3. 0. 8. 7. 1. 1. 8. 4. 1. 1. 3. 6. 4. 6.
 0. 8. 9. 7. 2. 1. 9. 7. 5. 0. 8. 3. 4. 5. 7. 2. 0. 2. 1. 0. 6. 2. 8. 3.
 3. 5. 2. 2. 2. 7. 4. 8. 4. 3. 0. 0. 2. 3. 2. 5. 0. 0. 0. 8. 9. 3. 8. 3.
 0. 3. 0. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499938533628946,0.17266189648005836
Sequential,10,50,100,l-bfgs-b,True,1.729809283473441,229.59328578539538,229.6095302253532,"[9. 6. 2. 3. 0. 1. 0. 4. 7. 2. 7. 4. 8. 3. 8. 8. 1. 7. 9. 0. 7. 1. 9. 6.
 7. 0. 7. 9. 7. 8. 7. 6. 3. 3. 5. 2. 4. 8. 5. 5. 7. 0. 6. 3. 5. 3. 8. 1.
 3. 9. 4. 5. 0. 7. 4. 6. 9. 9. 1. 8. 0. 0. 8. 7. 6. 2. 9. 0. 6. 0. 0. 7.
 9. 0. 8. 8. 2. 3. 2. 7. 5. 4. 5. 4. 6. 0. 1. 3. 6. 4. 6. 4. 4. 1. 6. 3.
 7. 7. 6. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4991843033670829,0.24856837911731278
No Sequential,10,50,100,l-bfgs-b,True,1.729809283473441,229.59328578539538,229.6095302253532,"[9. 6. 2. 3. 0. 1. 0. 4. 7. 2. 7. 4. 8. 3. 8. 8. 1. 7. 9. 0. 7. 1. 9. 6.
 7. 0. 7. 9. 7. 8. 7. 6. 3. 3. 5. 2. 4. 8. 5. 5. 7. 0. 6. 3. 5. 3. 8. 1.
 3. 9. 4. 5. 0. 7. 4. 6. 9. 9. 1. 8. 0. 0. 8. 7. 6. 2. 9. 0. 6. 0. 0. 7.
 9. 0. 8. 8. 2. 3. 2. 7. 5. 4. 5. 4. 6. 0. 1. 3. 6. 4. 6. 4. 4. 1. 6. 3.
 7. 7. 6. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4991843033670829,0.24856837911731278
Sequential,10,50,100,l-bfgs-b,True,2.7453773333160982,228.58482970162672,228.70792085602736,"[5. 1. 0. 4. 0. 6. 3. 3. 7. 0. 8. 9. 5. 4. 6. 7. 5. 0. 9. 6. 2. 9. 3. 6.
 1. 7. 3. 0. 2. 4. 5. 9. 2. 5. 9. 0. 4. 7. 0. 7. 5. 8. 1. 6. 7. 5. 4. 0.
 0. 2. 5. 6. 4. 4. 2. 6. 6. 0. 4. 5. 1. 5. 8. 0. 2. 5. 0. 9. 0. 8. 1. 0.
 4. 1. 0. 2. 5. 7. 3. 5. 7. 0. 8. 1. 0. 4. 3. 5. 7. 7. 4. 1. 9. 9. 2. 1.
 8. 0. 4. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5035162291059314,0.0678546000740805
No Sequential,10,50,100,l-bfgs-b,True,2.7453773333160982,228.58482970162672,228.70792085602736,"[5. 1. 0. 4. 0. 6. 3. 3. 7. 0. 8. 9. 5. 4. 6. 7. 5. 0. 9. 6. 2. 9. 3. 6.
 1. 7. 3. 0. 2. 4. 5. 9. 2. 5. 9. 0. 4. 7. 0. 7. 5. 8. 1. 6. 7. 5. 4. 0.
 0. 2. 5. 6. 4. 4. 2. 6. 6. 0. 4. 5. 1. 5. 8. 0. 2. 5. 0. 9. 0. 8. 1. 0.
 4. 1. 0. 2. 5. 7. 3. 5. 7. 0. 8. 1. 0. 4. 3. 5. 7. 7. 4. 1. 9. 9. 2. 1.
 8. 0. 4. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5035162291059314,0.0678546000740805
Sequential,10,50,100,l-bfgs-b,True,-2.4721273417843754,228.94510426833253,233.28774515178833,"[2. 4. 0. 3. 2. 4. 3. 8. 1. 0. 8. 5. 3. 8. 5. 3. 7. 9. 4. 7. 3. 7. 1. 1.
 9. 6. 0. 3. 0. 4. 8. 1. 9. 2. 8. 3. 7. 2. 0. 4. 4. 1. 0. 3. 6. 0. 7. 8.
 3. 4. 1. 9. 3. 7. 6. 4. 1. 4. 3. 0. 9. 2. 1. 9. 3. 3. 6. 5. 7. 1. 4. 2.
 0. 1. 3. 9. 9. 2. 0. 0. 8. 6. 7. 9. 1. 4. 6. 0. 4. 0. 1. 2. 8. 1. 8. 2.
 1. 8. 8. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5399359990618264,0.10841807458958175
No Sequential,10,50,100,l-bfgs-b,True,-2.4721273417843754,228.94510426833253,233.28774515178833,"[2. 4. 0. 3. 2. 4. 3. 8. 1. 0. 8. 5. 3. 8. 5. 3. 7. 9. 4. 7. 3. 7. 1. 1.
 9. 6. 0. 3. 0. 4. 8. 1. 9. 2. 8. 3. 7. 2. 0. 4. 4. 1. 0. 3. 6. 0. 7. 8.
 3. 4. 1. 9. 3. 7. 6. 4. 1. 4. 3. 0. 9. 2. 1. 9. 3. 3. 6. 5. 7. 1. 4. 2.
 0. 1. 3. 9. 9. 2. 0. 0. 8. 6. 7. 9. 1. 4. 6. 0. 4. 0. 1. 2. 8. 1. 8. 2.
 1. 8. 8. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5399359990618264,0.10841807458958175
Sequential,10,50,100,l-bfgs-b,True,-0.10688955554399278,230.25598555794113,231.24045066286698,"[0. 2. 7. 9. 2. 8. 9. 5. 7. 7. 2. 9. 1. 1. 2. 2. 1. 7. 8. 4. 3. 5. 2. 9.
 8. 2. 8. 6. 3. 0. 5. 3. 1. 1. 5. 0. 9. 8. 5. 6. 9. 7. 7. 6. 2. 2. 6. 2.
 5. 1. 1. 6. 6. 2. 9. 1. 3. 1. 4. 4. 8. 0. 8. 6. 5. 9. 2. 4. 0. 9. 8. 4.
 7. 0. 2. 8. 0. 6. 0. 5. 6. 5. 4. 3. 5. 2. 5. 3. 5. 7. 5. 0. 4. 1. 2. 1.
 8. 7. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5053758282329315,0.9433935937889604
No Sequential,10,50,100,l-bfgs-b,True,-0.10688955554399278,230.25598555794113,231.24045066286698,"[0. 2. 7. 9. 2. 8. 9. 5. 7. 7. 2. 9. 1. 1. 2. 2. 1. 7. 8. 4. 3. 5. 2. 9.
 8. 2. 8. 6. 3. 0. 5. 3. 1. 1. 5. 0. 9. 8. 5. 6. 9. 7. 7. 6. 2. 2. 6. 2.
 5. 1. 1. 6. 6. 2. 9. 1. 3. 1. 4. 4. 8. 0. 8. 6. 5. 9. 2. 4. 0. 9. 8. 4.
 7. 0. 2. 8. 0. 6. 0. 5. 6. 5. 4. 3. 5. 2. 5. 3. 5. 7. 5. 0. 4. 1. 2. 1.
 8. 7. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5053758282329315,0.9433935937889604
Sequential,10,50,100,l-bfgs-b,True,-0.7027944508878631,230.14998204285922,231.76451516323337,"[5. 0. 1. 9. 5. 4. 3. 1. 2. 1. 6. 0. 9. 8. 5. 7. 3. 8. 2. 0. 1. 5. 6. 7.
 8. 9. 3. 4. 6. 8. 9. 2. 8. 2. 2. 7. 4. 7. 1. 6. 4. 6. 5. 4. 9. 4. 2. 9.
 9. 1. 5. 6. 9. 3. 5. 8. 5. 9. 9. 4. 3. 8. 6. 8. 6. 5. 5. 1. 6. 7. 4. 4.
 0. 7. 5. 3. 7. 7. 9. 2. 8. 1. 5. 5. 8. 9. 3. 9. 9. 1. 0. 4. 2. 3. 9. 8.
 6. 0. 9. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5112616448449374,0.641904074492865
