model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,12,100,l-bfgs-b,True,1.1767319065164634,229.95093538825935,230.10174285882792,"[4. 4. 6. 8. 1. 0. 5. 2. 0. 6. 9. 0. 6. 9. 0. 7. 5. 8. 7. 8. 8. 3. 8. 5.
 6. 6. 5. 3. 7. 0. 4. 3. 7. 4. 3. 6. 6. 1. 1. 1. 5. 2. 4. 0. 1. 6. 3. 7.
 5. 5. 5. 6. 5. 4. 5. 4. 4. 0. 5. 2. 1. 8. 2. 4. 5. 4. 8. 4. 3. 8. 2. 1.
 9. 8. 3. 2. 2. 0. 2. 6. 1. 2. 3. 8. 1. 7. 7. 1. 6. 4. 1. 0. 6. 2. 8. 1.
 3. 9. 7. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4991493675588368,0.43249281496339775
Sequential,10,12,100,l-bfgs-b,True,4.302683326187973,217.7017146002988,218.79563201854248,"[6. 8. 3. 4. 6. 8. 4. 6. 7. 0. 1. 4. 7. 5. 8. 5. 8. 4. 5. 7. 8. 4. 7. 1.
 3. 1. 5. 8. 5. 6. 5. 6. 0. 6. 9. 4. 7. 8. 6. 9. 3. 5. 5. 2. 6. 9. 2. 1.
 3. 1. 5. 1. 7. 8. 3. 4. 5. 5. 8. 3. 0. 0. 0. 5. 0. 4. 0. 4. 6. 0. 8. 4.
 0. 7. 2. 6. 3. 2. 6. 6. 9. 9. 7. 4. 9. 7. 0. 4. 9. 7. 8. 9. 7. 3. 0. 8.
 3. 0. 9. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.562168836644079,0.005881763086960756
No Sequential,10,12,100,l-bfgs-b,True,2.6697442896488335,228.67524748110526,228.77471096780593,"[6. 8. 3. 4. 6. 8. 4. 6. 7. 0. 1. 4. 7. 5. 8. 5. 8. 4. 5. 7. 8. 4. 7. 1.
 3. 1. 5. 8. 5. 6. 5. 6. 0. 6. 9. 4. 7. 8. 6. 9. 3. 5. 5. 2. 6. 9. 2. 1.
 3. 1. 5. 1. 7. 8. 3. 4. 5. 5. 8. 3. 0. 0. 0. 5. 0. 4. 0. 4. 6. 0. 8. 4.
 0. 7. 2. 6. 3. 2. 6. 6. 9. 9. 7. 4. 9. 7. 0. 4. 9. 7. 8. 9. 7. 3. 0. 8.
 3. 0. 9. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5030029604720814,0.07568785315825344
Sequential,10,12,100,l-bfgs-b,True,0.8737951460155854,223.71727287823384,223.99760490543696,"[0. 9. 7. 2. 1. 5. 8. 7. 4. 6. 3. 9. 3. 2. 2. 5. 9. 6. 8. 2. 4. 6. 2. 4.
 1. 2. 7. 7. 0. 4. 4. 3. 8. 8. 7. 3. 6. 5. 2. 6. 0. 6. 1. 7. 6. 6. 0. 9.
 6. 5. 1. 3. 4. 4. 5. 5. 5. 8. 4. 3. 4. 7. 7. 9. 1. 5. 7. 7. 8. 8. 2. 5.
 5. 4. 6. 2. 5. 7. 3. 3. 5. 4. 3. 8. 1. 7. 3. 6. 3. 1. 9. 4. 8. 3. 0. 6.
 2. 2. 0. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5055676069043815,0.5616611575169435
No Sequential,10,12,100,l-bfgs-b,True,0.316681072380104,230.23631424451756,230.865806642034,"[0. 9. 7. 2. 1. 5. 8. 7. 4. 6. 3. 9. 3. 2. 2. 5. 9. 6. 8. 2. 4. 6. 2. 4.
 1. 2. 7. 7. 0. 4. 4. 3. 8. 8. 7. 3. 6. 5. 2. 6. 0. 6. 1. 7. 6. 6. 0. 9.
 6. 5. 1. 3. 4. 4. 5. 5. 5. 8. 4. 3. 4. 7. 7. 9. 1. 5. 7. 7. 8. 8. 2. 5.
 5. 4. 6. 2. 5. 7. 3. 3. 5. 4. 3. 8. 1. 7. 3. 6. 3. 1. 9. 4. 8. 3. 0. 6.
 2. 2. 0. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5023469434726935,0.8330504355737316
Sequential,10,12,100,l-bfgs-b,True,3.798080311972914,221.61926003029006,222.28476176708676,"[6. 7. 4. 9. 4. 4. 6. 6. 1. 5. 2. 5. 2. 8. 8. 1. 7. 3. 6. 8. 8. 0. 3. 7.
 5. 9. 0. 0. 9. 6. 5. 7. 8. 7. 2. 0. 1. 3. 0. 2. 3. 8. 5. 9. 6. 2. 5. 5.
 9. 0. 0. 3. 1. 2. 0. 6. 5. 4. 1. 3. 8. 0. 4. 3. 3. 7. 1. 3. 0. 6. 6. 6.
 1. 6. 9. 5. 7. 6. 5. 9. 7. 8. 1. 5. 0. 1. 7. 5. 0. 2. 7. 1. 3. 8. 3. 4.
 3. 9. 8. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5633377640546466,0.01512096656104056
No Sequential,10,12,100,l-bfgs-b,True,2.3726551188529,229.00730226744838,229.03812654706667,"[6. 7. 4. 9. 4. 4. 6. 6. 1. 5. 2. 5. 2. 8. 8. 1. 7. 3. 6. 8. 8. 0. 3. 7.
 5. 9. 0. 0. 9. 6. 5. 7. 8. 7. 2. 0. 1. 3. 0. 2. 3. 8. 5. 9. 6. 2. 5. 5.
 9. 0. 0. 3. 1. 2. 0. 6. 5. 4. 1. 3. 8. 0. 4. 3. 3. 7. 1. 3. 0. 6. 6. 6.
 1. 6. 9. 5. 7. 6. 5. 9. 7. 8. 1. 5. 0. 1. 7. 5. 0. 2. 7. 1. 3. 8. 3. 4.
 3. 9. 8. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.501283951172132,0.1140113337626163
Sequential,10,12,100,l-bfgs-b,True,3.260671093876057,221.65945886146216,222.00728225168342,"[8. 1. 7. 2. 3. 9. 1. 1. 5. 3. 8. 7. 2. 3. 4. 0. 3. 1. 8. 7. 5. 7. 0. 9.
 8. 6. 6. 2. 7. 0. 1. 0. 6. 0. 5. 3. 6. 4. 7. 6. 9. 1. 0. 5. 2. 1. 7. 0.
 0. 1. 1. 7. 9. 8. 2. 0. 2. 8. 6. 8. 0. 6. 0. 7. 9. 5. 0. 1. 8. 5. 8. 5.
 2. 9. 9. 3. 4. 6. 8. 5. 6. 7. 6. 7. 2. 8. 3. 5. 3. 4. 6. 8. 7. 6. 2. 4.
 2. 5. 9. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5119115541359935,0.031032582447707124
No Sequential,10,12,100,l-bfgs-b,True,2.098483109574444,229.27947294682096,229.28162620205006,"[8. 1. 7. 2. 3. 9. 1. 1. 5. 3. 8. 7. 2. 3. 4. 0. 3. 1. 8. 7. 5. 7. 0. 9.
 8. 6. 6. 2. 7. 0. 1. 0. 6. 0. 5. 3. 6. 4. 7. 6. 9. 1. 0. 5. 2. 1. 7. 0.
 0. 1. 1. 7. 9. 8. 2. 0. 2. 8. 6. 8. 0. 6. 0. 7. 9. 5. 0. 1. 8. 5. 8. 5.
 2. 9. 9. 3. 4. 6. 8. 5. 6. 7. 6. 7. 2. 8. 3. 5. 3. 4. 6. 8. 7. 6. 2. 4.
 2. 5. 9. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5001175781613643,0.16184924454603422
Sequential,10,12,100,l-bfgs-b,True,5.386876345176476,215.60571228590456,217.80795103518827,"[9. 8. 6. 1. 1. 0. 7. 0. 7. 4. 6. 0. 2. 1. 9. 6. 5. 0. 4. 9. 8. 5. 6. 0.
 1. 3. 0. 0. 3. 2. 6. 4. 7. 6. 2. 5. 0. 7. 6. 0. 2. 9. 5. 5. 4. 3. 5. 0.
 8. 8. 2. 7. 1. 5. 3. 6. 5. 5. 1. 5. 0. 2. 3. 0. 3. 3. 5. 9. 7. 5. 2. 7.
 8. 7. 3. 9. 6. 9. 6. 1. 9. 8. 6. 4. 4. 8. 6. 8. 9. 8. 3. 9. 7. 7. 1. 8.
 7. 3. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6266352056334068,0.0009274141654165291
No Sequential,10,12,100,l-bfgs-b,True,2.6319371086339474,228.71973109507275,228.80827287599774,"[9. 8. 6. 1. 1. 0. 7. 0. 7. 4. 6. 0. 2. 1. 9. 6. 5. 0. 4. 9. 8. 5. 6. 0.
 1. 3. 0. 0. 3. 2. 6. 4. 7. 6. 2. 5. 0. 7. 6. 0. 2. 9. 5. 5. 4. 3. 5. 0.
 8. 8. 2. 7. 1. 5. 3. 6. 5. 5. 1. 5. 0. 2. 3. 0. 3. 3. 5. 9. 7. 5. 2. 7.
 8. 7. 3. 9. 6. 9. 6. 1. 9. 8. 6. 4. 4. 8. 6. 8. 9. 8. 3. 9. 7. 7. 1. 8.
 7. 3. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.502757900580025,0.07987624018210782
Sequential,10,12,100,l-bfgs-b,True,4.285129930508904,217.5417017209548,218.55101918899703,"[4. 9. 7. 1. 4. 2. 6. 6. 5. 2. 6. 2. 6. 4. 4. 7. 3. 0. 4. 6. 7. 9. 2. 5.
 0. 5. 3. 0. 9. 0. 7. 2. 0. 4. 7. 0. 4. 1. 5. 3. 6. 7. 5. 3. 1. 7. 5. 3.
 0. 7. 3. 5. 8. 3. 6. 9. 0. 1. 6. 2. 0. 6. 5. 9. 2. 3. 1. 7. 4. 5. 6. 6.
 4. 6. 5. 0. 0. 0. 5. 1. 5. 4. 8. 8. 3. 8. 1. 3. 7. 9. 7. 9. 3. 7. 8. 9.
 8. 3. 4. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6154013449120725,0.007985742771983828
No Sequential,10,12,100,l-bfgs-b,True,1.7965347447292945,229.54090728153938,229.55011494463196,"[4. 9. 7. 1. 4. 2. 6. 6. 5. 2. 6. 2. 6. 4. 4. 7. 3. 0. 4. 6. 7. 9. 2. 5.
 0. 5. 3. 0. 9. 0. 7. 2. 0. 4. 7. 0. 4. 1. 5. 3. 6. 7. 5. 3. 1. 7. 5. 3.
 0. 7. 3. 5. 8. 3. 6. 9. 0. 1. 6. 2. 0. 6. 5. 9. 2. 3. 1. 7. 4. 5. 6. 6.
 4. 6. 5. 0. 0. 0. 5. 1. 5. 4. 8. 8. 3. 8. 1. 3. 7. 9. 7. 9. 3. 7. 8. 9.
 8. 3. 4. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4992992437294022,0.2308198544388933
Sequential,10,12,100,l-bfgs-b,True,3.252339460085222,223.96108284936722,224.29003504544258,"[0. 2. 7. 9. 1. 6. 2. 9. 3. 6. 7. 9. 1. 7. 4. 1. 1. 2. 9. 5. 2. 8. 0. 0.
 5. 0. 9. 8. 9. 8. 7. 7. 0. 2. 4. 1. 8. 7. 4. 3. 5. 7. 0. 6. 5. 3. 2. 5.
 4. 1. 5. 1. 5. 8. 3. 8. 0. 6. 2. 6. 8. 7. 0. 5. 0. 5. 6. 3. 0. 7. 5. 9.
 8. 6. 5. 2. 4. 4. 0. 8. 9. 6. 0. 5. 4. 9. 7. 3. 7. 6. 6. 3. 3. 6. 8. 1.
 6. 2. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5462696951828727,0.035435575700329736
No Sequential,10,12,100,l-bfgs-b,True,2.1547911001889357,229.2262106418307,229.23153515185237,"[0. 2. 7. 9. 1. 6. 2. 9. 3. 6. 7. 9. 1. 7. 4. 1. 1. 2. 9. 5. 2. 8. 0. 0.
 5. 0. 9. 8. 9. 8. 7. 7. 0. 2. 4. 1. 8. 7. 4. 3. 5. 7. 0. 6. 5. 3. 2. 5.
 4. 1. 5. 1. 5. 8. 3. 8. 0. 6. 2. 6. 8. 7. 0. 5. 0. 5. 6. 3. 0. 7. 5. 9.
 8. 6. 5. 2. 4. 4. 0. 8. 9. 6. 0. 5. 4. 9. 7. 3. 7. 6. 6. 3. 3. 6. 8. 1.
 6. 2. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5003242365257168,0.15094061710210216
Sequential,10,12,100,l-bfgs-b,True,4.353036277537838,215.29796291196521,216.43898860946916,"[8. 0. 0. 6. 9. 6. 6. 5. 0. 0. 8. 7. 4. 4. 5. 8. 1. 1. 4. 4. 9. 3. 2. 9.
 0. 1. 9. 1. 0. 8. 1. 2. 8. 0. 6. 3. 6. 3. 0. 7. 9. 5. 4. 9. 8. 6. 2. 8.
 5. 0. 5. 8. 5. 0. 3. 7. 0. 1. 5. 7. 8. 6. 0. 7. 4. 2. 5. 8. 5. 2. 8. 1.
 9. 3. 1. 4. 5. 4. 5. 8. 4. 4. 7. 5. 6. 6. 6. 7. 6. 4. 4. 7. 6. 9. 1. 7.
 2. 9. 3. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5623213060764123,0.005331977857161219
No Sequential,10,12,100,l-bfgs-b,True,2.317326671447875,229.0648421385354,229.08720172431612,"[8. 0. 0. 6. 9. 6. 6. 5. 0. 0. 8. 7. 4. 4. 5. 8. 1. 1. 4. 4. 9. 3. 2. 9.
 0. 1. 9. 1. 0. 8. 1. 2. 8. 0. 6. 3. 6. 3. 0. 7. 9. 5. 4. 9. 8. 6. 2. 8.
 5. 0. 5. 8. 5. 0. 3. 7. 0. 1. 5. 7. 8. 6. 0. 7. 4. 2. 5. 8. 5. 2. 8. 1.
 9. 3. 1. 4. 5. 4. 5. 8. 4. 4. 7. 5. 6. 6. 6. 7. 6. 4. 4. 7. 6. 9. 1. 7.
 2. 9. 3. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5010161123437897,0.122627428285637
Sequential,10,12,100,l-bfgs-b,True,2.4531959602661573,219.96097219153233,220.00549248865866,"[5. 4. 8. 3. 8. 1. 5. 8. 5. 5. 0. 2. 8. 8. 9. 1. 2. 7. 1. 1. 5. 6. 5. 4.
 9. 5. 6. 8. 1. 5. 0. 5. 3. 8. 2. 8. 1. 4. 6. 8. 2. 6. 5. 6. 5. 8. 5. 4.
 4. 2. 9. 3. 3. 6. 7. 2. 9. 0. 3. 9. 8. 4. 9. 7. 2. 9. 0. 6. 3. 6. 8. 7.
 0. 7. 7. 9. 3. 7. 9. 9. 7. 0. 2. 3. 3. 7. 2. 1. 6. 1. 7. 0. 9. 7. 4. 3.
 6. 6. 3. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5184487758693228,0.10618223190628684
No Sequential,10,12,100,l-bfgs-b,True,0.8865117413643525,230.08410541657827,230.3599167335473,"[5. 4. 8. 3. 8. 1. 5. 8. 5. 5. 0. 2. 8. 8. 9. 1. 2. 7. 1. 1. 5. 6. 5. 4.
 9. 5. 6. 8. 1. 5. 0. 5. 3. 8. 2. 8. 1. 4. 6. 8. 2. 6. 5. 6. 5. 8. 5. 4.
 4. 2. 9. 3. 3. 6. 7. 2. 9. 0. 3. 9. 8. 4. 9. 7. 2. 9. 0. 6. 3. 6. 8. 7.
 0. 7. 7. 9. 3. 7. 9. 9. 7. 0. 2. 3. 3. 7. 2. 1. 6. 1. 7. 0. 9. 7. 4. 3.
 6. 6. 3. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4997860097572693,0.5544586773869007
Sequential,10,12,100,l-bfgs-b,True,1.5038192541810458,220.95692258148165,221.01097936699168,"[1. 1. 1. 0. 4. 0. 1. 6. 1. 1. 3. 3. 9. 9. 7. 5. 6. 6. 6. 5. 3. 9. 2. 9.
 8. 3. 6. 1. 5. 9. 1. 1. 8. 6. 2. 0. 6. 0. 5. 3. 1. 5. 1. 8. 3. 5. 0. 0.
 3. 8. 9. 2. 9. 0. 9. 1. 8. 6. 0. 6. 0. 3. 0. 8. 8. 8. 9. 6. 9. 7. 8. 7.
 6. 4. 5. 7. 8. 5. 4. 4. 6. 0. 9. 4. 2. 4. 7. 4. 0. 4. 4. 3. 5. 2. 5. 5.
 5. 2. 3. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.50863999134054,0.3188593743368773
No Sequential,10,12,100,l-bfgs-b,True,1.1131553426137983,229.98330154924946,230.15827985237632,"[1. 1. 1. 0. 4. 0. 1. 6. 1. 1. 3. 3. 9. 9. 7. 5. 6. 6. 6. 5. 3. 9. 2. 9.
 8. 3. 6. 1. 5. 9. 1. 1. 8. 6. 2. 0. 6. 0. 5. 3. 1. 5. 1. 8. 3. 5. 0. 0.
 3. 8. 9. 2. 9. 0. 9. 1. 8. 6. 0. 6. 0. 3. 0. 8. 8. 8. 9. 6. 9. 7. 8. 7.
 6. 4. 5. 7. 8. 5. 4. 4. 6. 0. 9. 4. 2. 4. 7. 4. 0. 4. 4. 3. 5. 2. 5. 5.
 5. 2. 3. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499250280545462,0.4577997991201499
Sequential,10,12,100,l-bfgs-b,True,3.39218711599788,218.732037988607,219.1289812287722,"[2. 7. 1. 0. 5. 9. 5. 2. 9. 8. 9. 5. 2. 8. 8. 5. 0. 9. 0. 6. 2. 1. 0. 9.
 0. 3. 8. 1. 7. 6. 2. 9. 7. 5. 7. 7. 5. 4. 5. 5. 6. 0. 0. 9. 8. 5. 8. 9.
 8. 0. 7. 9. 3. 2. 7. 5. 8. 0. 5. 3. 1. 9. 1. 7. 6. 9. 6. 4. 4. 6. 7. 0.
 5. 0. 1. 9. 6. 7. 1. 7. 3. 6. 6. 6. 4. 0. 8. 1. 8. 8. 3. 6. 8. 4. 2. 3.
 6. 4. 3. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5652391958047052,0.030219571807238443
No Sequential,10,12,100,l-bfgs-b,True,2.3981889959664446,228.98018803339494,229.01539331616158,"[2. 7. 1. 0. 5. 9. 5. 2. 9. 8. 9. 5. 2. 8. 8. 5. 0. 9. 0. 6. 2. 1. 0. 9.
 0. 3. 8. 1. 7. 6. 2. 9. 7. 5. 7. 7. 5. 4. 5. 5. 6. 0. 0. 9. 8. 5. 8. 9.
 8. 0. 7. 9. 3. 2. 7. 5. 8. 0. 5. 3. 1. 9. 1. 7. 6. 9. 6. 4. 4. 6. 7. 0.
 5. 0. 1. 9. 6. 7. 1. 7. 3. 6. 6. 6. 4. 0. 8. 1. 8. 8. 3. 6. 8. 4. 2. 3.
 6. 4. 3. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5014130947203834,0.11020154275642136
Sequential,10,12,100,l-bfgs-b,True,2.3985348184041433,225.30065817535535,225.33454635217808,"[0. 9. 9. 7. 4. 8. 9. 2. 7. 0. 1. 6. 0. 9. 7. 6. 3. 0. 2. 2. 1. 0. 1. 4.
 3. 2. 9. 1. 5. 8. 6. 5. 5. 5. 8. 5. 3. 1. 6. 9. 7. 4. 6. 5. 7. 9. 6. 9.
 9. 0. 8. 9. 0. 7. 5. 0. 7. 4. 7. 3. 6. 8. 6. 0. 8. 7. 8. 7. 1. 8. 2. 6.
 4. 0. 4. 0. 5. 7. 4. 1. 3. 6. 6. 5. 2. 6. 2. 0. 5. 1. 2. 3. 1. 5. 9. 5.
 4. 9. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5308693576632513,0.11716622671010257
No Sequential,10,12,100,l-bfgs-b,True,1.5932508626559296,229.6941858950755,229.73098637153427,"[0. 9. 9. 7. 4. 8. 9. 2. 7. 0. 1. 6. 0. 9. 7. 6. 3. 0. 2. 2. 1. 0. 1. 4.
 3. 2. 9. 1. 5. 8. 6. 5. 5. 5. 8. 5. 3. 1. 6. 9. 7. 4. 6. 5. 7. 9. 6. 9.
 9. 0. 8. 9. 0. 7. 5. 0. 7. 4. 7. 3. 6. 8. 6. 0. 8. 7. 8. 7. 1. 8. 2. 6.
 4. 0. 4. 0. 5. 7. 4. 1. 3. 6. 6. 5. 2. 6. 2. 0. 5. 1. 2. 3. 1. 5. 9. 5.
 4. 9. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990234096460333,0.28784579558993384
Sequential,10,12,100,l-bfgs-b,True,-0.38609489881094505,224.7758947363659,225.97782982202688,"[0. 3. 4. 3. 8. 0. 7. 6. 9. 9. 1. 9. 6. 5. 9. 1. 0. 3. 9. 5. 2. 6. 0. 6.
 7. 8. 6. 5. 8. 2. 8. 6. 0. 5. 2. 7. 4. 2. 6. 7. 4. 9. 9. 2. 9. 9. 5. 7.
 9. 1. 8. 9. 2. 9. 6. 2. 2. 5. 1. 0. 4. 4. 3. 8. 1. 7. 5. 1. 8. 3. 5. 6.
 1. 1. 8. 7. 6. 3. 1. 7. 3. 0. 7. 2. 2. 3. 6. 7. 5. 8. 7. 3. 4. 0. 5. 6.
 1. 5. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5422754028594994,0.8023235859492004
No Sequential,10,12,100,l-bfgs-b,True,0.5044261249102652,230.20214279078266,230.69934248833786,"[0. 3. 4. 3. 8. 0. 7. 6. 9. 9. 1. 9. 6. 5. 9. 1. 0. 3. 9. 5. 2. 6. 0. 6.
 7. 8. 6. 5. 8. 2. 8. 6. 0. 5. 2. 7. 4. 2. 6. 7. 4. 9. 9. 2. 9. 9. 5. 7.
 9. 1. 8. 9. 2. 9. 6. 2. 2. 5. 1. 0. 4. 4. 3. 8. 1. 7. 5. 1. 8. 3. 5. 6.
 1. 1. 8. 7. 6. 3. 1. 7. 3. 0. 7. 2. 2. 3. 6. 7. 5. 8. 7. 3. 4. 0. 5. 6.
 1. 5. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.501311326316894,0.7368781400066768
Sequential,10,12,100,l-bfgs-b,True,2.598699173033341,220.1457687791922,220.22168710739373,"[5. 4. 0. 8. 6. 4. 4. 7. 0. 5. 5. 7. 7. 7. 5. 3. 0. 3. 9. 3. 3. 8. 7. 6.
 6. 9. 9. 8. 7. 3. 6. 7. 7. 5. 3. 0. 0. 2. 9. 9. 9. 6. 4. 7. 2. 5. 3. 5.
 4. 1. 5. 7. 2. 5. 6. 4. 1. 3. 5. 0. 6. 4. 0. 3. 6. 3. 6. 1. 9. 2. 7. 1.
 6. 4. 9. 9. 0. 3. 3. 6. 8. 0. 5. 9. 1. 9. 9. 6. 0. 0. 0. 2. 5. 8. 8. 8.
 7. 1. 8. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5376361104836698,0.09101624150893595
No Sequential,10,12,100,l-bfgs-b,True,2.090808507715367,229.28658017564416,229.2884123817414,"[5. 4. 0. 8. 6. 4. 4. 7. 0. 5. 5. 7. 7. 7. 5. 3. 0. 3. 9. 3. 3. 8. 7. 6.
 6. 9. 9. 8. 7. 3. 6. 7. 7. 5. 3. 0. 0. 2. 9. 9. 9. 6. 4. 7. 2. 5. 3. 5.
 4. 1. 5. 7. 2. 5. 6. 4. 1. 3. 5. 0. 6. 4. 0. 3. 6. 3. 6. 1. 9. 2. 7. 1.
 6. 4. 9. 9. 0. 3. 3. 6. 8. 0. 5. 9. 1. 9. 9. 6. 0. 0. 0. 2. 5. 8. 8. 8.
 7. 1. 8. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5000907272904627,0.16338162221974306
Sequential,10,12,100,l-bfgs-b,True,4.904520792639205,215.86751474093586,217.4930460687591,"[5. 8. 3. 4. 4. 6. 7. 4. 6. 8. 5. 1. 5. 5. 0. 0. 0. 3. 0. 1. 6. 7. 1. 5.
 3. 6. 5. 6. 2. 8. 3. 4. 9. 2. 5. 1. 5. 2. 0. 0. 7. 8. 6. 4. 5. 9. 6. 9.
 9. 6. 6. 3. 7. 6. 5. 8. 6. 1. 1. 3. 6. 8. 4. 0. 8. 7. 7. 0. 7. 0. 5. 1.
 0. 0. 0. 9. 2. 7. 2. 7. 5. 8. 8. 3. 3. 3. 3. 4. 9. 7. 2. 9. 9. 9. 1. 3.
 9. 7. 3. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6199601453216403,0.0024653965914105402
No Sequential,10,12,100,l-bfgs-b,True,2.1364806720329654,229.24365142212642,229.24779197048696,"[5. 8. 3. 4. 4. 6. 7. 4. 6. 8. 5. 1. 5. 5. 0. 0. 0. 3. 0. 1. 6. 7. 1. 5.
 3. 6. 5. 6. 2. 8. 3. 4. 9. 2. 5. 1. 5. 2. 0. 0. 7. 8. 6. 4. 5. 9. 6. 9.
 9. 6. 6. 3. 7. 6. 5. 8. 6. 1. 1. 3. 6. 8. 4. 0. 8. 7. 7. 0. 7. 0. 5. 1.
 0. 0. 0. 9. 2. 7. 2. 7. 5. 8. 8. 3. 3. 3. 3. 4. 9. 7. 2. 9. 9. 9. 1. 3.
 9. 7. 3. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.500255169878446,0.15442383812253824
Sequential,10,12,100,l-bfgs-b,True,3.7016559319674456,219.90233258104047,220.499103047207,"[3. 3. 6. 6. 3. 6. 7. 9. 6. 6. 8. 2. 4. 5. 0. 9. 5. 6. 0. 0. 1. 0. 7. 7.
 5. 2. 2. 3. 4. 3. 2. 5. 0. 6. 5. 4. 5. 2. 5. 5. 1. 9. 3. 2. 6. 4. 5. 0.
 2. 8. 6. 2. 9. 6. 5. 2. 8. 1. 6. 5. 7. 6. 8. 8. 7. 8. 7. 0. 0. 5. 8. 1.
 9. 9. 7. 2. 1. 9. 8. 3. 1. 0. 7. 8. 7. 8. 3. 3. 9. 9. 9. 4. 1. 4. 8. 0.
 1. 7. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5590475178232774,0.017581971080397052
