model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,50,50,100,l-bfgs-b,True,1.9452598814631274,377.8766763461954,377.8862915907572,"[37. 33. 13. 23. 46.  1. 18. 42. 24. 30. 41.  0. 25. 33. 11. 22.  0.  0.
 26. 28. 11. 20. 13. 19. 48. 12. 37.  5. 15. 11. 18.  0. 24. 11. 48. 13.
 43. 13. 17. 23. 18. 43. 24. 14. 37. 14. 15.  4. 31. 11. 21. 18. 42.  8.
  4. 32. 12. 42. 29. 14. 39. 21. 21. 43. 48. 25.  5. 26. 42.  0. 23.  9.
 48. 43. 21. 34. 10. 35. 48. 25. 15. 24. 18. 20. 48.  6. 42. 21. 10. 47.
 39. 21. 32. 43. 38.  7. 47. 12. 41. 24.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3941009000235478,7.976408886722908e-07
Sequential,50,50,100,l-bfgs-b,True,2.647076117451773,368.1891150908082,369.4189422280998,"[42. 41. 48. 17. 42. 42. 14. 21.  4. 24. 12. 12. 35. 11. 39. 24. 34. 30.
 13. 12. 48. 43. 20.  7. 29. 21.  7. 25. 48. 14. 21. 18.  5.  4. 30. 18.
 46. 15. 32.  0.  6.  6. 16. 41. 35. 42. 21.  6. 33. 33. 18. 28. 48. 15.
 10. 23.  0. 18. 12. 21. 42. 29. 30. 13. 32. 18. 33. 16. 28. 13. 24. 38.
  6. 48. 43.  6. 32. 25. 48. 18. 39. 43. 30.  3. 24. 21.  0. 16. 27. 12.
 12.  8. 42. 37.  0. 42. 48. 42.  5. 24.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.42204204011314606,3.562852235461378e-10
No Sequential,50,50,100,l-bfgs-b,True,2.647076117451773,368.1891150908082,369.4189422280998,"[42. 41. 48. 17. 42. 42. 14. 21.  4. 24. 12. 12. 35. 11. 39. 24. 34. 30.
 13. 12. 48. 43. 20.  7. 29. 21.  7. 25. 48. 14. 21. 18.  5.  4. 30. 18.
 46. 15. 32.  0.  6.  6. 16. 41. 35. 42. 21.  6. 33. 33. 18. 28. 48. 15.
 10. 23.  0. 18. 12. 21. 42. 29. 30. 13. 32. 18. 33. 16. 28. 13. 24. 38.
  6. 48. 43.  6. 32. 25. 48. 18. 39. 43. 30.  3. 24. 21.  0. 16. 27. 12.
 12.  8. 42. 37.  0. 42. 48. 42.  5. 24.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.42204204011314606,3.562852235461378e-10
Sequential,50,50,100,l-bfgs-b,True,2.0563344604916822,376.4597954742171,376.46984803182056,"[30. 45.  8.  1. 12. 34. 47. 22.  4.  6.  8. 39. 31. 18. 30. 46. 45. 20.
 43. 16. 18. 30. 32. 45. 35.  5.  1. 21. 36. 37. 45. 24. 42. 38. 33. 27.
 35. 26.  5. 28. 21. 37. 21. 42. 45. 46. 10.  5. 11.  7. 38. 23. 12. 18.
 30. 12. 26. 41. 32. 14. 12. 12. 24. 24.  0. 36. 24.  7. 41. 48. 42. 32.
 20. 48. 48. 48.  4. 24. 25. 36. 24. 41. 46.  7. 36. 10. 33. 12. 35. 24.
 12. 21. 29. 18. 46. 35. 17. 41. 33. 15.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39799879601687316,2.382821797652923e-07
No Sequential,50,50,100,l-bfgs-b,True,2.0563344604916822,376.4597954742171,376.46984803182056,"[30. 45.  8.  1. 12. 34. 47. 22.  4.  6.  8. 39. 31. 18. 30. 46. 45. 20.
 43. 16. 18. 30. 32. 45. 35.  5.  1. 21. 36. 37. 45. 24. 42. 38. 33. 27.
 35. 26.  5. 28. 21. 37. 21. 42. 45. 46. 10.  5. 11.  7. 38. 23. 12. 18.
 30. 12. 26. 41. 32. 14. 12. 12. 24. 24.  0. 36. 24.  7. 41. 48. 42. 32.
 20. 48. 48. 48.  4. 24. 25. 36. 24. 41. 46.  7. 36. 10. 33. 12. 35. 24.
 12. 21. 29. 18. 46. 35. 17. 41. 33. 15.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39799879601687316,2.382821797652923e-07
Sequential,50,50,100,l-bfgs-b,True,2.0583560221481827,376.4335012388794,376.4442867691166,"[ 8. 38. 49.  6. 28. 46. 39. 30.  8. 36. 44. 46. 24. 17. 45. 44. 46. 25.
 41. 12. 21. 12. 24. 34.  8. 35. 15. 41. 12.  0. 45. 27. 23. 22. 41. 48.
  6. 39. 18.  0. 28. 27. 39. 34. 23. 40. 21. 26. 12. 48. 29. 33. 17. 18.
 41. 21. 12. 29. 12. 10. 33. 36.  5. 12. 13.  7. 33. 43. 22. 14. 30. 26.
 18. 14. 36. 46. 48.  6. 24. 48.  0. 43. 46. 20. 43. 25.  7.  6. 21. 33.
 37. 10. 24.  3. 38. 41. 43. 13. 10. 42.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3980715954772219,2.3307069629829869e-07
No Sequential,50,50,100,l-bfgs-b,True,2.0583560221481827,376.4335012388794,376.4442867691166,"[ 8. 38. 49.  6. 28. 46. 39. 30.  8. 36. 44. 46. 24. 17. 45. 44. 46. 25.
 41. 12. 21. 12. 24. 34.  8. 35. 15. 41. 12.  0. 45. 27. 23. 22. 41. 48.
  6. 39. 18.  0. 28. 27. 39. 34. 23. 40. 21. 26. 12. 48. 29. 33. 17. 18.
 41. 21. 12. 29. 12. 10. 33. 36.  5. 12. 13.  7. 33. 43. 22. 14. 30. 26.
 18. 14. 36. 46. 48.  6. 24. 48.  0. 43. 46. 20. 43. 25.  7.  6. 21. 33.
 37. 10. 24.  3. 38. 41. 43. 13. 10. 42.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3980715954772219,2.3307069629829869e-07
Sequential,50,50,100,l-bfgs-b,True,1.958593238495762,377.70923800749875,377.7147296026639,"[14. 21.  8. 45. 12. 42. 45. 24. 10. 48. 28. 43. 22. 26.  7. 24. 14. 32.
 24. 15. 18. 23. 27. 42. 42.  5. 46. 47. 10. 41. 12. 27.  0. 13. 41. 36.
  6. 47. 12. 33.  1. 41. 35. 10.  8. 43. 14. 14. 28. 12. 32. 26. 35. 45.
 45. 16. 48. 25. 36. 15. 17. 37. 30. 10. 43.  8. 27. 43. 43.  5. 30. 25.
 11. 24. 21. 25. 45.  0. 18. 47. 48. 41. 35. 17. 21.  0. 15. 49. 15.  9.
 42. 36. 43. 41. 44. 43. 26. 28. 47. 42.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39455818731482295,6.905017573277661e-07
No Sequential,50,50,100,l-bfgs-b,True,1.958593238495762,377.70923800749875,377.7147296026639,"[14. 21.  8. 45. 12. 42. 45. 24. 10. 48. 28. 43. 22. 26.  7. 24. 14. 32.
 24. 15. 18. 23. 27. 42. 42.  5. 46. 47. 10. 41. 12. 27.  0. 13. 41. 36.
  6. 47. 12. 33.  1. 41. 35. 10.  8. 43. 14. 14. 28. 12. 32. 26. 35. 45.
 45. 16. 48. 25. 36. 15. 17. 37. 30. 10. 43.  8. 27. 43. 43.  5. 30. 25.
 11. 24. 21. 25. 45.  0. 18. 47. 48. 41. 35. 17. 21.  0. 15. 49. 15.  9.
 42. 36. 43. 41. 44. 43. 26. 28. 47. 42.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39455818731482295,6.905017573277661e-07
Sequential,50,50,100,l-bfgs-b,True,2.2718423659636193,373.57460363069276,373.80252838416857,"[35. 46. 41. 42. 13. 35. 44. 10.  6. 14. 35. 48. 27. 38. 33. 13. 30. 18.
 45.  6. 10. 10. 26.  0. 10.  8. 30. 13. 13. 27. 41.  6.  5. 42.  6. 22.
 12. 47.  6. 21. 28. 48. 35. 48. 30. 14. 33. 47.  9. 46. 30. 48. 30. 25.
  8. 10. 15. 11. 26. 12. 11. 13. 15. 12. 32.  0.  5. 26. 48. 32. 43. 17.
 18. 23.  0. 36. 17. 42. 48.  5. 27.  7. 48.  1. 27.  5.  2. 25. 12. 17.
 24. 11. 48. 43. 12.  7. 45.  7. 48. 39.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4061301511050829,2.220534911501204e-08
No Sequential,50,50,100,l-bfgs-b,True,2.2718423659636193,373.57460363069276,373.80252838416857,"[35. 46. 41. 42. 13. 35. 44. 10.  6. 14. 35. 48. 27. 38. 33. 13. 30. 18.
 45.  6. 10. 10. 26.  0. 10.  8. 30. 13. 13. 27. 41.  6.  5. 42.  6. 22.
 12. 47.  6. 21. 28. 48. 35. 48. 30. 14. 33. 47.  9. 46. 30. 48. 30. 25.
  8. 10. 15. 11. 26. 12. 11. 13. 15. 12. 32.  0.  5. 26. 48. 32. 43. 17.
 18. 23.  0. 36. 17. 42. 48.  5. 27.  7. 48.  1. 27.  5.  2. 25. 12. 17.
 24. 11. 48. 43. 12.  7. 45.  7. 48. 39.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4061301511050829,2.220534911501204e-08
Sequential,50,50,100,l-bfgs-b,True,2.1954475905991444,374.6168363918257,374.73578085963493,"[43. 11. 14. 48. 17.  5. 21. 29. 12. 24. 21. 28. 23. 43. 41. 21. 13.  6.
  0. 25. 16. 26. 35. 32. 33.  0. 29. 15. 46. 30. 14. 21. 22. 36. 33. 42.
 35. 36. 30. 46. 18. 48. 15.  0. 26. 25. 49. 16. 42. 20. 30. 21. 25. 24.
  0. 44. 13.  8. 24. 21. 11. 48.  6. 31. 25. 32. 27. 10. 48. 21. 13. 25.
 36. 26. 36. 14.  1. 19. 25. 18. 37. 37. 28. 35. 41. 49. 25. 44. 37.  5.
 11. 42. 21. 21. 27. 46. 36. 22. 12. 48.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4031624129102132,5.164086558373526e-08
No Sequential,50,50,100,l-bfgs-b,True,2.1954475905991444,374.6168363918257,374.73578085963493,"[43. 11. 14. 48. 17.  5. 21. 29. 12. 24. 21. 28. 23. 43. 41. 21. 13.  6.
  0. 25. 16. 26. 35. 32. 33.  0. 29. 15. 46. 30. 14. 21. 22. 36. 33. 42.
 35. 36. 30. 46. 18. 48. 15.  0. 26. 25. 49. 16. 42. 20. 30. 21. 25. 24.
  0. 44. 13.  8. 24. 21. 11. 48.  6. 31. 25. 32. 27. 10. 48. 21. 13. 25.
 36. 26. 36. 14.  1. 19. 25. 18. 37. 37. 28. 35. 41. 49. 25. 44. 37.  5.
 11. 42. 21. 21. 27. 46. 36. 22. 12. 48.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4031624129102132,5.164086558373526e-08
Sequential,50,50,100,l-bfgs-b,True,1.6739747193304313,381.1083302060221,381.45990617973825,"[12. 34. 28. 24.  7. 18. 24. 37. 44. 43.  0. 11. 31. 36.  5. 25. 39. 43.
 37. 48. 33. 42. 21. 25. 43. 25. 16. 24.  5. 37. 27. 13. 46. 35.  0. 25.
 36.  0. 36. 29. 17.  8. 23. 41. 43. 20.  6. 31. 17. 27. 36.  5. 25. 26.
  0. 32. 25. 24. 45. 28. 45. 11. 33. 18. 35. 10. 12. 37. 30. 45. 26. 24.
  9. 11.  0. 39. 26. 13.  0.  2. 16. 35. 35. 42. 33. 42.  6.  2. 37. 23.
 13. 12. 25. 14. 35. 35. 31. 13. 38. 39.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.38543123472739266,1.404723323172874e-05
No Sequential,50,50,100,l-bfgs-b,True,1.6739747193304313,381.1083302060221,381.45990617973825,"[12. 34. 28. 24.  7. 18. 24. 37. 44. 43.  0. 11. 31. 36.  5. 25. 39. 43.
 37. 48. 33. 42. 21. 25. 43. 25. 16. 24.  5. 37. 27. 13. 46. 35.  0. 25.
 36.  0. 36. 29. 17.  8. 23. 41. 43. 20.  6. 31. 17. 27. 36.  5. 25. 26.
  0. 32. 25. 24. 45. 28. 45. 11. 33. 18. 35. 10. 12. 37. 30. 45. 26. 24.
  9. 11.  0. 39. 26. 13.  0.  2. 16. 35. 35. 42. 33. 42.  6.  2. 37. 23.
 13. 12. 25. 14. 35. 35. 31. 13. 38. 39.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.38543123472739266,1.404723323172874e-05
Sequential,50,50,100,l-bfgs-b,True,2.3058670369329173,373.1040887857951,373.39138907429304,"[25. 25. 48.  9. 43. 38. 25. 30. 25. 26. 17. 32. 48. 46. 33. 10. 12. 25.
 18. 20. 33. 45. 27. 12. 46. 39. 32. 25. 21. 23. 43. 43. 10. 36.  6. 11.
 32. 21.  6.  8.  0. 21. 46.  0. 13. 45. 18. 21. 24. 23.  0. 48.  5. 38.
 42. 14. 17. 41. 37. 14. 33.  2. 30.  0. 46. 48. 11. 26. 25. 18. 10. 14.
 42. 24.  8. 38. 30.  2. 48. 47.  6. 35. 11. 48. 10. 24. 32. 25.  5. 12.
 45. 12. 39.  3. 15. 25. 49.  5. 16. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40748184868857973,1.524159976007411e-08
No Sequential,50,50,100,l-bfgs-b,True,2.3058670369329173,373.1040887857951,373.39138907429304,"[25. 25. 48.  9. 43. 38. 25. 30. 25. 26. 17. 32. 48. 46. 33. 10. 12. 25.
 18. 20. 33. 45. 27. 12. 46. 39. 32. 25. 21. 23. 43. 43. 10. 36.  6. 11.
 32. 21.  6.  8.  0. 21. 46.  0. 13. 45. 18. 21. 24. 23.  0. 48.  5. 38.
 42. 14. 17. 41. 37. 14. 33.  2. 30.  0. 46. 48. 11. 26. 25. 18. 10. 14.
 42. 24.  8. 38. 30.  2. 48. 47.  6. 35. 11. 48. 10. 24. 32. 25.  5. 12.
 45. 12. 39.  3. 15. 25. 49.  5. 16. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40748184868857973,1.524159976007411e-08
Sequential,50,50,100,l-bfgs-b,True,2.2072640232153615,374.456869487437,374.59044575223203,"[ 1. 25. 17. 21. 10. 43. 24. 13.  0. 37. 17. 35. 41.  2. 26.  7. 43. 42.
 32. 30.  8. 14.  6. 10. 25. 28.  6. 48. 19. 30. 41. 28. 17. 18. 12. 25.
 22. 30. 12.  5. 38.  6.  5. 33.  6.  5. 46. 28. 15. 23. 13. 24. 36. 44.
 13.  0. 28. 10.  8. 34. 10.  0. 45. 18. 36. 21. 25. 38. 24. 15. 30. 46.
 42. 33. 30. 12. 37. 10. 27. 12.  7. 37. 33. 46. 14. 13. 33.  6. 23. 26.
  5. 30. 42. 33. 15.  7. 14. 42. 36. 17.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40361535386976644,4.532676212143372e-08
No Sequential,50,50,100,l-bfgs-b,True,2.2072640232153615,374.456869487437,374.59044575223203,"[ 1. 25. 17. 21. 10. 43. 24. 13.  0. 37. 17. 35. 41.  2. 26.  7. 43. 42.
 32. 30.  8. 14.  6. 10. 25. 28.  6. 48. 19. 30. 41. 28. 17. 18. 12. 25.
 22. 30. 12.  5. 38.  6.  5. 33.  6.  5. 46. 28. 15. 23. 13. 24. 36. 44.
 13.  0. 28. 10.  8. 34. 10.  0. 45. 18. 36. 21. 25. 38. 24. 15. 30. 46.
 42. 33. 30. 12. 37. 10. 27. 12.  7. 37. 33. 46. 14. 13. 33.  6. 23. 26.
  5. 30. 42. 33. 15.  7. 14. 42. 36. 17.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40361535386976644,4.532676212143372e-08
Sequential,50,50,100,l-bfgs-b,True,2.8862432764289463,364.5728555275241,366.80383634698734,"[17. 12. 45. 43.  8. 41. 30. 21. 46. 34. 35. 30. 33. 21. 43. 18. 46. 12.
 12. 36. 47. 44. 33. 21. 48. 33. 42. 15. 35.  0.  6. 12. 25. 25.  4. 11.
 43.  6. 39. 13. 20.  2. 30. 28. 42. 12.  8. 41. 46. 46.  4. 24. 30. 24.
 49. 21. 33. 36. 17. 47. 20. 46.  8. 48. 48. 41. 24. 36. 26. 43. 46. 14.
 33. 46. 10. 35.  6. 25. 43. 10.  6.  5. 48. 12. 44. 19. 25. 25. 25. 27.
  6. 48. 41. 24. 10. 33. 42.  2. 26. 21.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4333129362907948,2.7220226073154663e-11
