model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,25,100,l-bfgs-b,True,1.8664679449237929,159.62913166569552,159.63257837720403,"[4. 0. 3. 3. 0. 4. 0. 1. 4. 2. 4. 2. 2. 0. 0. 3. 1. 0. 1. 3. 4. 2. 1. 1.
 0. 0. 0. 3. 3. 1. 4. 2. 0. 4. 4. 3. 1. 1. 2. 2. 4. 0. 3. 4. 2. 2. 4. 1.
 1. 2. 2. 4. 4. 3. 1. 4. 2. 3. 2. 4. 1. 4. 0. 3. 4. 0. 0. 3. 0. 3. 4. 0.
 0. 1. 4. 4. 0. 3. 3. 0. 4. 0. 4. 1. 2. 4. 1. 1. 3. 4. 0. 1. 2. 3. 0. 1.
 4. 0. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.610645507961615,0.2465245724267442
No Sequential,5,25,100,l-bfgs-b,True,1.9418486639762866,160.2454056304108,160.24606057562053,"[4. 0. 3. 3. 0. 4. 0. 1. 4. 2. 4. 2. 2. 0. 0. 3. 1. 0. 1. 3. 4. 2. 1. 1.
 0. 0. 0. 3. 3. 1. 4. 2. 0. 4. 4. 3. 1. 1. 2. 2. 4. 0. 3. 4. 2. 2. 4. 1.
 1. 2. 2. 4. 4. 3. 1. 4. 2. 3. 2. 4. 1. 4. 0. 3. 4. 0. 0. 3. 0. 3. 4. 0.
 0. 1. 4. 4. 0. 3. 3. 0. 4. 0. 4. 1. 2. 4. 1. 1. 3. 4. 0. 1. 2. 3. 0. 1.
 4. 0. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6092367078544987,0.22755183391583822
Sequential,5,25,100,l-bfgs-b,True,1.7272384399868794,160.39641505798923,160.4106710905505,"[3. 2. 0. 1. 1. 3. 0. 3. 1. 3. 1. 1. 4. 1. 1. 0. 0. 3. 3. 4. 3. 1. 3. 4.
 3. 4. 1. 0. 0. 3. 4. 3. 2. 2. 2. 2. 3. 4. 1. 2. 3. 0. 0. 3. 4. 1. 4. 4.
 3. 2. 4. 3. 1. 0. 4. 0. 3. 4. 0. 2. 0. 0. 0. 2. 1. 4. 0. 2. 4. 1. 4. 1.
 1. 3. 3. 0. 2. 0. 4. 2. 3. 3. 0. 2. 4. 0. 3. 3. 2. 0. 1. 3. 4. 2. 0. 1.
 1. 1. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6200574921428488,0.28635189411649575
No Sequential,5,25,100,l-bfgs-b,True,1.7272384399868794,160.39641505798923,160.4106710905505,"[3. 2. 0. 1. 1. 3. 0. 3. 1. 3. 1. 1. 4. 1. 1. 0. 0. 3. 3. 4. 3. 1. 3. 4.
 3. 4. 1. 0. 0. 3. 4. 3. 2. 2. 2. 2. 3. 4. 1. 2. 3. 0. 0. 3. 4. 1. 4. 4.
 3. 2. 4. 3. 1. 0. 4. 0. 3. 4. 0. 2. 0. 0. 0. 2. 1. 4. 0. 2. 4. 1. 4. 1.
 1. 3. 3. 0. 2. 0. 4. 2. 3. 3. 0. 2. 4. 0. 3. 3. 2. 0. 1. 3. 4. 2. 0. 1.
 1. 1. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6200574921428488,0.28635189411649575
Sequential,5,25,100,l-bfgs-b,True,3.169254837225343,156.73188774621806,156.9806905543579,"[4. 4. 2. 1. 1. 3. 3. 1. 0. 0. 0. 2. 0. 4. 1. 4. 0. 3. 3. 4. 3. 4. 3. 0.
 2. 0. 1. 2. 3. 4. 2. 3. 3. 2. 3. 2. 4. 1. 2. 0. 0. 3. 0. 1. 2. 0. 0. 1.
 3. 0. 3. 4. 3. 4. 1. 2. 0. 3. 0. 4. 0. 0. 3. 0. 3. 3. 1. 1. 1. 4. 0. 0.
 0. 1. 4. 4. 1. 2. 2. 2. 0. 1. 0. 0. 1. 2. 1. 2. 0. 4. 1. 4. 4. 1. 1. 4.
 2. 3. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.640339957928271,0.05335062469736429
No Sequential,5,25,100,l-bfgs-b,True,2.0949409924840983,160.1255184569536,160.12726972286964,"[4. 4. 2. 1. 1. 3. 3. 1. 0. 0. 0. 2. 0. 4. 1. 4. 0. 3. 3. 4. 3. 4. 3. 0.
 2. 0. 1. 2. 3. 4. 2. 3. 3. 2. 3. 2. 4. 1. 2. 0. 0. 3. 0. 1. 2. 0. 0. 1.
 3. 0. 3. 4. 3. 4. 1. 2. 0. 3. 0. 4. 0. 0. 3. 0. 3. 3. 1. 1. 1. 4. 0. 0.
 0. 1. 4. 4. 1. 2. 2. 2. 0. 1. 0. 0. 1. 2. 1. 2. 0. 4. 1. 4. 4. 1. 1. 4.
 2. 3. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6017129730246704,0.1908943965051879
Sequential,5,25,100,l-bfgs-b,True,2.277632403624746,158.25643151475577,158.27039480704298,"[0. 0. 1. 0. 2. 1. 1. 4. 2. 0. 4. 2. 2. 2. 0. 0. 1. 4. 1. 2. 4. 4. 0. 2.
 3. 2. 2. 3. 1. 4. 2. 3. 3. 0. 4. 4. 3. 2. 3. 2. 2. 3. 3. 0. 0. 2. 4. 0.
 1. 3. 4. 1. 0. 3. 3. 4. 0. 3. 0. 2. 2. 2. 1. 3. 0. 2. 4. 1. 0. 3. 0. 0.
 2. 0. 0. 3. 3. 3. 2. 0. 4. 4. 0. 0. 1. 4. 0. 1. 2. 2. 3. 0. 1. 2. 4. 1.
 1. 2. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6560087446290304,0.16901533214432174
No Sequential,5,25,100,l-bfgs-b,True,1.5316132138698182,160.5171248415526,160.55881602050607,"[0. 0. 1. 0. 2. 1. 1. 4. 2. 0. 4. 2. 2. 2. 0. 0. 1. 4. 1. 2. 4. 4. 0. 2.
 3. 2. 2. 3. 1. 4. 2. 3. 3. 0. 4. 4. 3. 2. 3. 2. 2. 3. 3. 0. 0. 2. 4. 0.
 1. 3. 4. 1. 0. 3. 3. 4. 0. 3. 0. 2. 2. 2. 1. 3. 0. 2. 4. 1. 0. 3. 0. 0.
 2. 0. 0. 3. 3. 3. 2. 0. 4. 4. 0. 0. 1. 4. 0. 1. 2. 2. 3. 0. 1. 2. 4. 1.
 1. 2. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6302000972580482,0.34746143042830413
Sequential,5,25,100,l-bfgs-b,True,6.136536943862002,143.66231248547513,146.3616961731276,"[4. 4. 1. 1. 3. 0. 1. 1. 0. 4. 2. 0. 4. 2. 2. 1. 0. 0. 3. 2. 1. 1. 0. 1.
 2. 2. 0. 0. 4. 1. 2. 3. 1. 4. 3. 1. 1. 0. 0. 3. 4. 0. 0. 0. 4. 3. 0. 2.
 3. 1. 2. 0. 3. 0. 0. 0. 1. 4. 0. 1. 2. 3. 0. 0. 3. 0. 0. 0. 0. 4. 4. 2.
 1. 1. 1. 3. 2. 1. 1. 1. 1. 1. 1. 1. 2. 4. 3. 3. 4. 2. 4. 4. 3. 3. 3. 3.
 2. 2. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7365601782250637,0.0004097374996423486
No Sequential,5,25,100,l-bfgs-b,True,2.2935957618244704,159.95463729915045,159.971525047923,"[4. 4. 1. 1. 3. 0. 1. 1. 0. 4. 2. 0. 4. 2. 2. 1. 0. 0. 3. 2. 1. 1. 0. 1.
 2. 2. 0. 0. 4. 1. 2. 3. 1. 4. 3. 1. 1. 0. 0. 3. 4. 0. 0. 0. 4. 3. 0. 2.
 3. 1. 2. 0. 3. 0. 0. 0. 1. 4. 0. 1. 2. 3. 0. 0. 3. 0. 0. 0. 0. 4. 4. 2.
 1. 1. 1. 3. 2. 1. 1. 1. 1. 1. 1. 1. 2. 4. 3. 3. 4. 2. 4. 4. 3. 3. 3. 3.
 2. 2. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5921918929713885,0.1497182945416511
Sequential,5,25,100,l-bfgs-b,True,1.6037444905929137,160.4744691037625,160.50439785379595,"[0. 4. 3. 4. 0. 2. 0. 4. 0. 3. 1. 4. 3. 3. 0. 1. 3. 4. 1. 0. 1. 0. 1. 1.
 2. 0. 0. 4. 0. 2. 1. 4. 2. 3. 1. 4. 1. 2. 1. 4. 3. 3. 1. 0. 0. 0. 4. 2.
 1. 3. 3. 4. 3. 1. 0. 3. 0. 1. 4. 1. 2. 0. 1. 3. 0. 4. 2. 0. 4. 2. 0. 3.
 1. 4. 2. 0. 0. 3. 4. 4. 4. 3. 4. 1. 1. 0. 4. 2. 3. 1. 2. 2. 2. 0. 2. 2.
 0. 2. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6264292793469004,0.3241074011216094
No Sequential,5,25,100,l-bfgs-b,True,1.6037444905929137,160.4744691037625,160.50439785379595,"[0. 4. 3. 4. 0. 2. 0. 4. 0. 3. 1. 4. 3. 3. 0. 1. 3. 4. 1. 0. 1. 0. 1. 1.
 2. 0. 0. 4. 0. 2. 1. 4. 2. 3. 1. 4. 1. 2. 1. 4. 3. 3. 1. 0. 0. 0. 4. 2.
 1. 3. 3. 4. 3. 1. 0. 3. 0. 1. 4. 1. 2. 0. 1. 3. 0. 4. 2. 0. 4. 2. 0. 3.
 1. 4. 2. 0. 0. 3. 4. 4. 4. 3. 4. 1. 1. 0. 4. 2. 3. 1. 2. 2. 2. 0. 2. 2.
 0. 2. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6264292793469004,0.3241074011216094
Sequential,5,25,100,l-bfgs-b,True,0.27322831340985254,160.93102745220688,161.46726129985814,"[0. 0. 1. 0. 3. 3. 3. 1. 2. 4. 3. 2. 1. 4. 0. 4. 4. 4. 4. 1. 0. 0. 1. 2.
 0. 4. 0. 0. 3. 2. 2. 4. 0. 4. 1. 3. 2. 1. 0. 1. 3. 1. 2. 3. 1. 1. 2. 3.
 3. 2. 4. 2. 0. 2. 0. 0. 0. 2. 1. 4. 2. 1. 0. 4. 4. 0. 1. 3. 1. 4. 1. 2.
 1. 2. 1. 4. 2. 2. 4. 4. 4. 3. 2. 2. 0. 4. 1. 0. 1. 1. 1. 4. 1. 4. 3. 0.
 0. 4. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7018509642216326,0.8724496241161521
No Sequential,5,25,100,l-bfgs-b,True,0.27322831340985254,160.93102745220688,161.46726129985814,"[0. 0. 1. 0. 3. 3. 3. 1. 2. 4. 3. 2. 1. 4. 0. 4. 4. 4. 4. 1. 0. 0. 1. 2.
 0. 4. 0. 0. 3. 2. 2. 4. 0. 4. 1. 3. 2. 1. 0. 1. 3. 1. 2. 3. 1. 1. 2. 3.
 3. 2. 4. 2. 0. 2. 0. 0. 0. 2. 1. 4. 2. 1. 0. 4. 4. 0. 1. 3. 1. 4. 1. 2.
 1. 2. 1. 4. 2. 2. 4. 4. 4. 3. 2. 2. 0. 4. 1. 0. 1. 1. 1. 4. 1. 4. 3. 0.
 0. 4. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7018509642216326,0.8724496241161521
Sequential,5,25,100,l-bfgs-b,True,2.091969349152344,160.12788564025746,160.1295312550651,"[2. 2. 3. 0. 4. 3. 0. 0. 1. 2. 3. 3. 3. 3. 0. 4. 2. 2. 4. 4. 3. 0. 4. 3.
 1. 4. 1. 0. 1. 1. 0. 0. 1. 0. 2. 0. 4. 0. 1. 1. 1. 0. 1. 2. 0. 3. 4. 0.
 1. 1. 2. 4. 1. 2. 4. 2. 4. 1. 1. 3. 1. 0. 0. 1. 3. 3. 3. 4. 0. 3. 3. 1.
 0. 0. 3. 3. 2. 2. 2. 1. 2. 3. 4. 0. 1. 1. 0. 1. 0. 2. 0. 1. 0. 1. 3. 2.
 4. 3. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.601857469607418,0.19156455388503169
No Sequential,5,25,100,l-bfgs-b,True,2.091969349152344,160.12788564025746,160.1295312550651,"[2. 2. 3. 0. 4. 3. 0. 0. 1. 2. 3. 3. 3. 3. 0. 4. 2. 2. 4. 4. 3. 0. 4. 3.
 1. 4. 1. 0. 1. 1. 0. 0. 1. 0. 2. 0. 4. 0. 1. 1. 1. 0. 1. 2. 0. 3. 4. 0.
 1. 1. 2. 4. 1. 2. 4. 2. 4. 1. 1. 3. 1. 0. 0. 1. 3. 3. 3. 4. 0. 3. 3. 1.
 0. 0. 3. 3. 2. 2. 2. 1. 2. 3. 4. 0. 1. 1. 0. 1. 0. 2. 0. 1. 0. 1. 3. 2.
 4. 3. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.601857469607418,0.19156455388503169
Sequential,5,25,100,l-bfgs-b,True,3.492807019667114,155.52551424893926,155.91856903318867,"[1. 0. 3. 2. 1. 4. 0. 4. 0. 3. 3. 1. 2. 2. 2. 4. 0. 1. 0. 0. 1. 0. 3. 4.
 3. 4. 2. 4. 4. 4. 4. 2. 0. 2. 4. 0. 0. 0. 4. 0. 1. 1. 2. 0. 2. 1. 4. 0.
 0. 1. 0. 0. 3. 2. 4. 1. 0. 3. 0. 1. 0. 1. 1. 0. 1. 4. 0. 3. 2. 4. 3. 3.
 3. 2. 3. 0. 2. 1. 3. 4. 3. 0. 1. 4. 0. 3. 4. 2. 2. 3. 4. 4. 3. 1. 3. 2.
 4. 1. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6619108370888522,0.03558119793988723
No Sequential,5,25,100,l-bfgs-b,True,1.9892485939795244,160.2093364070549,160.20935880843183,"[1. 0. 3. 2. 1. 4. 0. 4. 0. 3. 3. 1. 2. 2. 2. 4. 0. 1. 0. 0. 1. 0. 3. 4.
 3. 4. 2. 4. 4. 4. 4. 2. 0. 2. 4. 0. 0. 0. 4. 0. 1. 1. 2. 0. 2. 1. 4. 0.
 0. 1. 0. 0. 3. 2. 4. 1. 0. 3. 0. 1. 0. 1. 1. 0. 1. 4. 0. 3. 2. 4. 3. 3.
 3. 2. 3. 0. 2. 1. 3. 4. 3. 0. 1. 4. 0. 3. 4. 2. 2. 3. 4. 4. 3. 1. 3. 2.
 4. 1. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6068898747079923,0.21573476864463315
Sequential,5,25,100,l-bfgs-b,True,3.7997291947265026,154.52867350659363,155.08719545791217,"[0. 3. 1. 0. 1. 4. 0. 2. 4. 1. 0. 0. 2. 4. 0. 3. 1. 0. 4. 0. 4. 3. 1. 0.
 0. 4. 4. 2. 1. 1. 0. 0. 3. 0. 1. 1. 2. 4. 0. 3. 2. 3. 4. 1. 3. 0. 3. 0.
 0. 0. 2. 4. 0. 4. 1. 1. 3. 4. 4. 4. 1. 2. 2. 4. 2. 3. 0. 2. 0. 4. 0. 2.
 3. 2. 0. 3. 4. 2. 4. 0. 2. 0. 3. 1. 3. 4. 1. 3. 2. 4. 2. 4. 4. 1. 1. 3.
 1. 3. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6772357518822207,0.02348378294968323
No Sequential,5,25,100,l-bfgs-b,True,1.9546712656724483,160.23574504605511,160.23614318820407,"[0. 3. 1. 0. 1. 4. 0. 2. 4. 1. 0. 0. 2. 4. 0. 3. 1. 0. 4. 0. 4. 3. 1. 0.
 0. 4. 4. 2. 1. 1. 0. 0. 3. 0. 1. 1. 2. 4. 0. 3. 2. 3. 4. 1. 3. 0. 3. 0.
 0. 0. 2. 4. 0. 4. 1. 1. 3. 4. 4. 4. 1. 2. 2. 4. 2. 3. 0. 2. 0. 4. 0. 2.
 3. 2. 0. 3. 4. 2. 4. 0. 2. 0. 3. 1. 3. 4. 1. 3. 2. 4. 2. 4. 4. 1. 1. 3.
 1. 3. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6086003066312269,0.22431348466946166
Sequential,5,25,100,l-bfgs-b,True,1.716690302337722,153.96370146560406,153.9780024040751,"[0. 1. 2. 0. 2. 1. 1. 0. 3. 2. 4. 3. 3. 0. 2. 2. 3. 2. 3. 2. 2. 0. 0. 0.
 0. 0. 4. 0. 3. 2. 1. 4. 2. 3. 0. 3. 3. 3. 1. 2. 2. 1. 3. 3. 2. 3. 2. 2.
 2. 0. 0. 1. 2. 4. 2. 1. 2. 3. 0. 2. 4. 2. 3. 4. 4. 3. 0. 0. 2. 2. 0. 1.
 4. 2. 3. 0. 4. 4. 3. 2. 0. 0. 1. 3. 0. 1. 0. 0. 4. 3. 0. 4. 0. 1. 3. 3.
 4. 3. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6800203381425356,0.30686274277245484
No Sequential,5,25,100,l-bfgs-b,True,1.6659958036903206,160.4359310679614,160.45725311324117,"[0. 1. 2. 0. 2. 1. 1. 0. 3. 2. 4. 3. 3. 0. 2. 2. 3. 2. 3. 2. 2. 0. 0. 0.
 0. 0. 4. 0. 3. 2. 1. 4. 2. 3. 0. 3. 3. 3. 1. 2. 2. 1. 3. 3. 2. 3. 2. 2.
 2. 0. 0. 1. 2. 4. 2. 1. 2. 3. 0. 2. 4. 2. 3. 4. 4. 3. 0. 0. 2. 2. 0. 1.
 4. 2. 3. 0. 4. 4. 3. 2. 0. 0. 1. 3. 0. 1. 0. 0. 4. 3. 0. 4. 0. 1. 3. 3.
 4. 3. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6232040957238778,0.30472075009734345
Sequential,5,25,100,l-bfgs-b,True,1.8504881676508387,160.31209617060176,160.3164030853764,"[4. 0. 4. 2. 4. 0. 4. 3. 4. 0. 1. 4. 3. 4. 4. 0. 2. 2. 2. 1. 4. 0. 0. 3.
 3. 0. 1. 3. 4. 0. 1. 3. 2. 0. 2. 4. 0. 4. 3. 3. 4. 0. 0. 0. 4. 3. 0. 3.
 1. 3. 1. 3. 2. 0. 0. 1. 3. 3. 1. 2. 3. 2. 1. 3. 2. 3. 1. 2. 0. 2. 2. 3.
 1. 3. 0. 0. 4. 0. 4. 2. 3. 3. 2. 3. 4. 2. 4. 1. 1. 1. 1. 1. 0. 0. 0. 2.
 1. 1. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6138040607034045,0.2515212451259836
No Sequential,5,25,100,l-bfgs-b,True,1.8504881676508387,160.31209617060176,160.3164030853764,"[4. 0. 4. 2. 4. 0. 4. 3. 4. 0. 1. 4. 3. 4. 4. 0. 2. 2. 2. 1. 4. 0. 0. 3.
 3. 0. 1. 3. 4. 0. 1. 3. 2. 0. 2. 4. 0. 4. 3. 3. 4. 0. 0. 0. 4. 3. 0. 3.
 1. 3. 1. 3. 2. 0. 0. 1. 3. 3. 1. 2. 3. 2. 1. 3. 2. 3. 1. 2. 0. 2. 2. 3.
 1. 3. 0. 0. 4. 0. 4. 2. 3. 3. 2. 3. 4. 2. 4. 1. 1. 1. 1. 1. 0. 0. 0. 2.
 1. 1. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6138040607034045,0.2515212451259836
Sequential,5,25,100,l-bfgs-b,True,3.534600406284497,155.67238278806366,156.09288933518317,"[3. 2. 3. 3. 2. 2. 1. 0. 0. 3. 3. 0. 4. 2. 1. 3. 3. 0. 4. 1. 0. 0. 0. 1.
 4. 3. 4. 4. 1. 0. 1. 1. 0. 0. 2. 2. 3. 3. 4. 1. 4. 3. 0. 4. 0. 4. 4. 4.
 3. 4. 0. 4. 4. 0. 0. 1. 1. 3. 0. 0. 0. 3. 2. 0. 1. 2. 4. 0. 0. 0. 0. 2.
 3. 1. 1. 2. 4. 0. 1. 2. 4. 1. 4. 4. 1. 0. 3. 2. 3. 1. 4. 4. 3. 2. 3. 3.
 2. 4. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.651182838433402,0.032302475635506145
No Sequential,5,25,100,l-bfgs-b,True,2.13290534059674,160.09418727381882,160.09762645874343,"[3. 2. 3. 3. 2. 2. 1. 0. 0. 3. 3. 0. 4. 2. 1. 3. 3. 0. 4. 1. 0. 0. 0. 1.
 4. 3. 4. 4. 1. 0. 1. 1. 0. 0. 2. 2. 3. 3. 4. 1. 4. 3. 0. 4. 0. 4. 4. 4.
 3. 4. 0. 4. 4. 0. 0. 1. 1. 3. 0. 0. 0. 3. 2. 0. 1. 2. 4. 0. 0. 0. 0. 2.
 3. 1. 1. 2. 4. 0. 1. 2. 4. 1. 4. 4. 1. 0. 3. 2. 3. 1. 4. 4. 3. 2. 3. 3.
 2. 4. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5998723311148844,0.18247529494087633
Sequential,5,25,100,l-bfgs-b,True,1.2122408155430922,160.68044714838842,160.79683006981324,"[0. 3. 3. 0. 3. 3. 2. 3. 4. 0. 1. 1. 0. 2. 1. 2. 4. 3. 4. 1. 1. 3. 0. 2.
 0. 3. 3. 2. 4. 0. 1. 0. 1. 3. 3. 4. 3. 4. 0. 2. 2. 4. 2. 1. 4. 2. 2. 0.
 1. 4. 2. 0. 0. 2. 4. 1. 4. 0. 4. 3. 3. 0. 3. 0. 0. 0. 0. 1. 4. 0. 4. 2.
 2. 4. 1. 3. 0. 3. 2. 4. 1. 3. 1. 1. 1. 2. 3. 1. 3. 2. 1. 0. 4. 2. 3. 2.
 0. 0. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6473323250281433,0.46180302617556857
No Sequential,5,25,100,l-bfgs-b,True,1.2122408155430922,160.68044714838842,160.79683006981324,"[0. 3. 3. 0. 3. 3. 2. 3. 4. 0. 1. 1. 0. 2. 1. 2. 4. 3. 4. 1. 1. 3. 0. 2.
 0. 3. 3. 2. 4. 0. 1. 0. 1. 3. 3. 4. 3. 4. 0. 2. 2. 4. 2. 1. 4. 2. 2. 0.
 1. 4. 2. 0. 0. 2. 4. 1. 4. 0. 4. 3. 3. 0. 3. 0. 0. 0. 0. 1. 4. 0. 4. 2.
 2. 4. 1. 3. 0. 3. 2. 4. 1. 3. 1. 1. 1. 2. 3. 1. 3. 2. 1. 0. 4. 2. 3. 2.
 0. 0. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6473323250281433,0.46180302617556857
Sequential,5,25,100,l-bfgs-b,True,3.7894472959971788,154.34615971343536,154.89191744297656,"[2. 0. 1. 0. 4. 2. 3. 2. 2. 3. 0. 2. 0. 3. 4. 3. 2. 0. 3. 4. 1. 3. 0. 4.
 0. 0. 3. 0. 3. 1. 1. 0. 1. 0. 2. 0. 4. 0. 4. 3. 3. 2. 4. 0. 1. 2. 0. 0.
 3. 2. 2. 0. 2. 0. 1. 2. 0. 4. 4. 2. 3. 2. 2. 1. 2. 0. 0. 3. 4. 3. 0. 1.
 1. 1. 0. 3. 4. 0. 1. 4. 0. 3. 1. 4. 3. 3. 1. 4. 1. 4. 4. 4. 4. 2. 2. 3.
 2. 3. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6872141971616994,0.02470536668632284
No Sequential,5,25,100,l-bfgs-b,True,1.8368042647578608,160.32178868578458,160.3269178249513,"[2. 0. 1. 0. 4. 2. 3. 2. 2. 3. 0. 2. 0. 3. 4. 3. 2. 0. 3. 4. 1. 3. 0. 4.
 0. 0. 3. 0. 3. 1. 1. 0. 1. 0. 2. 0. 4. 0. 4. 3. 3. 2. 4. 0. 1. 2. 0. 0.
 3. 2. 2. 0. 2. 0. 1. 2. 0. 4. 4. 2. 3. 2. 2. 1. 2. 0. 0. 3. 4. 3. 0. 1.
 1. 1. 0. 3. 4. 0. 1. 4. 0. 3. 1. 4. 3. 3. 1. 4. 1. 4. 4. 4. 4. 2. 2. 3.
 2. 3. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6144931444368575,0.2552469598576388
Sequential,5,25,100,l-bfgs-b,True,-1.304384022202689,160.67421919027097,162.49447595602552,"[1. 2. 0. 3. 3. 3. 4. 4. 2. 4. 0. 2. 2. 1. 4. 2. 4. 1. 2. 2. 3. 1. 1. 2.
 2. 3. 2. 4. 1. 3. 2. 0. 1. 1. 3. 3. 3. 4. 1. 4. 2. 0. 3. 2. 3. 0. 0. 2.
 2. 4. 2. 0. 0. 4. 3. 1. 1. 2. 2. 2. 3. 1. 0. 4. 4. 3. 3. 3. 1. 0. 1. 4.
 0. 4. 1. 4. 3. 2. 0. 4. 4. 2. 4. 2. 0. 3. 3. 4. 4. 2. 1. 0. 2. 0. 4. 0.
 0. 0. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8075397360046284,0.4705188858253828
No Sequential,5,25,100,l-bfgs-b,True,-1.304384022202689,160.67421919027097,162.49447595602552,"[1. 2. 0. 3. 3. 3. 4. 4. 2. 4. 0. 2. 2. 1. 4. 2. 4. 1. 2. 2. 3. 1. 1. 2.
 2. 3. 2. 4. 1. 3. 2. 0. 1. 1. 3. 3. 3. 4. 1. 4. 2. 0. 3. 2. 3. 0. 0. 2.
 2. 4. 2. 0. 0. 4. 3. 1. 1. 2. 2. 2. 3. 1. 0. 4. 4. 3. 3. 3. 1. 0. 1. 4.
 0. 4. 1. 4. 3. 2. 0. 4. 4. 2. 4. 2. 0. 3. 3. 4. 4. 2. 1. 0. 2. 0. 4. 0.
 0. 0. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8075397360046284,0.4705188858253828
Sequential,5,25,100,l-bfgs-b,True,1.4485154735914463,160.56358841744134,160.62117922935852,"[4. 1. 3. 4. 0. 0. 3. 0. 2. 3. 1. 4. 2. 3. 4. 2. 0. 2. 4. 1. 0. 1. 4. 4.
 3. 2. 1. 2. 4. 3. 2. 4. 0. 2. 1. 0. 2. 3. 3. 0. 3. 3. 3. 2. 2. 0. 1. 0.
 0. 4. 0. 0. 4. 4. 0. 0. 3. 0. 3. 4. 3. 4. 4. 4. 0. 4. 3. 1. 4. 2. 4. 3.
 4. 3. 1. 1. 4. 3. 2. 0. 2. 4. 2. 0. 2. 0. 1. 3. 0. 2. 2. 0. 2. 0. 4. 0.
 2. 2. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6345891811298767,0.3755287026826606
No Sequential,5,25,100,l-bfgs-b,True,1.4485154735914463,160.56358841744134,160.62117922935852,"[4. 1. 3. 4. 0. 0. 3. 0. 2. 3. 1. 4. 2. 3. 4. 2. 0. 2. 4. 1. 0. 1. 4. 4.
 3. 2. 1. 2. 4. 3. 2. 4. 0. 2. 1. 0. 2. 3. 3. 0. 3. 3. 3. 2. 2. 0. 1. 0.
 0. 4. 0. 0. 4. 4. 0. 0. 3. 0. 3. 4. 3. 4. 4. 4. 0. 4. 3. 1. 4. 2. 4. 3.
 4. 3. 1. 1. 4. 3. 2. 0. 2. 4. 2. 0. 2. 0. 1. 3. 0. 2. 2. 0. 2. 0. 4. 0.
 2. 2. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6345891811298767,0.3755287026826606
