model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,50,100,l-bfgs-b,True,2.8746861922998717,159.35172240091424,159.50517793769663,"[0. 0. 3. 4. 0. 4. 0. 3. 2. 2. 1. 2. 3. 3. 2. 4. 4. 2. 1. 4. 4. 3. 4. 2.
 0. 3. 4. 0. 0. 4. 1. 1. 0. 3. 4. 0. 3. 3. 2. 4. 0. 0. 1. 2. 0. 2. 2. 0.
 0. 2. 0. 1. 0. 4. 4. 4. 4. 0. 3. 3. 0. 1. 4. 1. 0. 1. 0. 3. 3. 1. 1. 2.
 4. 2. 2. 1. 0. 1. 3. 3. 0. 2. 1. 3. 0. 3. 4. 2. 0. 2. 2. 3. 1. 0. 2. 0.
 0. 0. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5659035391048373,0.06638719657968428
No Sequential,5,50,100,l-bfgs-b,True,2.8746861922998717,159.35172240091424,159.50517793769663,"[0. 0. 3. 4. 0. 4. 0. 3. 2. 2. 1. 2. 3. 3. 2. 4. 4. 2. 1. 4. 4. 3. 4. 2.
 0. 3. 4. 0. 0. 4. 1. 1. 0. 3. 4. 0. 3. 3. 2. 4. 0. 0. 1. 2. 0. 2. 2. 0.
 0. 2. 0. 1. 0. 4. 4. 4. 4. 0. 3. 3. 0. 1. 4. 1. 0. 1. 0. 3. 3. 1. 1. 2.
 4. 2. 2. 1. 0. 1. 3. 3. 0. 2. 1. 3. 0. 3. 4. 2. 0. 2. 2. 3. 1. 0. 2. 0.
 0. 0. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5659035391048373,0.06638719657968428
Sequential,5,50,100,l-bfgs-b,True,3.0392876054381146,159.1521617247835,159.37021068689282,"[3. 2. 1. 0. 2. 1. 4. 0. 2. 3. 4. 1. 0. 0. 0. 4. 0. 1. 4. 4. 4. 4. 4. 4.
 2. 2. 2. 1. 0. 2. 4. 1. 4. 1. 0. 0. 3. 3. 4. 0. 0. 2. 1. 1. 1. 0. 3. 2.
 2. 1. 4. 0. 2. 0. 4. 4. 2. 2. 2. 0. 0. 3. 1. 2. 2. 0. 4. 4. 0. 4. 0. 3.
 1. 0. 0. 1. 4. 3. 4. 0. 0. 2. 2. 4. 3. 1. 2. 0. 0. 0. 2. 0. 3. 0. 4. 0.
 2. 3. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5588785258957936,0.05121631269331606
No Sequential,5,50,100,l-bfgs-b,True,3.0392876054381146,159.1521617247835,159.37021068689282,"[3. 2. 1. 0. 2. 1. 4. 0. 2. 3. 4. 1. 0. 0. 0. 4. 0. 1. 4. 4. 4. 4. 4. 4.
 2. 2. 2. 1. 0. 2. 4. 1. 4. 1. 0. 0. 3. 3. 4. 0. 0. 2. 1. 1. 1. 0. 3. 2.
 2. 1. 4. 0. 2. 0. 4. 4. 2. 2. 2. 0. 0. 3. 1. 2. 2. 0. 4. 4. 0. 4. 0. 3.
 1. 0. 0. 1. 4. 3. 4. 0. 0. 2. 2. 4. 3. 1. 2. 0. 0. 0. 2. 0. 3. 0. 4. 0.
 2. 3. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5588785258957936,0.05121631269331606
Sequential,5,50,100,l-bfgs-b,True,4.918719620313883,155.9167589472921,157.74962051634756,"[1. 3. 0. 2. 2. 0. 0. 2. 4. 0. 3. 0. 3. 2. 4. 3. 4. 3. 0. 3. 0. 1. 0. 1.
 0. 3. 1. 2. 1. 2. 0. 4. 0. 4. 3. 3. 4. 0. 0. 4. 0. 4. 1. 0. 2. 2. 4. 2.
 1. 3. 3. 4. 0. 0. 0. 3. 1. 0. 1. 4. 3. 3. 3. 2. 0. 2. 0. 1. 3. 4. 0. 0.
 0. 0. 0. 2. 1. 1. 3. 4. 2. 0. 3. 3. 3. 0. 3. 0. 0. 2. 3. 4. 1. 0. 1. 0.
 1. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.4917261736378575,0.0009760730918655369
No Sequential,5,50,100,l-bfgs-b,True,4.918719620313883,155.9167589472921,157.74962051634756,"[1. 3. 0. 2. 2. 0. 0. 2. 4. 0. 3. 0. 3. 2. 4. 3. 4. 3. 0. 3. 0. 1. 0. 1.
 0. 3. 1. 2. 1. 2. 0. 4. 0. 4. 3. 3. 4. 0. 0. 4. 0. 4. 1. 0. 2. 2. 4. 2.
 1. 3. 3. 4. 0. 0. 0. 3. 1. 0. 1. 4. 3. 3. 3. 2. 0. 2. 0. 1. 3. 4. 0. 0.
 0. 0. 0. 2. 1. 1. 3. 4. 2. 0. 3. 3. 3. 0. 3. 0. 0. 2. 3. 4. 1. 0. 1. 0.
 1. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.4917261736378575,0.0009760730918655369
Sequential,5,50,100,l-bfgs-b,True,0.043774148961688714,160.94346706166024,161.6241445688918,"[0. 0. 2. 2. 2. 4. 0. 0. 4. 4. 0. 3. 3. 3. 0. 2. 1. 2. 0. 1. 1. 3. 4. 2.
 3. 2. 1. 0. 0. 4. 2. 4. 3. 3. 0. 1. 0. 3. 3. 4. 4. 3. 2. 2. 3. 1. 3. 3.
 2. 4. 4. 4. 1. 1. 1. 1. 0. 1. 4. 1. 2. 0. 4. 1. 2. 4. 4. 4. 3. 3. 2. 4.
 0. 1. 3. 4. 1. 4. 0. 2. 3. 0. 0. 2. 0. 4. 4. 1. 1. 4. 1. 3. 2. 2. 0. 0.
 3. 3. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7161196693893555,0.9796500610288255
No Sequential,5,50,100,l-bfgs-b,True,0.043774148961688714,160.94346706166024,161.6241445688918,"[0. 0. 2. 2. 2. 4. 0. 0. 4. 4. 0. 3. 3. 3. 0. 2. 1. 2. 0. 1. 1. 3. 4. 2.
 3. 2. 1. 0. 0. 4. 2. 4. 3. 3. 0. 1. 0. 3. 3. 4. 4. 3. 2. 2. 3. 1. 3. 3.
 2. 4. 4. 4. 1. 1. 1. 1. 0. 1. 4. 1. 2. 0. 4. 1. 2. 4. 4. 4. 3. 3. 2. 4.
 0. 1. 3. 4. 1. 4. 0. 2. 3. 0. 0. 2. 0. 4. 4. 1. 1. 4. 1. 3. 2. 2. 0. 0.
 3. 3. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7161196693893555,0.9796500610288255
Sequential,5,50,100,l-bfgs-b,True,1.8712025978821307,160.29728002558724,160.3004787423305,"[4. 4. 2. 0. 1. 3. 0. 4. 3. 0. 0. 1. 1. 2. 0. 0. 4. 0. 4. 2. 0. 4. 2. 0.
 0. 4. 1. 2. 2. 3. 2. 2. 3. 0. 0. 0. 0. 2. 0. 2. 1. 4. 2. 2. 1. 1. 0. 4.
 2. 0. 2. 4. 3. 4. 3. 1. 3. 0. 3. 2. 3. 0. 3. 0. 4. 4. 3. 1. 3. 4. 4. 4.
 2. 0. 4. 4. 3. 3. 0. 4. 2. 2. 1. 0. 4. 3. 2. 0. 1. 4. 4. 1. 3. 1. 0. 0.
 2. 3. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6127634129218626,0.24594858778507334
No Sequential,5,50,100,l-bfgs-b,True,1.8712025978821307,160.29728002558724,160.3004787423305,"[4. 4. 2. 0. 1. 3. 0. 4. 3. 0. 0. 1. 1. 2. 0. 0. 4. 0. 4. 2. 0. 4. 2. 0.
 0. 4. 1. 2. 2. 3. 2. 2. 3. 0. 0. 0. 0. 2. 0. 2. 1. 4. 2. 2. 1. 1. 0. 4.
 2. 0. 2. 4. 3. 4. 3. 1. 3. 0. 3. 2. 3. 0. 3. 0. 4. 4. 3. 1. 3. 4. 4. 4.
 2. 0. 4. 4. 3. 3. 0. 4. 2. 2. 1. 0. 4. 3. 2. 0. 1. 4. 4. 1. 3. 1. 0. 0.
 2. 3. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6127634129218626,0.24594858778507334
Sequential,5,50,100,l-bfgs-b,True,0.9809015915984962,160.7731484688959,160.96587660248008,"[1. 4. 2. 4. 3. 4. 2. 3. 1. 4. 0. 0. 1. 1. 4. 2. 0. 1. 2. 2. 4. 4. 2. 0.
 3. 3. 1. 2. 2. 0. 1. 3. 0. 3. 3. 0. 1. 0. 3. 4. 4. 1. 0. 3. 2. 3. 2. 4.
 2. 1. 4. 2. 4. 0. 3. 3. 3. 1. 0. 2. 4. 1. 2. 0. 3. 0. 1. 1. 3. 1. 2. 4.
 0. 0. 1. 0. 0. 3. 0. 1. 4. 1. 0. 0. 3. 4. 1. 2. 4. 1. 2. 4. 2. 0. 0. 1.
 4. 1. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6601879257707912,0.5546291818425566
No Sequential,5,50,100,l-bfgs-b,True,0.9809015915984962,160.7731484688959,160.96587660248008,"[1. 4. 2. 4. 3. 4. 2. 3. 1. 4. 0. 0. 1. 1. 4. 2. 0. 1. 2. 2. 4. 4. 2. 0.
 3. 3. 1. 2. 2. 0. 1. 3. 0. 3. 3. 0. 1. 0. 3. 4. 4. 1. 0. 3. 2. 3. 2. 4.
 2. 1. 4. 2. 4. 0. 3. 3. 3. 1. 0. 2. 4. 1. 2. 0. 3. 0. 1. 1. 3. 1. 2. 4.
 0. 0. 1. 0. 0. 3. 0. 1. 4. 1. 0. 0. 3. 4. 1. 2. 4. 1. 2. 4. 2. 0. 0. 1.
 4. 1. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6601879257707912,0.5546291818425566
Sequential,5,50,100,l-bfgs-b,True,0.5020387152346345,160.90008968142484,161.3076779593332,"[2. 0. 2. 2. 3. 1. 0. 0. 1. 1. 0. 0. 3. 1. 1. 4. 0. 3. 3. 1. 2. 0. 1. 1.
 0. 2. 2. 2. 1. 3. 0. 0. 2. 2. 1. 1. 2. 3. 2. 4. 3. 4. 2. 1. 1. 2. 4. 1.
 2. 1. 4. 3. 0. 3. 0. 3. 1. 3. 1. 3. 2. 0. 3. 2. 2. 4. 0. 4. 3. 3. 0. 0.
 1. 1. 3. 2. 0. 1. 3. 1. 4. 0. 1. 2. 2. 2. 3. 1. 0. 0. 0. 4. 3. 2. 2. 3.
 1. 2. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6879936122639299,0.7661478412750422
No Sequential,5,50,100,l-bfgs-b,True,0.5020387152346345,160.90008968142484,161.3076779593332,"[2. 0. 2. 2. 3. 1. 0. 0. 1. 1. 0. 0. 3. 1. 1. 4. 0. 3. 3. 1. 2. 0. 1. 1.
 0. 2. 2. 2. 1. 3. 0. 0. 2. 2. 1. 1. 2. 3. 2. 4. 3. 4. 2. 1. 1. 2. 4. 1.
 2. 1. 4. 3. 0. 3. 0. 3. 1. 3. 1. 3. 2. 0. 3. 2. 2. 4. 0. 4. 3. 3. 0. 0.
 1. 1. 3. 2. 0. 1. 3. 1. 4. 0. 1. 2. 2. 2. 3. 1. 0. 0. 0. 4. 3. 2. 2. 3.
 1. 2. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6879936122639299,0.7661478412750422
Sequential,5,50,100,l-bfgs-b,True,0.32373856345839,160.92581579978068,161.4322954789151,"[4. 1. 1. 2. 2. 1. 1. 1. 0. 4. 1. 3. 3. 3. 0. 0. 2. 2. 4. 3. 1. 4. 4. 2.
 3. 3. 3. 4. 0. 2. 0. 4. 0. 1. 0. 2. 3. 2. 4. 2. 0. 2. 1. 3. 3. 3. 3. 0.
 2. 0. 0. 1. 0. 4. 1. 2. 3. 3. 0. 2. 3. 3. 2. 1. 4. 1. 4. 0. 1. 3. 0. 3.
 1. 2. 0. 4. 2. 0. 0. 2. 2. 0. 3. 2. 1. 4. 2. 2. 0. 3. 2. 4. 1. 2. 0. 2.
 1. 1. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6987600757055472,0.8488597950219756
No Sequential,5,50,100,l-bfgs-b,True,0.32373856345839,160.92581579978068,161.4322954789151,"[4. 1. 1. 2. 2. 1. 1. 1. 0. 4. 1. 3. 3. 3. 0. 0. 2. 2. 4. 3. 1. 4. 4. 2.
 3. 3. 3. 4. 0. 2. 0. 4. 0. 1. 0. 2. 3. 2. 4. 2. 0. 2. 1. 3. 3. 3. 3. 0.
 2. 0. 0. 1. 0. 4. 1. 2. 3. 3. 0. 2. 3. 3. 2. 1. 4. 1. 4. 0. 1. 3. 0. 3.
 1. 2. 0. 4. 2. 0. 0. 2. 2. 0. 3. 2. 1. 4. 2. 2. 0. 3. 2. 4. 1. 2. 0. 2.
 1. 1. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6987600757055472,0.8488597950219756
Sequential,5,50,100,l-bfgs-b,True,1.6774129752632003,160.42867126457398,160.44856756205618,"[0. 0. 0. 2. 2. 0. 3. 2. 3. 2. 4. 0. 1. 4. 1. 0. 0. 2. 2. 4. 4. 3. 3. 3.
 1. 1. 3. 1. 1. 3. 1. 0. 4. 2. 3. 2. 4. 0. 0. 4. 3. 3. 0. 0. 3. 4. 4. 0.
 4. 3. 0. 0. 2. 3. 0. 3. 4. 2. 2. 2. 2. 1. 0. 0. 0. 2. 4. 2. 1. 2. 4. 0.
 4. 0. 4. 3. 4. 2. 3. 3. 0. 4. 2. 1. 3. 1. 0. 1. 2. 4. 1. 4. 2. 3. 0. 0.
 3. 2. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6226155102998334,0.3012431983795598
No Sequential,5,50,100,l-bfgs-b,True,1.6774129752632003,160.42867126457398,160.44856756205618,"[0. 0. 0. 2. 2. 0. 3. 2. 3. 2. 4. 0. 1. 4. 1. 0. 0. 2. 2. 4. 4. 3. 3. 3.
 1. 1. 3. 1. 1. 3. 1. 0. 4. 2. 3. 2. 4. 0. 0. 4. 3. 3. 0. 0. 3. 4. 4. 0.
 4. 3. 0. 0. 2. 3. 0. 3. 4. 2. 2. 2. 2. 1. 0. 0. 0. 2. 4. 2. 1. 2. 4. 0.
 4. 0. 4. 3. 4. 2. 3. 3. 0. 4. 2. 1. 3. 1. 0. 1. 2. 4. 1. 4. 2. 3. 0. 0.
 3. 2. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6226155102998334,0.3012431983795598
Sequential,5,50,100,l-bfgs-b,True,3.4311328156988137,158.62513654746058,159.04447682996948,"[0. 4. 0. 0. 3. 1. 0. 0. 0. 2. 0. 0. 1. 4. 2. 3. 0. 3. 1. 1. 0. 1. 2. 4.
 3. 3. 0. 0. 3. 0. 0. 3. 2. 3. 0. 0. 0. 0. 2. 3. 3. 3. 2. 4. 2. 0. 4. 2.
 3. 1. 3. 2. 4. 0. 2. 4. 1. 1. 2. 3. 0. 2. 1. 1. 0. 2. 1. 3. 2. 0. 0. 0.
 1. 3. 1. 1. 0. 4. 1. 0. 3. 4. 2. 1. 0. 4. 2. 1. 4. 2. 4. 3. 0. 1. 4. 1.
 2. 2. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5429003565153356,0.026160550904324564
No Sequential,5,50,100,l-bfgs-b,True,3.4311328156988137,158.62513654746058,159.04447682996948,"[0. 4. 0. 0. 3. 1. 0. 0. 0. 2. 0. 0. 1. 4. 2. 3. 0. 3. 1. 1. 0. 1. 2. 4.
 3. 3. 0. 0. 3. 0. 0. 3. 2. 3. 0. 0. 0. 0. 2. 3. 3. 3. 2. 4. 2. 0. 4. 2.
 3. 1. 3. 2. 4. 0. 2. 4. 1. 1. 2. 3. 0. 2. 1. 1. 0. 2. 1. 3. 2. 0. 0. 0.
 1. 3. 1. 1. 0. 4. 1. 0. 3. 4. 2. 1. 0. 4. 2. 1. 4. 2. 4. 3. 0. 1. 4. 1.
 2. 2. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5429003565153356,0.026160550904324564
Sequential,5,50,100,l-bfgs-b,True,3.0044681201203813,159.1955278455676,159.39891130170912,"[1. 4. 1. 0. 4. 0. 4. 3. 2. 4. 0. 0. 4. 0. 1. 0. 2. 1. 3. 1. 0. 1. 2. 2.
 0. 4. 3. 3. 0. 3. 2. 1. 0. 1. 1. 0. 0. 4. 1. 2. 3. 2. 0. 3. 3. 2. 1. 4.
 2. 2. 1. 2. 0. 4. 4. 2. 3. 0. 3. 0. 0. 1. 4. 1. 3. 3. 4. 0. 2. 4. 3. 0.
 2. 1. 3. 0. 2. 2. 0. 2. 3. 4. 4. 2. 3. 0. 0. 1. 4. 0. 0. 0. 3. 1. 1. 1.
 0. 2. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5603491105673155,0.05416556176168896
No Sequential,5,50,100,l-bfgs-b,True,3.0044681201203813,159.1955278455676,159.39891130170912,"[1. 4. 1. 0. 4. 0. 4. 3. 2. 4. 0. 0. 4. 0. 1. 0. 2. 1. 3. 1. 0. 1. 2. 2.
 0. 4. 3. 3. 0. 3. 2. 1. 0. 1. 1. 0. 0. 4. 1. 2. 3. 2. 0. 3. 3. 2. 1. 4.
 2. 2. 1. 2. 0. 4. 4. 2. 3. 0. 3. 0. 0. 1. 4. 1. 3. 3. 4. 0. 2. 4. 3. 0.
 2. 1. 3. 0. 2. 2. 0. 2. 3. 4. 4. 2. 3. 0. 0. 1. 4. 0. 0. 0. 3. 1. 1. 1.
 0. 2. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5603491105673155,0.05416556176168896
Sequential,5,50,100,l-bfgs-b,True,2.923424742893033,159.2940125183715,159.465365231147,"[1. 4. 2. 2. 1. 4. 0. 4. 0. 0. 4. 0. 3. 2. 0. 4. 4. 4. 4. 3. 0. 1. 4. 0.
 3. 3. 4. 0. 4. 3. 0. 4. 4. 0. 1. 3. 0. 2. 3. 1. 2. 4. 3. 3. 3. 2. 4. 0.
 0. 0. 4. 3. 3. 0. 1. 0. 2. 1. 4. 1. 0. 2. 1. 1. 1. 4. 2. 0. 0. 2. 4. 2.
 0. 1. 4. 1. 4. 4. 1. 0. 3. 3. 4. 0. 0. 0. 4. 4. 3. 0. 4. 0. 1. 2. 2. 1.
 1. 0. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5638040867695988,0.06156279455120717
No Sequential,5,50,100,l-bfgs-b,True,2.923424742893033,159.2940125183715,159.465365231147,"[1. 4. 2. 2. 1. 4. 0. 4. 0. 0. 4. 0. 3. 2. 0. 4. 4. 4. 4. 3. 0. 1. 4. 0.
 3. 3. 4. 0. 4. 3. 0. 4. 4. 0. 1. 3. 0. 2. 3. 1. 2. 4. 3. 3. 3. 2. 4. 0.
 0. 0. 4. 3. 3. 0. 1. 0. 2. 1. 4. 1. 0. 2. 1. 1. 1. 4. 2. 0. 0. 2. 4. 2.
 0. 1. 4. 1. 4. 4. 1. 0. 3. 3. 4. 0. 0. 0. 4. 4. 3. 0. 4. 0. 1. 2. 2. 1.
 1. 0. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5638040867695988,0.06156279455120717
Sequential,5,50,100,l-bfgs-b,True,0.026582595386427193,160.94367158742568,161.6357822465751,"[2. 3. 3. 4. 4. 1. 0. 1. 1. 1. 3. 2. 0. 2. 4. 3. 0. 0. 2. 4. 0. 0. 1. 0.
 4. 4. 4. 4. 4. 2. 0. 1. 1. 1. 3. 1. 0. 0. 2. 4. 4. 1. 4. 0. 2. 3. 2. 4.
 4. 1. 4. 4. 0. 2. 4. 3. 1. 4. 2. 3. 1. 2. 2. 2. 0. 0. 0. 2. 3. 2. 2. 3.
 3. 0. 1. 3. 1. 4. 3. 1. 2. 2. 1. 1. 0. 4. 1. 0. 0. 0. 2. 0. 1. 3. 4. 4.
 2. 4. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7172037777514408,0.9876491097649194
No Sequential,5,50,100,l-bfgs-b,True,0.026582595386427193,160.94367158742568,161.6357822465751,"[2. 3. 3. 4. 4. 1. 0. 1. 1. 1. 3. 2. 0. 2. 4. 3. 0. 0. 2. 4. 0. 0. 1. 0.
 4. 4. 4. 4. 4. 2. 0. 1. 1. 1. 3. 1. 0. 0. 2. 4. 4. 1. 4. 0. 2. 3. 2. 4.
 4. 1. 4. 4. 0. 2. 4. 3. 1. 4. 2. 3. 1. 2. 2. 2. 0. 0. 0. 2. 3. 2. 2. 3.
 3. 0. 1. 3. 1. 4. 3. 1. 2. 2. 1. 1. 0. 4. 1. 0. 0. 0. 2. 0. 1. 3. 4. 4.
 2. 4. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7172037777514408,0.9876491097649194
Sequential,5,50,100,l-bfgs-b,True,2.9939565675833597,159.20844534766502,159.4075250866854,"[3. 2. 4. 1. 0. 1. 3. 1. 1. 0. 0. 2. 1. 4. 3. 1. 0. 1. 3. 4. 2. 2. 4. 1.
 2. 0. 2. 0. 3. 2. 1. 1. 3. 1. 1. 0. 0. 1. 0. 2. 2. 0. 4. 0. 3. 2. 0. 1.
 0. 4. 1. 1. 4. 1. 1. 3. 4. 3. 0. 1. 3. 2. 2. 3. 2. 3. 1. 0. 1. 1. 0. 0.
 1. 0. 2. 4. 0. 3. 1. 1. 3. 4. 0. 4. 1. 3. 0. 3. 1. 0. 0. 1. 1. 3. 2. 3.
 0. 0. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5607946919850895,0.0550823925906716
No Sequential,5,50,100,l-bfgs-b,True,2.9939565675833597,159.20844534766502,159.4075250866854,"[3. 2. 4. 1. 0. 1. 3. 1. 1. 0. 0. 2. 1. 4. 3. 1. 0. 1. 3. 4. 2. 2. 4. 1.
 2. 0. 2. 0. 3. 2. 1. 1. 3. 1. 1. 0. 0. 1. 0. 2. 2. 0. 4. 0. 3. 2. 0. 1.
 0. 4. 1. 1. 4. 1. 1. 3. 4. 3. 0. 1. 3. 2. 2. 3. 2. 3. 1. 0. 1. 1. 0. 0.
 1. 0. 2. 4. 0. 3. 1. 1. 3. 4. 0. 4. 1. 3. 0. 3. 1. 0. 0. 1. 1. 3. 2. 3.
 0. 0. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5607946919850895,0.0550823925906716
Sequential,5,50,100,l-bfgs-b,True,3.917313293710608,157.86532316041175,158.63099222900595,"[2. 0. 1. 0. 4. 4. 2. 0. 0. 2. 0. 4. 3. 0. 1. 3. 2. 1. 0. 3. 2. 3. 0. 0.
 1. 2. 4. 3. 3. 3. 4. 1. 2. 0. 1. 1. 0. 4. 4. 1. 1. 3. 1. 2. 1. 4. 2. 0.
 0. 0. 3. 2. 0. 0. 0. 2. 3. 1. 0. 4. 2. 2. 3. 0. 3. 0. 1. 3. 4. 3. 0. 0.
 0. 2. 2. 0. 0. 1. 4. 1. 2. 3. 1. 4. 0. 4. 1. 2. 0. 2. 2. 3. 0. 1. 0. 1.
 4. 2. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5245289254505483,0.010183840854075088
No Sequential,5,50,100,l-bfgs-b,True,3.917313293710608,157.86532316041175,158.63099222900595,"[2. 0. 1. 0. 4. 4. 2. 0. 0. 2. 0. 4. 3. 0. 1. 3. 2. 1. 0. 3. 2. 3. 0. 0.
 1. 2. 4. 3. 3. 3. 4. 1. 2. 0. 1. 1. 0. 4. 4. 1. 1. 3. 1. 2. 1. 4. 2. 0.
 0. 0. 3. 2. 0. 0. 0. 2. 3. 1. 0. 4. 2. 2. 3. 0. 3. 0. 1. 3. 4. 3. 0. 0.
 0. 2. 2. 0. 0. 1. 4. 1. 2. 3. 1. 4. 0. 4. 1. 2. 0. 2. 2. 3. 0. 1. 0. 1.
 4. 2. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5245289254505483,0.010183840854075088
Sequential,5,50,100,l-bfgs-b,True,1.1951789012456118,160.68798379806483,160.80935428657648,"[4. 0. 0. 2. 0. 2. 1. 0. 1. 0. 3. 0. 3. 4. 3. 4. 4. 1. 0. 0. 2. 3. 3. 2.
 3. 1. 4. 4. 3. 0. 4. 4. 3. 4. 1. 1. 0. 1. 2. 0. 4. 4. 0. 0. 0. 4. 1. 2.
 2. 1. 2. 3. 2. 2. 1. 1. 4. 4. 4. 4. 0. 4. 0. 1. 0. 1. 0. 3. 4. 0. 1. 3.
 1. 2. 4. 0. 2. 0. 1. 1. 2. 3. 1. 3. 2. 4. 0. 3. 3. 4. 0. 2. 2. 3. 1. 3.
 1. 2. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6482676511448995,0.46838323082869593
No Sequential,5,50,100,l-bfgs-b,True,1.1951789012456118,160.68798379806483,160.80935428657648,"[4. 0. 0. 2. 0. 2. 1. 0. 1. 0. 3. 0. 3. 4. 3. 4. 4. 1. 0. 0. 2. 3. 3. 2.
 3. 1. 4. 4. 3. 0. 4. 4. 3. 4. 1. 1. 0. 1. 2. 0. 4. 4. 0. 0. 0. 4. 1. 2.
 2. 1. 2. 3. 2. 2. 1. 1. 4. 4. 4. 4. 0. 4. 0. 1. 0. 1. 0. 3. 4. 0. 1. 3.
 1. 2. 4. 0. 2. 0. 1. 1. 2. 3. 1. 3. 2. 4. 0. 3. 3. 4. 0. 2. 2. 3. 1. 3.
 1. 2. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6482676511448995,0.46838323082869593
Sequential,5,50,100,l-bfgs-b,True,0.2689484230849521,160.9314290886507,161.47022908233518,"[1. 2. 0. 2. 4. 0. 1. 1. 0. 1. 3. 2. 0. 4. 4. 3. 4. 3. 3. 1. 1. 3. 0. 1.
 3. 4. 2. 0. 4. 4. 2. 2. 1. 0. 4. 0. 4. 4. 1. 4. 1. 2. 3. 1. 0. 0. 4. 4.
 3. 1. 1. 0. 0. 4. 1. 4. 2. 4. 4. 2. 2. 2. 1. 2. 0. 2. 0. 1. 0. 3. 4. 0.
 3. 0. 3. 4. 4. 0. 1. 4. 4. 3. 1. 0. 2. 4. 2. 3. 2. 3. 2. 4. 3. 1. 0. 4.
 1. 4. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7021136950376312,0.8744501048546676
No Sequential,5,50,100,l-bfgs-b,True,0.2689484230849521,160.9314290886507,161.47022908233518,"[1. 2. 0. 2. 4. 0. 1. 1. 0. 1. 3. 2. 0. 4. 4. 3. 4. 3. 3. 1. 1. 3. 0. 1.
 3. 4. 2. 0. 4. 4. 2. 2. 1. 0. 4. 0. 4. 4. 1. 4. 1. 2. 3. 1. 0. 0. 4. 4.
 3. 1. 1. 0. 0. 4. 1. 4. 2. 4. 4. 2. 2. 2. 1. 2. 0. 2. 0. 1. 0. 3. 4. 0.
 3. 0. 3. 4. 4. 0. 1. 4. 4. 3. 1. 0. 2. 4. 2. 3. 2. 3. 2. 4. 3. 1. 0. 4.
 1. 4. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7021136950376312,0.8744501048546676
