model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,100,100,l-bfgs-b,True,2.591411383982543,159.66500032008034,159.73439753769583,"[3. 1. 4. 2. 4. 0. 0. 3. 4. 0. 0. 1. 3. 0. 4. 0. 3. 1. 3. 4. 1. 4. 1. 3.
 0. 2. 0. 2. 1. 4. 1. 0. 0. 0. 1. 2. 0. 2. 2. 1. 1. 4. 3. 1. 2. 4. 2. 3.
 2. 3. 1. 1. 0. 4. 0. 1. 0. 2. 0. 3. 2. 0. 4. 4. 1. 1. 0. 1. 1. 3. 2. 2.
 3. 3. 3. 0. 2. 1. 0. 0. 4. 0. 0. 1. 0. 4. 1. 3. 2. 4. 0. 3. 0. 4. 1. 2.
 3. 1. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5784285667067788,0.10063837252139107
No Sequential,5,100,100,l-bfgs-b,True,2.591411383982543,159.66500032008034,159.73439753769583,"[3. 1. 4. 2. 4. 0. 0. 3. 4. 0. 0. 1. 3. 0. 4. 0. 3. 1. 3. 4. 1. 4. 1. 3.
 0. 2. 0. 2. 1. 4. 1. 0. 0. 0. 1. 2. 0. 2. 2. 1. 1. 4. 3. 1. 2. 4. 2. 3.
 2. 3. 1. 1. 0. 4. 0. 1. 0. 2. 0. 3. 2. 0. 4. 4. 1. 1. 0. 1. 1. 3. 2. 2.
 3. 3. 3. 0. 2. 1. 0. 0. 4. 0. 0. 1. 0. 4. 1. 3. 2. 4. 0. 3. 0. 4. 1. 2.
 3. 1. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5784285667067788,0.10063837252139107
Sequential,5,100,100,l-bfgs-b,True,4.793706915924637,156.18890052222054,157.8616981631874,"[4. 3. 0. 3. 1. 2. 0. 3. 3. 0. 3. 2. 4. 1. 2. 0. 4. 0. 3. 2. 3. 4. 0. 0.
 4. 1. 1. 0. 0. 4. 0. 1. 1. 0. 4. 1. 0. 2. 3. 1. 1. 0. 3. 0. 0. 1. 4. 4.
 4. 0. 2. 3. 2. 4. 2. 3. 4. 0. 0. 0. 0. 2. 4. 0. 0. 0. 1. 1. 4. 2. 2. 1.
 0. 4. 0. 3. 2. 2. 4. 2. 3. 3. 3. 2. 0. 4. 2. 0. 0. 1. 4. 4. 0. 2. 0. 0.
 0. 0. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.495452378811552,0.0013481729685356214
No Sequential,5,100,100,l-bfgs-b,True,4.793706915924637,156.18890052222054,157.8616981631874,"[4. 3. 0. 3. 1. 2. 0. 3. 3. 0. 3. 2. 4. 1. 2. 0. 4. 0. 3. 2. 3. 4. 0. 0.
 4. 1. 1. 0. 0. 4. 0. 1. 1. 0. 4. 1. 0. 2. 3. 1. 1. 0. 3. 0. 0. 1. 4. 4.
 4. 0. 2. 3. 2. 4. 2. 3. 4. 0. 0. 0. 0. 2. 4. 0. 0. 0. 1. 1. 4. 2. 2. 1.
 0. 4. 0. 3. 2. 2. 4. 2. 3. 3. 3. 2. 0. 4. 2. 0. 0. 1. 4. 4. 0. 2. 0. 0.
 0. 0. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.495452378811552,0.0013481729685356214
Sequential,5,100,100,l-bfgs-b,True,3.7267516502416407,158.17728030807032,158.79422775082054,"[4. 2. 0. 4. 3. 0. 0. 2. 3. 2. 2. 0. 3. 4. 2. 2. 0. 2. 1. 4. 1. 3. 2. 4.
 1. 0. 0. 0. 4. 2. 0. 1. 1. 0. 3. 0. 0. 0. 4. 2. 1. 3. 4. 1. 4. 0. 3. 0.
 0. 3. 3. 1. 3. 1. 1. 1. 0. 3. 1. 2. 3. 4. 1. 2. 0. 3. 1. 1. 3. 2. 0. 3.
 4. 1. 2. 3. 2. 3. 1. 3. 4. 0. 3. 1. 4. 0. 0. 3. 0. 0. 0. 0. 4. 0. 3. 3.
 2. 0. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5315384225402446,0.014960301080929383
No Sequential,5,100,100,l-bfgs-b,True,3.7267516502416407,158.17728030807032,158.79422775082054,"[4. 2. 0. 4. 3. 0. 0. 2. 3. 2. 2. 0. 3. 4. 2. 2. 0. 2. 1. 4. 1. 3. 2. 4.
 1. 0. 0. 0. 4. 2. 0. 1. 1. 0. 3. 0. 0. 0. 4. 2. 1. 3. 4. 1. 4. 0. 3. 0.
 0. 3. 3. 1. 3. 1. 1. 1. 0. 3. 1. 2. 3. 4. 1. 2. 0. 3. 1. 1. 3. 2. 0. 3.
 4. 1. 2. 3. 2. 3. 1. 3. 4. 0. 3. 1. 4. 0. 0. 3. 0. 0. 0. 0. 4. 0. 3. 3.
 2. 0. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5315384225402446,0.014960301080929383
Sequential,5,100,100,l-bfgs-b,True,2.2176994256324716,160.0219081032684,160.03117252930554,"[1. 3. 1. 4. 4. 1. 3. 2. 0. 4. 2. 1. 0. 2. 2. 4. 0. 0. 0. 1. 2. 2. 0. 0.
 1. 0. 3. 2. 2. 2. 3. 0. 3. 3. 3. 0. 4. 3. 0. 0. 1. 0. 1. 0. 2. 0. 0. 2.
 0. 0. 4. 1. 3. 0. 2. 0. 2. 2. 3. 1. 3. 2. 1. 4. 3. 3. 2. 1. 1. 1. 2. 1.
 4. 3. 1. 1. 0. 1. 3. 3. 4. 0. 0. 4. 1. 4. 0. 3. 4. 2. 3. 3. 2. 3. 0. 3.
 3. 1. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5957972288139086,0.16461618432159364
No Sequential,5,100,100,l-bfgs-b,True,2.2176994256324716,160.0219081032684,160.03117252930554,"[1. 3. 1. 4. 4. 1. 3. 2. 0. 4. 2. 1. 0. 2. 2. 4. 0. 0. 0. 1. 2. 2. 0. 0.
 1. 0. 3. 2. 2. 2. 3. 0. 3. 3. 3. 0. 4. 3. 0. 0. 1. 0. 1. 0. 2. 0. 0. 2.
 0. 0. 4. 1. 3. 0. 2. 0. 2. 2. 3. 1. 3. 2. 1. 4. 3. 3. 2. 1. 1. 1. 2. 1.
 4. 3. 1. 1. 0. 1. 3. 3. 4. 0. 0. 4. 1. 4. 0. 3. 4. 2. 3. 3. 2. 3. 0. 3.
 3. 1. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5957972288139086,0.16461618432159364
Sequential,5,100,100,l-bfgs-b,True,2.6170243938546083,159.63816031269496,159.713785121906,"[0. 2. 3. 4. 4. 4. 0. 4. 0. 4. 0. 4. 0. 2. 3. 0. 1. 4. 1. 0. 0. 2. 1. 3.
 0. 0. 2. 0. 0. 2. 4. 2. 3. 3. 3. 1. 3. 0. 1. 2. 2. 1. 1. 4. 1. 4. 0. 1.
 2. 3. 1. 0. 4. 0. 2. 4. 2. 0. 1. 3. 3. 3. 1. 0. 0. 2. 1. 4. 4. 1. 1. 2.
 0. 0. 1. 0. 2. 4. 1. 0. 0. 0. 4. 0. 1. 3. 1. 3. 4. 3. 2. 0. 2. 1. 4. 3.
 4. 2. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.577273410197877,0.09707392014622762
No Sequential,5,100,100,l-bfgs-b,True,2.6170243938546083,159.63816031269496,159.713785121906,"[0. 2. 3. 4. 4. 4. 0. 4. 0. 4. 0. 4. 0. 2. 3. 0. 1. 4. 1. 0. 0. 2. 1. 3.
 0. 0. 2. 0. 0. 2. 4. 2. 3. 3. 3. 1. 3. 0. 1. 2. 2. 1. 1. 4. 1. 4. 0. 1.
 2. 3. 1. 0. 4. 0. 2. 4. 2. 0. 1. 3. 3. 3. 1. 0. 0. 2. 1. 4. 4. 1. 1. 2.
 0. 0. 1. 0. 2. 4. 1. 0. 0. 0. 4. 0. 1. 3. 1. 3. 4. 3. 2. 0. 2. 1. 4. 3.
 4. 2. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.577273410197877,0.09707392014622762
Sequential,5,100,100,l-bfgs-b,True,4.764501699178002,156.25121631735004,157.88777629267796,"[0. 0. 0. 1. 0. 3. 0. 1. 0. 0. 4. 0. 4. 3. 3. 0. 0. 0. 2. 2. 3. 0. 1. 0.
 4. 0. 1. 2. 1. 0. 2. 0. 3. 1. 0. 4. 0. 3. 4. 4. 3. 0. 0. 0. 3. 1. 2. 1.
 0. 0. 1. 3. 2. 4. 4. 3. 1. 2. 2. 4. 1. 1. 2. 1. 0. 0. 0. 2. 0. 0. 2. 2.
 2. 1. 2. 1. 0. 0. 1. 0. 1. 1. 2. 2. 3. 3. 1. 1. 3. 1. 1. 4. 4. 4. 2. 1.
 0. 4. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.496338007551427,0.0014520086774456598
No Sequential,5,100,100,l-bfgs-b,True,4.764501699178002,156.25121631735004,157.88777629267796,"[0. 0. 0. 1. 0. 3. 0. 1. 0. 0. 4. 0. 4. 3. 3. 0. 0. 0. 2. 2. 3. 0. 1. 0.
 4. 0. 1. 2. 1. 0. 2. 0. 3. 1. 0. 4. 0. 3. 4. 4. 3. 0. 0. 0. 3. 1. 2. 1.
 0. 0. 1. 3. 2. 4. 4. 3. 1. 2. 2. 4. 1. 1. 2. 1. 0. 0. 0. 2. 0. 0. 2. 2.
 2. 1. 2. 1. 0. 0. 1. 0. 1. 1. 2. 2. 3. 3. 1. 1. 3. 1. 1. 4. 4. 4. 2. 1.
 0. 4. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.496338007551427,0.0014520086774456598
Sequential,5,100,100,l-bfgs-b,True,3.18963744713747,158.9585614541735,159.24589801021125,"[4. 0. 4. 3. 4. 4. 1. 3. 3. 0. 4. 4. 0. 3. 2. 0. 0. 2. 0. 0. 1. 3. 1. 1.
 0. 3. 1. 4. 3. 4. 1. 4. 3. 0. 3. 4. 3. 0. 3. 2. 2. 2. 0. 3. 3. 3. 0. 4.
 0. 0. 0. 0. 2. 4. 4. 0. 3. 3. 2. 0. 0. 1. 3. 1. 3. 4. 0. 0. 0. 3. 2. 0.
 4. 2. 1. 1. 0. 2. 3. 4. 1. 4. 0. 1. 1. 3. 2. 1. 4. 1. 3. 2. 4. 3. 3. 3.
 0. 0. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5526237826397755,0.039941530951624005
No Sequential,5,100,100,l-bfgs-b,True,3.18963744713747,158.9585614541735,159.24589801021125,"[4. 0. 4. 3. 4. 4. 1. 3. 3. 0. 4. 4. 0. 3. 2. 0. 0. 2. 0. 0. 1. 3. 1. 1.
 0. 3. 1. 4. 3. 4. 1. 4. 3. 0. 3. 4. 3. 0. 3. 2. 2. 2. 0. 3. 3. 3. 0. 4.
 0. 0. 0. 0. 2. 4. 4. 0. 3. 3. 2. 0. 0. 1. 3. 1. 3. 4. 0. 0. 0. 3. 2. 0.
 4. 2. 1. 1. 0. 2. 3. 4. 1. 4. 0. 1. 1. 3. 2. 1. 4. 1. 3. 2. 4. 3. 3. 3.
 0. 0. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5526237826397755,0.039941530951624005
Sequential,5,100,100,l-bfgs-b,True,4.124549214940842,157.50500025472664,158.45177625391563,"[0. 1. 4. 0. 2. 1. 0. 0. 0. 0. 0. 2. 0. 4. 0. 3. 4. 2. 1. 0. 4. 4. 0. 2.
 4. 3. 0. 4. 1. 1. 0. 3. 3. 1. 0. 4. 2. 3. 3. 2. 2. 1. 4. 3. 1. 1. 0. 0.
 0. 4. 0. 0. 1. 4. 0. 1. 2. 2. 0. 0. 0. 4. 2. 3. 2. 1. 2. 3. 3. 0. 2. 1.
 3. 3. 0. 4. 0. 4. 0. 1. 2. 0. 0. 0. 1. 2. 2. 2. 1. 1. 1. 4. 1. 0. 2. 3.
 4. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5171853426925683,0.006556809153706045
No Sequential,5,100,100,l-bfgs-b,True,4.124549214940842,157.50500025472664,158.45177625391563,"[0. 1. 4. 0. 2. 1. 0. 0. 0. 0. 0. 2. 0. 4. 0. 3. 4. 2. 1. 0. 4. 4. 0. 2.
 4. 3. 0. 4. 1. 1. 0. 3. 3. 1. 0. 4. 2. 3. 3. 2. 2. 1. 4. 3. 1. 1. 0. 0.
 0. 4. 0. 0. 1. 4. 0. 1. 2. 2. 0. 0. 0. 4. 2. 3. 2. 1. 2. 3. 3. 0. 2. 1.
 3. 3. 0. 4. 0. 4. 0. 1. 2. 0. 0. 0. 1. 2. 2. 2. 1. 1. 1. 4. 1. 0. 2. 3.
 4. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5171853426925683,0.006556809153706045
Sequential,5,100,100,l-bfgs-b,True,1.6917180055720522,160.4195108238585,160.43769186935097,"[3. 1. 2. 3. 1. 0. 2. 0. 0. 3. 1. 4. 4. 2. 0. 1. 3. 3. 0. 0. 0. 2. 0. 2.
 4. 0. 0. 0. 4. 3. 1. 1. 2. 0. 2. 4. 4. 1. 1. 1. 0. 4. 0. 1. 1. 0. 0. 4.
 3. 2. 4. 1. 2. 4. 3. 3. 1. 1. 1. 0. 0. 3. 2. 2. 0. 1. 3. 0. 0. 4. 4. 1.
 3. 1. 2. 3. 1. 4. 1. 4. 2. 0. 4. 2. 1. 1. 0. 3. 1. 3. 2. 4. 2. 1. 1. 2.
 2. 1. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6218793284840307,0.29692034698704495
No Sequential,5,100,100,l-bfgs-b,True,1.6917180055720522,160.4195108238585,160.43769186935097,"[3. 1. 2. 3. 1. 0. 2. 0. 0. 3. 1. 4. 4. 2. 0. 1. 3. 3. 0. 0. 0. 2. 0. 2.
 4. 0. 0. 0. 4. 3. 1. 1. 2. 0. 2. 4. 4. 1. 1. 1. 0. 4. 0. 1. 1. 0. 0. 4.
 3. 2. 4. 1. 2. 4. 3. 3. 1. 1. 1. 0. 0. 3. 2. 2. 0. 1. 3. 0. 0. 4. 4. 1.
 3. 1. 2. 3. 1. 4. 1. 4. 2. 0. 4. 2. 1. 1. 0. 3. 1. 3. 2. 4. 2. 1. 1. 2.
 2. 1. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6218793284840307,0.29692034698704495
Sequential,5,100,100,l-bfgs-b,True,2.978298718122937,159.22768398880135,159.42041025657886,"[0. 0. 2. 2. 0. 1. 4. 3. 2. 2. 3. 0. 4. 0. 2. 4. 3. 1. 3. 3. 4. 3. 0. 3.
 4. 3. 3. 1. 0. 1. 0. 1. 0. 0. 4. 4. 0. 0. 1. 0. 2. 3. 4. 3. 0. 0. 1. 3.
 1. 4. 1. 3. 1. 4. 0. 1. 3. 3. 0. 0. 1. 3. 0. 1. 4. 1. 2. 1. 0. 4. 0. 3.
 4. 3. 1. 1. 3. 1. 0. 2. 0. 4. 2. 1. 1. 3. 0. 1. 0. 2. 2. 1. 4. 4. 1. 2.
 1. 1. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.561459826059362,0.056471275115353325
No Sequential,5,100,100,l-bfgs-b,True,2.978298718122937,159.22768398880135,159.42041025657886,"[0. 0. 2. 2. 0. 1. 4. 3. 2. 2. 3. 0. 4. 0. 2. 4. 3. 1. 3. 3. 4. 3. 0. 3.
 4. 3. 3. 1. 0. 1. 0. 1. 0. 0. 4. 4. 0. 0. 1. 0. 2. 3. 4. 3. 0. 0. 1. 3.
 1. 4. 1. 3. 1. 4. 0. 1. 3. 3. 0. 0. 1. 3. 0. 1. 4. 1. 2. 1. 0. 4. 0. 3.
 4. 3. 1. 1. 3. 1. 0. 2. 0. 4. 2. 1. 1. 3. 0. 1. 0. 2. 2. 1. 4. 4. 1. 2.
 1. 1. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.561459826059362,0.056471275115353325
Sequential,5,100,100,l-bfgs-b,True,0.8195876355754752,160.8255588743769,161.08229702491232,"[2. 2. 4. 0. 3. 0. 0. 1. 4. 4. 4. 3. 0. 1. 2. 4. 4. 3. 4. 2. 3. 0. 2. 3.
 4. 4. 0. 1. 2. 2. 3. 2. 1. 2. 0. 0. 2. 2. 0. 0. 1. 4. 1. 1. 3. 1. 0. 3.
 3. 0. 4. 1. 0. 4. 1. 4. 0. 4. 2. 1. 2. 0. 0. 0. 1. 2. 0. 2. 2. 1. 1. 4.
 1. 1. 2. 4. 1. 2. 1. 1. 2. 4. 3. 4. 3. 2. 2. 3. 3. 0. 0. 0. 3. 0. 1. 4.
 1. 4. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6693744886089377,0.6234583247520997
No Sequential,5,100,100,l-bfgs-b,True,0.8195876355754752,160.8255588743769,161.08229702491232,"[2. 2. 4. 0. 3. 0. 0. 1. 4. 4. 4. 3. 0. 1. 2. 4. 4. 3. 4. 2. 3. 0. 2. 3.
 4. 4. 0. 1. 2. 2. 3. 2. 1. 2. 0. 0. 2. 2. 0. 0. 1. 4. 1. 1. 3. 1. 0. 3.
 3. 0. 4. 1. 0. 4. 1. 4. 0. 4. 2. 1. 2. 0. 0. 0. 1. 2. 0. 2. 2. 1. 1. 4.
 1. 1. 2. 4. 1. 2. 1. 1. 2. 4. 3. 4. 3. 2. 2. 3. 3. 0. 0. 0. 3. 0. 1. 4.
 1. 4. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6693744886089377,0.6234583247520997
Sequential,5,100,100,l-bfgs-b,True,2.753185582170836,159.4904726780249,159.60378871846325,"[0. 3. 4. 4. 1. 3. 4. 2. 1. 2. 4. 3. 4. 4. 2. 3. 1. 1. 2. 0. 0. 3. 0. 0.
 1. 0. 3. 3. 3. 2. 0. 0. 3. 3. 2. 0. 1. 4. 4. 0. 3. 3. 0. 4. 3. 1. 1. 3.
 0. 3. 0. 1. 4. 0. 4. 2. 2. 0. 3. 2. 2. 1. 2. 3. 3. 0. 1. 2. 0. 0. 1. 0.
 4. 4. 4. 4. 2. 1. 3. 1. 3. 0. 2. 0. 0. 3. 0. 0. 0. 0. 2. 3. 2. 1. 2. 4.
 2. 2. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5712082072512865,0.07972689137091615
No Sequential,5,100,100,l-bfgs-b,True,2.753185582170836,159.4904726780249,159.60378871846325,"[0. 3. 4. 4. 1. 3. 4. 2. 1. 2. 4. 3. 4. 4. 2. 3. 1. 1. 2. 0. 0. 3. 0. 0.
 1. 0. 3. 3. 3. 2. 0. 0. 3. 3. 2. 0. 1. 4. 4. 0. 3. 3. 0. 4. 3. 1. 1. 3.
 0. 3. 0. 1. 4. 0. 4. 2. 2. 0. 3. 2. 2. 1. 2. 3. 3. 0. 1. 2. 0. 0. 1. 0.
 4. 4. 4. 4. 2. 1. 3. 1. 3. 0. 2. 0. 0. 3. 0. 0. 0. 0. 2. 3. 2. 1. 2. 4.
 2. 2. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5712082072512865,0.07972689137091615
Sequential,5,100,100,l-bfgs-b,True,4.338195377439001,157.11038548245165,158.26526537673453,"[0. 0. 3. 0. 3. 0. 1. 1. 4. 0. 2. 0. 2. 2. 4. 0. 1. 1. 0. 3. 2. 2. 4. 0.
 1. 0. 0. 3. 4. 0. 4. 3. 4. 2. 2. 4. 0. 2. 0. 2. 0. 3. 3. 0. 3. 3. 4. 2.
 3. 4. 0. 3. 3. 0. 0. 0. 1. 3. 4. 2. 0. 1. 0. 1. 0. 2. 2. 1. 3. 0. 4. 2.
 1. 0. 1. 4. 1. 4. 0. 3. 1. 4. 1. 0. 4. 0. 0. 2. 4. 0. 4. 2. 0. 3. 3. 3.
 1. 2. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.509918546633724,0.004064241931756918
No Sequential,5,100,100,l-bfgs-b,True,4.338195377439001,157.11038548245165,158.26526537673453,"[0. 0. 3. 0. 3. 0. 1. 1. 4. 0. 2. 0. 2. 2. 4. 0. 1. 1. 0. 3. 2. 2. 4. 0.
 1. 0. 0. 3. 4. 0. 4. 3. 4. 2. 2. 4. 0. 2. 0. 2. 0. 3. 3. 0. 3. 3. 4. 2.
 3. 4. 0. 3. 3. 0. 0. 0. 1. 3. 4. 2. 0. 1. 0. 1. 0. 2. 2. 1. 3. 0. 4. 2.
 1. 0. 1. 4. 1. 4. 0. 3. 1. 4. 1. 0. 4. 0. 0. 2. 4. 0. 4. 2. 0. 3. 3. 3.
 1. 2. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.509918546633724,0.004064241931756918
Sequential,5,100,100,l-bfgs-b,True,-0.6301575807595975,160.8786626302985,162.07047661548697,"[3. 1. 3. 3. 1. 1. 4. 4. 1. 4. 1. 3. 4. 1. 3. 3. 0. 2. 2. 0. 1. 4. 1. 3.
 0. 4. 3. 1. 2. 2. 0. 2. 0. 0. 0. 1. 1. 3. 0. 0. 3. 4. 2. 3. 2. 2. 1. 2.
 1. 0. 2. 2. 2. 4. 2. 4. 2. 4. 4. 0. 4. 3. 4. 2. 4. 0. 0. 1. 2. 2. 0. 3.
 2. 4. 0. 1. 0. 3. 1. 2. 2. 3. 1. 0. 2. 3. 1. 1. 1. 2. 4. 4. 0. 0. 3. 4.
 4. 3. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7601939908518192,0.7203398561619139
No Sequential,5,100,100,l-bfgs-b,True,-0.6301575807595975,160.8786626302985,162.07047661548697,"[3. 1. 3. 3. 1. 1. 4. 4. 1. 4. 1. 3. 4. 1. 3. 3. 0. 2. 2. 0. 1. 4. 1. 3.
 0. 4. 3. 1. 2. 2. 0. 2. 0. 0. 0. 1. 1. 3. 0. 0. 3. 4. 2. 3. 2. 2. 1. 2.
 1. 0. 2. 2. 2. 4. 2. 4. 2. 4. 4. 0. 4. 3. 4. 2. 4. 0. 0. 1. 2. 2. 0. 3.
 2. 4. 0. 1. 0. 3. 1. 2. 2. 3. 1. 0. 2. 3. 1. 1. 1. 2. 4. 4. 0. 0. 3. 4.
 4. 3. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7601939908518192,0.7203398561619139
Sequential,5,100,100,l-bfgs-b,True,0.37716725686910274,160.9193046352218,161.39510525769103,"[2. 1. 3. 0. 0. 4. 3. 3. 0. 2. 3. 4. 2. 2. 1. 0. 4. 2. 1. 0. 3. 4. 2. 3.
 1. 1. 3. 2. 1. 2. 4. 0. 0. 3. 1. 4. 1. 3. 1. 1. 1. 3. 0. 4. 3. 3. 1. 4.
 4. 2. 4. 1. 4. 1. 4. 0. 0. 0. 4. 4. 0. 4. 3. 4. 2. 0. 1. 4. 2. 2. 4. 3.
 1. 0. 0. 1. 3. 0. 0. 3. 4. 2. 1. 0. 0. 4. 3. 0. 3. 3. 3. 2. 2. 2. 3. 2.
 3. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6955102513718878,0.8239631325755485
No Sequential,5,100,100,l-bfgs-b,True,0.37716725686910274,160.9193046352218,161.39510525769103,"[2. 1. 3. 0. 0. 4. 3. 3. 0. 2. 3. 4. 2. 2. 1. 0. 4. 2. 1. 0. 3. 4. 2. 3.
 1. 1. 3. 2. 1. 2. 4. 0. 0. 3. 1. 4. 1. 3. 1. 1. 1. 3. 0. 4. 3. 3. 1. 4.
 4. 2. 4. 1. 4. 1. 4. 0. 0. 0. 4. 4. 0. 4. 3. 4. 2. 0. 1. 4. 2. 2. 4. 3.
 1. 0. 0. 1. 3. 0. 0. 3. 4. 2. 1. 0. 0. 4. 3. 0. 3. 3. 3. 2. 2. 2. 3. 2.
 3. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6955102513718878,0.8239631325755485
Sequential,5,100,100,l-bfgs-b,True,2.763893344037189,159.4788404298651,159.59535522228538,"[1. 4. 4. 4. 0. 2. 0. 3. 3. 3. 0. 2. 0. 3. 0. 2. 0. 2. 1. 2. 3. 0. 0. 1.
 0. 3. 3. 2. 3. 0. 1. 0. 0. 4. 0. 0. 0. 2. 3. 3. 3. 2. 2. 0. 1. 2. 4. 0.
 0. 4. 4. 3. 1. 2. 0. 3. 2. 1. 0. 3. 3. 3. 4. 0. 4. 3. 0. 2. 4. 3. 3. 4.
 3. 1. 3. 1. 0. 0. 1. 2. 0. 3. 4. 2. 4. 0. 3. 1. 2. 0. 3. 4. 1. 2. 1. 2.
 4. 2. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5707366397390148,0.078472934560466
No Sequential,5,100,100,l-bfgs-b,True,2.763893344037189,159.4788404298651,159.59535522228538,"[1. 4. 4. 4. 0. 2. 0. 3. 3. 3. 0. 2. 0. 3. 0. 2. 0. 2. 1. 2. 3. 0. 0. 1.
 0. 3. 3. 2. 3. 0. 1. 0. 0. 4. 0. 0. 0. 2. 3. 3. 3. 2. 2. 0. 1. 2. 4. 0.
 0. 4. 4. 3. 1. 2. 0. 3. 2. 1. 0. 3. 3. 3. 4. 0. 4. 3. 0. 2. 4. 3. 3. 4.
 3. 1. 3. 1. 0. 0. 1. 2. 0. 3. 4. 2. 4. 0. 3. 1. 2. 0. 3. 4. 1. 2. 1. 2.
 4. 2. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5707366397390148,0.078472934560466
Sequential,5,100,100,l-bfgs-b,True,2.6562117038394626,159.59666951551728,159.68231266938992,"[3. 1. 1. 3. 1. 4. 1. 0. 0. 2. 3. 2. 4. 4. 3. 4. 2. 2. 3. 0. 0. 4. 4. 0.
 4. 2. 0. 3. 3. 2. 1. 0. 4. 0. 0. 0. 1. 0. 4. 1. 4. 0. 3. 0. 0. 1. 1. 0.
 1. 3. 4. 0. 2. 3. 0. 3. 1. 3. 0. 0. 4. 2. 3. 2. 0. 4. 2. 0. 1. 3. 0. 1.
 3. 4. 0. 0. 2. 2. 2. 3. 2. 4. 1. 1. 3. 1. 1. 1. 1. 0. 2. 3. 3. 2. 2. 0.
 1. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5755147799905147,0.09180878511286772
No Sequential,5,100,100,l-bfgs-b,True,2.6562117038394626,159.59666951551728,159.68231266938992,"[3. 1. 1. 3. 1. 4. 1. 0. 0. 2. 3. 2. 4. 4. 3. 4. 2. 2. 3. 0. 0. 4. 4. 0.
 4. 2. 0. 3. 3. 2. 1. 0. 4. 0. 0. 0. 1. 0. 4. 1. 4. 0. 3. 0. 0. 1. 1. 0.
 1. 3. 4. 0. 2. 3. 0. 3. 1. 3. 0. 0. 4. 2. 3. 2. 0. 4. 2. 0. 1. 3. 0. 1.
 3. 4. 0. 0. 2. 2. 2. 3. 2. 4. 1. 1. 3. 1. 1. 1. 1. 0. 2. 3. 3. 2. 2. 0.
 1. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5755147799905147,0.09180878511286772
