model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,20,100,l-bfgs-b,True,4.453198429676302e-05,160.94379124374558,161.65378783301796,"[3. 4. 2. 4. 0. 0. 0. 2. 2. 3. 0. 2. 4. 1. 3. 2. 0. 0. 1. 1. 3. 4. 2. 4.
 1. 2. 0. 0. 4. 0. 2. 4. 3. 2. 4. 3. 4. 2. 1. 0. 1. 1. 3. 4. 2. 1. 4. 2.
 3. 0. 4. 2. 0. 4. 3. 0. 1. 0. 1. 2. 3. 0. 4. 0. 1. 0. 2. 1. 3. 3. 1. 1.
 2. 1. 4. 2. 1. 0. 1. 2. 1. 1. 4. 2. 3. 1. 3. 2. 3. 3. 0. 0. 4. 3. 4. 4.
 3. 3. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188814036848468,0.9999793287758818
Sequential,5,20,100,l-bfgs-b,True,1.2875844484465837,147.70192265463467,147.78392053141326,"[0. 3. 1. 3. 1. 0. 0. 2. 3. 0. 3. 4. 3. 1. 1. 2. 2. 0. 1. 4. 0. 1. 0. 1.
 2. 0. 2. 0. 3. 4. 0. 3. 0. 2. 3. 4. 0. 0. 2. 3. 1. 2. 3. 1. 0. 0. 2. 4.
 4. 3. 4. 2. 4. 2. 1. 3. 2. 2. 4. 1. 4. 4. 2. 4. 1. 1. 2. 1. 4. 0. 1. 0.
 2. 2. 1. 1. 1. 4. 0. 1. 0. 2. 3. 2. 0. 1. 4. 4. 4. 3. 4. 4. 4. 3. 3. 2.
 3. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7727321967065477,0.467637919629432
No Sequential,5,20,100,l-bfgs-b,True,3.2839947556019544e-05,160.94379124359267,161.65378783301793,"[0. 3. 1. 3. 1. 0. 0. 2. 3. 0. 3. 4. 3. 1. 1. 2. 2. 0. 1. 4. 0. 1. 0. 1.
 2. 0. 2. 0. 3. 4. 0. 3. 0. 2. 3. 4. 0. 0. 2. 3. 1. 2. 3. 1. 0. 0. 2. 4.
 4. 3. 4. 2. 4. 2. 1. 3. 2. 2. 4. 1. 4. 4. 2. 4. 1. 1. 2. 1. 4. 0. 1. 0.
 2. 2. 1. 1. 1. 4. 0. 1. 0. 2. 3. 2. 0. 1. 4. 4. 4. 3. 4. 4. 4. 3. 3. 2.
 3. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188821440458744,0.9999847560885884
Sequential,5,20,100,l-bfgs-b,True,3.0381364446516343,141.54972287806578,141.71691414810718,"[2. 0. 1. 4. 4. 0. 0. 2. 0. 2. 4. 2. 1. 3. 0. 1. 3. 4. 4. 1. 1. 0. 4. 3.
 1. 0. 2. 4. 1. 2. 2. 1. 1. 0. 0. 3. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 4. 2.
 3. 0. 0. 1. 2. 0. 2. 3. 1. 3. 3. 3. 2. 0. 4. 0. 3. 1. 4. 4. 1. 3. 1. 2.
 1. 4. 0. 4. 2. 4. 3. 3. 4. 3. 4. 2. 3. 3. 2. 3. 4. 4. 2. 3. 3. 4. 4. 3.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7786647222467453,0.08761786896505197
No Sequential,5,20,100,l-bfgs-b,True,5.086825098142697e-05,160.94379124384787,161.65378783301793,"[2. 0. 1. 4. 4. 0. 0. 2. 0. 2. 4. 2. 1. 3. 0. 1. 3. 4. 4. 1. 1. 0. 4. 3.
 1. 0. 2. 4. 1. 2. 2. 1. 1. 0. 0. 3. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 4. 2.
 3. 0. 0. 1. 2. 0. 2. 3. 1. 3. 3. 3. 2. 0. 4. 0. 3. 1. 4. 4. 1. 3. 1. 2.
 1. 4. 0. 4. 2. 4. 3. 3. 4. 3. 4. 2. 3. 3. 2. 3. 4. 4. 2. 3. 3. 4. 4. 3.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188810025384638,0.9999763875497913
Sequential,5,20,100,l-bfgs-b,True,4.709227473269944,128.34716735324875,129.31467346112467,"[2. 0. 3. 1. 1. 2. 3. 1. 1. 0. 1. 2. 1. 0. 0. 0. 4. 2. 3. 1. 1. 2. 0. 0.
 1. 0. 4. 2. 2. 0. 0. 2. 2. 4. 2. 1. 2. 4. 0. 1. 1. 4. 0. 0. 1. 2. 1. 0.
 3. 0. 0. 0. 3. 0. 1. 2. 1. 1. 0. 0. 3. 2. 3. 3. 3. 3. 4. 1. 4. 4. 4. 3.
 2. 1. 1. 2. 2. 2. 2. 2. 3. 4. 3. 3. 3. 3. 3. 3. 4. 4. 3. 3. 4. 4. 4. 4.
 4. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.908848537638226,0.013623079755322287
No Sequential,5,20,100,l-bfgs-b,True,2.0505657137420306e-05,160.943791243481,161.653787833018,"[2. 0. 3. 1. 1. 2. 3. 1. 1. 0. 1. 2. 1. 0. 0. 0. 4. 2. 3. 1. 1. 2. 0. 0.
 1. 0. 4. 2. 2. 0. 0. 2. 2. 4. 2. 1. 2. 4. 0. 1. 1. 4. 0. 0. 1. 2. 1. 0.
 3. 0. 0. 0. 3. 0. 1. 2. 1. 1. 0. 0. 3. 2. 3. 3. 3. 3. 4. 1. 4. 4. 4. 3.
 2. 1. 1. 2. 2. 2. 2. 2. 3. 4. 3. 3. 3. 3. 3. 3. 4. 4. 3. 3. 4. 4. 4. 4.
 4. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188829247417423,0.9999904815232015
Sequential,5,20,100,l-bfgs-b,True,-2.6659459631171134,144.5525920610817,148.00136579178374,"[0. 1. 1. 2. 3. 2. 0. 4. 4. 4. 4. 2. 0. 3. 2. 2. 3. 1. 1. 4. 4. 4. 3. 4.
 3. 4. 3. 4. 2. 3. 1. 1. 3. 2. 0. 1. 3. 3. 1. 2. 0. 2. 4. 4. 4. 3. 1. 4.
 1. 3. 3. 1. 4. 0. 4. 0. 3. 1. 1. 3. 4. 0. 4. 2. 1. 1. 2. 2. 1. 2. 1. 1.
 3. 0. 0. 1. 2. 4. 0. 1. 2. 2. 0. 0. 4. 2. 2. 2. 2. 3. 0. 0. 3. 3. 0. 0.
 3. 0. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.881492902645128,0.15650304865812004
No Sequential,5,20,100,l-bfgs-b,True,1.645821465900369e-05,160.94379124345588,161.653787833018,"[0. 1. 1. 2. 3. 2. 0. 4. 4. 4. 4. 2. 0. 3. 2. 2. 3. 1. 1. 4. 4. 4. 3. 4.
 3. 4. 3. 4. 2. 3. 1. 1. 3. 2. 0. 1. 3. 3. 1. 2. 0. 2. 4. 4. 4. 3. 1. 4.
 1. 3. 3. 1. 4. 0. 4. 0. 3. 1. 1. 3. 4. 0. 4. 2. 1. 1. 2. 2. 1. 2. 1. 1.
 3. 0. 0. 1. 2. 4. 0. 1. 2. 2. 0. 0. 4. 2. 2. 2. 2. 3. 0. 0. 3. 3. 0. 0.
 3. 0. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188831810543708,0.9999923602979426
Sequential,5,20,100,l-bfgs-b,True,5.206212598633893,131.5412056509303,132.81954789744603,"[0. 0. 0. 3. 1. 2. 1. 1. 1. 1. 2. 0. 4. 0. 0. 0. 2. 0. 1. 2. 0. 1. 4. 1.
 2. 1. 2. 0. 0. 3. 4. 0. 2. 1. 4. 0. 4. 4. 0. 3. 0. 0. 3. 1. 1. 3. 0. 2.
 4. 1. 0. 0. 4. 4. 0. 2. 4. 2. 3. 1. 3. 2. 3. 1. 2. 4. 3. 1. 1. 4. 1. 4.
 2. 4. 1. 1. 4. 3. 2. 4. 4. 2. 4. 2. 2. 3. 2. 2. 3. 4. 4. 2. 3. 3. 3. 3.
 3. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.9616603731745226,0.007954791654096072
No Sequential,5,20,100,l-bfgs-b,True,-3.13414315209926e-05,160.94379124357633,161.65378783301787,"[0. 0. 0. 3. 1. 2. 1. 1. 1. 1. 2. 0. 4. 0. 0. 0. 2. 0. 1. 2. 0. 1. 4. 1.
 2. 1. 2. 0. 0. 3. 4. 0. 2. 1. 4. 0. 4. 4. 0. 3. 0. 0. 3. 1. 1. 3. 0. 2.
 4. 1. 0. 0. 4. 4. 0. 2. 4. 2. 3. 1. 3. 2. 3. 1. 2. 4. 3. 1. 1. 4. 1. 4.
 2. 4. 1. 1. 4. 3. 2. 4. 4. 2. 4. 2. 2. 3. 2. 2. 3. 4. 4. 2. 3. 3. 3. 3.
 3. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188862073835434,0.9999854517162245
Sequential,5,20,100,l-bfgs-b,True,1.0552281412899087,150.03792486953546,150.1801581440937,"[0. 1. 0. 0. 0. 2. 2. 2. 2. 2. 2. 4. 4. 2. 2. 0. 0. 0. 0. 1. 3. 4. 1. 2.
 3. 2. 4. 2. 3. 1. 3. 3. 4. 2. 3. 3. 1. 2. 2. 1. 0. 1. 4. 1. 4. 0. 2. 0.
 3. 2. 4. 4. 4. 3. 1. 2. 0. 4. 0. 1. 1. 1. 4. 3. 1. 3. 4. 0. 4. 1. 1. 3.
 1. 0. 0. 0. 4. 3. 0. 2. 0. 4. 1. 3. 0. 3. 4. 4. 1. 2. 2. 3. 1. 4. 1. 4.
 3. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7898882524260604,0.5554925604911847
No Sequential,5,20,100,l-bfgs-b,True,-7.95461942339204e-06,160.94379124342063,161.653787833018,"[0. 1. 0. 0. 0. 2. 2. 2. 2. 2. 2. 4. 4. 2. 2. 0. 0. 0. 0. 1. 3. 4. 1. 2.
 3. 2. 4. 2. 3. 1. 3. 3. 4. 2. 3. 3. 1. 2. 2. 1. 0. 1. 4. 1. 4. 0. 2. 0.
 3. 2. 4. 4. 4. 3. 1. 2. 0. 4. 0. 1. 1. 1. 4. 3. 1. 3. 4. 0. 4. 1. 1. 3.
 1. 0. 0. 0. 4. 3. 0. 2. 0. 4. 1. 3. 0. 3. 4. 4. 1. 2. 2. 3. 1. 4. 1. 4.
 3. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.718884726621042,0.9999963075662222
Sequential,5,20,100,l-bfgs-b,True,3.2544805639337153,144.72066444535545,144.95866007586827,"[2. 0. 2. 0. 0. 0. 0. 0. 3. 1. 0. 2. 3. 0. 2. 0. 4. 4. 3. 0. 2. 1. 3. 0.
 1. 3. 0. 1. 3. 3. 1. 1. 3. 2. 4. 4. 4. 0. 3. 0. 4. 1. 2. 2. 1. 1. 2. 3.
 0. 4. 2. 3. 4. 0. 2. 1. 1. 3. 4. 0. 1. 1. 3. 1. 4. 0. 2. 4. 1. 1. 1. 0.
 0. 4. 3. 1. 2. 2. 4. 3. 1. 2. 3. 3. 1. 3. 2. 3. 4. 4. 3. 2. 4. 4. 2. 4.
 4. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7985920905452448,0.07037955868764278
No Sequential,5,20,100,l-bfgs-b,True,5.383465970644399e-05,160.94379124390034,161.65378783301796,"[2. 0. 2. 0. 0. 0. 0. 0. 3. 1. 0. 2. 3. 0. 2. 0. 4. 4. 3. 0. 2. 1. 3. 0.
 1. 3. 0. 1. 3. 3. 1. 1. 3. 2. 4. 4. 4. 0. 3. 0. 4. 1. 2. 2. 1. 1. 2. 3.
 0. 4. 2. 3. 4. 0. 2. 1. 1. 3. 4. 0. 1. 1. 3. 1. 4. 0. 2. 4. 1. 1. 1. 0.
 0. 4. 3. 1. 2. 2. 4. 3. 1. 2. 3. 3. 1. 3. 2. 3. 4. 4. 3. 2. 4. 4. 2. 4.
 4. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188808147145143,0.9999750105746477
Sequential,5,20,100,l-bfgs-b,True,6.21814305672812,131.26270200168088,133.5752445723985,"[1. 1. 0. 0. 0. 4. 3. 2. 1. 3. 3. 0. 0. 3. 3. 0. 0. 3. 1. 4. 0. 0. 0. 0.
 0. 1. 0. 2. 1. 1. 0. 3. 1. 0. 4. 1. 1. 3. 1. 4. 1. 4. 0. 3. 1. 0. 0. 4.
 1. 2. 2. 3. 1. 2. 0. 0. 1. 1. 1. 3. 4. 1. 1. 4. 4. 2. 3. 4. 3. 2. 3. 2.
 3. 4. 4. 3. 4. 2. 4. 3. 2. 2. 4. 2. 4. 2. 4. 3. 3. 4. 3. 2. 2. 4. 2. 2.
 2. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.9134446383803385,0.0011552213716699011
No Sequential,5,20,100,l-bfgs-b,True,1.0806800035784289e-05,160.9437912434298,161.65378783301793,"[1. 1. 0. 0. 0. 4. 3. 2. 1. 3. 3. 0. 0. 3. 3. 0. 0. 3. 1. 4. 0. 0. 0. 0.
 0. 1. 0. 2. 1. 1. 0. 3. 1. 0. 4. 1. 1. 3. 1. 4. 1. 4. 0. 3. 1. 0. 0. 4.
 1. 2. 2. 3. 1. 2. 0. 0. 1. 1. 1. 3. 4. 1. 1. 4. 4. 2. 3. 4. 3. 2. 3. 2.
 3. 4. 4. 3. 4. 2. 4. 3. 2. 2. 4. 2. 4. 2. 4. 3. 3. 4. 3. 2. 2. 4. 2. 2.
 2. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188835388515291,0.9999949836165714
Sequential,5,20,100,l-bfgs-b,True,0.9812649489491816,149.0387151620985,149.21727010110328,"[4. 4. 2. 3. 1. 1. 3. 0. 1. 0. 4. 4. 0. 1. 0. 1. 1. 0. 2. 2. 1. 1. 3. 0.
 4. 3. 2. 2. 3. 0. 4. 0. 1. 3. 2. 4. 4. 0. 0. 0. 3. 4. 2. 3. 2. 1. 2. 3.
 2. 1. 1. 4. 3. 1. 4. 0. 0. 1. 2. 1. 2. 4. 1. 1. 3. 0. 2. 1. 3. 4. 4. 0.
 0. 0. 4. 0. 1. 3. 4. 2. 1. 2. 3. 4. 4. 2. 0. 4. 3. 0. 3. 4. 3. 3. 2. 3.
 2. 3. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7236569480177977,0.56915766522568
No Sequential,5,20,100,l-bfgs-b,True,5.664685380678204e-05,160.9437912439532,161.65378783301793,"[4. 4. 2. 3. 1. 1. 3. 0. 1. 0. 4. 4. 0. 1. 0. 1. 1. 0. 2. 2. 1. 1. 3. 0.
 4. 3. 2. 2. 3. 0. 4. 0. 1. 3. 2. 4. 4. 0. 0. 0. 3. 4. 2. 3. 2. 1. 2. 3.
 2. 1. 1. 4. 3. 1. 4. 0. 0. 1. 2. 1. 2. 4. 1. 1. 3. 0. 2. 1. 3. 4. 4. 0.
 0. 0. 4. 0. 1. 3. 4. 2. 1. 2. 3. 4. 4. 2. 0. 4. 3. 0. 3. 4. 3. 3. 2. 3.
 2. 3. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188806367793619,0.9999737051840045
Sequential,5,20,100,l-bfgs-b,True,1.4694132439976955,142.2117720324001,142.2599173263513,"[2. 3. 1. 4. 4. 3. 2. 0. 2. 2. 1. 3. 4. 1. 2. 3. 3. 0. 1. 1. 2. 0. 0. 0.
 3. 3. 0. 0. 2. 0. 2. 3. 0. 0. 0. 0. 4. 1. 3. 1. 0. 1. 3. 4. 3. 3. 4. 1.
 1. 0. 4. 1. 4. 1. 3. 2. 3. 3. 2. 0. 3. 1. 2. 4. 2. 1. 3. 1. 1. 4. 2. 1.
 0. 3. 4. 1. 0. 1. 4. 1. 3. 3. 4. 4. 0. 0. 0. 2. 2. 2. 2. 2. 4. 2. 2. 4.
 4. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7190958015576738,0.3926843755225269
No Sequential,5,20,100,l-bfgs-b,True,-8.108936535064959e-05,160.9437912445226,161.65378783301796,"[2. 3. 1. 4. 4. 3. 2. 0. 2. 2. 1. 3. 4. 1. 2. 3. 3. 0. 1. 1. 2. 0. 0. 0.
 3. 3. 0. 0. 2. 0. 2. 3. 0. 0. 0. 0. 4. 1. 3. 1. 0. 1. 3. 4. 3. 3. 4. 1.
 1. 0. 4. 1. 4. 1. 3. 2. 3. 3. 2. 0. 3. 1. 2. 4. 2. 1. 3. 1. 1. 4. 2. 1.
 0. 3. 4. 1. 0. 1. 4. 1. 3. 3. 4. 4. 0. 0. 0. 2. 2. 2. 2. 2. 4. 2. 2. 4.
 4. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188893568291648,0.9999623594431035
Sequential,5,20,100,l-bfgs-b,True,1.7608033423932425,146.69123480314047,146.69990730151667,"[0. 0. 0. 1. 4. 1. 3. 2. 0. 0. 3. 0. 2. 0. 0. 4. 0. 3. 2. 1. 0. 2. 4. 2.
 3. 2. 2. 2. 3. 3. 2. 3. 1. 1. 0. 0. 3. 2. 4. 1. 0. 0. 4. 1. 4. 3. 0. 1.
 1. 4. 0. 2. 2. 3. 1. 3. 3. 1. 4. 1. 0. 4. 4. 2. 1. 2. 4. 4. 3. 0. 4. 2.
 3. 2. 3. 0. 4. 0. 4. 2. 2. 1. 4. 2. 3. 3. 4. 4. 4. 4. 1. 2. 1. 3. 3. 3.
 1. 1. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8208548044958701,0.33353394522728497
No Sequential,5,20,100,l-bfgs-b,True,1.77319086579772e-05,160.9437912434633,161.653787833018,"[0. 0. 0. 1. 4. 1. 3. 2. 0. 0. 3. 0. 2. 0. 0. 4. 0. 3. 2. 1. 0. 2. 4. 2.
 3. 2. 2. 2. 3. 3. 2. 3. 1. 1. 0. 0. 3. 2. 4. 1. 0. 0. 4. 1. 4. 3. 0. 1.
 1. 4. 0. 2. 2. 3. 1. 3. 3. 1. 4. 1. 0. 4. 4. 2. 1. 2. 4. 4. 3. 0. 4. 2.
 3. 2. 3. 0. 4. 0. 4. 2. 2. 1. 4. 2. 3. 3. 4. 4. 4. 4. 1. 2. 1. 3. 3. 3.
 1. 1. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188831003768985,0.9999917690643718
Sequential,5,20,100,l-bfgs-b,True,3.879787036355661,138.82212500106624,139.34659030999356,"[3. 2. 2. 2. 0. 0. 0. 1. 4. 3. 3. 1. 4. 4. 3. 0. 3. 0. 4. 3. 1. 2. 3. 0.
 1. 2. 0. 1. 0. 0. 0. 0. 1. 2. 1. 0. 3. 3. 1. 1. 2. 0. 4. 0. 0. 0. 4. 3.
 3. 1. 2. 4. 1. 0. 1. 3. 4. 0. 4. 2. 1. 2. 4. 3. 4. 0. 4. 3. 3. 0. 2. 3.
 2. 3. 3. 4. 4. 1. 4. 3. 1. 3. 1. 2. 1. 1. 4. 4. 4. 1. 4. 4. 1. 2. 2. 2.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8069792280757722,0.031784355091541316
No Sequential,5,20,100,l-bfgs-b,True,-9.35895149485064e-05,160.9437912448924,161.653787833018,"[3. 2. 2. 2. 0. 0. 0. 1. 4. 3. 3. 1. 4. 4. 3. 0. 3. 0. 4. 3. 1. 2. 3. 0.
 1. 2. 0. 1. 0. 0. 0. 0. 1. 2. 1. 0. 3. 3. 1. 1. 2. 0. 4. 0. 0. 0. 4. 3.
 3. 1. 2. 4. 1. 0. 1. 3. 4. 0. 4. 2. 1. 2. 4. 3. 4. 0. 4. 3. 3. 0. 2. 3.
 2. 3. 3. 4. 4. 1. 4. 3. 1. 3. 1. 2. 1. 1. 4. 4. 4. 1. 4. 4. 1. 2. 2. 2.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.718890148276626,0.9999565570673214
Sequential,5,20,100,l-bfgs-b,True,3.092889136194218,141.37881407058302,141.566690815003,"[2. 4. 0. 1. 0. 3. 0. 4. 0. 1. 3. 4. 0. 0. 4. 4. 0. 3. 0. 1. 1. 1. 2. 0.
 3. 0. 3. 1. 3. 2. 3. 1. 3. 3. 1. 0. 1. 2. 1. 3. 0. 0. 2. 0. 1. 4. 4. 3.
 4. 0. 2. 1. 2. 3. 3. 1. 4. 3. 4. 0. 4. 3. 0. 3. 2. 3. 3. 3. 1. 2. 1. 4.
 2. 0. 2. 0. 0. 1. 3. 1. 1. 4. 2. 2. 2. 1. 4. 1. 4. 4. 4. 4. 2. 2. 2. 4.
 4. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7655189733008811,0.07980304077780587
No Sequential,5,20,100,l-bfgs-b,True,-8.064060416763507e-06,160.9437912434212,161.653787833018,"[2. 4. 0. 1. 0. 3. 0. 4. 0. 1. 3. 4. 0. 0. 4. 4. 0. 3. 0. 1. 1. 1. 2. 0.
 3. 0. 3. 1. 3. 2. 3. 1. 3. 3. 1. 0. 1. 2. 1. 3. 0. 0. 2. 0. 1. 4. 4. 3.
 4. 0. 2. 1. 2. 3. 3. 1. 4. 3. 4. 0. 4. 3. 0. 3. 2. 3. 3. 3. 1. 2. 1. 4.
 2. 0. 2. 0. 0. 1. 3. 1. 1. 4. 2. 2. 2. 1. 4. 1. 4. 4. 4. 4. 2. 2. 2. 4.
 4. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188847337694553,0.999996256765112
Sequential,5,20,100,l-bfgs-b,True,2.677492585697233,149.506408256752,149.57706365036424,"[4. 1. 2. 2. 4. 3. 0. 2. 0. 2. 3. 0. 1. 0. 0. 1. 2. 2. 3. 1. 1. 2. 4. 1.
 0. 1. 0. 4. 4. 4. 0. 2. 4. 3. 0. 3. 4. 2. 3. 3. 0. 4. 3. 3. 0. 1. 0. 1.
 3. 0. 0. 1. 0. 3. 3. 1. 0. 1. 0. 3. 4. 1. 2. 2. 2. 1. 3. 0. 0. 4. 3. 4.
 4. 4. 1. 0. 4. 1. 1. 3. 2. 2. 2. 3. 3. 2. 1. 4. 1. 4. 3. 4. 3. 4. 2. 1.
 2. 4. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7910264196669257,0.1349278357026238
No Sequential,5,20,100,l-bfgs-b,True,-6.613701292689216e-07,160.94379124340998,161.65378783301796,"[4. 1. 2. 2. 4. 3. 0. 2. 0. 2. 3. 0. 1. 0. 0. 1. 2. 2. 3. 1. 1. 2. 4. 1.
 0. 1. 0. 4. 4. 4. 0. 2. 4. 3. 0. 3. 4. 2. 3. 3. 0. 4. 3. 3. 0. 1. 0. 1.
 3. 0. 0. 1. 0. 3. 3. 1. 0. 1. 0. 3. 4. 1. 2. 2. 2. 1. 3. 0. 0. 4. 3. 4.
 4. 4. 1. 0. 4. 1. 1. 3. 2. 2. 2. 3. 3. 2. 1. 4. 1. 4. 3. 4. 3. 4. 2. 1.
 2. 4. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188842648334897,0.9999996930002641
Sequential,5,20,100,l-bfgs-b,True,1.1667617282581946,145.36286530459088,145.46884380889873,"[2. 4. 1. 2. 2. 4. 1. 4. 0. 3. 4. 3. 4. 4. 1. 2. 0. 0. 1. 2. 1. 0. 0. 4.
 0. 3. 0. 1. 4. 4. 4. 0. 1. 2. 2. 0. 4. 2. 0. 4. 2. 0. 3. 3. 0. 0. 1. 3.
 3. 2. 4. 0. 0. 1. 2. 4. 2. 2. 4. 0. 2. 0. 0. 2. 4. 1. 3. 1. 4. 0. 2. 1.
 3. 3. 4. 3. 2. 1. 2. 4. 0. 1. 4. 2. 3. 3. 3. 2. 1. 1. 1. 1. 3. 3. 3. 1.
 3. 1. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8264649340849486,0.5229473742981745
No Sequential,5,20,100,l-bfgs-b,True,-1.0036259068911665e-05,160.94379124342709,161.65378783301796,"[2. 4. 1. 2. 2. 4. 1. 4. 0. 3. 4. 3. 4. 4. 1. 2. 0. 0. 1. 2. 1. 0. 0. 4.
 0. 3. 0. 1. 4. 4. 4. 0. 1. 2. 2. 0. 4. 2. 0. 4. 2. 0. 3. 3. 0. 0. 1. 3.
 3. 2. 4. 0. 0. 1. 2. 4. 2. 2. 4. 0. 2. 0. 0. 2. 4. 1. 3. 1. 4. 0. 2. 1.
 3. 3. 4. 3. 2. 1. 2. 4. 0. 1. 4. 2. 3. 3. 3. 2. 1. 1. 1. 1. 3. 3. 3. 1.
 3. 1. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188848584431207,0.999995341295771
Sequential,5,20,100,l-bfgs-b,True,3.2731556509897346,135.51956975109564,135.75221462851076,"[1. 0. 0. 0. 1. 4. 1. 2. 2. 0. 0. 3. 2. 3. 0. 2. 3. 1. 2. 4. 4. 2. 1. 2.
 4. 0. 1. 1. 1. 1. 1. 1. 0. 4. 1. 1. 0. 1. 2. 0. 2. 1. 0. 0. 3. 2. 0. 1.
 2. 2. 0. 1. 0. 3. 0. 2. 2. 4. 2. 0. 3. 2. 3. 0. 4. 2. 1. 0. 0. 3. 1. 1.
 4. 3. 2. 3. 4. 3. 2. 4. 4. 3. 2. 4. 4. 3. 4. 4. 3. 4. 3. 3. 3. 3. 4. 3.
 3. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.845929853571325,0.07619980455007624
No Sequential,5,20,100,l-bfgs-b,True,0.00010092378562055336,160.9437912451339,161.65378783301801,"[1. 0. 0. 0. 1. 4. 1. 2. 2. 0. 0. 3. 2. 3. 0. 2. 3. 1. 2. 4. 4. 2. 1. 2.
 4. 0. 1. 1. 1. 1. 1. 1. 0. 4. 1. 1. 0. 1. 2. 0. 2. 1. 0. 0. 3. 2. 0. 1.
 2. 2. 0. 1. 0. 3. 0. 2. 2. 4. 2. 0. 3. 2. 3. 0. 4. 2. 1. 0. 0. 3. 1. 1.
 4. 3. 2. 3. 4. 3. 2. 4. 4. 3. 2. 4. 4. 3. 4. 4. 3. 4. 3. 3. 3. 3. 4. 3.
 3. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.718877833547553,0.9999531522667018
Sequential,5,20,100,l-bfgs-b,True,3.074594850274177,141.10799116990776,141.28422618354733,"[0. 2. 2. 4. 4. 4. 4. 3. 1. 0. 0. 3. 0. 2. 0. 4. 2. 1. 0. 1. 3. 4. 1. 3.
 4. 0. 0. 0. 2. 1. 2. 1. 2. 0. 0. 0. 4. 3. 4. 1. 1. 4. 2. 3. 0. 1. 3. 1.
 0. 4. 2. 0. 2. 3. 1. 2. 4. 2. 1. 3. 0. 4. 3. 3. 4. 4. 0. 1. 0. 0. 3. 2.
 3. 0. 3. 3. 4. 1. 4. 4. 4. 3. 3. 3. 4. 3. 2. 3. 2. 1. 1. 1. 1. 1. 1. 2.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.792700991687888,0.08633370674827368
