model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,25,100,l-bfgs-b,True,0.6404265519640431,159.69570307259355,166.15823970140428,"[0. 3. 0. 2. 0. 0. 1. 0. 2. 0. 0. 3. 0. 4. 4. 3. 2. 0. 1. 1. 0. 2. 0. 0.
 0. 0. 0. 0. 4. 3. 2. 2. 1. 1. 0. 1. 0. 0. 3. 0. 2. 0. 0. 1. 0. 0. 3. 3.
 3. 3. 3. 1. 1. 2. 0. 3. 3. 2. 1. 2. 1. 3. 3. 4. 3. 3. 2. 4. 2. 3. 3. 3.
 2. 4. 1. 4. 2. 1. 4. 4. 1. 2. 3. 4. 3. 1. 1. 3. 3. 4. 4. 2. 1. 1. 3. 4.
 1. 3. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3949434835967085,0.10489650990253518
Sequential,5,25,100,l-bfgs-b,True,3.194371769363071,130.81811390710016,133.2318765108207,"[0. 2. 0. 2. 0. 0. 4. 4. 0. 4. 4. 4. 3. 0. 3. 1. 0. 0. 3. 0. 0. 0. 0. 0.
 0. 0. 3. 0. 0. 0. 0. 1. 0. 2. 0. 4. 0. 0. 1. 0. 0. 2. 1. 2. 2. 2. 3. 2.
 3. 4. 3. 1. 2. 4. 4. 3. 1. 1. 3. 3. 1. 2. 1. 4. 1. 3. 4. 1. 4. 4. 2. 3.
 1. 3. 3. 3. 1. 2. 2. 1. 3. 1. 4. 1. 2. 1. 1. 3. 3. 1. 1. 4. 4. 2. 2. 3.
 1. 3. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5522938918062356,7.302047411172907e-09
No Sequential,5,25,100,l-bfgs-b,True,0.59387064122185,159.87892770322975,166.75197616891242,"[0. 2. 0. 2. 0. 0. 4. 4. 0. 4. 4. 4. 3. 0. 3. 1. 0. 0. 3. 0. 0. 0. 0. 0.
 0. 0. 3. 0. 0. 0. 0. 1. 0. 2. 0. 4. 0. 0. 1. 0. 0. 2. 1. 2. 2. 2. 3. 2.
 3. 4. 3. 1. 2. 4. 4. 3. 1. 1. 3. 3. 1. 2. 1. 4. 1. 3. 4. 1. 4. 4. 2. 3.
 1. 3. 3. 3. 1. 2. 2. 1. 3. 1. 4. 1. 2. 1. 1. 3. 3. 1. 1. 4. 4. 2. 2. 3.
 1. 3. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39708665001357984,0.13476590334076355
Sequential,5,25,100,l-bfgs-b,True,1.75473826377431,145.31451655419664,145.46523770186647,"[2. 3. 1. 4. 1. 4. 1. 4. 1. 0. 4. 3. 0. 3. 3. 4. 0. 3. 0. 2. 0. 3. 0. 1.
 3. 3. 1. 0. 0. 0. 0. 0. 3. 3. 4. 4. 4. 0. 4. 2. 0. 0. 0. 4. 4. 0. 4. 3.
 0. 1. 0. 2. 0. 1. 0. 3. 3. 0. 3. 0. 0. 0. 0. 3. 4. 3. 1. 2. 4. 3. 4. 1.
 2. 3. 2. 3. 3. 4. 1. 4. 4. 3. 4. 1. 4. 3. 1. 1. 4. 1. 4. 2. 2. 4. 4. 2.
 2. 3. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.44813791659873353,9.01717840009475e-05
No Sequential,5,25,100,l-bfgs-b,True,0.5938392927406598,159.87905704256988,166.75241176140472,"[2. 3. 1. 4. 1. 4. 1. 4. 1. 0. 4. 3. 0. 3. 3. 4. 0. 3. 0. 2. 0. 3. 0. 1.
 3. 3. 1. 0. 0. 0. 0. 0. 3. 3. 4. 4. 4. 0. 4. 2. 0. 0. 0. 4. 4. 0. 4. 3.
 0. 1. 0. 2. 0. 1. 0. 3. 3. 0. 3. 0. 0. 0. 0. 3. 4. 3. 1. 2. 4. 3. 4. 1.
 2. 3. 2. 3. 3. 4. 1. 4. 4. 3. 4. 1. 4. 3. 1. 1. 4. 1. 4. 2. 2. 4. 4. 2.
 2. 3. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3970881132497453,0.13478792771754033
Sequential,5,25,100,l-bfgs-b,True,2.333715184931692,133.3701893971221,133.62412968802028,"[2. 0. 1. 0. 4. 3. 0. 3. 0. 0. 3. 0. 1. 0. 1. 0. 0. 1. 0. 3. 0. 0. 3. 0.
 1. 4. 1. 2. 0. 3. 2. 0. 0. 0. 4. 2. 3. 0. 0. 3. 0. 3. 0. 1. 0. 1. 3. 4.
 3. 3. 0. 0. 4. 1. 3. 0. 3. 2. 1. 4. 3. 3. 4. 2. 3. 3. 2. 3. 3. 3. 3. 4.
 3. 4. 2. 1. 3. 1. 3. 4. 1. 1. 1. 1. 4. 2. 4. 1. 2. 2. 4. 1. 4. 4. 4. 1.
 4. 2. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.46795894790484954,6.132141314729722e-07
No Sequential,5,25,100,l-bfgs-b,True,0.6791000670817657,159.5314036732103,165.660205215569,"[2. 0. 1. 0. 4. 3. 0. 3. 0. 0. 3. 0. 1. 0. 1. 0. 0. 1. 0. 3. 0. 0. 3. 0.
 1. 4. 1. 2. 0. 3. 2. 0. 0. 0. 4. 2. 3. 0. 0. 3. 0. 3. 0. 1. 0. 1. 3. 4.
 3. 3. 0. 0. 4. 1. 3. 0. 3. 2. 1. 4. 3. 3. 4. 2. 3. 3. 2. 3. 3. 3. 3. 4.
 3. 4. 2. 1. 3. 1. 3. 4. 1. 1. 1. 1. 4. 2. 4. 1. 2. 2. 4. 1. 4. 4. 4. 1.
 4. 2. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39320855578667524,0.08415446852901898
Sequential,5,25,100,l-bfgs-b,True,1.9453820474347652,143.075444186661,143.08209739021237,"[2. 0. 0. 2. 0. 0. 0. 0. 2. 4. 0. 0. 4. 3. 0. 0. 3. 2. 4. 1. 0. 0. 0. 0.
 0. 0. 4. 2. 1. 4. 3. 3. 0. 0. 3. 3. 0. 3. 0. 0. 0. 3. 3. 2. 0. 3. 2. 4.
 1. 0. 4. 2. 3. 1. 0. 4. 3. 2. 2. 2. 4. 2. 2. 2. 4. 2. 3. 1. 3. 1. 4. 3.
 2. 4. 1. 2. 1. 4. 4. 3. 1. 1. 3. 3. 2. 1. 4. 2. 2. 1. 1. 3. 3. 4. 2. 3.
 1. 4. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47380286167102165,4.027625358382636e-05
No Sequential,5,25,100,l-bfgs-b,True,0.44162322253420166,160.37027132754022,168.64827509553663,"[2. 0. 0. 2. 0. 0. 0. 0. 2. 4. 0. 0. 4. 3. 0. 0. 3. 2. 4. 1. 0. 0. 0. 0.
 0. 0. 4. 2. 1. 4. 3. 3. 0. 0. 3. 3. 0. 3. 0. 0. 0. 3. 3. 2. 0. 3. 2. 4.
 1. 0. 4. 2. 3. 1. 0. 4. 3. 2. 2. 2. 4. 2. 2. 2. 4. 2. 3. 1. 3. 1. 4. 3.
 2. 4. 1. 2. 1. 4. 4. 3. 1. 1. 3. 3. 2. 1. 4. 2. 2. 1. 1. 3. 3. 4. 2. 3.
 1. 4. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.40451358645350716,0.2749478767758131
Sequential,5,25,100,l-bfgs-b,True,1.6403136716044515,146.8348404750069,147.16628539696433,"[3. 4. 4. 0. 2. 2. 0. 3. 3. 0. 0. 4. 0. 0. 2. 2. 4. 0. 1. 0. 0. 2. 3. 0.
 0. 0. 3. 3. 0. 0. 1. 0. 4. 1. 0. 1. 2. 3. 0. 0. 2. 2. 4. 0. 1. 1. 2. 2.
 3. 1. 0. 1. 0. 1. 1. 1. 3. 4. 2. 4. 0. 0. 1. 0. 0. 2. 1. 3. 3. 1. 1. 4.
 1. 4. 1. 2. 1. 2. 4. 1. 2. 1. 3. 3. 1. 3. 4. 4. 3. 4. 3. 2. 4. 1. 3. 4.
 3. 1. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.44405201550437345,0.0002207821147075517
No Sequential,5,25,100,l-bfgs-b,True,0.5702245692998611,159.96597874847947,167.05109027888315,"[3. 4. 4. 0. 2. 2. 0. 3. 3. 0. 0. 4. 0. 0. 2. 2. 4. 0. 1. 0. 0. 2. 3. 0.
 0. 0. 3. 3. 0. 0. 1. 0. 4. 1. 0. 1. 2. 3. 0. 0. 2. 2. 4. 0. 1. 1. 2. 2.
 3. 1. 0. 1. 0. 1. 1. 1. 3. 4. 2. 4. 0. 0. 1. 0. 0. 2. 1. 3. 3. 1. 1. 4.
 1. 4. 1. 2. 1. 2. 4. 1. 2. 1. 3. 3. 1. 3. 4. 4. 3. 4. 3. 2. 4. 1. 3. 4.
 3. 1. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39819807382245487,0.15214027984421175
Sequential,5,25,100,l-bfgs-b,True,2.092671282180612,141.6731527094567,141.692061032221,"[0. 0. 1. 0. 3. 3. 3. 0. 2. 1. 1. 3. 0. 2. 0. 3. 0. 4. 0. 4. 4. 0. 4. 0.
 0. 1. 2. 3. 0. 0. 0. 4. 0. 0. 2. 1. 0. 0. 2. 2. 0. 0. 2. 0. 4. 1. 4. 2.
 1. 4. 0. 0. 0. 0. 1. 1. 2. 2. 3. 1. 1. 2. 1. 3. 1. 1. 4. 1. 2. 2. 3. 4.
 3. 3. 4. 4. 1. 1. 1. 4. 1. 4. 2. 2. 4. 3. 3. 2. 2. 4. 4. 3. 4. 3. 3. 1.
 3. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4762381984182297,1.111971224987407e-05
No Sequential,5,25,100,l-bfgs-b,True,0.5083051173901182,160.17504994434492,167.82637601988574,"[0. 0. 1. 0. 3. 3. 3. 0. 2. 1. 1. 3. 0. 2. 0. 3. 0. 4. 0. 4. 4. 0. 4. 0.
 0. 1. 2. 3. 0. 0. 0. 4. 0. 0. 2. 1. 0. 0. 2. 2. 0. 0. 2. 0. 4. 1. 4. 2.
 1. 4. 0. 0. 0. 0. 1. 1. 2. 2. 3. 1. 1. 2. 1. 3. 1. 1. 4. 1. 2. 2. 3. 4.
 3. 3. 4. 4. 1. 1. 1. 4. 1. 4. 2. 2. 4. 3. 3. 2. 2. 4. 4. 3. 4. 3. 3. 1.
 3. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4011816737239061,0.20514821607292522
Sequential,5,25,100,l-bfgs-b,True,3.3680026154227685,128.09892591973647,131.23556577560063,"[0. 2. 0. 0. 0. 1. 0. 0. 0. 4. 0. 0. 3. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 1. 0. 3. 0. 3. 3. 0. 1. 4. 0. 0. 2. 4. 0. 2. 3. 0. 4. 1. 3. 4. 2. 3. 3.
 1. 1. 2. 1. 3. 1. 1. 3. 2. 2. 1. 1. 3. 1. 1. 4. 4. 3. 3. 3. 2. 4. 1. 4.
 3. 1. 3. 1. 4. 3. 2. 1. 4. 3. 3. 2. 3. 1. 4. 3. 1. 2. 4. 1. 3. 1. 1. 4.
 1. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5584390584964367,1.628459145308625e-09
No Sequential,5,25,100,l-bfgs-b,True,0.6743370670634397,159.55222374236857,165.72173762003803,"[0. 2. 0. 0. 0. 1. 0. 0. 0. 4. 0. 0. 3. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 1. 0. 3. 0. 3. 3. 0. 1. 4. 0. 0. 2. 4. 0. 2. 3. 0. 4. 1. 3. 4. 2. 3. 3.
 1. 1. 2. 1. 3. 1. 1. 3. 2. 2. 1. 1. 3. 1. 1. 4. 4. 3. 3. 3. 2. 4. 1. 4.
 3. 1. 3. 1. 4. 3. 2. 1. 4. 3. 3. 2. 3. 1. 4. 3. 1. 2. 4. 1. 3. 1. 1. 4.
 1. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3934200074751673,0.0865216424597477
Sequential,5,25,100,l-bfgs-b,True,1.8413219933716394,144.60656821324025,144.66802569200868,"[2. 1. 0. 1. 2. 1. 0. 1. 0. 4. 0. 0. 0. 4. 0. 3. 4. 2. 4. 0. 4. 3. 3. 3.
 4. 3. 0. 2. 0. 1. 0. 0. 0. 0. 4. 0. 4. 1. 1. 0. 0. 0. 3. 0. 0. 4. 1. 4.
 0. 4. 0. 0. 1. 3. 1. 1. 4. 3. 0. 3. 0. 3. 4. 2. 1. 3. 3. 4. 3. 2. 1. 2.
 3. 4. 1. 2. 1. 1. 3. 2. 3. 1. 3. 2. 2. 1. 1. 2. 1. 3. 3. 3. 3. 4. 2. 2.
 4. 2. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4533685433042224,4.877424564453392e-05
No Sequential,5,25,100,l-bfgs-b,True,0.5880860627836698,159.90061760667527,166.82537970328963,"[2. 1. 0. 1. 2. 1. 0. 1. 0. 4. 0. 0. 0. 4. 0. 3. 4. 2. 4. 0. 4. 3. 3. 3.
 4. 3. 0. 2. 0. 1. 0. 0. 0. 0. 4. 0. 4. 1. 1. 0. 0. 0. 3. 0. 0. 4. 1. 4.
 0. 4. 0. 0. 1. 3. 1. 1. 4. 3. 0. 3. 0. 3. 4. 2. 1. 3. 3. 4. 3. 2. 1. 2.
 3. 4. 1. 2. 1. 1. 3. 2. 3. 1. 3. 2. 2. 1. 1. 2. 1. 3. 3. 3. 3. 4. 2. 2.
 4. 2. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39735711322509265,0.13887490206142283
Sequential,5,25,100,l-bfgs-b,True,2.6555597998091733,135.95671716928356,136.79344283857253,"[0. 1. 0. 0. 0. 2. 4. 1. 0. 0. 0. 3. 0. 0. 0. 0. 0. 4. 1. 0. 4. 2. 3. 4.
 0. 0. 4. 0. 2. 4. 0. 0. 4. 0. 0. 1. 2. 0. 0. 4. 4. 1. 4. 0. 0. 2. 0. 3.
 3. 4. 3. 1. 2. 2. 3. 2. 4. 4. 3. 2. 1. 3. 3. 1. 1. 3. 3. 3. 3. 1. 4. 4.
 4. 4. 3. 2. 2. 2. 4. 3. 4. 3. 4. 4. 1. 2. 1. 3. 3. 3. 4. 1. 1. 3. 1. 1.
 1. 1. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5080798660479388,1.7260114115735803e-07
No Sequential,5,25,100,l-bfgs-b,True,0.5818172076532692,159.9238222151315,166.904718802621,"[0. 1. 0. 0. 0. 2. 4. 1. 0. 0. 0. 3. 0. 0. 0. 0. 0. 4. 1. 0. 4. 2. 3. 4.
 0. 0. 4. 0. 2. 4. 0. 0. 4. 0. 0. 1. 2. 0. 0. 4. 4. 1. 4. 0. 0. 2. 0. 3.
 3. 4. 3. 1. 2. 2. 3. 2. 4. 4. 3. 2. 1. 3. 3. 1. 1. 3. 3. 3. 3. 1. 4. 4.
 4. 4. 3. 2. 2. 2. 4. 3. 4. 3. 4. 4. 1. 2. 1. 3. 3. 3. 4. 1. 1. 3. 1. 1.
 1. 1. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39765126211744867,0.14343062940615403
Sequential,5,25,100,l-bfgs-b,True,2.151026823858808,141.0630485876765,141.11248821246463,"[3. 0. 3. 0. 0. 3. 0. 2. 0. 1. 2. 3. 4. 2. 0. 0. 3. 2. 0. 0. 4. 4. 0. 0.
 0. 0. 1. 4. 4. 0. 4. 0. 0. 0. 1. 0. 3. 4. 0. 1. 3. 0. 0. 0. 2. 0. 4. 4.
 0. 3. 1. 2. 0. 1. 2. 4. 2. 1. 3. 3. 1. 4. 4. 3. 3. 4. 3. 4. 4. 4. 1. 1.
 2. 1. 1. 4. 1. 2. 4. 4. 4. 2. 4. 3. 1. 2. 4. 1. 1. 3. 3. 1. 2. 1. 1. 2.
 2. 1. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47989284232499085,7.384057426840229e-06
No Sequential,5,25,100,l-bfgs-b,True,0.5092270535772667,160.17214096559175,167.81494048246984,"[3. 0. 3. 0. 0. 3. 0. 2. 0. 1. 2. 3. 4. 2. 0. 0. 3. 2. 0. 0. 4. 4. 0. 0.
 0. 0. 1. 4. 4. 0. 4. 0. 0. 0. 1. 0. 3. 4. 0. 1. 3. 0. 0. 0. 2. 0. 4. 4.
 0. 3. 1. 2. 0. 1. 2. 4. 2. 1. 3. 3. 1. 4. 4. 3. 3. 4. 3. 4. 4. 4. 1. 1.
 2. 1. 1. 4. 1. 2. 4. 4. 4. 2. 4. 3. 1. 2. 4. 1. 1. 3. 3. 1. 2. 1. 1. 2.
 2. 1. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4011364716703735,0.20427673880195973
Sequential,5,25,100,l-bfgs-b,True,1.846140815586257,142.70465900130188,142.76588776109074,"[1. 0. 3. 3. 3. 3. 3. 0. 4. 0. 0. 0. 0. 3. 4. 1. 0. 1. 0. 0. 3. 3. 1. 0.
 0. 0. 2. 2. 0. 4. 3. 0. 4. 0. 0. 0. 3. 0. 0. 0. 3. 3. 3. 1. 4. 3. 0. 1.
 4. 3. 4. 4. 1. 0. 3. 1. 1. 1. 3. 2. 1. 1. 0. 0. 0. 2. 2. 1. 3. 2. 3. 3.
 4. 4. 1. 4. 2. 1. 1. 1. 2. 4. 1. 3. 1. 3. 1. 4. 3. 2. 3. 3. 1. 1. 2. 1.
 2. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4404156542869113,2.7673197932065463e-05
No Sequential,5,25,100,l-bfgs-b,True,0.7044412837271176,159.41783078160486,165.33184887332004,"[1. 0. 3. 3. 3. 3. 3. 0. 4. 0. 0. 0. 0. 3. 4. 1. 0. 1. 0. 0. 3. 3. 1. 0.
 0. 0. 2. 2. 0. 4. 3. 0. 4. 0. 0. 0. 3. 0. 0. 0. 3. 3. 3. 1. 4. 3. 0. 1.
 4. 3. 4. 4. 1. 0. 3. 1. 1. 1. 3. 2. 1. 1. 0. 0. 0. 2. 2. 1. 3. 2. 3. 3.
 4. 4. 1. 4. 2. 1. 1. 1. 2. 4. 1. 3. 1. 3. 1. 4. 3. 2. 3. 3. 1. 1. 2. 1.
 2. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3920940196547488,0.07239705046208744
Sequential,5,25,100,l-bfgs-b,True,3.1804945199035415,130.10691546538698,132.56935578093817,"[0. 0. 0. 3. 3. 4. 0. 0. 4. 0. 0. 0. 0. 0. 1. 3. 0. 0. 2. 0. 0. 2. 0. 4.
 1. 0. 2. 1. 0. 0. 0. 1. 3. 0. 1. 0. 0. 0. 3. 1. 0. 2. 0. 4. 1. 4. 1. 3.
 4. 3. 1. 4. 1. 4. 1. 3. 3. 1. 3. 4. 4. 2. 1. 4. 1. 3. 3. 1. 1. 3. 1. 2.
 1. 3. 1. 2. 1. 3. 3. 2. 4. 3. 3. 3. 1. 2. 3. 2. 1. 4. 1. 3. 4. 2. 1. 2.
 4. 1. 3. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5402163295618521,3.922090430208414e-09
No Sequential,5,25,100,l-bfgs-b,True,0.6839591098644996,159.50994353605617,165.59722899857925,"[0. 0. 0. 3. 3. 4. 0. 0. 4. 0. 0. 0. 0. 0. 1. 3. 0. 0. 2. 0. 0. 2. 0. 4.
 1. 0. 2. 1. 0. 0. 0. 1. 3. 0. 1. 0. 0. 0. 3. 1. 0. 2. 0. 4. 1. 4. 1. 3.
 4. 3. 1. 4. 1. 4. 1. 3. 3. 1. 3. 4. 4. 2. 1. 4. 1. 3. 3. 1. 1. 3. 1. 2.
 1. 3. 1. 2. 1. 3. 3. 2. 4. 3. 3. 3. 1. 2. 3. 2. 1. 4. 1. 3. 4. 2. 1. 2.
 4. 1. 3. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3929934827386223,0.08179181831271998
Sequential,5,25,100,l-bfgs-b,True,2.5846712929355324,132.34928190646568,133.05256399479413,"[3. 3. 3. 0. 0. 0. 0. 3. 1. 3. 0. 0. 0. 3. 0. 0. 4. 2. 4. 2. 0. 3. 3. 0.
 3. 0. 0. 0. 3. 4. 0. 0. 0. 3. 0. 2. 0. 1. 0. 2. 0. 0. 3. 2. 1. 3. 0. 2.
 0. 0. 3. 1. 3. 4. 4. 3. 2. 4. 3. 1. 2. 2. 1. 3. 1. 3. 2. 2. 1. 3. 1. 3.
 4. 3. 3. 3. 1. 4. 1. 1. 1. 2. 1. 4. 3. 2. 4. 4. 4. 1. 4. 2. 1. 4. 1. 2.
 2. 4. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.49373377348286007,1.6503011912583077e-07
No Sequential,5,25,100,l-bfgs-b,True,0.6147414661528595,159.79874097623454,166.48659604365318,"[3. 3. 3. 0. 0. 0. 0. 3. 1. 3. 0. 0. 0. 3. 0. 0. 4. 2. 4. 2. 0. 3. 3. 0.
 3. 0. 0. 0. 3. 4. 0. 0. 0. 3. 0. 2. 0. 1. 0. 2. 0. 0. 3. 2. 1. 3. 0. 2.
 0. 0. 3. 1. 3. 4. 4. 3. 2. 4. 3. 1. 2. 2. 1. 3. 1. 3. 2. 2. 1. 3. 1. 3.
 4. 3. 3. 3. 1. 4. 1. 1. 1. 2. 1. 4. 3. 2. 4. 4. 4. 1. 4. 2. 1. 4. 1. 2.
 2. 4. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3961184892379921,0.12068302187005409
Sequential,5,25,100,l-bfgs-b,True,3.29411006624117,130.25488956718777,132.89055130735574,"[0. 2. 0. 4. 4. 0. 4. 0. 4. 4. 2. 0. 0. 0. 4. 2. 0. 0. 2. 0. 0. 0. 0. 0.
 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 3. 1. 3. 1. 4. 2. 1. 3. 2. 4.
 3. 2. 4. 3. 1. 2. 4. 3. 2. 3. 3. 2. 2. 4. 1. 3. 1. 4. 2. 2. 2. 1. 1. 3.
 2. 2. 4. 1. 3. 4. 1. 3. 1. 1. 4. 1. 2. 3. 3. 4. 2. 1. 4. 4. 3. 2. 1. 1.
 3. 1. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5746395795525815,9.89725368327754e-09
No Sequential,5,25,100,l-bfgs-b,True,0.4850056925611804,160.246739993494,168.11506281246906,"[0. 2. 0. 4. 4. 0. 4. 0. 4. 4. 2. 0. 0. 0. 4. 2. 0. 0. 2. 0. 0. 0. 0. 0.
 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 3. 1. 3. 1. 4. 2. 1. 3. 2. 4.
 3. 2. 4. 3. 1. 2. 4. 3. 2. 3. 3. 2. 2. 4. 1. 3. 1. 4. 2. 2. 2. 1. 1. 3.
 2. 2. 4. 1. 3. 4. 1. 3. 1. 1. 4. 1. 2. 3. 3. 4. 2. 1. 4. 4. 3. 2. 1. 1.
 3. 1. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.40233185549559997,0.22801547724728755
Sequential,5,25,100,l-bfgs-b,True,2.2533172918134814,136.1693204138376,136.31323400707876,"[4. 3. 3. 0. 1. 0. 0. 0. 2. 3. 2. 3. 4. 2. 0. 3. 1. 0. 0. 0. 3. 4. 2. 0.
 0. 4. 0. 3. 0. 3. 3. 1. 1. 0. 0. 3. 3. 1. 2. 4. 0. 0. 2. 0. 0. 0. 0. 3.
 1. 0. 0. 0. 3. 0. 0. 1. 4. 2. 3. 4. 2. 1. 1. 4. 3. 3. 1. 3. 2. 4. 2. 1.
 1. 3. 3. 1. 3. 2. 3. 2. 3. 1. 3. 1. 3. 3. 1. 2. 4. 2. 1. 4. 4. 2. 1. 2.
 2. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4717707173675711,1.7855219172080439e-06
No Sequential,5,25,100,l-bfgs-b,True,0.6080816514756787,159.8246768462126,166.5714351154463,"[4. 3. 3. 0. 1. 0. 0. 0. 2. 3. 2. 3. 4. 2. 0. 3. 1. 0. 0. 0. 3. 4. 2. 0.
 0. 4. 0. 3. 0. 3. 3. 1. 1. 0. 0. 3. 3. 1. 2. 4. 0. 0. 2. 0. 0. 0. 0. 3.
 1. 0. 0. 0. 3. 0. 0. 1. 4. 2. 3. 4. 2. 1. 1. 4. 3. 3. 1. 3. 2. 4. 2. 1.
 1. 3. 3. 1. 3. 2. 3. 2. 3. 1. 3. 1. 3. 3. 1. 2. 4. 2. 1. 4. 4. 2. 1. 2.
 2. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3964261212616557,0.12505200665757132
Sequential,5,25,100,l-bfgs-b,True,1.7644944470174235,145.75594959833037,145.89890073508064,"[4. 4. 0. 0. 0. 0. 0. 1. 4. 0. 2. 0. 2. 3. 0. 0. 2. 0. 4. 4. 0. 2. 0. 0.
 0. 1. 3. 0. 1. 0. 1. 4. 3. 3. 0. 4. 1. 3. 0. 4. 4. 4. 1. 0. 4. 0. 3. 3.
 3. 0. 4. 3. 1. 1. 3. 0. 1. 4. 0. 2. 1. 4. 0. 1. 0. 1. 1. 1. 3. 4. 1. 1.
 1. 3. 3. 4. 1. 3. 1. 4. 1. 2. 3. 1. 3. 4. 2. 1. 1. 4. 3. 3. 4. 4. 4. 3.
 2. 2. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4415962123873674,6.449815787301638e-05
No Sequential,5,25,100,l-bfgs-b,True,0.6695425253798832,159.57304313082733,165.7837056169994,"[4. 4. 0. 0. 0. 0. 0. 1. 4. 0. 2. 0. 2. 3. 0. 0. 2. 0. 4. 4. 0. 2. 0. 0.
 0. 1. 3. 0. 1. 0. 1. 4. 3. 3. 0. 4. 1. 3. 0. 4. 4. 4. 1. 0. 4. 0. 3. 3.
 3. 0. 4. 3. 1. 1. 3. 0. 1. 4. 0. 2. 1. 4. 0. 1. 0. 1. 1. 1. 3. 4. 1. 1.
 1. 3. 3. 4. 1. 3. 1. 4. 1. 2. 3. 1. 3. 4. 2. 1. 1. 4. 3. 3. 4. 4. 4. 3.
 2. 2. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.393633489162069,0.08895636402291851
Sequential,5,25,100,l-bfgs-b,True,2.1790027742426084,140.6224218027595,140.6883403772634,"[2. 2. 2. 0. 2. 0. 0. 4. 3. 1. 4. 0. 0. 0. 0. 0. 0. 3. 1. 0. 0. 0. 2. 3.
 3. 0. 3. 0. 2. 0. 0. 0. 0. 0. 1. 4. 3. 4. 2. 2. 0. 2. 0. 4. 2. 3. 0. 0.
 0. 0. 3. 2. 3. 3. 2. 4. 4. 2. 1. 3. 3. 2. 4. 1. 1. 2. 2. 4. 3. 3. 3. 2.
 2. 1. 2. 3. 1. 2. 1. 4. 3. 4. 2. 2. 3. 1. 3. 1. 4. 1. 2. 1. 3. 4. 1. 4.
 4. 3. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.49256951458209597,9.70037374337096e-06
