model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,100,100,l-bfgs-b,True,2.117517920603905,144.61692225432702,144.67091473191613,"[1. 4. 1. 4. 0. 0. 4. 3. 2. 2. 0. 2. 0. 2. 3. 1. 0. 3. 1. 0. 3. 1. 4. 3.
 3. 1. 0. 0. 0. 4. 0. 0. 0. 0. 2. 0. 0. 4. 3. 0. 3. 4. 1. 3. 2. 0. 0. 2.
 0. 1. 2. 0. 0. 4. 4. 0. 0. 1. 0. 0. 0. 0. 1. 3. 0. 0. 0. 0. 0. 0. 1. 0.
 1. 4. 3. 2. 4. 0. 3. 0. 0. 0. 0. 3. 2. 2. 2. 3. 0. 3. 0. 3. 0. 0. 1. 3.
 4. 0. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35733236867720086,3.1058078331369643e-09
Sequential,5,100,100,l-bfgs-b,True,2.333226709567025,140.84840346521597,141.28413441736845,"[0. 0. 0. 0. 2. 0. 0. 3. 2. 0. 0. 2. 0. 2. 0. 0. 0. 3. 0. 1. 2. 1. 4. 0.
 0. 3. 0. 0. 2. 2. 2. 0. 0. 2. 3. 4. 3. 0. 3. 0. 3. 4. 4. 1. 0. 0. 0. 0.
 0. 1. 0. 0. 0. 4. 3. 1. 0. 0. 0. 4. 4. 0. 0. 0. 0. 4. 2. 4. 1. 4. 1. 0.
 4. 0. 0. 0. 1. 3. 4. 1. 4. 0. 0. 4. 0. 3. 1. 0. 0. 4. 2. 0. 1. 3. 3. 0.
 0. 0. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3566935046361268,6.100075999881938e-11
No Sequential,5,100,100,l-bfgs-b,True,2.333226709567025,140.84840346521597,141.28413441736845,"[0. 0. 0. 0. 2. 0. 0. 3. 2. 0. 0. 2. 0. 2. 0. 0. 0. 3. 0. 1. 2. 1. 4. 0.
 0. 3. 0. 0. 2. 2. 2. 0. 0. 2. 3. 4. 3. 0. 3. 0. 3. 4. 4. 1. 0. 0. 0. 0.
 0. 1. 0. 0. 0. 4. 3. 1. 0. 0. 0. 4. 4. 0. 0. 0. 0. 4. 2. 4. 1. 4. 1. 0.
 4. 0. 0. 0. 1. 3. 4. 1. 4. 0. 0. 4. 0. 3. 1. 0. 0. 4. 2. 0. 1. 3. 3. 0.
 0. 0. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3566935046361268,6.100075999881938e-11
Sequential,5,100,100,l-bfgs-b,True,2.416698938554521,139.290455395583,139.97215286089337,"[3. 4. 1. 3. 0. 2. 3. 0. 2. 4. 0. 4. 0. 0. 2. 3. 0. 0. 0. 1. 4. 0. 0. 0.
 0. 3. 2. 0. 0. 0. 0. 0. 3. 1. 0. 0. 4. 2. 0. 0. 2. 0. 3. 0. 2. 4. 1. 4.
 0. 4. 0. 2. 3. 1. 3. 2. 1. 4. 0. 0. 1. 0. 0. 0. 3. 0. 1. 1. 1. 0. 0. 0.
 0. 3. 3. 0. 0. 3. 0. 2. 0. 4. 4. 0. 0. 3. 3. 3. 0. 3. 3. 0. 0. 0. 0. 4.
 0. 1. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35677683480771033,1.255306969483172e-11
No Sequential,5,100,100,l-bfgs-b,True,2.416698938554521,139.290455395583,139.97215286089337,"[3. 4. 1. 3. 0. 2. 3. 0. 2. 4. 0. 4. 0. 0. 2. 3. 0. 0. 0. 1. 4. 0. 0. 0.
 0. 3. 2. 0. 0. 0. 0. 0. 3. 1. 0. 0. 4. 2. 0. 0. 2. 0. 3. 0. 2. 4. 1. 4.
 0. 4. 0. 2. 3. 1. 3. 2. 1. 4. 0. 0. 1. 0. 0. 0. 3. 0. 1. 1. 1. 0. 0. 0.
 0. 3. 3. 0. 0. 3. 0. 2. 0. 4. 4. 0. 0. 3. 3. 3. 0. 3. 3. 0. 0. 0. 0. 4.
 0. 1. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35677683480771033,1.255306969483172e-11
Sequential,5,100,100,l-bfgs-b,True,2.1955493005915705,143.29748809966432,143.44725577963905,"[2. 3. 1. 1. 1. 1. 0. 1. 0. 3. 0. 4. 2. 1. 2. 0. 0. 4. 0. 0. 0. 0. 0. 0.
 0. 2. 4. 0. 1. 0. 0. 1. 4. 1. 3. 0. 1. 0. 0. 0. 1. 1. 0. 4. 4. 0. 1. 3.
 4. 3. 3. 1. 0. 3. 1. 2. 0. 1. 0. 0. 3. 0. 2. 2. 0. 0. 0. 1. 0. 0. 4. 3.
 2. 1. 1. 0. 0. 1. 0. 0. 0. 0. 2. 3. 1. 0. 3. 0. 0. 1. 3. 0. 0. 4. 3. 0.
 1. 1. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35695919698652767,7.714120453528039e-10
No Sequential,5,100,100,l-bfgs-b,True,2.1955493005915705,143.29748809966432,143.44725577963905,"[2. 3. 1. 1. 1. 1. 0. 1. 0. 3. 0. 4. 2. 1. 2. 0. 0. 4. 0. 0. 0. 0. 0. 0.
 0. 2. 4. 0. 1. 0. 0. 1. 4. 1. 3. 0. 1. 0. 0. 0. 1. 1. 0. 4. 4. 0. 1. 3.
 4. 3. 3. 1. 0. 3. 1. 2. 0. 1. 0. 0. 3. 0. 2. 2. 0. 0. 0. 1. 0. 0. 4. 3.
 2. 1. 1. 0. 0. 1. 0. 0. 0. 0. 2. 3. 1. 0. 3. 0. 0. 1. 3. 0. 0. 4. 3. 0.
 1. 1. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35695919698652767,7.714120453528039e-10
Sequential,5,100,100,l-bfgs-b,True,2.353005480634935,140.48406682883163,140.97314917748955,"[2. 0. 0. 2. 3. 3. 0. 4. 4. 0. 4. 3. 2. 4. 0. 0. 0. 0. 0. 0. 0. 3. 0. 0.
 0. 1. 2. 1. 0. 4. 2. 0. 0. 1. 0. 0. 4. 3. 0. 2. 0. 0. 2. 1. 2. 0. 1. 2.
 3. 2. 3. 3. 3. 0. 4. 4. 0. 0. 4. 0. 2. 0. 4. 2. 0. 0. 3. 0. 0. 0. 0. 1.
 0. 0. 4. 1. 3. 0. 1. 1. 0. 0. 4. 1. 1. 0. 0. 2. 1. 3. 0. 0. 0. 3. 0. 0.
 3. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35669655586968785,4.2052805682146754e-11
No Sequential,5,100,100,l-bfgs-b,True,2.353005480634935,140.48406682883163,140.97314917748955,"[2. 0. 0. 2. 3. 3. 0. 4. 4. 0. 4. 3. 2. 4. 0. 0. 0. 0. 0. 0. 0. 3. 0. 0.
 0. 1. 2. 1. 0. 4. 2. 0. 0. 1. 0. 0. 4. 3. 0. 2. 0. 0. 2. 1. 2. 0. 1. 2.
 3. 2. 3. 3. 3. 0. 4. 4. 0. 0. 4. 0. 2. 0. 4. 2. 0. 0. 3. 0. 0. 0. 0. 1.
 0. 0. 4. 1. 3. 0. 1. 1. 0. 0. 4. 1. 1. 0. 0. 2. 1. 3. 0. 0. 0. 3. 0. 0.
 3. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35669655586968785,4.2052805682146754e-11
Sequential,5,100,100,l-bfgs-b,True,1.5356154101593196,152.80511603445098,153.6262878924761,"[2. 3. 0. 0. 4. 0. 0. 2. 2. 1. 4. 3. 4. 1. 2. 3. 0. 0. 0. 2. 1. 4. 0. 0.
 1. 0. 0. 0. 1. 3. 2. 2. 0. 0. 3. 0. 3. 0. 2. 1. 2. 3. 0. 3. 1. 2. 4. 0.
 1. 3. 0. 2. 1. 2. 0. 0. 3. 3. 3. 4. 2. 1. 0. 0. 0. 0. 0. 3. 0. 3. 2. 4.
 1. 0. 1. 2. 2. 0. 1. 4. 0. 2. 4. 1. 0. 0. 0. 0. 0. 2. 2. 2. 0. 0. 2. 4.
 0. 0. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36519256275663725,2.611432210652964e-05
No Sequential,5,100,100,l-bfgs-b,True,1.5356154101593196,152.80511603445098,153.6262878924761,"[2. 3. 0. 0. 4. 0. 0. 2. 2. 1. 4. 3. 4. 1. 2. 3. 0. 0. 0. 2. 1. 4. 0. 0.
 1. 0. 0. 0. 1. 3. 2. 2. 0. 0. 3. 0. 3. 0. 2. 1. 2. 3. 0. 3. 1. 2. 4. 0.
 1. 3. 0. 2. 1. 2. 0. 0. 3. 3. 3. 4. 2. 1. 0. 0. 0. 0. 0. 3. 0. 3. 2. 4.
 1. 0. 1. 2. 2. 0. 1. 4. 0. 2. 4. 1. 0. 0. 0. 0. 0. 2. 2. 2. 0. 0. 2. 4.
 0. 0. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36519256275663725,2.611432210652964e-05
Sequential,5,100,100,l-bfgs-b,True,2.873922106484551,129.86541704530364,132.8441668450136,"[0. 0. 0. 2. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 4. 3. 0. 0. 0. 0. 0. 3. 0. 3.
 4. 0. 0. 3. 0. 2. 0. 0. 2. 1. 0. 4. 3. 0. 4. 0. 0. 3. 0. 1. 0. 2. 1. 0.
 4. 0. 0. 0. 0. 3. 1. 0. 2. 0. 0. 0. 0. 0. 4. 0. 0. 0. 3. 3. 0. 1. 3. 1.
 0. 0. 0. 3. 3. 3. 0. 0. 0. 3. 4. 4. 4. 0. 1. 0. 4. 3. 3. 1. 0. 3. 0. 2.
 0. 0. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36052392991973914,1.5543122344752192e-15
No Sequential,5,100,100,l-bfgs-b,True,2.873922106484551,129.86541704530364,132.8441668450136,"[0. 0. 0. 2. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 4. 3. 0. 0. 0. 0. 0. 3. 0. 3.
 4. 0. 0. 3. 0. 2. 0. 0. 2. 1. 0. 4. 3. 0. 4. 0. 0. 3. 0. 1. 0. 2. 1. 0.
 4. 0. 0. 0. 0. 3. 1. 0. 2. 0. 0. 0. 0. 0. 4. 0. 0. 0. 3. 3. 0. 1. 3. 1.
 0. 0. 0. 3. 3. 3. 0. 0. 0. 3. 4. 4. 4. 0. 1. 0. 4. 3. 3. 1. 0. 3. 0. 2.
 0. 0. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36052392991973914,1.5543122344752192e-15
Sequential,5,100,100,l-bfgs-b,True,2.1970753172837303,143.2711706412812,143.4232905810365,"[0. 3. 0. 3. 4. 0. 2. 3. 2. 0. 2. 0. 0. 0. 0. 0. 4. 3. 0. 0. 3. 0. 1. 0.
 0. 0. 1. 0. 2. 0. 0. 3. 4. 0. 1. 2. 1. 4. 0. 2. 0. 0. 4. 4. 4. 0. 0. 3.
 3. 2. 3. 1. 1. 0. 0. 1. 0. 2. 1. 1. 0. 0. 4. 0. 0. 3. 4. 2. 3. 0. 0. 0.
 0. 3. 2. 4. 0. 0. 4. 3. 3. 0. 3. 3. 3. 1. 0. 3. 4. 0. 2. 0. 0. 0. 3. 3.
 0. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35695350383749824,7.504232790722654e-10
No Sequential,5,100,100,l-bfgs-b,True,2.1970753172837303,143.2711706412812,143.4232905810365,"[0. 3. 0. 3. 4. 0. 2. 3. 2. 0. 2. 0. 0. 0. 0. 0. 4. 3. 0. 0. 3. 0. 1. 0.
 0. 0. 1. 0. 2. 0. 0. 3. 4. 0. 1. 2. 1. 4. 0. 2. 0. 0. 4. 4. 4. 0. 0. 3.
 3. 2. 3. 1. 1. 0. 0. 1. 0. 2. 1. 1. 0. 0. 4. 0. 0. 3. 4. 2. 3. 0. 0. 0.
 0. 3. 2. 4. 0. 0. 4. 3. 3. 0. 3. 3. 3. 1. 0. 3. 4. 0. 2. 0. 0. 0. 3. 3.
 0. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35695350383749824,7.504232790722654e-10
Sequential,5,100,100,l-bfgs-b,True,2.0465422968811007,145.7727632964177,145.78121353531543,"[0. 0. 2. 2. 0. 3. 0. 4. 4. 3. 4. 3. 1. 0. 0. 4. 0. 2. 3. 0. 0. 1. 3. 3.
 0. 3. 2. 3. 0. 1. 1. 1. 4. 3. 3. 1. 4. 3. 0. 0. 3. 0. 1. 0. 1. 0. 4. 1.
 0. 0. 2. 0. 3. 1. 4. 1. 4. 0. 0. 0. 0. 0. 0. 4. 1. 1. 3. 0. 2. 0. 3. 0.
 0. 0. 0. 1. 2. 3. 0. 4. 0. 0. 0. 0. 0. 1. 2. 3. 0. 0. 0. 3. 1. 0. 3. 2.
 0. 1. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3578115528179999,1.0676925343844346e-08
No Sequential,5,100,100,l-bfgs-b,True,2.0465422968811007,145.7727632964177,145.78121353531543,"[0. 0. 2. 2. 0. 3. 0. 4. 4. 3. 4. 3. 1. 0. 0. 4. 0. 2. 3. 0. 0. 1. 3. 3.
 0. 3. 2. 3. 0. 1. 1. 1. 4. 3. 3. 1. 4. 3. 0. 0. 3. 0. 1. 0. 1. 0. 4. 1.
 0. 0. 2. 0. 3. 1. 4. 1. 4. 0. 0. 0. 0. 0. 0. 4. 1. 1. 3. 0. 2. 0. 3. 0.
 0. 0. 0. 1. 2. 3. 0. 4. 0. 0. 0. 0. 0. 1. 2. 3. 0. 0. 0. 3. 1. 0. 3. 2.
 0. 1. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3578115528179999,1.0676925343844346e-08
Sequential,5,100,100,l-bfgs-b,True,1.7739014645446274,149.8102774055722,150.00763699646114,"[0. 0. 0. 3. 0. 4. 1. 0. 0. 0. 0. 0. 4. 2. 0. 0. 1. 4. 3. 4. 2. 0. 2. 2.
 1. 3. 0. 0. 3. 3. 0. 0. 4. 2. 3. 3. 4. 0. 0. 1. 0. 2. 0. 0. 0. 3. 3. 1.
 0. 1. 4. 4. 3. 2. 0. 0. 0. 0. 4. 1. 3. 2. 0. 1. 1. 2. 0. 4. 2. 1. 0. 0.
 3. 0. 3. 3. 1. 0. 3. 4. 0. 0. 1. 0. 0. 3. 1. 0. 4. 3. 4. 4. 3. 1. 3. 0.
 3. 2. 2. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36089026893467563,8.862463529712983e-07
No Sequential,5,100,100,l-bfgs-b,True,1.7739014645446274,149.8102774055722,150.00763699646114,"[0. 0. 0. 3. 0. 4. 1. 0. 0. 0. 0. 0. 4. 2. 0. 0. 1. 4. 3. 4. 2. 0. 2. 2.
 1. 3. 0. 0. 3. 3. 0. 0. 4. 2. 3. 3. 4. 0. 0. 1. 0. 2. 0. 0. 0. 3. 3. 1.
 0. 1. 4. 4. 3. 2. 0. 0. 0. 0. 4. 1. 3. 2. 0. 1. 1. 2. 0. 4. 2. 1. 0. 0.
 3. 0. 3. 3. 1. 0. 3. 4. 0. 0. 1. 0. 0. 3. 1. 0. 4. 3. 4. 4. 3. 1. 3. 0.
 3. 2. 2. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36089026893467563,8.862463529712983e-07
Sequential,5,100,100,l-bfgs-b,True,1.4171674741486422,154.1071263373136,155.38990175171082,"[3. 1. 4. 0. 0. 4. 1. 4. 1. 4. 4. 3. 3. 0. 0. 3. 0. 3. 0. 0. 0. 1. 3. 0.
 1. 3. 2. 1. 3. 2. 3. 4. 0. 4. 0. 4. 1. 3. 1. 0. 4. 1. 0. 2. 0. 0. 4. 0.
 0. 1. 0. 1. 4. 0. 4. 0. 0. 1. 4. 4. 1. 0. 2. 4. 0. 0. 4. 0. 3. 1. 4. 0.
 0. 0. 4. 0. 2. 2. 2. 1. 0. 4. 0. 4. 0. 0. 1. 2. 0. 3. 0. 0. 1. 2. 1. 4.
 4. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3678924528036314,0.00011709753108424259
No Sequential,5,100,100,l-bfgs-b,True,1.4171674741486422,154.1071263373136,155.38990175171082,"[3. 1. 4. 0. 0. 4. 1. 4. 1. 4. 4. 3. 3. 0. 0. 3. 0. 3. 0. 0. 0. 1. 3. 0.
 1. 3. 2. 1. 3. 2. 3. 4. 0. 4. 0. 4. 1. 3. 1. 0. 4. 1. 0. 2. 0. 0. 4. 0.
 0. 1. 0. 1. 4. 0. 4. 0. 0. 1. 4. 4. 1. 0. 2. 4. 0. 0. 4. 0. 3. 1. 4. 0.
 0. 0. 4. 0. 2. 2. 2. 1. 0. 4. 0. 4. 0. 0. 1. 2. 0. 3. 0. 0. 1. 2. 1. 4.
 4. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3678924528036314,0.00011709753108424259
Sequential,5,100,100,l-bfgs-b,True,2.257182299685526,142.21994528168133,142.47927229256084,"[0. 4. 2. 1. 0. 0. 0. 0. 0. 4. 0. 3. 0. 0. 2. 2. 3. 3. 4. 2. 1. 1. 0. 0.
 4. 3. 0. 1. 0. 0. 0. 0. 3. 0. 0. 0. 0. 2. 0. 4. 4. 3. 0. 0. 3. 1. 4. 0.
 1. 3. 0. 1. 0. 3. 4. 4. 2. 2. 3. 1. 0. 1. 1. 0. 2. 4. 1. 2. 0. 0. 1. 3.
 3. 0. 1. 0. 0. 0. 0. 1. 0. 0. 3. 0. 0. 3. 0. 0. 0. 4. 0. 4. 2. 0. 0. 1.
 4. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3567782484671059,2.5067170561499097e-10
No Sequential,5,100,100,l-bfgs-b,True,2.257182299685526,142.21994528168133,142.47927229256084,"[0. 4. 2. 1. 0. 0. 0. 0. 0. 4. 0. 3. 0. 0. 2. 2. 3. 3. 4. 2. 1. 1. 0. 0.
 4. 3. 0. 1. 0. 0. 0. 0. 3. 0. 0. 0. 0. 2. 0. 4. 4. 3. 0. 0. 3. 1. 4. 0.
 1. 3. 0. 1. 0. 3. 4. 4. 2. 2. 3. 1. 0. 1. 1. 0. 2. 4. 1. 2. 0. 0. 1. 3.
 3. 0. 1. 0. 0. 0. 0. 1. 0. 0. 3. 0. 0. 3. 0. 0. 0. 4. 0. 4. 2. 0. 0. 1.
 4. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3567782484671059,2.5067170561499097e-10
Sequential,5,100,100,l-bfgs-b,True,2.1165595575622436,144.63278059999183,144.685896425652,"[0. 0. 0. 3. 1. 0. 0. 0. 0. 4. 3. 1. 2. 0. 1. 1. 3. 4. 4. 0. 3. 4. 0. 0.
 0. 2. 3. 3. 0. 0. 3. 0. 0. 4. 3. 3. 0. 0. 0. 1. 4. 1. 1. 3. 0. 4. 0. 2.
 0. 0. 0. 0. 1. 1. 4. 3. 1. 1. 2. 3. 0. 2. 3. 0. 3. 0. 0. 0. 0. 0. 3. 0.
 0. 2. 0. 0. 2. 1. 3. 0. 0. 4. 4. 1. 1. 2. 0. 0. 0. 0. 0. 3. 2. 2. 3. 1.
 0. 3. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3573379523405967,3.1586873117106506e-09
No Sequential,5,100,100,l-bfgs-b,True,2.1165595575622436,144.63278059999183,144.685896425652,"[0. 0. 0. 3. 1. 0. 0. 0. 0. 4. 3. 1. 2. 0. 1. 1. 3. 4. 4. 0. 3. 4. 0. 0.
 0. 2. 3. 3. 0. 0. 3. 0. 0. 4. 3. 3. 0. 0. 0. 1. 4. 1. 1. 3. 0. 4. 0. 2.
 0. 0. 0. 0. 1. 1. 4. 3. 1. 1. 2. 3. 0. 2. 3. 0. 3. 0. 0. 0. 0. 0. 3. 0.
 0. 2. 0. 0. 2. 1. 3. 0. 0. 4. 4. 1. 1. 2. 0. 0. 0. 0. 0. 3. 2. 2. 3. 1.
 0. 3. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3573379523405967,3.1586873117106506e-09
Sequential,5,100,100,l-bfgs-b,True,1.746284130002317,150.18308583040357,150.43125972789073,"[2. 2. 0. 1. 2. 2. 0. 2. 4. 3. 4. 0. 0. 1. 0. 0. 0. 0. 2. 4. 0. 2. 4. 0.
 3. 4. 0. 0. 4. 3. 4. 3. 0. 1. 0. 0. 0. 0. 1. 2. 4. 4. 0. 1. 3. 3. 3. 1.
 0. 3. 3. 3. 1. 0. 1. 0. 1. 0. 0. 0. 4. 1. 0. 1. 2. 3. 3. 3. 1. 2. 1. 4.
 0. 2. 4. 4. 3. 4. 2. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 2. 1. 0. 0. 0. 0. 3.
 1. 0. 0. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36131179124726326,1.3437067274413295e-06
No Sequential,5,100,100,l-bfgs-b,True,1.746284130002317,150.18308583040357,150.43125972789073,"[2. 2. 0. 1. 2. 2. 0. 2. 4. 3. 4. 0. 0. 1. 0. 0. 0. 0. 2. 4. 0. 2. 4. 0.
 3. 4. 0. 0. 4. 3. 4. 3. 0. 1. 0. 0. 0. 0. 1. 2. 4. 4. 0. 1. 3. 3. 3. 1.
 0. 3. 3. 3. 1. 0. 1. 0. 1. 0. 0. 0. 4. 1. 0. 1. 2. 3. 3. 3. 1. 2. 1. 4.
 0. 2. 4. 4. 3. 4. 2. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 2. 1. 0. 0. 0. 0. 3.
 1. 0. 0. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36131179124726326,1.3437067274413295e-06
Sequential,5,100,100,l-bfgs-b,True,1.9184205324525738,147.75046162373297,147.77632500744022,"[0. 3. 0. 4. 0. 4. 4. 1. 4. 0. 1. 1. 3. 4. 1. 0. 0. 0. 4. 0. 3. 2. 3. 3.
 0. 0. 3. 3. 0. 3. 1. 0. 1. 0. 0. 1. 0. 0. 2. 0. 0. 0. 0. 0. 0. 4. 3. 4.
 0. 0. 0. 0. 2. 3. 0. 3. 0. 0. 1. 4. 0. 3. 1. 0. 1. 3. 0. 2. 0. 1. 3. 0.
 3. 1. 0. 4. 4. 0. 4. 2. 2. 4. 0. 2. 1. 1. 0. 0. 2. 4. 2. 1. 3. 3. 2. 0.
 1. 2. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3590135839272393,9.11247637347401e-08
No Sequential,5,100,100,l-bfgs-b,True,1.9184205324525738,147.75046162373297,147.77632500744022,"[0. 3. 0. 4. 0. 4. 4. 1. 4. 0. 1. 1. 3. 4. 1. 0. 0. 0. 4. 0. 3. 2. 3. 3.
 0. 0. 3. 3. 0. 3. 1. 0. 1. 0. 0. 1. 0. 0. 2. 0. 0. 0. 0. 0. 0. 4. 3. 4.
 0. 0. 0. 0. 2. 3. 0. 3. 0. 0. 1. 4. 0. 3. 1. 0. 1. 3. 0. 2. 0. 1. 3. 0.
 3. 1. 0. 4. 4. 0. 4. 2. 2. 4. 0. 2. 1. 1. 0. 0. 2. 4. 2. 1. 3. 3. 2. 0.
 1. 2. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3590135839272393,9.11247637347401e-08
Sequential,5,100,100,l-bfgs-b,True,2.0577223194679686,145.59354315342608,145.60654542288833,"[0. 1. 0. 1. 0. 0. 4. 1. 0. 0. 0. 1. 0. 4. 3. 1. 0. 1. 0. 0. 2. 1. 0. 3.
 1. 3. 0. 4. 0. 2. 4. 3. 0. 0. 3. 4. 2. 1. 0. 0. 0. 3. 2. 1. 3. 0. 4. 1.
 4. 1. 4. 0. 0. 2. 2. 1. 0. 0. 2. 0. 0. 0. 2. 0. 1. 2. 0. 1. 1. 3. 0. 0.
 3. 4. 2. 3. 0. 0. 0. 0. 4. 4. 0. 0. 1. 0. 1. 0. 1. 3. 0. 1. 1. 0. 0. 2.
 0. 4. 1. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35772723945034574,8.808411777749825e-09
No Sequential,5,100,100,l-bfgs-b,True,2.0577223194679686,145.59354315342608,145.60654542288833,"[0. 1. 0. 1. 0. 0. 4. 1. 0. 0. 0. 1. 0. 4. 3. 1. 0. 1. 0. 0. 2. 1. 0. 3.
 1. 3. 0. 4. 0. 2. 4. 3. 0. 0. 3. 4. 2. 1. 0. 0. 0. 3. 2. 1. 3. 0. 4. 1.
 4. 1. 4. 0. 0. 2. 2. 1. 0. 0. 2. 0. 0. 0. 2. 0. 1. 2. 0. 1. 1. 3. 0. 0.
 3. 4. 2. 3. 0. 0. 0. 0. 4. 4. 0. 0. 1. 0. 1. 0. 1. 3. 0. 1. 1. 0. 0. 2.
 0. 4. 1. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35772723945034574,8.808411777749825e-09
Sequential,5,100,100,l-bfgs-b,True,2.2118929143687285,143.0147297086086,143.19063622046045,"[1. 1. 4. 4. 4. 4. 0. 3. 0. 0. 0. 3. 4. 3. 1. 0. 0. 0. 0. 4. 3. 0. 2. 0.
 2. 4. 3. 0. 3. 3. 0. 0. 4. 2. 0. 4. 1. 1. 0. 0. 4. 0. 4. 0. 4. 0. 0. 0.
 0. 3. 4. 3. 1. 1. 3. 4. 1. 2. 2. 3. 0. 3. 0. 0. 0. 3. 0. 1. 3. 4. 2. 0.
 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 4. 0. 0. 3. 2. 3. 1. 0. 4. 3. 0. 0. 0.
 4. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35690142538965003,5.737077479750496e-10
No Sequential,5,100,100,l-bfgs-b,True,2.2118929143687285,143.0147297086086,143.19063622046045,"[1. 1. 4. 4. 4. 4. 0. 3. 0. 0. 0. 3. 4. 3. 1. 0. 0. 0. 0. 4. 3. 0. 2. 0.
 2. 4. 3. 0. 3. 3. 0. 0. 4. 2. 0. 4. 1. 1. 0. 0. 4. 0. 4. 0. 4. 0. 0. 0.
 0. 3. 4. 3. 1. 1. 3. 4. 1. 2. 2. 3. 0. 3. 0. 0. 0. 3. 0. 1. 3. 4. 2. 0.
 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 4. 0. 0. 3. 2. 3. 1. 0. 4. 3. 0. 0. 0.
 4. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35690142538965003,5.737077479750496e-10
Sequential,5,100,100,l-bfgs-b,True,2.1372739074683267,144.28759812723763,144.36131068064284,"[1. 0. 3. 4. 2. 0. 4. 2. 0. 0. 0. 1. 0. 3. 1. 0. 1. 0. 0. 1. 4. 3. 0. 1.
 0. 1. 0. 3. 4. 0. 0. 1. 0. 2. 0. 0. 0. 3. 4. 0. 0. 4. 0. 0. 0. 2. 3. 0.
 1. 4. 3. 1. 0. 0. 2. 3. 0. 2. 1. 0. 1. 0. 4. 4. 0. 0. 3. 3. 2. 0. 3. 0.
 2. 4. 2. 2. 4. 0. 2. 0. 0. 4. 0. 3. 2. 2. 3. 0. 0. 1. 0. 0. 0. 0. 1. 2.
 0. 0. 1. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.357222673133971,2.1902464286682743e-09
