model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,21,100,l-bfgs-b,True,0.1401462545982213,160.88921831858312,172.19228979622613,"[0. 3. 0. 2. 0. 0. 1. 0. 3. 0. 0. 3. 3. 2. 3. 1. 1. 3. 1. 0. 4. 4. 1. 0.
 4. 3. 3. 4. 3. 0. 3. 4. 1. 4. 2. 0. 3. 3. 3. 0. 0. 2. 1. 0. 3. 0. 3. 0.
 4. 3. 0. 0. 0. 2. 0. 0. 2. 2. 1. 2. 2. 3. 3. 2. 2. 1. 1. 3. 2. 2. 1. 3.
 3. 4. 1. 2. 4. 1. 1. 1. 4. 2. 4. 4. 1. 4. 1. 2. 1. 1. 1. 4. 2. 4. 4. 1.
 2. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42112683723075833,0.7392937852219235
Sequential,5,21,100,l-bfgs-b,True,1.7363727766030266,142.02976198533855,142.17334094521928,"[0. 0. 4. 0. 1. 4. 2. 4. 0. 0. 0. 1. 1. 3. 0. 1. 2. 0. 0. 2. 3. 4. 3. 4.
 2. 2. 0. 1. 0. 3. 1. 0. 0. 0. 0. 1. 3. 2. 0. 0. 3. 2. 0. 2. 3. 4. 2. 1.
 0. 0. 0. 3. 3. 1. 3. 4. 3. 4. 4. 4. 4. 2. 4. 1. 2. 3. 1. 4. 4. 1. 3. 1.
 4. 2. 4. 4. 3. 2. 2. 2. 4. 1. 3. 1. 3. 1. 1. 3. 2. 4. 2. 4. 3. 3. 4. 3.
 1. 3. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4935388252262047,0.00043446990272610897
No Sequential,5,21,100,l-bfgs-b,True,0.13311400897629172,160.89463465339966,172.2716288955576,"[0. 0. 4. 0. 1. 4. 2. 4. 0. 0. 0. 1. 1. 3. 0. 1. 2. 0. 0. 2. 3. 4. 3. 4.
 2. 2. 0. 1. 0. 3. 1. 0. 0. 0. 0. 1. 3. 2. 0. 0. 3. 2. 0. 2. 3. 4. 2. 1.
 0. 0. 0. 3. 3. 1. 3. 4. 3. 4. 4. 4. 4. 2. 4. 1. 2. 3. 1. 4. 4. 1. 3. 1.
 4. 2. 4. 4. 3. 2. 2. 2. 4. 1. 3. 1. 3. 1. 1. 3. 2. 4. 2. 4. 3. 3. 4. 3.
 1. 3. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.421544832055053,0.7521720532047529
Sequential,5,21,100,l-bfgs-b,True,3.3423945090588028,124.17628174173868,126.72557549516,"[0. 0. 0. 2. 0. 0. 4. 3. 0. 0. 0. 0. 0. 4. 1. 0. 0. 0. 0. 2. 4. 1. 2. 0.
 0. 4. 1. 0. 3. 0. 1. 0. 0. 0. 3. 3. 4. 4. 3. 2. 1. 4. 2. 1. 1. 2. 3. 1.
 1. 2. 4. 4. 1. 1. 4. 3. 4. 1. 3. 3. 3. 2. 1. 4. 3. 4. 4. 1. 1. 1. 1. 4.
 3. 1. 2. 3. 3. 3. 3. 4. 1. 2. 2. 2. 2. 3. 3. 3. 1. 1. 3. 4. 3. 2. 2. 4.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.6070968578103089,3.6804362890663356e-08
No Sequential,5,21,100,l-bfgs-b,True,0.184014231805219,160.848865700035,171.69425531039104,"[0. 0. 0. 2. 0. 0. 4. 3. 0. 0. 0. 0. 0. 4. 1. 0. 0. 0. 0. 2. 4. 1. 2. 0.
 0. 4. 1. 0. 3. 0. 1. 0. 0. 0. 3. 3. 4. 4. 3. 2. 1. 4. 2. 1. 1. 2. 3. 1.
 1. 2. 4. 4. 1. 1. 4. 3. 4. 1. 3. 3. 3. 2. 1. 4. 3. 4. 4. 1. 1. 1. 1. 4.
 3. 1. 2. 3. 3. 3. 3. 4. 1. 2. 2. 2. 2. 3. 3. 3. 1. 1. 3. 4. 3. 2. 2. 4.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185508356642404,0.660193464941677
Sequential,5,21,100,l-bfgs-b,True,1.7001205586525328,137.51348454271752,137.6837796331508,"[0. 2. 0. 2. 0. 4. 0. 0. 0. 1. 0. 4. 3. 0. 4. 0. 2. 1. 0. 2. 0. 4. 1. 3.
 0. 1. 0. 1. 0. 3. 0. 3. 4. 2. 2. 4. 4. 0. 2. 4. 4. 0. 0. 0. 3. 0. 0. 2.
 2. 3. 4. 2. 1. 2. 3. 1. 1. 1. 1. 4. 2. 1. 3. 3. 1. 2. 2. 4. 2. 4. 4. 3.
 1. 3. 3. 4. 4. 2. 1. 2. 2. 1. 1. 2. 3. 2. 2. 3. 4. 4. 4. 4. 4. 1. 1. 3.
 1. 3. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5158332290460136,0.0009811653038218626
No Sequential,5,21,100,l-bfgs-b,True,0.046000485848422534,160.93801021482244,173.2388912274421,"[0. 2. 0. 2. 0. 4. 0. 0. 0. 1. 0. 4. 3. 0. 4. 0. 2. 1. 0. 2. 0. 4. 1. 3.
 0. 1. 0. 1. 0. 3. 0. 3. 4. 2. 2. 4. 4. 0. 2. 4. 4. 0. 0. 0. 3. 0. 0. 2.
 2. 3. 4. 2. 1. 2. 3. 1. 1. 1. 1. 4. 2. 1. 3. 3. 1. 2. 2. 4. 2. 4. 4. 3.
 1. 3. 3. 4. 4. 2. 1. 2. 2. 1. 1. 2. 3. 2. 2. 3. 4. 4. 4. 4. 4. 1. 1. 3.
 1. 3. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42683879486209986,0.9141780126915664
Sequential,5,21,100,l-bfgs-b,True,2.193524020309059,127.25330417425097,127.3242281616924,"[2. 0. 0. 3. 1. 0. 4. 0. 0. 3. 4. 2. 0. 0. 1. 0. 0. 0. 0. 0. 3. 4. 0. 4.
 3. 1. 1. 2. 3. 0. 2. 1. 0. 3. 3. 0. 2. 3. 0. 0. 0. 2. 3. 2. 0. 0. 3. 1.
 3. 3. 3. 3. 3. 3. 2. 2. 1. 1. 3. 2. 2. 1. 3. 1. 3. 4. 2. 4. 4. 2. 1. 1.
 4. 3. 3. 1. 1. 2. 2. 2. 1. 2. 1. 1. 2. 4. 4. 2. 1. 2. 1. 4. 1. 2. 1. 4.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5133975653267813,1.932379558255981e-05
No Sequential,5,21,100,l-bfgs-b,True,0.12910059042608732,160.89759340108074,172.31679841768494,"[2. 0. 0. 3. 1. 0. 4. 0. 0. 3. 4. 2. 0. 0. 1. 0. 0. 0. 0. 0. 3. 4. 0. 4.
 3. 1. 1. 2. 3. 0. 2. 1. 0. 3. 3. 0. 2. 3. 0. 0. 0. 2. 3. 2. 0. 0. 3. 1.
 3. 3. 3. 3. 3. 3. 2. 2. 1. 1. 3. 2. 2. 1. 3. 1. 3. 4. 2. 4. 4. 2. 1. 1.
 4. 3. 3. 1. 1. 2. 2. 2. 1. 2. 1. 1. 2. 4. 4. 2. 1. 2. 1. 4. 1. 2. 1. 4.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.421784014544392,0.7595420398419535
Sequential,5,21,100,l-bfgs-b,True,2.0330684656430376,132.95855024408755,132.96074257332987,"[1. 0. 3. 0. 3. 0. 0. 1. 4. 0. 1. 4. 4. 0. 3. 0. 0. 0. 1. 2. 3. 0. 3. 1.
 3. 0. 2. 3. 4. 1. 0. 0. 2. 1. 3. 2. 4. 0. 0. 0. 0. 1. 1. 4. 3. 0. 0. 0.
 0. 4. 3. 2. 4. 3. 2. 1. 1. 2. 2. 1. 2. 1. 1. 2. 1. 3. 4. 4. 1. 1. 3. 4.
 2. 1. 3. 1. 4. 1. 1. 3. 3. 4. 4. 2. 4. 3. 4. 3. 2. 3. 3. 2. 3. 2. 2. 4.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4990786263568897,4.6283286299075854e-05
No Sequential,5,21,100,l-bfgs-b,True,0.14014664831591883,160.88921831878335,172.19228979622625,"[1. 0. 3. 0. 3. 0. 0. 1. 4. 0. 1. 4. 4. 0. 3. 0. 0. 0. 1. 2. 3. 0. 3. 1.
 3. 0. 2. 3. 4. 1. 0. 0. 2. 1. 3. 2. 4. 0. 0. 0. 0. 1. 1. 4. 3. 0. 0. 0.
 0. 4. 3. 2. 4. 3. 2. 1. 1. 2. 2. 1. 2. 1. 1. 2. 1. 3. 4. 4. 1. 1. 3. 4.
 2. 1. 3. 1. 4. 1. 1. 3. 3. 4. 4. 2. 4. 3. 4. 3. 2. 3. 3. 2. 3. 2. 2. 4.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42112681385923667,0.739293065509397
Sequential,5,21,100,l-bfgs-b,True,2.6082290692440044,127.01570663118181,127.66457440340862,"[0. 1. 1. 0. 1. 1. 4. 0. 0. 3. 0. 0. 2. 1. 4. 0. 3. 0. 0. 1. 2. 0. 0. 0.
 2. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 3. 3. 0. 3. 1. 0. 0. 3. 1. 4. 3. 3. 4.
 4. 4. 1. 1. 4. 4. 4. 1. 1. 3. 3. 3. 2. 1. 4. 3. 2. 4. 2. 2. 3. 4. 4. 1.
 2. 2. 1. 1. 2. 1. 2. 4. 2. 3. 3. 4. 3. 3. 3. 3. 3. 4. 2. 3. 4. 4. 4. 2.
 2. 2. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5348995004914041,1.0819801583572541e-06
No Sequential,5,21,100,l-bfgs-b,True,0.18401896328347958,160.84886570186612,171.6942553103911,"[0. 1. 1. 0. 1. 1. 4. 0. 0. 3. 0. 0. 2. 1. 4. 0. 3. 0. 0. 1. 2. 0. 0. 0.
 2. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 3. 3. 0. 3. 1. 0. 0. 3. 1. 4. 3. 3. 4.
 4. 4. 1. 1. 4. 4. 4. 1. 1. 3. 3. 3. 2. 1. 4. 3. 2. 4. 2. 2. 3. 4. 4. 1.
 2. 2. 1. 1. 2. 1. 2. 4. 2. 3. 3. 4. 3. 3. 3. 3. 3. 4. 2. 3. 4. 4. 4. 2.
 2. 2. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185505607578083,0.6601850670526654
Sequential,5,21,100,l-bfgs-b,True,1.8112563565219546,138.15266718417934,138.2238325611673,"[0. 0. 0. 0. 2. 4. 1. 3. 4. 3. 0. 0. 2. 1. 4. 0. 0. 0. 1. 0. 0. 0. 0. 0.
 3. 3. 0. 4. 3. 3. 3. 0. 0. 2. 4. 0. 1. 0. 1. 4. 4. 0. 4. 4. 3. 4. 2. 1.
 0. 3. 4. 3. 1. 1. 4. 3. 3. 2. 2. 2. 2. 2. 3. 3. 1. 1. 4. 3. 4. 4. 4. 3.
 3. 3. 4. 1. 2. 2. 3. 3. 4. 4. 2. 2. 2. 2. 3. 1. 1. 2. 4. 1. 1. 2. 2. 4.
 1. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5013319985028889,0.0003028055295937193
No Sequential,5,21,100,l-bfgs-b,True,0.055202975765470404,160.9354495663722,173.13768927330742,"[0. 0. 0. 0. 2. 4. 1. 3. 4. 3. 0. 0. 2. 1. 4. 0. 0. 0. 1. 0. 0. 0. 0. 0.
 3. 3. 0. 4. 3. 3. 3. 0. 0. 2. 4. 0. 1. 0. 1. 4. 4. 0. 4. 4. 3. 4. 2. 1.
 0. 3. 4. 3. 1. 1. 4. 3. 3. 2. 2. 2. 2. 2. 3. 3. 1. 1. 4. 3. 4. 4. 4. 3.
 3. 3. 4. 1. 2. 2. 3. 3. 4. 4. 2. 2. 2. 2. 3. 1. 1. 2. 4. 1. 1. 2. 2. 4.
 1. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4262694005572852,0.896960004725468
Sequential,5,21,100,l-bfgs-b,True,1.9040941544525656,139.20119620183746,139.21990899044084,"[3. 0. 0. 2. 0. 3. 1. 2. 4. 0. 3. 0. 0. 0. 1. 0. 0. 2. 0. 1. 1. 0. 0. 3.
 0. 3. 2. 1. 1. 0. 0. 1. 4. 3. 0. 2. 4. 0. 0. 3. 0. 1. 4. 0. 2. 1. 4. 3.
 3. 0. 2. 1. 4. 3. 3. 3. 2. 1. 1. 4. 3. 4. 3. 1. 2. 3. 1. 2. 2. 4. 3. 3.
 2. 4. 1. 3. 4. 2. 4. 2. 4. 4. 2. 4. 1. 1. 2. 1. 1. 3. 3. 4. 1. 3. 1. 4.
 2. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4962398263473091,0.0001245240592055996
No Sequential,5,21,100,l-bfgs-b,True,0.15116915003932999,160.88015589414388,172.0677811747674,"[3. 0. 0. 2. 0. 3. 1. 2. 4. 0. 3. 0. 0. 0. 1. 0. 0. 2. 0. 1. 1. 0. 0. 3.
 0. 3. 2. 1. 1. 0. 0. 1. 4. 3. 0. 2. 4. 0. 0. 3. 0. 1. 4. 0. 2. 1. 4. 3.
 3. 0. 2. 1. 4. 3. 3. 3. 2. 1. 1. 4. 3. 4. 3. 1. 2. 3. 1. 2. 2. 4. 3. 3.
 2. 4. 1. 3. 4. 2. 4. 2. 4. 4. 2. 4. 1. 1. 2. 1. 1. 3. 3. 4. 1. 3. 1. 4.
 2. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4204744483343702,0.7192058050081238
Sequential,5,21,100,l-bfgs-b,True,0.9560088898907804,150.39601805559812,153.18788692095984,"[0. 0. 0. 0. 3. 3. 3. 4. 3. 3. 1. 1. 2. 3. 0. 3. 0. 2. 0. 3. 1. 0. 2. 4.
 4. 0. 4. 4. 3. 0. 0. 1. 1. 3. 2. 4. 2. 0. 1. 4. 2. 4. 4. 1. 3. 0. 2. 4.
 3. 0. 3. 0. 0. 3. 0. 0. 3. 1. 4. 0. 4. 3. 4. 1. 1. 3. 2. 0. 0. 2. 2. 1.
 2. 2. 1. 1. 1. 4. 2. 1. 1. 4. 2. 2. 2. 1. 2. 1. 4. 3. 1. 3. 4. 2. 3. 3.
 2. 2. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4539526137224378,0.03520728291567088
No Sequential,5,21,100,l-bfgs-b,True,0.11436630007132684,160.90758245506265,172.48097658880945,"[0. 0. 0. 0. 3. 3. 3. 4. 3. 3. 1. 1. 2. 3. 0. 3. 0. 2. 0. 3. 1. 0. 2. 4.
 4. 0. 4. 4. 3. 0. 0. 1. 1. 3. 2. 4. 2. 0. 1. 4. 2. 4. 4. 1. 3. 0. 2. 4.
 3. 0. 3. 0. 0. 3. 0. 0. 3. 1. 4. 0. 4. 3. 4. 1. 1. 3. 2. 0. 0. 2. 2. 1.
 2. 2. 1. 1. 1. 4. 2. 1. 1. 4. 2. 2. 2. 1. 2. 1. 4. 3. 1. 3. 4. 2. 3. 3.
 2. 2. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4226660168453559,0.7867116608236935
Sequential,5,21,100,l-bfgs-b,True,1.0882359839843385,142.9617389394659,145.1704624448376,"[0. 4. 4. 4. 3. 0. 1. 1. 3. 0. 0. 0. 3. 2. 3. 0. 3. 4. 0. 1. 1. 1. 3. 4.
 3. 0. 0. 4. 2. 1. 1. 2. 3. 2. 0. 0. 4. 3. 1. 0. 2. 2. 1. 3. 3. 2. 0. 1.
 0. 0. 0. 1. 0. 3. 1. 1. 3. 4. 1. 3. 1. 1. 0. 2. 3. 0. 3. 4. 1. 0. 0. 2.
 1. 2. 1. 1. 2. 4. 4. 4. 4. 1. 2. 3. 3. 4. 2. 2. 3. 3. 4. 4. 3. 4. 4. 2.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4434033677373741,0.014116704385739087
No Sequential,5,21,100,l-bfgs-b,True,0.18401696885651783,160.84886570107892,171.694255310391,"[0. 4. 4. 4. 3. 0. 1. 1. 3. 0. 0. 0. 3. 2. 3. 0. 3. 4. 0. 1. 1. 1. 3. 4.
 3. 0. 0. 4. 2. 1. 1. 2. 3. 2. 0. 0. 4. 3. 1. 0. 2. 2. 1. 3. 3. 2. 0. 1.
 0. 0. 0. 1. 0. 3. 1. 1. 3. 4. 1. 3. 1. 1. 0. 2. 3. 0. 3. 4. 1. 0. 0. 2.
 1. 2. 1. 1. 2. 4. 4. 4. 4. 1. 2. 3. 3. 4. 2. 2. 3. 3. 4. 4. 3. 4. 4. 2.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185506766514209,0.6601886069630765
Sequential,5,21,100,l-bfgs-b,True,1.8584160855131262,137.54593425682353,137.58755363825682,"[0. 2. 0. 2. 0. 1. 4. 0. 1. 3. 4. 2. 0. 4. 4. 2. 1. 1. 0. 2. 0. 0. 3. 2.
 3. 0. 0. 0. 0. 1. 0. 4. 0. 4. 3. 1. 0. 3. 0. 3. 1. 0. 1. 2. 0. 2. 3. 1.
 0. 0. 0. 1. 1. 4. 4. 3. 4. 2. 4. 1. 3. 1. 3. 4. 4. 4. 4. 4. 3. 1. 3. 4.
 3. 1. 1. 2. 3. 2. 1. 1. 1. 4. 1. 4. 2. 3. 3. 2. 4. 4. 2. 3. 4. 1. 3. 3.
 3. 3. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.49145892652568557,0.00015593190925144995
No Sequential,5,21,100,l-bfgs-b,True,0.1840148253022182,160.84886570025793,171.69425531039101,"[0. 2. 0. 2. 0. 1. 4. 0. 1. 3. 4. 2. 0. 4. 4. 2. 1. 1. 0. 2. 0. 0. 3. 2.
 3. 0. 0. 0. 0. 1. 0. 4. 0. 4. 3. 1. 0. 3. 0. 3. 1. 0. 1. 2. 0. 2. 3. 1.
 0. 0. 0. 1. 1. 4. 4. 3. 4. 2. 4. 1. 3. 1. 3. 4. 4. 4. 4. 4. 3. 1. 3. 4.
 3. 1. 1. 2. 3. 2. 1. 1. 1. 4. 1. 4. 2. 3. 3. 2. 4. 4. 2. 3. 4. 1. 3. 3.
 3. 3. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185508012028101,0.6601924115600899
Sequential,5,21,100,l-bfgs-b,True,2.035518641257124,137.77041799790746,137.7727704884463,"[0. 3. 0. 0. 2. 0. 0. 4. 1. 2. 0. 0. 1. 1. 1. 1. 0. 0. 3. 2. 0. 2. 0. 4.
 0. 2. 1. 2. 2. 0. 4. 0. 0. 4. 0. 4. 3. 0. 1. 0. 1. 0. 3. 0. 0. 3. 3. 4.
 3. 1. 1. 4. 4. 4. 2. 1. 1. 2. 3. 4. 1. 2. 2. 4. 1. 3. 2. 1. 4. 4. 2. 2.
 4. 4. 1. 3. 2. 1. 4. 3. 1. 4. 1. 3. 2. 1. 3. 2. 2. 1. 2. 4. 3. 2. 3. 3.
 3. 2. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5175048366344855,8.377619172850181e-05
No Sequential,5,21,100,l-bfgs-b,True,0.07578549848318478,160.92800976292835,172.9105348851932,"[0. 3. 0. 0. 2. 0. 0. 4. 1. 2. 0. 0. 1. 1. 1. 1. 0. 0. 3. 2. 0. 2. 0. 4.
 0. 2. 1. 2. 2. 0. 4. 0. 0. 4. 0. 4. 3. 0. 1. 0. 1. 0. 3. 0. 0. 3. 3. 4.
 3. 1. 1. 4. 4. 4. 2. 1. 1. 2. 3. 4. 1. 2. 2. 4. 1. 3. 2. 1. 4. 4. 2. 2.
 4. 4. 1. 3. 2. 1. 4. 3. 1. 4. 1. 3. 2. 1. 3. 2. 2. 1. 2. 4. 3. 2. 3. 3.
 3. 2. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4250045666208722,0.8584741041284758
Sequential,5,21,100,l-bfgs-b,True,1.5647852921960348,139.56254562009278,139.98517674084832,"[1. 0. 0. 1. 0. 0. 0. 3. 0. 1. 1. 3. 0. 3. 3. 3. 1. 4. 0. 0. 0. 4. 3. 2.
 0. 0. 3. 4. 3. 0. 0. 4. 1. 3. 4. 4. 2. 1. 0. 4. 0. 4. 4. 3. 1. 3. 1. 0.
 0. 4. 3. 0. 1. 1. 0. 0. 2. 3. 2. 2. 2. 1. 1. 3. 4. 2. 2. 4. 3. 4. 4. 2.
 4. 2. 2. 4. 3. 1. 4. 1. 4. 4. 4. 3. 3. 2. 4. 1. 2. 2. 3. 3. 3. 1. 1. 1.
 2. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47653864734869245,0.0010247273539898405
No Sequential,5,21,100,l-bfgs-b,True,0.18401693292182586,160.84886570106482,171.694255310391,"[1. 0. 0. 1. 0. 0. 0. 3. 0. 1. 1. 3. 0. 3. 3. 3. 1. 4. 0. 0. 0. 4. 3. 2.
 0. 0. 3. 4. 3. 0. 0. 4. 1. 3. 4. 4. 2. 1. 0. 4. 0. 4. 4. 3. 1. 3. 1. 0.
 0. 4. 3. 0. 1. 1. 0. 0. 2. 3. 2. 2. 2. 1. 1. 3. 4. 2. 2. 4. 3. 4. 4. 2.
 4. 2. 2. 4. 3. 1. 4. 1. 4. 4. 4. 3. 3. 2. 4. 1. 2. 2. 3. 3. 3. 1. 1. 1.
 2. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185506787321182,0.6601886707380016
Sequential,5,21,100,l-bfgs-b,True,1.9434963459842445,136.07652732054603,136.0826184910726,"[2. 3. 0. 0. 0. 4. 2. 1. 1. 0. 3. 4. 0. 1. 0. 4. 4. 3. 0. 0. 0. 0. 0. 3.
 4. 0. 2. 4. 1. 3. 0. 4. 3. 2. 1. 2. 2. 0. 0. 0. 0. 0. 0. 0. 3. 0. 3. 3.
 1. 2. 4. 3. 4. 1. 2. 4. 4. 4. 3. 4. 2. 2. 2. 4. 1. 1. 4. 4. 2. 1. 1. 4.
 1. 2. 4. 1. 3. 3. 4. 4. 1. 1. 2. 3. 1. 2. 1. 1. 1. 4. 1. 1. 2. 2. 3. 2.
 2. 3. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5122591253504549,0.00014825690404962621
No Sequential,5,21,100,l-bfgs-b,True,0.0691489688533131,160.93066937541943,172.98393841957036,"[2. 3. 0. 0. 0. 4. 2. 1. 1. 0. 3. 4. 0. 1. 0. 4. 4. 3. 0. 0. 0. 0. 0. 3.
 4. 0. 2. 4. 1. 3. 0. 4. 3. 2. 1. 2. 2. 0. 0. 0. 0. 0. 0. 0. 3. 0. 3. 3.
 1. 2. 4. 3. 4. 1. 2. 4. 4. 4. 3. 4. 2. 2. 2. 4. 1. 1. 4. 4. 2. 1. 1. 4.
 1. 2. 4. 1. 3. 3. 4. 4. 1. 1. 2. 3. 1. 2. 1. 1. 1. 4. 1. 1. 2. 2. 3. 2.
 2. 3. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42541108250444504,0.8708757238153091
Sequential,5,21,100,l-bfgs-b,True,1.6128045533965316,142.52596049628167,142.85468320243191,"[4. 0. 0. 4. 2. 4. 2. 0. 3. 0. 3. 1. 2. 0. 4. 0. 0. 4. 1. 1. 0. 3. 1. 0.
 3. 0. 0. 0. 0. 4. 4. 3. 1. 2. 0. 0. 0. 0. 2. 4. 1. 0. 1. 1. 3. 2. 3. 2.
 0. 0. 1. 3. 3. 4. 0. 2. 3. 3. 2. 3. 3. 1. 1. 3. 3. 1. 4. 4. 4. 1. 2. 3.
 3. 2. 2. 2. 3. 3. 4. 4. 4. 2. 2. 4. 2. 2. 3. 1. 3. 4. 1. 4. 2. 1. 4. 4.
 1. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4802354217646209,0.0007840576397828425
No Sequential,5,21,100,l-bfgs-b,True,0.14766032340616914,160.88311774337882,172.10745072443305,"[4. 0. 0. 4. 2. 4. 2. 0. 3. 0. 3. 1. 2. 0. 4. 0. 0. 4. 1. 1. 0. 3. 1. 0.
 3. 0. 0. 0. 0. 4. 4. 3. 1. 2. 0. 0. 0. 0. 2. 4. 1. 0. 1. 1. 3. 2. 3. 2.
 0. 0. 1. 3. 3. 4. 0. 2. 3. 3. 2. 3. 3. 1. 1. 3. 3. 1. 4. 4. 4. 1. 2. 3.
 3. 2. 2. 2. 3. 3. 4. 4. 4. 2. 2. 4. 2. 2. 3. 1. 3. 4. 1. 4. 2. 1. 4. 4.
 1. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42068174581436985,0.7255865104463741
Sequential,5,21,100,l-bfgs-b,True,3.5453917921029405,122.65865368302188,125.84183626414722,"[3. 4. 0. 3. 0. 3. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 3. 0. 2. 0. 0. 0. 4.
 0. 0. 0. 3. 3. 2. 0. 0. 3. 4. 4. 4. 3. 4. 4. 4. 4. 1. 3. 4. 4. 3. 3. 1.
 1. 3. 2. 1. 2. 4. 3. 3. 2. 3. 3. 1. 4. 3. 1. 1. 2. 2. 1. 1. 1. 2. 4. 1.
 3. 1. 1. 3. 3. 2. 2. 4. 1. 3. 1. 2. 1. 4. 2. 4. 4. 4. 2. 1. 4. 2. 1. 2.
 4. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.63045969168422,1.8712381422147928e-08
No Sequential,5,21,100,l-bfgs-b,True,0.18401995262794446,160.84886570226536,171.6942553103909,"[3. 4. 0. 3. 0. 3. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 3. 0. 2. 0. 0. 0. 4.
 0. 0. 0. 3. 3. 2. 0. 0. 3. 4. 4. 4. 3. 4. 4. 4. 4. 1. 3. 4. 4. 3. 3. 1.
 1. 3. 2. 1. 2. 4. 3. 3. 2. 3. 3. 1. 4. 3. 1. 1. 2. 2. 1. 1. 1. 2. 4. 1.
 3. 1. 1. 3. 3. 2. 2. 4. 1. 3. 1. 2. 1. 4. 2. 4. 4. 4. 2. 1. 4. 2. 1. 2.
 4. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185505032790583,0.6601833110744957
Sequential,5,21,100,l-bfgs-b,True,1.748661913984874,142.81841230072757,142.94395695763077,"[2. 1. 1. 4. 1. 0. 1. 1. 4. 0. 4. 1. 0. 0. 0. 3. 3. 0. 0. 0. 2. 2. 1. 4.
 0. 2. 0. 0. 2. 1. 2. 0. 3. 4. 0. 1. 3. 0. 0. 4. 2. 2. 2. 0. 0. 0. 0. 0.
 0. 3. 2. 4. 4. 2. 2. 4. 1. 2. 3. 1. 4. 3. 3. 4. 4. 4. 2. 1. 4. 2. 2. 4.
 3. 1. 2. 4. 1. 1. 1. 3. 3. 3. 2. 4. 3. 3. 1. 3. 4. 3. 1. 2. 2. 3. 3. 2.
 3. 3. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5030889516465966,0.0005092363400929223
